q,I
1.731222062999999978e-01,8.159897135955533176e-05
1.731462423000000028e-01,8.159806593424862118e-05
1.731943045000000070e-01,8.159625511441609272e-05
1.732063179999999980e-01,8.159580241545717988e-05
1.732543633999999999e-01,8.159399164634953796e-05
1.733144016000000009e-01,8.159172823965306809e-05
1.733384109999999978e-01,8.159082289535631754e-05
1.733984199999999976e-01,8.158855957773827763e-05
1.734104193000000071e-01,8.158810692231771209e-05
1.734464122999999913e-01,8.158674896935881019e-05
1.734823977999999933e-01,8.158539103787799398e-05
1.735063840000000135e-01,8.158448576469602904e-05
1.735423570000000082e-01,8.158312787166938378e-05
1.735783226000000012e-01,8.158177000130564034e-05
1.735903095000000118e-01,8.158131738349454383e-05
1.736981541000000018e-01,8.157724393143961762e-05
1.737221104999999988e-01,8.157633874806535768e-05
1.737340874999999951e-01,8.157588615971986755e-05
1.738298734000000012e-01,8.157226554474626429e-05
1.738777465999999938e-01,8.157045529748378982e-05
1.739614929999999948e-01,8.156728746149105309e-05
1.739854131000000137e-01,8.156638238932174302e-05
1.740691075999999948e-01,8.156321471191601701e-05
1.741647092999999979e-01,8.155959466005869912e-05
1.741766557999999965e-01,8.155914216459993974e-05
1.742602584999999871e-01,8.155597476837142198e-05
1.742721985000000029e-01,8.155552229315721083e-05
1.742960759999999942e-01,8.155461735085892247e-05
1.743080134999999975e-01,8.155416488288475593e-05
1.743676888000000036e-01,8.155190258349032096e-05
1.744034841999999863e-01,8.155054523342500860e-05
1.744392723000000034e-01,8.154918790669335330e-05
1.745465922999999975e-01,8.154511605960968281e-05
1.745942689999999964e-01,8.154330641604980244e-05
1.746300178999999897e-01,8.154194920900422784e-05
1.746538464999999873e-01,8.154104441780992232e-05
1.746895831999999982e-01,8.153968724808798041e-05
1.748324572000000132e-01,8.153425879877302968e-05
1.748443581000000135e-01,8.153380644492305446e-05
1.748800558999999977e-01,8.153244939623136001e-05
1.749395360999999871e-01,8.153018769855649981e-05
1.750227742999999891e-01,8.152702142822226816e-05
1.750346623000000046e-01,8.152656911368371545e-05
1.751178553999999943e-01,8.152340298491937221e-05
1.751653764999999974e-01,8.152159382271859859e-05
1.752010089000000104e-01,8.152023697747406723e-05
1.752485075000000114e-01,8.151842788640426094e-05
1.752603801000000017e-01,8.151797561909962639e-05
1.753553322999999997e-01,8.151435757714574197e-05
1.754027891000000117e-01,8.151254861615729261e-05
1.754146513000000018e-01,8.151209638313525272e-05
1.754383733000000056e-01,8.151119192290829708e-05
1.754502330999999915e-01,8.151073969618499748e-05
1.754858076999999961e-01,8.150938303187047125e-05
1.755095200000000022e-01,8.150847860167419461e-05
1.755450826000000131e-01,8.150712197511005659e-05
1.756280337999999996e-01,8.150395660133710610e-05
1.756872607999999947e-01,8.150169569557568286e-05
1.756991036999999978e-01,8.150124352180531881e-05
1.757346278999999956e-01,8.149988701611404274e-05
1.757701449000000082e-01,8.149853053225268953e-05
1.758648217999999874e-01,8.149491335435723658e-05
1.758766529000000134e-01,8.149446121721531477e-05
1.759830964000000109e-01,8.149039210614058702e-05
1.760067416999999967e-01,8.148948788674039909e-05
1.760185632000000056e-01,8.148903578157386262e-05
1.760776588000000087e-01,8.148677528961370260e-05
1.761131066000000134e-01,8.148541902482363828e-05
1.761485473000000135e-01,8.148406278282887042e-05
1.761603593000000134e-01,8.148361070645807958e-05
1.761957903999999964e-01,8.148225449447676547e-05
1.762075992000000091e-01,8.148180242886948657e-05
1.762548265999999975e-01,8.147999419088540300e-05
1.762666314000000123e-01,8.147954213778833994e-05
1.763610418000000069e-01,8.147592580244124880e-05
1.763964326999999943e-01,8.147456971927360177e-05
1.764436094000000066e-01,8.147276164204586839e-05
1.765261384000000044e-01,8.146959760282881035e-05
1.765379252000000010e-01,8.146914560784056561e-05
1.765732805999999933e-01,8.146778963600042397e-05
1.766204101000000137e-01,8.146598171063135945e-05
1.766321905000000081e-01,8.146552973506372350e-05
1.766793043000000063e-01,8.146372185795298557e-05
1.767617233000000065e-01,8.146055817160027172e-05
1.768323376000000002e-01,8.145784653768438246e-05
1.768676341000000041e-01,8.145649075517871014e-05
1.769264459999999872e-01,8.145423116652108868e-05
1.769969946000000127e-01,8.145151974330288322e-05
1.770087499000000120e-01,8.145106784818849659e-05
1.771027646999999983e-01,8.144745277824493176e-05
1.771145130000000012e-01,8.144700090544848092e-05
1.771380073000000110e-01,8.144609716846282991e-05
1.771497532999999902e-01,8.144564530302720381e-05
1.772436933000000048e-01,8.144203047475367203e-05
1.773258498999999988e-01,8.143886763048538988e-05
1.773845098999999870e-01,8.143660853128734264e-05
1.774314240000000042e-01,8.143480129773341357e-05
1.774783255999999865e-01,8.143299410365081327e-05
1.774900490999999914e-01,8.143254231172390473e-05
1.775252149000000057e-01,8.143118695082962729e-05
1.775720916999999899e-01,8.142937983602998849e-05
1.775838090000000091e-01,8.142892806518438830e-05
1.776658084000000137e-01,8.142576573014396568e-05
1.776775194999999918e-01,8.142531397838216687e-05
1.777126481000000091e-01,8.142395873627026053e-05
1.777477698999999911e-01,8.142260351845837419e-05
1.777711804999999867e-01,8.142170005256410006e-05
1.778881874999999890e-01,8.141718286961603939e-05
1.778998838999999998e-01,8.141673116570891870e-05
1.779583546999999877e-01,8.141447268129711529e-05
1.780518680000000020e-01,8.141085923744041599e-05
1.780869227999999915e-01,8.140950423724972523e-05
1.781219708000000013e-01,8.140814925915088702e-05
1.781336518999999952e-01,8.140769760467872333e-05
1.782153982000000136e-01,8.140453609578436416e-05
1.782270732000000024e-01,8.140408446142104724e-05
1.783321136999999890e-01,8.140001986625855404e-05
1.784137691000000081e-01,8.139685865528712252e-05
1.784254311000000037e-01,8.139640706443889676e-05
1.784487527999999990e-01,8.139550388930993214e-05
1.786119197000000103e-01,8.138918194134319275e-05
1.786468646000000104e-01,8.138782730238729353e-05
1.786934471999999940e-01,8.138602115151421157e-05
1.787400177000000034e-01,8.138421504041710563e-05
1.787865760000000026e-01,8.138240897103353987e-05
1.788214868000000124e-01,8.138105444407136115e-05
1.788331221999999998e-01,8.138060294065296819e-05
1.788680239000000061e-01,8.137924844373938492e-05
1.788912879000000011e-01,8.137834545938610602e-05
1.789261782999999884e-01,8.137699100050144250e-05
1.789610618999999958e-01,8.137563656431857657e-05
1.790772912999999966e-01,8.137112194002024625e-05
1.791121454000000057e-01,8.136976760224082987e-05
1.791469927999999878e-01,8.136841328625620819e-05
1.791586071000000058e-01,8.136796185358298277e-05
1.792050565999999956e-01,8.136615614377902485e-05
1.792398859000000066e-01,8.136480188809829721e-05
1.793559346999999971e-01,8.136028786563598498e-05
1.793791354000000005e-01,8.135938509163733476e-05
1.794487197000000089e-01,8.135667682831126350e-05
1.794835016999999922e-01,8.135532273027109228e-05
1.795182768999999956e-01,8.135396865619992060e-05
1.795298671999999984e-01,8.135351730222997442e-05
1.795646334000000066e-01,8.135216325747337976e-05
1.796225623000000104e-01,8.134990656614503963e-05
1.796341458000000058e-01,8.134945523500250941e-05
1.796688918999999884e-01,8.134810125771900079e-05
1.797036312999999996e-01,8.134674730247520814e-05
1.797267871000000072e-01,8.134584467825607939e-05
1.797615153000000077e-01,8.134449076134033787e-05
1.798078092000000017e-01,8.134268557356278534e-05
1.799119267000000022e-01,8.133862404680159233e-05
1.799350557000000128e-01,8.133772151339290651e-05
1.799928654000000072e-01,8.133546522246782836e-05
1.800044251000000040e-01,8.133501397168113188e-05
1.800390997000000104e-01,8.133366023530997518e-05
1.800853221000000004e-01,8.133185528848331796e-05
1.800968759000000086e-01,8.133140405779476175e-05
1.801199812000000011e-01,8.133050160405642286e-05
1.801777314999999935e-01,8.132824551339533088e-05
1.802585508000000003e-01,8.132508709298138442e-05
1.803162567000000105e-01,8.132283115212958881e-05
1.803508714000000013e-01,8.132147761799300993e-05
1.803624081000000101e-01,8.132102644496073962e-05
1.804546756000000030e-01,8.131741715241190495e-05
1.805007915999999879e-01,8.131561256518765092e-05
1.805584201000000055e-01,8.131335688842712152e-05
1.805929883000000069e-01,8.131200351266776023e-05
1.806275499999999978e-01,8.131065015949819844e-05
1.806390690000000132e-01,8.131019904627683544e-05
1.806736218999999977e-01,8.130884572328270720e-05
1.807196819999999926e-01,8.130704132658840447e-05
1.807427077000000049e-01,8.130613914373124276e-05
1.807772407000000081e-01,8.130478588732992327e-05
1.808232744999999919e-01,8.130298158190852990e-05
1.808347811000000083e-01,8.130253051222982390e-05
1.809153068000000086e-01,8.129937309031798039e-05
1.810072923999999917e-01,8.129576475803727918e-05
1.810532676999999924e-01,8.129396065256553467e-05
1.810877415000000101e-01,8.129260760029784086e-05
1.811796394999999893e-01,8.128899956916792690e-05
1.812255711000000102e-01,8.128719561337864065e-05
1.812370520999999901e-01,8.128674463166259861e-05
1.812829690999999965e-01,8.128494072566104164e-05
1.813288744999999869e-01,8.128313686093067037e-05
1.814665209000000112e-01,8.127772550571037342e-05
1.815582272000000053e-01,8.127411813563489547e-05
1.815696871999999962e-01,8.127366722577807935e-05
1.816040630000000100e-01,8.127231451081384003e-05
1.816498871999999987e-01,8.127051092543532778e-05
1.816613414000000093e-01,8.127006003608051724e-05
1.816956999000000073e-01,8.126870738086670030e-05
1.817415009999999997e-01,8.126690387719275575e-05
1.817529494000000023e-01,8.126645300589412622e-05
1.817758442000000085e-01,8.126555127422548954e-05
1.818445113000000113e-01,8.126284613746430254e-05
1.818788350999999970e-01,8.126149360282584248e-05
1.819360270000000002e-01,8.125923942850175332e-05
1.819588987999999907e-01,8.125833777610049272e-05
1.819703336000000060e-01,8.125788695407353934e-05
1.821074950999999886e-01,8.125247728169791546e-05
1.821189206000000116e-01,8.125202649140076208e-05
1.821417693999999865e-01,8.125112491964786652e-05
1.821874582999999936e-01,8.124932180467173072e-05
1.822102985000000064e-01,8.124842026317306311e-05
1.822902165999999990e-01,8.124526494492271644e-05
1.823244565000000095e-01,8.124391270239094082e-05
1.823815087000000001e-01,8.124165901630633251e-05
1.824613518000000045e-01,8.123850396153450165e-05
1.824841577000000103e-01,8.123760254011060122e-05
1.825183612000000066e-01,8.123625042516185546e-05
1.825639559999999995e-01,8.123444764181544930e-05
1.825753528999999875e-01,8.123399695180069495e-05
1.826551111999999977e-01,8.123084219432758944e-05
1.826892827000000108e-01,8.122949019254123925e-05
1.827006717999999919e-01,8.122903953105761743e-05
1.827576066000000110e-01,8.122678625686316272e-05
1.828372853999999936e-01,8.122363177989197014e-05
1.828714228999999969e-01,8.122227989790296691e-05
1.829396786999999969e-01,8.121957620401594751e-05
1.829737969999999936e-01,8.121822438938361411e-05
1.830647481999999882e-01,8.121461966325020827e-05
1.832010903000000079e-01,8.120921287296167725e-05
1.832124475999999946e-01,8.120876232323036477e-05
1.832351600000000080e-01,8.120786123234475476e-05
1.832465151999999875e-01,8.120741068907320014e-05
1.832805764000000059e-01,8.120605907892534025e-05
1.833373309999999923e-01,8.120380644280598178e-05
1.833713754000000085e-01,8.120245489214264370e-05
1.833827221000000063e-01,8.120200438006672976e-05
1.833940681000000017e-01,8.120155387060551844e-05
1.834734705999999937e-01,8.119840037339073587e-05
1.834848109999999977e-01,8.119794988473694988e-05
1.835188279999999950e-01,8.119659843094699460e-05
1.835755089999999978e-01,8.119434605886475999e-05
1.835981764999999877e-01,8.119344512681700443e-05
1.836095091999999929e-01,8.119299466570989541e-05
1.836435030999999940e-01,8.119164329470969933e-05
1.836548329999999896e-01,8.119119284187636747e-05
1.837001456000000033e-01,8.118939105919052105e-05
1.837567706999999884e-01,8.118713888655223630e-05
1.837794158000000122e-01,8.118623803582179852e-05
1.837907373000000066e-01,8.118578761371253363e-05
1.838812844000000113e-01,8.118218432728291204e-05
1.840057139000000064e-01,8.117723007136053495e-05
1.840283283999999964e-01,8.117632932871543148e-05
1.840961552000000001e-01,8.117362716543331921e-05
1.841074572999999992e-01,8.117317681321893630e-05
1.841187585999999876e-01,8.117272646413885989e-05
1.841526585000000105e-01,8.117137543021083086e-05
1.842881956999999904e-01,8.116597152161294062e-05
1.843220644000000130e-01,8.116462060118517167e-05
1.843672131000000103e-01,8.116281940807545622e-05
1.844687570000000110e-01,8.115876687049471626e-05
1.845025925999999872e-01,8.115741606973539619e-05
1.845138698000000077e-01,8.115696580865519897e-05
1.845589715000000020e-01,8.115516478541338744e-05
1.845702452000000104e-01,8.115471453590725171e-05
1.846378728999999996e-01,8.115201309091001384e-05
1.846604099999999971e-01,8.115111263007260929e-05
1.847280048000000119e-01,8.114841130600882672e-05
1.848293504999999892e-01,8.114435948808320297e-05
1.848406076999999925e-01,8.114390929919483781e-05
1.848631201000000002e-01,8.114300892793927184e-05
1.849643917999999887e-01,8.113895738112455417e-05
1.849981367000000099e-01,8.113760690891019171e-05
1.850206299000000110e-01,8.113670660770589034e-05
1.850431204000000107e-01,8.113580631728835703e-05
1.850993345999999984e-01,8.113355563168798208e-05
1.851442936999999900e-01,8.113175512956465150e-05
1.852004771000000105e-01,8.112950455664557096e-05
1.852229458000000106e-01,8.112860434636795254e-05
1.852341791000000071e-01,8.112815424377747245e-05
1.852791054000000048e-01,8.112635386085105765e-05
1.853801499000000130e-01,8.112230314574406242e-05
1.854474822000000134e-01,8.111960278082878484e-05
1.854699209000000015e-01,8.111870267973418766e-05
1.855035738999999961e-01,8.111735254732454765e-05
1.855484350000000116e-01,8.111555240418623488e-05
1.855820736999999887e-01,8.111420232233466335e-05
1.856381246999999901e-01,8.111195223819556556e-05
1.856493328999999914e-01,8.111150222909537801e-05
1.856829533000000088e-01,8.111015221507406937e-05
1.857389738999999929e-01,8.110790224256636527e-05
1.857725781000000020e-01,8.110655228860989764e-05
1.858061762000000061e-01,8.110520235843083747e-05
1.858173741999999962e-01,8.110475238677977900e-05
1.858285715999999921e-01,8.110430241679711795e-05
1.859181260999999974e-01,8.110070275116909870e-05
1.860076375999999976e-01,8.109710324429650742e-05
1.860411932000000101e-01,8.109575347136695905e-05
1.860747429000000064e-01,8.109440371936168590e-05
1.860859246999999883e-01,8.109395380732927860e-05
1.861194663000000082e-01,8.109260408614924203e-05
1.861306454999999971e-01,8.109215418414851019e-05
1.861753555000000004e-01,8.109035460049494762e-05
1.861865313000000133e-01,8.108990471163721268e-05
1.862200548000000067e-01,8.108855505739805440e-05
1.862535721999999949e-01,8.108720542630518948e-05
1.863540881999999899e-01,8.108315666791065558e-05
1.864322298999999961e-01,8.108000777322352834e-05
1.864433903000000115e-01,8.107955794140462615e-05
1.864545501000000050e-01,8.107910811089649727e-05
1.864768676000000125e-01,8.107820846042560999e-05
1.864880254000000070e-01,8.107775863759767115e-05
1.865326496999999972e-01,8.107595937350715594e-05
1.865438040999999880e-01,8.107550956521985901e-05
1.866218664000000027e-01,8.107236096755021507e-05
1.867110404000000001e-01,8.106876271944400323e-05
1.867556113999999934e-01,8.106696365633955282e-05
1.868335852000000130e-01,8.106381539061930199e-05
1.868447216000000133e-01,8.106336564946436702e-05
1.868781270000000050e-01,8.106201643667132343e-05
1.869894350999999899e-01,8.105751922837154094e-05
1.870228146000000036e-01,8.105617011331800860e-05
1.870784339000000074e-01,8.105392163969792063e-05
1.871896228999999912e-01,8.104942487983849526e-05
1.872340799999999972e-01,8.104762624602857067e-05
1.872451927000000071e-01,8.104717659326510161e-05
1.872896366000000035e-01,8.104537800844590929e-05
1.873340699999999914e-01,8.104357946400801661e-05
1.873451765999999963e-01,8.104312983427484484e-05
1.875227942999999897e-01,8.103593609732114434e-05
1.875449847000000003e-01,8.103503692420654361e-05
1.876115401000000016e-01,8.103233946732911735e-05
1.876448089999999957e-01,8.103099077391298719e-05
1.876780718999999931e-01,8.102964210189960424e-05
1.876891582000000114e-01,8.102919254872589165e-05
1.877224133000000017e-01,8.102784390636203643e-05
1.877334971000000075e-01,8.102739436410366473e-05
1.877778253999999869e-01,8.102559621963071820e-05
1.878221432999999940e-01,8.102379811485762315e-05
1.878553748000000023e-01,8.102244956184847971e-05
1.878775259000000086e-01,8.102155053848756933e-05
1.879107476999999915e-01,8.102020202404280598e-05
1.879439635000000053e-01,8.101885353144540759e-05
1.879550342000000096e-01,8.101840403947630355e-05
1.880435759999999901e-01,8.101480818886986582e-05
1.880767684000000106e-01,8.101345978624369722e-05
1.880878311999999997e-01,8.101301032289574160e-05
1.881431356999999915e-01,8.101076304876993358e-05
1.882205345999999890e-01,8.100761696811420356e-05
1.882536958000000094e-01,8.100626868404836145e-05
1.883089514999999881e-01,8.100402159616082595e-05
1.883200006999999898e-01,8.100357218527033903e-05
1.883862823000000131e-01,8.100087577794895760e-05
1.884083709000000106e-01,8.099997699433585758e-05
1.884856608999999905e-01,8.099683133361502063e-05
1.885298123999999964e-01,8.099503386693518220e-05
1.885739535000000022e-01,8.099323644109245556e-05
1.885849871999999983e-01,8.099278709104530747e-05
1.886070525999999914e-01,8.099188839686994202e-05
1.886511757000000067e-01,8.099009104146402227e-05
1.887834830000000019e-01,8.098469921308598597e-05
1.888496018999999970e-01,8.098200343273844631e-05
1.888826526000000061e-01,8.098065557603260163e-05
1.889267112999999942e-01,8.097885846948206154e-05
1.889377244000000067e-01,8.097840919846110877e-05
1.889707596999999906e-01,8.097706140201584425e-05
1.890037893000000024e-01,8.097571362890475179e-05
1.890147979000000034e-01,8.097526437584351314e-05
1.890258058000000019e-01,8.097481512511780859e-05
1.891028433999999980e-01,8.097167044161890999e-05
1.891138461999999909e-01,8.097122121137406909e-05
1.891468507999999882e-01,8.096987353516941403e-05
1.892348349000000096e-01,8.096627984018407622e-05
1.892678184000000097e-01,8.096493224671441461e-05
1.892788116000000131e-01,8.096448305246039666e-05
1.893117874999999950e-01,8.096313548783327756e-05
1.894106805000000116e-01,8.095909292975221323e-05
1.894985421000000003e-01,8.095549971494490655e-05
1.895424575999999917e-01,8.095370316658853660e-05
1.896302582000000125e-01,8.095011018954161638e-05
1.896412303999999993e-01,8.094966107954870130e-05
1.896631729000000099e-01,8.094876286559991212e-05
1.897180179999999883e-01,8.094651737453857708e-05
1.897289852000000054e-01,8.094606828301305378e-05
1.897618828000000035e-01,8.094472102554669851e-05
1.897947747000000018e-01,8.094337378992974108e-05
1.898166994000000107e-01,8.094247564625665990e-05
1.898386216999999876e-01,8.094157751164852532e-05
1.898934161999999981e-01,8.093933221930925122e-05
1.899372404000000125e-01,8.093753603032617899e-05
1.899920063999999964e-01,8.093529085125265204e-05
1.900139083999999867e-01,8.093439279632141025e-05
1.900248585000000046e-01,8.093394377197771564e-05
1.900686524000000099e-01,8.093214770373341666e-05
1.901124362000000123e-01,8.093035167402384486e-05
1.901562099000000117e-01,8.092855568517277073e-05
1.901890336000000015e-01,8.092720871830268430e-05
1.901999735999999885e-01,8.092675973424951451e-05
1.902546639999999900e-01,8.092451485501314190e-05
1.903202717999999960e-01,8.092182107907314713e-05
1.903312041999999926e-01,8.092137212605388216e-05
1.904077136000000003e-01,8.091822951873988356e-05
1.904186409999999996e-01,8.091778058659454618e-05
1.904295678000000047e-01,8.091733165368057723e-05
1.904951152999999897e-01,8.091463811907142285e-05
1.905169594999999994e-01,8.091374029450794857e-05
1.905497210000000052e-01,8.091239357482889660e-05
1.906043111000000068e-01,8.091014909296824628e-05
1.906807108999999945e-01,8.090700692277648278e-05
1.906916227000000075e-01,8.090655805106691909e-05
1.907243542000000014e-01,8.090521145156173038e-05
1.907570802000000121e-01,8.090386487428591171e-05
1.907788943000000015e-01,8.090296716944665495e-05
1.908116109000000116e-01,8.090162063017389781e-05
1.908552242999999871e-01,8.089982527935139409e-05
1.909424211000000093e-01,8.089623469513818066e-05
1.909533179000000025e-01,8.089578588393123171e-05
1.909860046000000089e-01,8.089443946445416811e-05
1.910186856999999960e-01,8.089309306683001245e-05
1.910404699999999900e-01,8.089219548093961958e-05
1.911058079000000076e-01,8.088950278323531076e-05
1.911928904999999901e-01,8.088591265774527179e-05
1.912364169000000114e-01,8.088411765619101695e-05
1.912908110000000050e-01,8.088187396005063748e-05
1.913016879999999975e-01,8.088142522744041780e-05
1.913778093999999874e-01,8.087828417326968044e-05
1.914756353000000022e-01,8.087424585569878081e-05
1.915625497000000010e-01,8.087065640999827271e-05
1.915842721000000082e-01,8.086975907229255849e-05
1.915951324000000067e-01,8.086931040813429678e-05
1.916385674999999955e-01,8.086751577433962991e-05
1.916819926999999979e-01,8.086572118089993013e-05
1.917254080000000138e-01,8.086392662679249663e-05
1.917579631000000118e-01,8.086258073828574741e-05
1.917688136000000043e-01,8.086213211351705207e-05
1.918013613000000006e-01,8.086078625319796014e-05
1.918230566999999942e-01,8.085988902560273435e-05
1.918555952000000064e-01,8.085854320419082013e-05
1.918989712999999986e-01,8.085674880886548597e-05
1.919314968999999982e-01,8.085540304089784062e-05
1.919856940000000123e-01,8.085316014018155829e-05
1.920290406999999866e-01,8.085136586634851790e-05
1.920615442999999978e-01,8.085002018605618227e-05
1.920723776000000105e-01,8.084957163023005994e-05
1.921157048000000089e-01,8.084777743443088526e-05
1.921481936999999973e-01,8.084643181588767162e-05
1.921698498999999949e-01,8.084553474731666107e-05
1.922564505000000090e-01,8.084194657634896793e-05
1.922780946000000046e-01,8.084104955857002379e-05
1.922889157000000071e-01,8.084060105304490559e-05
1.923754625999999912e-01,8.083701310038062871e-05
1.924511593000000076e-01,8.083387377386165866e-05
1.925052100999999904e-01,8.083163147184673554e-05
1.925160184999999968e-01,8.083118301901545569e-05
1.925808558000000059e-01,8.082849235299148570e-05
1.926024634000000069e-01,8.082759548488526911e-05
1.926348702000000024e-01,8.082625020155229502e-05
1.927644430999999881e-01,8.082086928833658740e-05
1.928076146999999907e-01,8.081907573104670482e-05
1.928399870999999988e-01,8.081773059017181111e-05
1.928615656000000067e-01,8.081683384072063962e-05
1.928939289000000112e-01,8.081548873592124505e-05
1.929370715000000014e-01,8.081369529725286507e-05
1.929694221999999904e-01,8.081235024551469074e-05
1.930341071999999991e-01,8.080966020654383125e-05
1.930664415999999994e-01,8.080831522210754744e-05
1.931203202000000008e-01,8.080607362915432636e-05
1.931957250000000126e-01,8.080293550501725967e-05
1.932388002000000049e-01,8.080114234626284333e-05
1.932926308000000037e-01,8.079890095155741251e-05
1.933141587999999966e-01,8.079800441254730771e-05
1.933787285000000133e-01,8.079531485192093085e-05
1.934110052999999940e-01,8.079397010600595369e-05
1.934432766999999997e-01,8.079262538230541169e-05
1.934540325999999921e-01,8.079217714679681945e-05
1.934862968000000127e-01,8.079083245175649780e-05
1.935293073000000086e-01,8.078903956153598805e-05
1.935400585000000007e-01,8.078859134476375106e-05
1.935830571000000111e-01,8.078679850477947792e-05
1.936367920000000020e-01,8.078455750972262305e-05
1.936690256999999971e-01,8.078321294249510081e-05
1.937979070999999998e-01,8.077783489795426820e-05
1.938086434000000080e-01,8.077738674487004548e-05
1.938301141000000061e-01,8.077649044238833468e-05
1.938408484999999959e-01,8.077604229722362607e-05
1.938730483999999976e-01,8.077469787183017165e-05
1.938945119000000106e-01,8.077380160091897799e-05
1.939588884000000013e-01,8.077111284682401071e-05
1.939696156999999865e-01,8.077066473060464053e-05
1.940554130999999904e-01,8.076707988497356262e-05
1.940661351000000090e-01,8.076663178970141209e-05
1.941840380000000033e-01,8.076170291526502403e-05
1.942268940999999915e-01,8.075991067121903442e-05
1.943232856000000064e-01,8.075587826933187626e-05
1.943446994999999955e-01,8.075498220614870954e-05
1.943554054999999947e-01,8.075453417964160747e-05
1.943982237999999918e-01,8.075274209503462174e-05
1.944838319999999954e-01,8.074915804684986776e-05
1.944945304000000041e-01,8.074871005147857197e-05
1.945159254000000115e-01,8.074781406951126882e-05
1.945800963000000050e-01,8.074512618073469790e-05
1.946442459999999930e-01,8.074243838246820525e-05
1.946656244999999952e-01,8.074154247030468400e-05
1.946976878999999994e-01,8.074019861903974286e-05
1.947404309000000111e-01,8.073840685338932891e-05
1.947831644999999945e-01,8.073661512684745612e-05
1.948365683999999931e-01,8.073437552641168707e-05
1.948579257999999981e-01,8.073347970304164034e-05
1.948686037000000038e-01,8.073303179499095753e-05
1.949540053000000106e-01,8.072944862188564496e-05
1.949966921000000075e-01,8.072765709330834171e-05
1.950287011000000070e-01,8.072631347479374301e-05
1.950927033000000033e-01,8.072362630411816580e-05
1.951673459999999916e-01,8.072049138273406266e-05
1.952099861999999908e-01,8.071870005477251497e-05
1.952419602000000087e-01,8.071735658565831935e-05
1.952526169999999894e-01,8.071690876675786778e-05
1.952632733000000120e-01,8.071646095060753569e-05
1.953378507999999902e-01,8.071332630998936226e-05
1.953698038999999997e-01,8.071198292876186867e-05
1.953804537000000119e-01,8.071153513974192056e-05
1.954336943999999965e-01,8.070929623516057702e-05
1.954656318000000115e-01,8.070795292218775727e-05
1.955401321000000137e-01,8.070481861102311643e-05
1.955507726999999862e-01,8.070437086248669469e-05
1.955933293000000073e-01,8.070257989217437353e-05
1.956039669000000092e-01,8.070213215669629959e-05
1.956358766000000082e-01,8.070078896176729241e-05
1.957634629999999987e-01,8.069541640886742880e-05
1.958378500000000078e-01,8.069228258690211300e-05
1.958484744000000000e-01,8.069183490731280436e-05
1.958803442000000006e-01,8.069049188443253311e-05
1.958909662999999968e-01,8.069004421592844629e-05
1.959228292000000093e-01,8.068870122194055018e-05
1.959334490000000095e-01,8.068825356343118109e-05
1.960077715000000109e-01,8.068512001902339683e-05
1.960502288000000037e-01,8.068332947618510407e-05
1.961032876000000091e-01,8.068109135423194101e-05
1.961138976000000034e-01,8.068064373655624137e-05
1.961457242999999906e-01,8.067930089998853760e-05
1.961775457999999916e-01,8.067795808648167851e-05
1.961987571999999902e-01,8.067706288967695972e-05
1.962199664000000010e-01,8.067616770400821698e-05
1.962623777999999986e-01,8.067437735898304427e-05
1.962729793000000111e-01,8.067392977885441783e-05
1.963577700999999953e-01,8.067034923140597221e-05
1.963683663999999940e-01,8.066990167329491691e-05
1.964531160000000110e-01,8.066632130530726052e-05
1.964848876999999994e-01,8.066497870796400917e-05
1.965166543000000099e-01,8.066363613223465339e-05
1.965272419999999909e-01,8.066318861292667885e-05
1.966225058000000137e-01,8.065916104314308291e-05
1.966542501000000109e-01,8.065781856439168123e-05
1.966965679000000078e-01,8.065602862994252777e-05
1.967071458999999911e-01,8.065558115031644761e-05
1.967811761999999909e-01,8.065244887630019729e-05
1.968763171000000034e-01,8.064842184468821366e-05
1.968974531999999888e-01,8.064752697536646292e-05
1.969397187999999965e-01,8.064573726755772543e-05
1.969925378999999865e-01,8.064350018914867905e-05
1.970664609999999983e-01,8.064036838324373691e-05
1.970770192000000087e-01,8.063992099218103646e-05
1.971192461999999868e-01,8.063813145492284369e-05
1.971614641999999973e-01,8.063634195479941558e-05
1.971931218000000097e-01,8.063499985698545586e-05
1.972142239999999935e-01,8.063410513660465042e-05
1.972458730999999965e-01,8.063276307738483214e-05
1.973618762999999887e-01,8.062784237850107263e-05
1.974040424000000071e-01,8.062605310826300982e-05
1.974145824999999910e-01,8.062560579684803714e-05
1.974672747000000006e-01,8.062336927672767621e-05
1.975304867000000075e-01,8.062068553452114196e-05
1.975410200999999921e-01,8.062023825305915164e-05
1.975515529000000103e-01,8.061979097514252954e-05
1.976252668000000046e-01,8.061666009058989662e-05
1.976357951000000113e-01,8.061621283212365820e-05
1.976673767000000081e-01,8.061487106792774649e-05
1.977410474999999890e-01,8.061174037589673071e-05
1.977515696000000101e-01,8.061129314298402619e-05
1.978777918000000080e-01,8.060592655453362372e-05
1.978883066999999885e-01,8.060547935529453105e-05
1.979093348000000030e-01,8.060458496411711921e-05
1.979198480000000093e-01,8.060413777225038448e-05
1.979724056000000121e-01,8.060190184804121559e-05
1.980039335000000067e-01,8.060056032298456511e-05
1.980459629000000110e-01,8.059877165895499933e-05
1.980774791000000090e-01,8.059743018611039485e-05
1.981299948999999949e-01,8.059519444975260158e-05
1.981404964000000046e-01,8.059474730961278658e-05
1.981719976000000105e-01,8.059340590431000656e-05
