q,I
1.727733073000000119e-01,3.152807399791816064e-03
1.728214731999999920e-01,3.152733151923686750e-03
1.728335125999999888e-01,3.152714590302148779e-03
1.729057311999999957e-01,3.152603223474598985e-03
1.729297972999999933e-01,3.152566102304130320e-03
1.730140025999999942e-01,3.152436182560299990e-03
1.730981668000000084e-01,3.152306269586573235e-03
1.731222062999999978e-01,3.152269152837632819e-03
1.731462423000000028e-01,3.152232036641163665e-03
1.731943045000000070e-01,3.152157805906272755e-03
1.732063179999999980e-01,3.152139248567961335e-03
1.732543633999999999e-01,3.152065020595922872e-03
1.733144016000000009e-01,3.151972238739279928e-03
1.733384109999999978e-01,3.151935126963536279e-03
1.733984199999999976e-01,3.151842349941572433e-03
1.734104193000000071e-01,3.151823794951563989e-03
1.734464122999999913e-01,3.151768130810379560e-03
1.734823977999999933e-01,3.151712467912283228e-03
1.735063840000000135e-01,3.151675360004171055e-03
1.735423570000000082e-01,3.151619699177801628e-03
1.735783226000000012e-01,3.151564039594519865e-03
1.735903095000000118e-01,3.151545486676336771e-03
1.736981541000000018e-01,3.151378516627217387e-03
1.737221104999999988e-01,3.151341413691000504e-03
1.737340874999999951e-01,3.151322862430074642e-03
1.738298734000000012e-01,3.151174457313605896e-03
1.738777465999999938e-01,3.151100258069495022e-03
1.739614929999999948e-01,3.150970414708355229e-03
1.739854131000000137e-01,3.150933317847800022e-03
1.740691075999999948e-01,3.150803483185019970e-03
1.741647092999999979e-01,3.150655108996997661e-03
1.741766557999999965e-01,3.150636562844715775e-03
1.742602584999999871e-01,3.150506743644207810e-03
1.742721985000000029e-01,3.150488198596342829e-03
1.742960759999999942e-01,3.150451108914684856e-03
1.743080134999999975e-01,3.150432564280890996e-03
1.743676888000000036e-01,3.150339843182503249e-03
1.744034841999999863e-01,3.150284212179870185e-03
1.744392723000000034e-01,3.150228582419522042e-03
1.745465922999999975e-01,3.150061700591340590e-03
1.745942689999999964e-01,3.149987534478397230e-03
1.746300178999999897e-01,3.149931911342691328e-03
1.746538464999999873e-01,3.149894829942305723e-03
1.746895831999999982e-01,3.149839208876632768e-03
1.748324572000000132e-01,3.149616737033654641e-03
1.748443581000000135e-01,3.149598198610329119e-03
1.748800558999999977e-01,3.149542584168201192e-03
1.749395360999999871e-01,3.149449896190923900e-03
1.750227742999999891e-01,3.149320138817418221e-03
1.750346623000000046e-01,3.149301602601700060e-03
1.751178553999999943e-01,3.149171852954247251e-03
1.751653764999999974e-01,3.149097713333499915e-03
1.752010089000000104e-01,3.149042110066445008e-03
1.752485075000000114e-01,3.148967974308272862e-03
1.752603801000000017e-01,3.148949440713546231e-03
1.753553322999999997e-01,3.148801176921787234e-03
1.754027891000000117e-01,3.148727048336235224e-03
1.754146513000000018e-01,3.148708516534669266e-03
1.754383733000000056e-01,3.148671453345313134e-03
1.754502330999999915e-01,3.148652921957519057e-03
1.754858076999999961e-01,3.148597328621663242e-03
1.755095200000000022e-01,3.148560267087249787e-03
1.755450826000000131e-01,3.148504675820136284e-03
1.756280337999999996e-01,3.148374967690143952e-03
1.756872607999999947e-01,3.148282323163065829e-03
1.756991036999999978e-01,3.148263794671236470e-03
1.757346278999999956e-01,3.148208210023403612e-03
1.757701449000000082e-01,3.148152626616567643e-03
1.758648217999999874e-01,3.148004410265253881e-03
1.758766529000000134e-01,3.147985883841871932e-03
1.759830964000000109e-01,3.147819152235116925e-03
1.760067416999999967e-01,3.147782102283429567e-03
1.760185632000000056e-01,3.147763577514422172e-03
1.760776588000000087e-01,3.147670955737291373e-03
1.761131066000000134e-01,3.147615384325249451e-03
1.761485473000000135e-01,3.147559814153908214e-03
1.761603593000000134e-01,3.147541291039176927e-03
1.761957903999999964e-01,3.147485722521914039e-03
1.762075992000000091e-01,3.147467199958531650e-03
1.762548265999999975e-01,3.147393111083522654e-03
1.762666314000000123e-01,3.147374589209294728e-03
1.763610418000000069e-01,3.147226419177915398e-03
1.763964326999999943e-01,3.147170857690344877e-03
1.764436094000000066e-01,3.147096777636310214e-03
1.765261384000000044e-01,3.146967142847805713e-03
1.765379252000000010e-01,3.146948624143645293e-03
1.765732805999999933e-01,3.146893068857729847e-03
1.766204101000000137e-01,3.146818997072411191e-03
1.766321905000000081e-01,3.146800479470573866e-03
1.766793043000000063e-01,3.146726410441253331e-03
1.767617233000000065e-01,3.146596794945019735e-03
1.768323376000000002e-01,3.146485701321905578e-03
1.768676341000000041e-01,3.146430156370289954e-03
1.769264459999999872e-01,3.146337584206447460e-03
1.769969946000000127e-01,3.146226502156290739e-03
1.770087499000000120e-01,3.146207988963367619e-03
1.771027646999999983e-01,3.146059888379731852e-03
1.771145130000000012e-01,3.146041376426622974e-03
1.771380073000000110e-01,3.146004352933690074e-03
1.771497532999999902e-01,3.145985841393862583e-03
1.772436933000000048e-01,3.145837754033986577e-03
1.773258498999999988e-01,3.145708184825154845e-03
1.773845098999999870e-01,3.145615639522118031e-03
1.774314240000000042e-01,3.145541605758736103e-03
1.774783255999999865e-01,3.145467574198712764e-03
1.774900490999999914e-01,3.145449066653024928e-03
1.775252149000000057e-01,3.145393544842160771e-03
1.775720916999999899e-01,3.145319517688790860e-03
1.775838090000000091e-01,3.145301011244739601e-03
1.776658084000000137e-01,3.145171469991852285e-03
1.776775194999999918e-01,3.145152964649349566e-03
1.777126481000000091e-01,3.145097449447908488e-03
1.777477698999999911e-01,3.145041935485794193e-03
1.777711804999999867e-01,3.145004926866056417e-03
1.778881874999999890e-01,3.144819892028247361e-03
1.778998838999999998e-01,3.144801389301597923e-03
1.779583546999999877e-01,3.144708877733669132e-03
1.780518680000000020e-01,3.144560866383276122e-03
1.780869227999999915e-01,3.144505364398138530e-03
1.781219708000000013e-01,3.144449863651933939e-03
1.781336518999999952e-01,3.144431363678455455e-03
1.782153982000000136e-01,3.144301867718087441e-03
1.782270732000000024e-01,3.144283368845745500e-03
1.783321136999999890e-01,3.144116885187924881e-03
1.784137691000000081e-01,3.143987405605414270e-03
1.784254311000000037e-01,3.143968909072656151e-03
1.784487527999999990e-01,3.143931916419969406e-03
1.786119197000000103e-01,3.143672983263266513e-03
1.786468646000000104e-01,3.143617501095534884e-03
1.786934471999999940e-01,3.143543526798175773e-03
1.787400177000000034e-01,3.143469554702219351e-03
1.787865760000000026e-01,3.143395584807477834e-03
1.788214868000000124e-01,3.143340108830998576e-03
1.788331221999999998e-01,3.143321617113965100e-03
1.788680239000000061e-01,3.143266142788325897e-03
1.788912879000000011e-01,3.143229160592385732e-03
1.789261782999999884e-01,3.143173688330278166e-03
1.789610618999999958e-01,3.143118217306221495e-03
1.790772912999999966e-01,3.142933322833547753e-03
1.791121454000000057e-01,3.142877857173918734e-03
1.791469927999999878e-01,3.142822392752245200e-03
1.791586071000000058e-01,3.142803904886771853e-03
1.792050565999999956e-01,3.142729954800056215e-03
1.792398859000000066e-01,3.142674493679182852e-03
1.793559346999999971e-01,3.142489632215405074e-03
1.793791354000000005e-01,3.142452661572829944e-03
1.794487197000000089e-01,3.142341752945595514e-03
1.794835016999999922e-01,3.142286300488296349e-03
1.795182768999999956e-01,3.142230849268460875e-03
1.795298671999999984e-01,3.142212365803580699e-03
1.795646334000000066e-01,3.142156916233706642e-03
1.796225623000000104e-01,3.142064503033976421e-03
1.796341458000000058e-01,3.142046020806460623e-03
1.796688918999999884e-01,3.141990574948915187e-03
1.797036312999999996e-01,3.141935130328738900e-03
1.797267871000000072e-01,3.141898167935951343e-03
1.797615153000000077e-01,3.141842725377941466e-03
1.798078092000000017e-01,3.141768803891956119e-03
1.799119267000000022e-01,3.141602488590076667e-03
1.799350557000000128e-01,3.141565531146130793e-03
1.799928654000000072e-01,3.141473139941924463e-03
1.800044251000000040e-01,3.141454662113424105e-03
1.800390997000000104e-01,3.141399229452561132e-03
1.800853221000000004e-01,3.141325321162282899e-03
1.800968759000000086e-01,3.141306844433369976e-03
1.801199812000000011e-01,3.141269891387781649e-03
1.801777314999999935e-01,3.141177511178935323e-03
1.802585508000000003e-01,3.141048184658548452e-03
1.803162567000000105e-01,3.140955812695239626e-03
1.803508714000000013e-01,3.140900391166274574e-03
1.803624081000000101e-01,3.140881917598052110e-03
1.804546756000000030e-01,3.140734133999431403e-03
1.805007915999999879e-01,3.140660245497724126e-03
1.805584201000000055e-01,3.140567887962060142e-03
1.805929883000000069e-01,3.140512475089279366e-03
1.806275499999999978e-01,3.140457063453096220e-03
1.806390690000000132e-01,3.140438593182370581e-03
1.806736218999999977e-01,3.140383183194792299e-03
1.807196819999999926e-01,3.140309305134481466e-03
1.807427077000000049e-01,3.140272366928622411e-03
1.807772407000000081e-01,3.140216960650062897e-03
1.808232744999999919e-01,3.140143087535178512e-03
1.808347811000000083e-01,3.140124619599847771e-03
1.809153068000000086e-01,3.139995347898565884e-03
1.810072923999999917e-01,3.139847617052622403e-03
1.810532676999999924e-01,3.139773754925950094e-03
1.810877415000000101e-01,3.139718359772985818e-03
1.811796394999999893e-01,3.139570645407646979e-03
1.812255711000000102e-01,3.139496791520892099e-03
1.812370520999999901e-01,3.139478328392423297e-03
1.812829690999999965e-01,3.139404477252004996e-03
1.813288744999999869e-01,3.139330628308637829e-03
1.814665209000000112e-01,3.139109094659785822e-03
1.815582272000000053e-01,3.138961416544265668e-03
1.815696871999999962e-01,3.138942957397590494e-03
1.816040630000000100e-01,3.138887580781402065e-03
1.816498871999999987e-01,3.138813747214986780e-03
1.816613414000000093e-01,3.138795289166529910e-03
1.816956999000000073e-01,3.138739915845035425e-03
1.817415009999999997e-01,3.138666086671360652e-03
1.817529494000000023e-01,3.138647629721034917e-03
1.817758442000000085e-01,3.138610716232345145e-03
1.818445113000000113e-01,3.138499979060519179e-03
1.818788350999999970e-01,3.138444612327535247e-03
1.819360270000000002e-01,3.138352337184189492e-03
1.819588987999999907e-01,3.138315428087651293e-03
1.819703336000000060e-01,3.138296973745225132e-03
1.821074950999999886e-01,3.138075532340499092e-03
1.821189206000000116e-01,3.138057079782148855e-03
1.821417693999999865e-01,3.138020175077074411e-03
1.821874582999999936e-01,3.137946367313487750e-03
1.822102985000000064e-01,3.137909464255059233e-03
1.822902165999999990e-01,3.137780307872736589e-03
1.823244565000000095e-01,3.137724957195607654e-03
1.823815087000000001e-01,3.137632708811104437e-03
1.824613518000000045e-01,3.137503566835076526e-03
1.824841577000000103e-01,3.137466670362366525e-03
1.825183612000000066e-01,3.137411326682195290e-03
1.825639559999999995e-01,3.137337537029303430e-03
1.825753528999999875e-01,3.137319089959008950e-03
1.826551111999999977e-01,3.137189964307757206e-03
1.826892827000000108e-01,3.137134626800526602e-03
1.827006717999999919e-01,3.137116181239136669e-03
1.827576066000000110e-01,3.137023955489569912e-03
1.828372853999999936e-01,3.136894845200650234e-03
1.828714228999999969e-01,3.136839514277027854e-03
1.829396786999999969e-01,3.136728856132602397e-03
1.829737969999999936e-01,3.136673528911728629e-03
1.830647481999999882e-01,3.136525995690085753e-03
1.832010903000000079e-01,3.136304712312461534e-03
1.832124475999999946e-01,3.136286272922283146e-03
1.832351600000000080e-01,3.136249394553164687e-03
1.832465151999999875e-01,3.136230955574324797e-03
1.832805764000000059e-01,3.136175639460254006e-03
1.833373309999999923e-01,3.136083448678834117e-03
1.833713754000000085e-01,3.136028135855226280e-03
1.833827221000000063e-01,3.136009698521513567e-03
1.833940681000000017e-01,3.135991261324897351e-03
1.834734705999999937e-01,3.135862204787193824e-03
1.834848109999999977e-01,3.135843768687278463e-03
1.835188279999999950e-01,3.135788461210021159e-03
1.835755089999999978e-01,3.135696284822797174e-03
1.835981764999999877e-01,3.135659415227413926e-03
1.836095091999999929e-01,3.135640980635325849e-03
1.836435030999999940e-01,3.135585677681458020e-03
1.836548329999999896e-01,3.135567243637630598e-03
1.837001456000000033e-01,3.135493508832925495e-03
1.837567706999999884e-01,3.135401343410903780e-03
1.837794158000000122e-01,3.135364478201410621e-03
1.837907373000000066e-01,3.135346045802235495e-03
1.838812844000000113e-01,3.135198591542676452e-03
1.840057139000000064e-01,3.134995856256195083e-03
1.840283283999999964e-01,3.134958997076387789e-03
1.840961552000000001e-01,3.134848422825449541e-03
1.841074572999999992e-01,3.134829994263254194e-03
1.841187585999999876e-01,3.134811565837962357e-03
1.841526585000000105e-01,3.134756281384331027e-03
1.842881956999999904e-01,3.134535155900322525e-03
1.843220644000000130e-01,3.134479877611767891e-03
1.843672131000000103e-01,3.134406175145022788e-03
1.844687570000000110e-01,3.134240352608177408e-03
1.845025925999999872e-01,3.134185080894895219e-03
1.845138698000000077e-01,3.134166657264461035e-03
1.845589715000000020e-01,3.134092964112210420e-03
1.845702452000000104e-01,3.134074541166563532e-03
1.846378728999999996e-01,3.133964006368862402e-03
1.846604099999999971e-01,3.133927162532009879e-03
1.847280048000000119e-01,3.133816634308346071e-03
1.848293504999999892e-01,3.133650851216624508e-03
1.848406076999999925e-01,3.133632431557800257e-03
1.848631201000000002e-01,3.133595592651018408e-03
1.849643917999999887e-01,3.133429824348380865e-03
1.849981367000000099e-01,3.133374570712145913e-03
1.850206299000000110e-01,3.133337735639273383e-03
1.850431204000000107e-01,3.133300901114106397e-03
1.850993345999999984e-01,3.133208817197072338e-03
1.851442936999999900e-01,3.133135152527837149e-03
1.852004771000000105e-01,3.133043074771484429e-03
1.852229458000000106e-01,3.133006244627352475e-03
1.852341791000000071e-01,3.132987829760600345e-03
1.852791054000000048e-01,3.132914171662429595e-03
1.853801499000000130e-01,3.132748448949588746e-03
1.854474822000000134e-01,3.132637973300495069e-03
1.854699209000000015e-01,3.132601149179145648e-03
1.855035738999999961e-01,3.132545914023676225e-03
1.855484350000000116e-01,3.132472269065748709e-03
1.855820736999999887e-01,3.132417036784332278e-03
1.856381246999999901e-01,3.132324985719137089e-03
1.856493328999999914e-01,3.132306575916687236e-03
1.856829533000000088e-01,3.132251347330283417e-03
1.857389738999999929e-01,3.132159302423308863e-03
1.857725781000000020e-01,3.132104077121158122e-03
1.858061762000000061e-01,3.132048853050510995e-03
1.858173741999999962e-01,3.132030445300611112e-03
1.858285715999999921e-01,3.132012037687621243e-03
1.859181260999999974e-01,3.131864781709048449e-03
1.860076375999999976e-01,3.131717534487119068e-03
1.860411932000000101e-01,3.131662319036195366e-03
1.860747429000000064e-01,3.131607104816696782e-03
1.860859246999999883e-01,3.131588700350379506e-03
1.861194663000000082e-01,3.131533487772479238e-03
1.861306454999999971e-01,3.131515083853457244e-03
1.861753555000000004e-01,3.131441469545238193e-03
1.861865313000000133e-01,3.131423066310146108e-03
1.862200548000000067e-01,3.131367857425743171e-03
1.862535721999999949e-01,3.131312649772363763e-03
1.863540881999999899e-01,3.131147034198430035e-03
1.864322298999999961e-01,3.131018229744800610e-03
1.864433903000000115e-01,3.130999829655611768e-03
1.864545501000000050e-01,3.130981429703257480e-03
1.864768676000000125e-01,3.130944630208734678e-03
1.864880254000000070e-01,3.130926230666667212e-03
1.865326496999999972e-01,3.130852633865746290e-03
1.865438040999999880e-01,3.130834235007398832e-03
1.866218664000000027e-01,3.130705446828159228e-03
1.867110404000000001e-01,3.130558268542163632e-03
1.867556113999999934e-01,3.130484682680816175e-03
1.868335852000000130e-01,3.130355912687671997e-03
1.868447216000000133e-01,3.130337517521201637e-03
1.868781270000000050e-01,3.130282332842303054e-03
1.869894350999999899e-01,3.130098392798930963e-03
1.870228146000000036e-01,3.130043213451712790e-03
1.870784339000000074e-01,3.129951250607063921e-03
1.871896228999999912e-01,3.129767335169754677e-03
1.872340799999999972e-01,3.129693772822023188e-03
1.872451927000000071e-01,3.129675382576866619e-03
1.872896366000000035e-01,3.129601822962687230e-03
1.873340699999999914e-01,3.129528265535313700e-03
1.873451765999999963e-01,3.129509876520034008e-03
1.875227942999999897e-01,3.129215670863056374e-03
1.875449847000000003e-01,3.129178897615704242e-03
1.876115401000000016e-01,3.129068581153033289e-03
1.876448089999999957e-01,3.129013424766378688e-03
1.876780718999999931e-01,3.128958269609324275e-03
1.876891582000000114e-01,3.128939884830211557e-03
1.877224133000000017e-01,3.128884731312777442e-03
1.877334971000000075e-01,3.128866347080299509e-03
1.877778253999999869e-01,3.128792811516242257e-03
1.878221432999999940e-01,3.128719278138167303e-03
1.878553748000000023e-01,3.128664129539003840e-03
1.878775259000000086e-01,3.128627364489321681e-03
1.879107476999999915e-01,3.128572217939408744e-03
1.879439635000000053e-01,3.128517072618809333e-03
1.879550342000000096e-01,3.128498691118558606e-03
1.880435759999999901e-01,3.128351644033698035e-03
1.880767684000000106e-01,3.128296503630627681e-03
1.880878311999999997e-01,3.128278123769414817e-03
1.881431356999999915e-01,3.128186226512384618e-03
1.882205345999999890e-01,3.128057576088766160e-03
1.882536958000000094e-01,3.128002442241512460e-03
1.883089514999999881e-01,3.127910555227445856e-03
1.883200006999999898e-01,3.127892178234329378e-03
1.883862823000000131e-01,3.127781919143376044e-03
1.884083709000000106e-01,3.127745167205410026e-03
1.884856608999999905e-01,3.127616539724133605e-03
1.885298123999999964e-01,3.127543041310242976e-03
1.885739535000000022e-01,3.127469545080894392e-03
1.885849871999999983e-01,3.127451171364935105e-03
1.886070525999999914e-01,3.127414424342544411e-03
1.886511757000000067e-01,3.127340931936152535e-03
1.887834830000000019e-01,3.127120467822922054e-03
1.888496018999999970e-01,3.127010243138010105e-03
1.888826526000000061e-01,3.126955132638288646e-03
1.889267112999999942e-01,3.126881653883081987e-03
1.889377244000000067e-01,3.126863284535552796e-03
1.889707596999999906e-01,3.126808177311763380e-03
1.890037893000000024e-01,3.126753071316461761e-03
1.890147979000000034e-01,3.126734702924352776e-03
1.890258058000000019e-01,3.126716334668667215e-03
1.891028433999999980e-01,3.126587760700604620e-03
1.891138461999999909e-01,3.126569393536781771e-03
1.891468507999999882e-01,3.126514292864202450e-03
1.892348349000000096e-01,3.126367363741923422e-03
1.892678184000000097e-01,3.126312267572719204e-03
1.892788116000000131e-01,3.126293902455876128e-03
1.893117874999999950e-01,3.126238807924223116e-03
1.894106805000000116e-01,3.126073531697308623e-03
1.894985421000000003e-01,3.125926628773730356e-03
1.895424575999999917e-01,3.125853180586326760e-03
1.896302582000000125e-01,3.125706290760086378e-03
1.896412303999999993e-01,3.125687930145682088e-03
1.896631729000000099e-01,3.125651209326127736e-03
1.897180179999999883e-01,3.125559409664418684e-03
1.897289852000000054e-01,3.125541050141396153e-03
1.897618828000000035e-01,3.125485972390555124e-03
1.897947747000000018e-01,3.125430895867346674e-03
1.898166994000000107e-01,3.125394178867139505e-03
1.898386216999999876e-01,3.125357462412663330e-03
1.898934161999999981e-01,3.125265673663177660e-03
1.899372404000000125e-01,3.125192245118580976e-03
1.899920063999999964e-01,3.125100462506438543e-03
1.900139083999999867e-01,3.125063750416258619e-03
1.900248585000000046e-01,3.125045394575784279e-03
1.900686524000000099e-01,3.124971972577415998e-03
1.901124362000000123e-01,3.124898552760955583e-03
1.901562099000000117e-01,3.124825135126317599e-03
1.901890336000000015e-01,3.124770073332166966e-03
1.901999735999999885e-01,3.124751719673525899e-03
1.902546639999999900e-01,3.124659953425454155e-03
1.903202717999999960e-01,3.124549838427363464e-03
1.903312041999999926e-01,3.124531486404849394e-03
1.904077136000000003e-01,3.124403026064928417e-03
1.904186409999999996e-01,3.124384675133133008e-03
1.904295678000000047e-01,3.124366324337698574e-03
1.904951152999999897e-01,3.124256222427836734e-03
1.905169594999999994e-01,3.124219522881862502e-03
1.905497210000000052e-01,3.124164474585192780e-03
1.906043111000000068e-01,3.124072730150526719e-03
1.906807108999999945e-01,3.123944293666942786e-03
1.906916227000000075e-01,3.123925946143125271e-03
1.907243542000000014e-01,3.123870904389310348e-03
1.907570802000000121e-01,3.123815863862304445e-03
1.907788943000000015e-01,3.123779170858984218e-03
1.908116109000000116e-01,3.123724132376327380e-03
1.908552242999999871e-01,3.123650749640807280e-03
1.909424211000000093e-01,3.123503990711184227e-03
1.909533179000000025e-01,3.123485646458227724e-03
1.909860046000000089e-01,3.123430614517020993e-03
1.910186856999999960e-01,3.123375583802230800e-03
1.910404699999999900e-01,3.123338897340373690e-03
1.911058079000000076e-01,3.123228841224974690e-03
1.911928904999999901e-01,3.123082107368219465e-03
1.912364169000000114e-01,3.123008743709765247e-03
1.912908110000000050e-01,3.122917042202154759e-03
1.913016879999999975e-01,3.122898702309383212e-03
1.913778093999999874e-01,3.122770326874173101e-03
1.914756353000000022e-01,3.122605282551406836e-03
1.915625497000000010e-01,3.122458585749382856e-03
1.915842721000000082e-01,3.122421912910915923e-03
1.915951324000000067e-01,3.122403576696014451e-03
1.916385674999999955e-01,3.122330233198473103e-03
1.916819926999999979e-01,3.122256891880029802e-03
1.917254080000000138e-01,3.122183552740597813e-03
1.917579631000000118e-01,3.122128549816081608e-03
1.917688136000000043e-01,3.122110215780311577e-03
1.918013613000000006e-01,3.122055214489963433e-03
1.918230566999999942e-01,3.122018547643967343e-03
1.918555952000000064e-01,3.121963548396295557e-03
1.918989712999999986e-01,3.121890217972508527e-03
1.919314968999999982e-01,3.121835221584396552e-03
1.919856940000000123e-01,3.121743563660842134e-03
1.920290406999999866e-01,3.121670239772905957e-03
1.920615442999999978e-01,3.121615248286571751e-03
1.920723776000000105e-01,3.121596918063419043e-03
1.921157048000000089e-01,3.121523598532406542e-03
1.921481936999999973e-01,3.121468610313574057e-03
1.921698498999999949e-01,3.121431952181711548e-03
1.922564505000000090e-01,3.121285325099923662e-03
1.922780946000000046e-01,3.121248669690838886e-03
1.922889157000000071e-01,3.121230342190448297e-03
1.923754625999999912e-01,3.121083727087758247e-03
1.924511593000000076e-01,3.120955446019110877e-03
1.925052100999999904e-01,3.120863820767564353e-03
1.925160184999999968e-01,3.120845496125629857e-03
1.925808558000000059e-01,3.120735551131705726e-03
1.926024634000000069e-01,3.120698903889173453e-03
1.926348702000000024e-01,3.120643934045994397e-03
1.927644430999999881e-01,3.120424066921005744e-03
1.928076146999999907e-01,3.120350782233761739e-03
1.928399870999999988e-01,3.120295820147092527e-03
1.928615656000000067e-01,3.120259179436218281e-03
1.928939289000000112e-01,3.120204219390450371e-03
1.929370715000000014e-01,3.120130941234216908e-03
1.929694221999999904e-01,3.120075984045697724e-03
1.930341071999999991e-01,3.119966073341833967e-03
1.930664415999999994e-01,3.119911119826528859e-03
1.931203202000000008e-01,3.119819533355086029e-03
1.931957250000000126e-01,3.119691318008440285e-03
1.932388002000000049e-01,3.119618055088597963e-03
1.932926308000000037e-01,3.119526479499351319e-03
1.933141587999999966e-01,3.119489850215714268e-03
1.933787285000000133e-01,3.119379965629136796e-03
1.934110052999999940e-01,3.119325025171964822e-03
1.934432766999999997e-01,3.119270085938788146e-03
1.934540325999999921e-01,3.119251773133018078e-03
1.934862968000000127e-01,3.119196835531778608e-03
1.935293073000000086e-01,3.119123587300614946e-03
1.935400585000000007e-01,3.119105275582870380e-03
1.935830571000000111e-01,3.119032030071502894e-03
1.936367920000000020e-01,3.118940476241962700e-03
1.936690256999999971e-01,3.118885545575870132e-03
1.937979070999999998e-01,3.118665835148930112e-03
1.938086434000000080e-01,3.118647526830496761e-03
1.938301141000000061e-01,3.118610910601374644e-03
1.938408484999999959e-01,3.118592602690683276e-03
1.938730483999999976e-01,3.118537679774613120e-03
1.938945119000000106e-01,3.118501065176843175e-03
1.939588884000000013e-01,3.118391224646503528e-03
1.939696156999999865e-01,3.118372918367201627e-03
1.940554130999999904e-01,3.118226473026870262e-03
1.940661351000000090e-01,3.118208167971014619e-03
1.941840380000000033e-01,3.118006821327577553e-03
1.942268940999999915e-01,3.117933608443932206e-03
1.943232856000000064e-01,3.117768887406184054e-03
1.943446994999999955e-01,3.117732284226120733e-03
1.943554054999999947e-01,3.117713982839863136e-03
1.943982237999999918e-01,3.117640778653995096e-03
1.944838319999999954e-01,3.117494376804830995e-03
1.944945304000000041e-01,3.117476077185191499e-03
1.945159254000000115e-01,3.117439478353516147e-03
1.945800963000000050e-01,3.117329685119540807e-03
1.946442459999999930e-01,3.117219896776868976e-03
1.946656244999999952e-01,3.117183301749527208e-03
1.946976878999999994e-01,3.117128410227529289e-03
1.947404309000000111e-01,3.117055223433549526e-03
1.947831644999999945e-01,3.116982038813192590e-03
1.948365683999999931e-01,3.116890561094409848e-03
1.948579257999999981e-01,3.116853970957734078e-03
1.948686037000000038e-01,3.116835676093242247e-03
1.949540053000000106e-01,3.116689322066792250e-03
1.949966921000000075e-01,3.116616148313532467e-03
1.950287011000000070e-01,3.116561269424780994e-03
1.950927033000000033e-01,3.116451515314357275e-03
1.951673459999999916e-01,3.116323475031688300e-03
1.952099861999999908e-01,3.116250312143665178e-03
1.952419602000000087e-01,3.116195441403514423e-03
1.952526169999999894e-01,3.116177151428351551e-03
1.952632733000000120e-01,3.116158861589076942e-03
1.953378507999999902e-01,3.116030836515964672e-03
1.953698038999999997e-01,3.115975970664334495e-03
1.953804537000000119e-01,3.115957682318613430e-03
1.954336943999999965e-01,3.115866242627142457e-03
1.954656318000000115e-01,3.115811380441509907e-03
1.955401321000000137e-01,3.115683373426973105e-03
1.955507726999999862e-01,3.115665087253691786e-03
1.955933293000000073e-01,3.115591943918169342e-03
1.956039669000000092e-01,3.115573658423571694e-03
1.956358766000000082e-01,3.115518802754718448e-03
1.957634629999999987e-01,3.115299392296299805e-03
1.958378500000000078e-01,3.115171411888939534e-03
1.958484744000000000e-01,3.115153129516524087e-03
1.958803442000000006e-01,3.115098283213706565e-03
1.958909662999999968e-01,3.115080001384204489e-03
1.959228292000000093e-01,3.115025156710097155e-03
1.959334490000000095e-01,3.115006875423485897e-03
1.960077715000000109e-01,3.114878910217300147e-03
1.960502288000000037e-01,3.114805790227949487e-03
1.961032876000000091e-01,3.114714393294750264e-03
1.961138976000000034e-01,3.114696114315176380e-03
1.961457242999999906e-01,3.114641278190796812e-03
1.961775457999999916e-01,3.114586443287636983e-03
1.961987571999999902e-01,3.114549887363920067e-03
1.962199664000000010e-01,3.114513331983061444e-03
1.962623777999999986e-01,3.114440222849445498e-03
1.962729793000000111e-01,3.114421945905338895e-03
1.963577700999999953e-01,3.114275735236262180e-03
1.963683663999999940e-01,3.114257459513189701e-03
1.964531160000000110e-01,3.114111258612389018e-03
1.964848876999999994e-01,3.114056435513053167e-03
1.965166543000000099e-01,3.114001613634672511e-03
1.965272419999999909e-01,3.113983339946492252e-03
1.966225058000000137e-01,3.113818882857269463e-03
1.966542501000000109e-01,3.113764066269074197e-03
1.966965679000000078e-01,3.113690979383779926e-03
1.967071458999999911e-01,3.113672708001513807e-03
1.967811761999999909e-01,3.113544812123524887e-03
1.968763171000000034e-01,3.113380384330962682e-03
1.968974531999999888e-01,3.113343846313192456e-03
1.969397187999999965e-01,3.113270771905198627e-03
1.969925378999999865e-01,3.113179431946169144e-03
1.970664609999999983e-01,3.113051561698853588e-03
1.970770192000000087e-01,3.113033295063065420e-03
1.971192461999999868e-01,3.112960229875644681e-03
1.971614641999999973e-01,3.112887166857644401e-03
1.971931218000000097e-01,3.112832371017783175e-03
1.972142239999999935e-01,3.112795841135717733e-03
1.972458730999999965e-01,3.112741047329465032e-03
1.973618762999999887e-01,3.112540147145207922e-03
1.974040424000000071e-01,3.112467096599606624e-03
1.974145824999999910e-01,3.112448834302074772e-03
1.974672747000000006e-01,3.112357524847824981e-03
1.975304867000000075e-01,3.112247957975647870e-03
1.975410200999999921e-01,3.112229697304717217e-03
1.975515529000000103e-01,3.112211436769282778e-03
1.976252668000000046e-01,3.112083616816219492e-03
1.976357951000000113e-01,3.112065357365033629e-03
1.976673767000000081e-01,3.112010579824709636e-03
1.977410474999999890e-01,3.111882770307248386e-03
1.977515696000000101e-01,3.111864512346760279e-03
1.978777918000000080e-01,3.111645427391374584e-03
1.978883066999999885e-01,3.111627171192556714e-03
1.979093348000000030e-01,3.111590659201390104e-03
1.979198480000000093e-01,3.111572403409037894e-03
