q,I
1.726769353000000007e-01,1.326516902880626406e-03
1.727733073000000119e-01,1.325988383517049231e-03
1.728214731999999920e-01,1.325724256387788950e-03
1.728335125999999888e-01,1.325658167949321292e-03
1.729057311999999957e-01,1.325262019596275785e-03
1.729297972999999933e-01,1.325130002877537936e-03
1.730140025999999942e-01,1.324667936909271161e-03
1.730981668000000084e-01,1.324206185080352384e-03
1.731222062999999978e-01,1.324074220919603312e-03
1.731462423000000028e-01,1.323942296591106103e-03
1.731943045000000070e-01,1.323678555789981753e-03
1.732063179999999980e-01,1.323612596972081629e-03
1.732543633999999999e-01,1.323348973043732626e-03
1.733144016000000009e-01,1.323019308722851034e-03
1.733384109999999978e-01,1.322887554050332544e-03
1.733984199999999976e-01,1.322558128930235131e-03
1.734104193000000071e-01,1.322492316548663999e-03
1.734464122999999913e-01,1.322294700882822166e-03
1.734823977999999933e-01,1.322096987766808920e-03
1.735063840000000135e-01,1.321965407769218814e-03
1.735423570000000082e-01,1.321767828436513350e-03
1.735783226000000012e-01,1.321570283520019738e-03
1.735903095000000118e-01,1.321504510477698562e-03
1.736981541000000018e-01,1.320912162479607284e-03
1.737221104999999988e-01,1.320780626960793526e-03
1.737340874999999951e-01,1.320714816405983575e-03
1.738298734000000012e-01,1.320188598991011873e-03
1.738777465999999938e-01,1.319925559729196807e-03
1.739614929999999948e-01,1.319465364805628331e-03
1.739854131000000137e-01,1.319334045257988895e-03
1.740691075999999948e-01,1.318874089713506850e-03
1.741647092999999979e-01,1.318348638483652453e-03
1.741766557999999965e-01,1.318282940502749946e-03
1.742602584999999871e-01,1.317823327919825276e-03
1.742721985000000029e-01,1.317757672227186806e-03
1.742960759999999942e-01,1.317626436708120531e-03
1.743080134999999975e-01,1.317560758021500775e-03
1.743676888000000036e-01,1.317232723776748165e-03
1.744034841999999863e-01,1.317035878650456467e-03
1.744392723000000034e-01,1.316839143309129524e-03
1.745465922999999975e-01,1.316248832961529726e-03
1.745942689999999964e-01,1.315986662348761667e-03
1.746300178999999897e-01,1.315789985704355529e-03
1.746538464999999873e-01,1.315658988759414987e-03
1.746895831999999982e-01,1.315462321954801676e-03
1.748324572000000132e-01,1.314676338254914178e-03
1.748443581000000135e-01,1.314610927396064801e-03
1.748800558999999977e-01,1.314414469454216463e-03
1.749395360999999871e-01,1.314087095201488210e-03
1.750227742999999891e-01,1.313629011661408353e-03
1.750346623000000046e-01,1.313563556274759125e-03
1.751178553999999943e-01,1.313105758493181415e-03
1.751653764999999974e-01,1.312844119684480502e-03
1.752010089000000104e-01,1.312647928982229152e-03
1.752485075000000114e-01,1.312386471875037330e-03
1.752603801000000017e-01,1.312321025680759793e-03
1.753553322999999997e-01,1.311798245820131482e-03
1.754027891000000117e-01,1.311536903696778082e-03
1.754146513000000018e-01,1.311471681096364455e-03
1.754383733000000056e-01,1.311341055926532875e-03
1.754502330999999915e-01,1.311275706629871137e-03
1.754858076999999961e-01,1.311079765638406775e-03
1.755095200000000022e-01,1.310949168778448087e-03
1.755450826000000131e-01,1.310753286348502640e-03
1.756280337999999996e-01,1.310296378793888907e-03
1.756872607999999947e-01,1.309970133970207902e-03
1.756991036999999978e-01,1.309904878505776778e-03
1.757346278999999956e-01,1.309709192271606669e-03
1.757701449000000082e-01,1.309513450901413209e-03
1.758648217999999874e-01,1.308991831451073156e-03
1.758766529000000134e-01,1.308926510781863823e-03
1.759830964000000109e-01,1.308339902920467070e-03
1.760067416999999967e-01,1.308209569687240155e-03
1.760185632000000056e-01,1.308144492579550082e-03
1.760776588000000087e-01,1.307818738718304280e-03
1.761131066000000134e-01,1.307623354662758525e-03
1.761485473000000135e-01,1.307428022291592636e-03
1.761603593000000134e-01,1.307362837895547714e-03
1.761957903999999964e-01,1.307167532968087553e-03
1.762075992000000091e-01,1.307102441420573795e-03
1.762548265999999975e-01,1.306842035242398743e-03
1.762666314000000123e-01,1.306776955699401940e-03
1.763610418000000069e-01,1.306256332894751909e-03
1.763964326999999943e-01,1.306061282306735568e-03
1.764436094000000066e-01,1.305801098230561369e-03
1.765261384000000044e-01,1.305345824543266637e-03
1.765379252000000010e-01,1.305280861538509612e-03
1.765732805999999933e-01,1.305085779967922379e-03
1.766204101000000137e-01,1.304825931410365193e-03
1.766321905000000081e-01,1.304760922464366039e-03
1.766793043000000063e-01,1.304500926122489348e-03
1.767617233000000065e-01,1.304046274845146970e-03
1.768323376000000002e-01,1.303656631800171033e-03
1.768676341000000041e-01,1.303461917699806237e-03
1.769264459999999872e-01,1.303137312368248674e-03
1.769969946000000127e-01,1.302747933141595177e-03
1.770087499000000120e-01,1.302683045219912676e-03
1.771027646999999983e-01,1.302164128066057294e-03
1.771145130000000012e-01,1.302099240333421922e-03
1.771380073000000110e-01,1.301969593157128275e-03
1.771497532999999902e-01,1.301904696807174673e-03
1.772436933000000048e-01,1.301386179813930101e-03
1.773258498999999988e-01,1.300932511362198766e-03
1.773845098999999870e-01,1.300608561531458457e-03
1.774314240000000042e-01,1.300349530953115798e-03
1.774783255999999865e-01,1.300090479362394887e-03
1.774900490999999914e-01,1.300025759809464920e-03
1.775252149000000057e-01,1.299831602658763812e-03
1.775720916999999899e-01,1.299572546217801381e-03
1.775838090000000091e-01,1.299507963692742669e-03
1.776658084000000137e-01,1.299054950946690974e-03
1.776775194999999918e-01,1.298990286544429978e-03
1.777126481000000091e-01,1.298796107325358084e-03
1.777477698999999911e-01,1.298602145909690192e-03
1.777711804999999867e-01,1.298472866278392070e-03
1.778881874999999890e-01,1.297826226940524503e-03
1.778998838999999998e-01,1.297761645931724047e-03
1.779583546999999877e-01,1.297438515018665235e-03
1.780518680000000020e-01,1.296921759932815601e-03
1.780869227999999915e-01,1.296728016501778923e-03
1.781219708000000013e-01,1.296534249488901338e-03
1.781336518999999952e-01,1.296469653753092640e-03
1.782153982000000136e-01,1.296017813915755325e-03
1.782270732000000024e-01,1.295953249093195802e-03
1.783321136999999890e-01,1.295372449534007604e-03
1.784137691000000081e-01,1.294920940897082871e-03
1.784254311000000037e-01,1.294856527907593336e-03
1.784487527999999990e-01,1.294727607287399478e-03
1.786119197000000103e-01,1.293825207878655662e-03
1.786468646000000104e-01,1.293631945630285612e-03
1.786934471999999940e-01,1.293374231366544976e-03
1.787400177000000034e-01,1.293116531687355355e-03
1.787865760000000026e-01,1.292859058439360274e-03
1.788214868000000124e-01,1.292665851041451203e-03
1.788331221999999998e-01,1.292601515631910426e-03
1.788680239000000061e-01,1.292408343134364987e-03
1.788912879000000011e-01,1.292279692654027794e-03
1.789261782999999884e-01,1.292086614749500886e-03
1.789610618999999958e-01,1.291893581111298742e-03
1.790772912999999966e-01,1.291250349564211424e-03
1.791121454000000057e-01,1.291057511498011016e-03
1.791469927999999878e-01,1.290864618806166538e-03
1.791586071000000058e-01,1.290800433907774228e-03
1.792050565999999956e-01,1.290543271892039380e-03
1.792398859000000066e-01,1.290350472495995025e-03
1.793559346999999971e-01,1.289708041030362571e-03
1.793791354000000005e-01,1.289579638894290019e-03
1.794487197000000089e-01,1.289194347822331501e-03
1.794835016999999922e-01,1.289001722770819012e-03
1.795182768999999956e-01,1.288809280597791014e-03
1.795298671999999984e-01,1.288745035158820294e-03
1.795646334000000066e-01,1.288552548987412271e-03
1.796225623000000104e-01,1.288231781845529866e-03
1.796341458000000058e-01,1.288167595205984544e-03
1.796688918999999884e-01,1.287975174827483017e-03
1.797036312999999996e-01,1.287782727410499359e-03
1.797267871000000072e-01,1.287654454135836631e-03
1.797615153000000077e-01,1.287462135290045728e-03
1.798078092000000017e-01,1.287205721734426597e-03
1.799119267000000022e-01,1.286628887258716098e-03
1.799350557000000128e-01,1.286500794906824926e-03
1.799928654000000072e-01,1.286180483587505375e-03
1.800044251000000040e-01,1.286116418114294181e-03
1.800390997000000104e-01,1.285924344833549657e-03
1.800853221000000004e-01,1.285668283801959591e-03
1.800968759000000086e-01,1.285604249746003045e-03
1.801199812000000011e-01,1.285476204753288566e-03
1.801777314999999935e-01,1.285156130970940445e-03
1.802585508000000003e-01,1.284708301988946077e-03
1.803162567000000105e-01,1.284388365264489684e-03
1.803508714000000013e-01,1.284196475458041897e-03
1.803624081000000101e-01,1.284132519080827695e-03
1.804546756000000030e-01,1.283621147382717773e-03
1.805007915999999879e-01,1.283365422445314694e-03
1.805584201000000055e-01,1.283045936512382853e-03
1.805929883000000069e-01,1.282854309336516193e-03
1.806275499999999978e-01,1.282662715596280534e-03
1.806390690000000132e-01,1.282598802685055604e-03
1.806736218999999977e-01,1.282407260019788418e-03
1.807196819999999926e-01,1.282151795663595811e-03
1.807427077000000049e-01,1.282024132516546011e-03
1.807772407000000081e-01,1.281832564402209107e-03
1.808232744999999919e-01,1.281577334455739903e-03
1.808347811000000083e-01,1.281513579936722526e-03
1.809153068000000086e-01,1.281066923714192134e-03
1.810072923999999917e-01,1.280556611528381721e-03
1.810532676999999924e-01,1.280301592955357956e-03
1.810877415000000101e-01,1.280110421062127541e-03
1.811796394999999893e-01,1.279600560629329947e-03
1.812255711000000102e-01,1.279345671721783106e-03
1.812370520999999901e-01,1.279282062627309013e-03
1.812829690999999965e-01,1.279027205898820418e-03
1.813288744999999869e-01,1.278772530496297783e-03
1.814665209000000112e-01,1.278008658699724938e-03
1.815582272000000053e-01,1.277499640446043937e-03
1.815696871999999962e-01,1.277436042248932067e-03
1.816040630000000100e-01,1.277245221497867777e-03
1.816498871999999987e-01,1.276990787187398798e-03
1.816613414000000093e-01,1.276927265532218142e-03
1.816956999000000073e-01,1.276736484845292490e-03
1.817415009999999997e-01,1.276482323971578087e-03
1.817529494000000023e-01,1.276418615198663580e-03
1.817758442000000085e-01,1.276291575315266057e-03
1.818445113000000113e-01,1.275910333955832497e-03
1.818788350999999970e-01,1.275719750568862949e-03
1.819360270000000002e-01,1.275402176133820769e-03
1.819588987999999907e-01,1.275275147468911408e-03
1.819703336000000060e-01,1.275211683094961508e-03
1.821074950999999886e-01,1.274450003577314982e-03
1.821189206000000116e-01,1.274386493136653873e-03
1.821417693999999865e-01,1.274259625387147692e-03
1.821874582999999936e-01,1.274005766183109725e-03
1.822102985000000064e-01,1.273878960108613479e-03
1.822902165999999990e-01,1.273435040405194877e-03
1.823244565000000095e-01,1.273244748061065548e-03
1.823815087000000001e-01,1.272927809746800514e-03
1.824613518000000045e-01,1.272484297576776530e-03
1.824841577000000103e-01,1.272357637712341703e-03
1.825183612000000066e-01,1.272167501635067081e-03
1.825639559999999995e-01,1.271914197600513934e-03
1.825753528999999875e-01,1.271850832897636644e-03
1.826551111999999977e-01,1.271407644360770259e-03
1.826892827000000108e-01,1.271217710375092350e-03
1.827006717999999919e-01,1.271154488452397053e-03
1.827576066000000110e-01,1.270837963505640428e-03
1.828372853999999936e-01,1.270395156166607325e-03
1.828714228999999969e-01,1.270205340942946346e-03
1.829396786999999969e-01,1.269826068313828276e-03
1.829737969999999936e-01,1.269636317546653671e-03
1.830647481999999882e-01,1.269130754815840081e-03
1.832010903000000079e-01,1.268372650060202748e-03
1.832124475999999946e-01,1.268309480617903998e-03
1.832351600000000080e-01,1.268183266368507530e-03
1.832465151999999875e-01,1.268119994354778048e-03
1.832805764000000059e-01,1.267930696910755679e-03
1.833373309999999923e-01,1.267614988860085419e-03
1.833713754000000085e-01,1.267425707807010677e-03
1.833827221000000063e-01,1.267362600051856469e-03
1.833940681000000017e-01,1.267299507571809395e-03
1.834734705999999937e-01,1.266857838378307672e-03
1.834848109999999977e-01,1.266794856391739331e-03
1.835188279999999950e-01,1.266605625626432245e-03
1.835755089999999978e-01,1.266290397836190417e-03
1.835981764999999877e-01,1.266164251372117961e-03
1.836095091999999929e-01,1.266101307552293257e-03
1.836435030999999940e-01,1.265912207582398433e-03
1.836548329999999896e-01,1.265849091172834570e-03
1.837001456000000033e-01,1.265597046193182775e-03
1.837567706999999884e-01,1.265282001389330226e-03
1.837794158000000122e-01,1.265156093155219569e-03
1.837907373000000066e-01,1.265093090785639760e-03
1.838812844000000113e-01,1.264589228740157015e-03
1.840057139000000064e-01,1.263896916783083290e-03
1.840283283999999964e-01,1.263770938557488670e-03
1.840961552000000001e-01,1.263393575000496460e-03
1.841074572999999992e-01,1.263330647107227837e-03
1.841187585999999876e-01,1.263267790355407849e-03
1.841526585000000105e-01,1.263079057914577499e-03
1.842881956999999904e-01,1.262324632772830659e-03
1.843220644000000130e-01,1.262136146757655581e-03
1.843672131000000103e-01,1.261884782210604457e-03
1.844687570000000110e-01,1.261319466376871045e-03
1.845025925999999872e-01,1.261131094667322997e-03
1.845138698000000077e-01,1.261068399748206280e-03
1.845589715000000020e-01,1.260817233965237389e-03
1.845702452000000104e-01,1.260754456171183941e-03
1.846378728999999996e-01,1.260377806492633118e-03
1.846604099999999971e-01,1.260252369950668958e-03
1.847280048000000119e-01,1.259875970688831759e-03
1.848293504999999892e-01,1.259311523862158017e-03
1.848406076999999925e-01,1.259248887642032714e-03
1.848631201000000002e-01,1.259123520343340911e-03
1.849643917999999887e-01,1.258559534463140868e-03
1.849981367000000099e-01,1.258371425270190906e-03
1.850206299000000110e-01,1.258246152665318512e-03
1.850431204000000107e-01,1.258120976439395427e-03
1.850993345999999984e-01,1.257807740337958799e-03
1.851442936999999900e-01,1.257557353367882557e-03
1.852004771000000105e-01,1.257244281125993604e-03
1.852229458000000106e-01,1.257119222189302882e-03
1.852341791000000071e-01,1.257056569875567194e-03
1.852791054000000048e-01,1.256806252007281865e-03
1.853801499000000130e-01,1.256243249366442629e-03
1.854474822000000134e-01,1.255867988241982959e-03
1.854699209000000015e-01,1.255742984811276160e-03
1.855035738999999961e-01,1.255555555107194148e-03
1.855484350000000116e-01,1.255305525482250557e-03
1.855820736999999887e-01,1.255117958092944862e-03
1.856381246999999901e-01,1.254805652919956062e-03
1.856493328999999914e-01,1.254743225742082149e-03
1.856829533000000088e-01,1.254555781620717448e-03
1.857389738999999929e-01,1.254243531239335879e-03
1.857725781000000020e-01,1.254056172563420722e-03
1.858061762000000061e-01,1.253868978981138122e-03
1.858173741999999962e-01,1.253806595716042572e-03
1.858285715999999921e-01,1.253744127336809712e-03
1.859181260999999974e-01,1.253244948924673143e-03
1.860076375999999976e-01,1.252745849403958398e-03
1.860411932000000101e-01,1.252558837096263587e-03
1.860747429000000064e-01,1.252371687229216846e-03
1.860859246999999883e-01,1.252309342898636196e-03
1.861194663000000082e-01,1.252122320393396753e-03
1.861306454999999971e-01,1.252059992449095372e-03
1.861753555000000004e-01,1.251810645285457348e-03
1.861865313000000133e-01,1.251748402187126928e-03
1.862200548000000067e-01,1.251561410241291234e-03
1.862535721999999949e-01,1.251374516924602925e-03
1.863540881999999899e-01,1.250814005176721947e-03
1.864322298999999961e-01,1.250378198741717434e-03
1.864433903000000115e-01,1.250315983717824753e-03
1.864545501000000050e-01,1.250253646077841615e-03
1.864768676000000125e-01,1.250129303257799078e-03
1.864880254000000070e-01,1.250066994762776256e-03
1.865326496999999972e-01,1.249818030031272804e-03
1.865438040999999880e-01,1.249755954337074173e-03
1.866218664000000027e-01,1.249320497269683708e-03
1.867110404000000001e-01,1.248822953931848353e-03
1.867556113999999934e-01,1.248574363947304927e-03
1.868335852000000130e-01,1.248139299497473152e-03
1.868447216000000133e-01,1.248077276402291243e-03
1.868781270000000050e-01,1.247890769995550807e-03
1.869894350999999899e-01,1.247269850856917110e-03
1.870228146000000036e-01,1.247083503217918249e-03
1.870784339000000074e-01,1.246773147339277346e-03
1.871896228999999912e-01,1.246152680769971148e-03
1.872340799999999972e-01,1.245904604723573018e-03
1.872451927000000071e-01,1.245842534989502395e-03
1.872896366000000035e-01,1.245594421638600595e-03
1.873340699999999914e-01,1.245346403712952865e-03
1.873451765999999963e-01,1.245284421494959959e-03
1.875227942999999897e-01,1.244293044721451200e-03
1.875449847000000003e-01,1.244169080403206493e-03
1.876115401000000016e-01,1.243797531071737413e-03
1.876448089999999957e-01,1.243611937364034201e-03
1.876780718999999931e-01,1.243426259946734660e-03
1.876891582000000114e-01,1.243364286585624430e-03
1.877224133000000017e-01,1.243178614182907822e-03
1.877334971000000075e-01,1.243116750823761293e-03
1.877778253999999869e-01,1.242869287296474766e-03
1.878221432999999940e-01,1.242621848256066910e-03
1.878553748000000023e-01,1.242436234681208902e-03
1.878775259000000086e-01,1.242312455004162359e-03
1.879107476999999915e-01,1.242127005972011502e-03
1.879439635000000053e-01,1.241941520467313440e-03
1.879550342000000096e-01,1.241879758035445381e-03
1.880435759999999901e-01,1.241385276831109049e-03
1.880767684000000106e-01,1.241199915577159132e-03
1.880878311999999997e-01,1.241138051019783153e-03
1.881431356999999915e-01,1.240829317996203739e-03
1.882205345999999890e-01,1.240397044053494213e-03
1.882536958000000094e-01,1.240211702428586612e-03
1.883089514999999881e-01,1.239903104410859181e-03
1.883200006999999898e-01,1.239841310193829597e-03
1.883862823000000131e-01,1.239471199506409025e-03
1.884083709000000106e-01,1.239347735154347572e-03
1.884856608999999905e-01,1.238916055281765122e-03
1.885298123999999964e-01,1.238669327164228185e-03
1.885739535000000022e-01,1.238422744648235091e-03
1.885849871999999983e-01,1.238361125062551133e-03
1.886070525999999914e-01,1.238237731161585808e-03
1.886511757000000067e-01,1.237991295272956611e-03
1.887834830000000019e-01,1.237252108954233322e-03
1.888496018999999970e-01,1.236882590371149015e-03
1.888826526000000061e-01,1.236697850869580015e-03
1.889267112999999942e-01,1.236451658070483262e-03
1.889377244000000067e-01,1.236390052603521337e-03
1.889707596999999906e-01,1.236205427870975398e-03
1.890037893000000024e-01,1.236020923098388744e-03
1.890147979000000034e-01,1.235959391353839108e-03
1.890258058000000019e-01,1.235897846226449498e-03
1.891028433999999980e-01,1.235467297629113271e-03
1.891138461999999909e-01,1.235405832053808198e-03
1.891468507999999882e-01,1.235221408035686074e-03
1.892348349000000096e-01,1.234729587021136509e-03
1.892678184000000097e-01,1.234545308928477287e-03
1.892788116000000131e-01,1.234483740777477315e-03
1.893117874999999950e-01,1.234299385779469250e-03
1.894106805000000116e-01,1.233746604681806988e-03
1.894985421000000003e-01,1.233255511415450945e-03
1.895424575999999917e-01,1.233009954448150043e-03
1.896302582000000125e-01,1.232518983933550676e-03
1.896412303999999993e-01,1.232457722108474315e-03
1.896631729000000099e-01,1.232335056946202512e-03
1.897180179999999883e-01,1.232028465833248524e-03
1.897289852000000054e-01,1.231967073735040471e-03
1.897618828000000035e-01,1.231783140615012005e-03
1.897947747000000018e-01,1.231599173321955851e-03
1.898166994000000107e-01,1.231476641767446922e-03
1.898386216999999876e-01,1.231354027311268523e-03
1.898934161999999981e-01,1.231047602344803680e-03
1.899372404000000125e-01,1.230802518443665410e-03
1.899920063999999964e-01,1.230496342716754258e-03
1.900139083999999867e-01,1.230373815190078301e-03
1.900248585000000046e-01,1.230312491506594004e-03
1.900686524000000099e-01,1.230067665467997383e-03
1.901124362000000123e-01,1.229822747269726990e-03
1.901562099000000117e-01,1.229577979089495820e-03
1.901890336000000015e-01,1.229394288326336303e-03
1.901999735999999885e-01,1.229333055541119869e-03
1.902546639999999900e-01,1.229027316500810527e-03
1.903202717999999960e-01,1.228660205501160702e-03
1.903312041999999926e-01,1.228599126106271616e-03
1.904077136000000003e-01,1.228171033566457463e-03
1.904186409999999996e-01,1.228110075504085545e-03
1.904295678000000047e-01,1.228048781167325734e-03
1.904951152999999897e-01,1.227682175008687135e-03
1.905169594999999994e-01,1.227560035271366059e-03
1.905497210000000052e-01,1.227376690009438767e-03
1.906043111000000068e-01,1.227071288452074660e-03
1.906807108999999945e-01,1.226643826855475499e-03
1.906916227000000075e-01,1.226582749828130292e-03
1.907243542000000014e-01,1.226399607096450781e-03
1.907570802000000121e-01,1.226216470604818160e-03
1.907788943000000015e-01,1.226094486957579133e-03
1.908116109000000116e-01,1.225911460727072046e-03
1.908552242999999871e-01,1.225667466838237935e-03
1.909424211000000093e-01,1.225179398560480261e-03
1.909533179000000025e-01,1.225118466603393810e-03
1.909860046000000089e-01,1.224935605053404427e-03
1.910186856999999960e-01,1.224752711321273543e-03
1.910404699999999900e-01,1.224630804258453661e-03
1.911058079000000076e-01,1.224265173321151690e-03
1.911928904999999901e-01,1.223777687928701528e-03
1.912364169000000114e-01,1.223534162526191587e-03
1.912908110000000050e-01,1.223229797308609699e-03
1.913016879999999975e-01,1.223168844487500717e-03
1.913778093999999874e-01,1.222742710437878851e-03
1.914756353000000022e-01,1.222195173956567606e-03
1.915625497000000010e-01,1.221708734244818543e-03
1.915842721000000082e-01,1.221587031339452191e-03
1.915951324000000067e-01,1.221526283522851586e-03
1.916385674999999955e-01,1.221283107903892726e-03
1.916819926999999979e-01,1.221040032515481903e-03
1.917254080000000138e-01,1.220796951637214463e-03
1.917579631000000118e-01,1.220614767640793887e-03
1.917688136000000043e-01,1.220554019936161009e-03
1.918013613000000006e-01,1.220371696258585768e-03
1.918230566999999942e-01,1.220250179181025249e-03
1.918555952000000064e-01,1.220068060694026561e-03
1.918989712999999986e-01,1.219825108139670948e-03
1.919314968999999982e-01,1.219643171011903495e-03
1.919856940000000123e-01,1.219339598143502883e-03
1.920290406999999866e-01,1.219096991498495744e-03
1.920615442999999978e-01,1.218914957922552457e-03
1.920723776000000105e-01,1.218854212839418300e-03
1.921157048000000089e-01,1.218611531096787728e-03
1.921481936999999973e-01,1.218429774510001963e-03
1.921698498999999949e-01,1.218308412686646986e-03
1.922564505000000090e-01,1.217823468131372898e-03
1.922780946000000046e-01,1.217702268300613474e-03
1.922889157000000071e-01,1.217641634737172971e-03
1.923754625999999912e-01,1.217156870085455778e-03
1.924511593000000076e-01,1.216732996732068292e-03
1.925052100999999904e-01,1.216430255765926782e-03
1.925160184999999968e-01,1.216369726956392349e-03
1.925808558000000059e-01,1.216006482028340364e-03
1.926024634000000069e-01,1.215885491442816662e-03
1.926348702000000024e-01,1.215704044084993645e-03
1.927644430999999881e-01,1.214978117691574390e-03
1.928076146999999907e-01,1.214736319144323279e-03
1.928399870999999988e-01,1.214555099796248063e-03
1.928615656000000067e-01,1.214434166760770470e-03
1.928939289000000112e-01,1.214252862315540670e-03
1.929370715000000014e-01,1.214011118528906608e-03
1.929694221999999904e-01,1.213829957819399352e-03
1.930341071999999991e-01,1.213467439667485119e-03
1.930664415999999994e-01,1.213286369719603292e-03
1.931203202000000008e-01,1.212984440032633662e-03
1.931957250000000126e-01,1.212562014381848288e-03
1.932388002000000049e-01,1.212320723271753057e-03
1.932926308000000037e-01,1.212018944059314700e-03
1.933141587999999966e-01,1.211898402501357863e-03
1.933787285000000133e-01,1.211536507727588308e-03
1.934110052999999940e-01,1.211355682914853904e-03
1.934432766999999997e-01,1.211174866239094535e-03
1.934540325999999921e-01,1.211114676881150203e-03
1.934862968000000127e-01,1.210933772665289147e-03
1.935293073000000086e-01,1.210692779596835196e-03
1.935400585000000007e-01,1.210632493613884040e-03
1.935830571000000111e-01,1.210391608111792373e-03
1.936367920000000020e-01,1.210090458893927669e-03
1.936690256999999971e-01,1.209909799972186048e-03
1.937979070999999998e-01,1.209187476267135561e-03
1.938086434000000080e-01,1.209127416822767002e-03
1.938301141000000061e-01,1.209006919924230858e-03
1.938408484999999959e-01,1.208946916417577479e-03
1.938730483999999976e-01,1.208766428129050231e-03
1.938945119000000106e-01,1.208646142935244439e-03
1.939588884000000013e-01,1.208285248293401596e-03
1.939696156999999865e-01,1.208225187132821662e-03
1.940554130999999904e-01,1.207744246897071326e-03
1.940661351000000090e-01,1.207684064623503264e-03
1.941840380000000033e-01,1.207023215719774068e-03
1.942268940999999915e-01,1.206782924712468917e-03
1.943232856000000064e-01,1.206242618147323423e-03
1.943446994999999955e-01,1.206122456054829978e-03
1.943554054999999947e-01,1.206062518097249497e-03
1.943982237999999918e-01,1.205822442330778182e-03
1.944838319999999954e-01,1.205342601431063027e-03
1.944945304000000041e-01,1.205282579339782322e-03
1.945159254000000115e-01,1.205162678463500515e-03
1.945800963000000050e-01,1.204802784836426794e-03
1.946442459999999930e-01,1.204443097966792584e-03
1.946656244999999952e-01,1.204323297290107661e-03
1.946976878999999994e-01,1.204143447616979256e-03
1.947404309000000111e-01,1.203903814113529069e-03
1.947831644999999945e-01,1.203664158586877911e-03
1.948365683999999931e-01,1.203364838277934216e-03
1.948579257999999981e-01,1.203245069536012504e-03
1.948686037000000038e-01,1.203185179616997119e-03
1.949540053000000106e-01,1.202706350283588377e-03
1.949966921000000075e-01,1.202466832954059367e-03
1.950287011000000070e-01,1.202287410591569876e-03
1.950927033000000033e-01,1.201928566285718949e-03
1.951673459999999916e-01,1.201509839336701831e-03
1.952099861999999908e-01,1.201270732485015726e-03
1.952419602000000087e-01,1.201091510081589648e-03
1.952526169999999894e-01,1.201031690246704819e-03
1.952632733000000120e-01,1.200971900024035014e-03
1.953378507999999902e-01,1.200553739754491858e-03
1.953698038999999997e-01,1.200374459325821231e-03
1.953804537000000119e-01,1.200314679898262325e-03
1.954336943999999965e-01,1.200016154684220874e-03
1.954656318000000115e-01,1.199837069530927929e-03
1.955401321000000137e-01,1.199419182027034901e-03
1.955507726999999862e-01,1.199359521837327792e-03
1.955933293000000073e-01,1.199120806418135310e-03
1.956039669000000092e-01,1.199061225341223726e-03
1.956358766000000082e-01,1.198882151952795905e-03
1.957634629999999987e-01,1.198166441497125609e-03
1.958378500000000078e-01,1.197749336996457338e-03
1.958484744000000000e-01,1.197689693462678602e-03
1.958803442000000006e-01,1.197510879510313040e-03
1.958909662999999968e-01,1.197451363974682626e-03
1.959228292000000093e-01,1.197272490706136408e-03
1.959334490000000095e-01,1.197212992372354012e-03
1.960077715000000109e-01,1.196796136507558049e-03
1.960502288000000037e-01,1.196557926185596536e-03
1.961032876000000091e-01,1.196260298248666204e-03
1.961138976000000034e-01,1.196200706452068847e-03
1.961457242999999906e-01,1.196022105597837259e-03
1.961775457999999916e-01,1.195843601964231969e-03
1.961987571999999902e-01,1.195724591616441389e-03
1.962199664000000010e-01,1.195605714147071749e-03
1.962623777999999986e-01,1.195367639120459595e-03
1.962729793000000111e-01,1.195308118925180428e-03
1.963577700999999953e-01,1.194832483612392375e-03
1.963683663999999940e-01,1.194772955019349171e-03
1.964531160000000110e-01,1.194297588356582184e-03
1.964848876999999994e-01,1.194119339388021155e-03
1.965166543000000099e-01,1.193941041057124076e-03
1.965272419999999909e-01,1.193881712120580755e-03
1.966225058000000137e-01,1.193347091844644287e-03
1.966542501000000109e-01,1.193168916886287907e-03
1.966965679000000078e-01,1.192931638221818866e-03
1.967071458999999911e-01,1.192872100748193628e-03
1.967811761999999909e-01,1.192456817911321946e-03
1.968763171000000034e-01,1.191922990620607886e-03
1.968974531999999888e-01,1.191804320698578020e-03
1.969397187999999965e-01,1.191567119315680530e-03
1.969925378999999865e-01,1.191270730801924317e-03
1.970664609999999983e-01,1.190855863538774770e-03
1.970770192000000087e-01,1.190796592840635132e-03
1.971192461999999868e-01,1.190559757562015394e-03
1.971614641999999973e-01,1.190322705783371368e-03
1.971931218000000097e-01,1.190145068874618123e-03
1.972142239999999935e-01,1.190026565795360277e-03
1.972458730999999965e-01,1.189849108238540945e-03
1.973618762999999887e-01,1.189198018875244501e-03
1.974040424000000071e-01,1.188961377875962389e-03
1.974145824999999910e-01,1.188902218543662261e-03
1.974672747000000006e-01,1.188606435566795993e-03
1.975304867000000075e-01,1.188251591794625651e-03
1.975410200999999921e-01,1.188192482940992559e-03
1.975515529000000103e-01,1.188133484264193487e-03
1.976252668000000046e-01,1.187719701402031348e-03
1.976357951000000113e-01,1.187660684296552686e-03
1.976673767000000081e-01,1.187483277729310064e-03
1.977410474999999890e-01,1.187069853529822356e-03
1.977515696000000101e-01,1.187010691326365356e-03
1.978777918000000080e-01,1.186302264858060153e-03
1.978883066999999885e-01,1.186243281174902825e-03
1.979093348000000030e-01,1.186125307786342316e-03
