q,I
1.734104193000000071e-01,4.186290163925668350e-04
1.734464122999999913e-01,4.185663188800379251e-04
1.734823977999999933e-01,4.185036307685488033e-04
1.735063840000000135e-01,4.184618439161884133e-04
1.735423570000000082e-01,4.183991714698135711e-04
1.735783226000000012e-01,4.183365084206612581e-04
1.735903095000000118e-01,4.183156228256058092e-04
1.736981541000000018e-01,4.181276994407569572e-04
1.737221104999999988e-01,4.180859501679003122e-04
1.737340874999999951e-01,4.180650770965546885e-04
1.738298734000000012e-01,4.178981300800660654e-04
1.738777465999999938e-01,4.178146816026704854e-04
1.739614929999999948e-01,4.176686869081435382e-04
1.739854131000000137e-01,4.176269835197615526e-04
1.740691075999999948e-01,4.174810544873323805e-04
1.741647092999999979e-01,4.173143409595608333e-04
1.741766557999999965e-01,4.172935064555473176e-04
1.742602584999999871e-01,4.171476940828133416e-04
1.742721985000000029e-01,4.171268679082970198e-04
1.742960759999999942e-01,4.170852186820317204e-04
1.743080134999999975e-01,4.170643956302282074e-04
1.743676888000000036e-01,4.169602959819702350e-04
1.744034841999999863e-01,4.168978486799015319e-04
1.744392723000000034e-01,4.168354107412187634e-04
1.745465922999999975e-01,4.166481530917427734e-04
1.745942689999999964e-01,4.165649545056111791e-04
1.746300178999999897e-01,4.165025664814724256e-04
1.746538464999999873e-01,4.164609796623796006e-04
1.746895831999999982e-01,4.163986072283491530e-04
1.748324572000000132e-01,4.161492109998426959e-04
1.748443581000000135e-01,4.161284347323050432e-04
1.748800558999999977e-01,4.160661121603342265e-04
1.749395360999999871e-01,4.159622619723610400e-04
1.750227742999999891e-01,4.158169153053511567e-04
1.750346623000000046e-01,4.157961556469208769e-04
1.751178553999999943e-01,4.156508670882944957e-04
1.751653764999999974e-01,4.155678678757232600e-04
1.752010089000000104e-01,4.155056293555392955e-04
1.752485075000000114e-01,4.154226591782443048e-04
1.752603801000000017e-01,4.154019192258155582e-04
1.753553322999999997e-01,4.152360369207153796e-04
1.754027891000000117e-01,4.151531206391976072e-04
1.754146513000000018e-01,4.151323941589361985e-04
1.754383733000000056e-01,4.150909443063494899e-04
1.754502330999999915e-01,4.150702209338938691e-04
1.754858076999999961e-01,4.150080570311288648e-04
1.755095200000000022e-01,4.149666196076182622e-04
1.755450826000000131e-01,4.149044712388699849e-04
1.756280337999999996e-01,4.147594946147861446e-04
1.756872607999999947e-01,4.146559709352821456e-04
1.756991036999999978e-01,4.146352693039000929e-04
1.757346278999999956e-01,4.145731706178792573e-04
1.757701449000000082e-01,4.145110812429861910e-04
1.758648217999999874e-01,4.143455550867398019e-04
1.758766529000000134e-01,4.143248689708103872e-04
1.759830964000000109e-01,4.141387404480840161e-04
1.760067416999999967e-01,4.140973899237352708e-04
1.760185632000000056e-01,4.140767162116126788e-04
1.760776588000000087e-01,4.139733631500292963e-04
1.761131066000000134e-01,4.139113637102538514e-04
1.761485473000000135e-01,4.138493735666616416e-04
1.761603593000000134e-01,4.138287122510854042e-04
1.761957903999999964e-01,4.137667345002357883e-04
1.762075992000000091e-01,4.137460773151184381e-04
1.762548265999999975e-01,4.136634588991487563e-04
1.762666314000000123e-01,4.136428068759938977e-04
1.763610418000000069e-01,4.134776278471040444e-04
1.763964326999999943e-01,4.134157027377439032e-04
1.764436094000000066e-01,4.133331503684708162e-04
1.765261384000000044e-01,4.131887234316635750e-04
1.765379252000000010e-01,4.131680951369230237e-04
1.765732805999999933e-01,4.131062164388700259e-04
1.766204101000000137e-01,4.130237259403272661e-04
1.766321905000000081e-01,4.130031058925710276e-04
1.766793043000000063e-01,4.129206360074167597e-04
1.767617233000000065e-01,4.127763533779418782e-04
1.768323376000000002e-01,4.126527227261562168e-04
1.768676341000000041e-01,4.125909213027019397e-04
1.769264459999999872e-01,4.124879395218158246e-04
1.769969946000000127e-01,4.123643953527202587e-04
1.770087499000000120e-01,4.123438082598063800e-04
1.771027646999999983e-01,4.121791485558098911e-04
1.771145130000000012e-01,4.121585707219621825e-04
1.771380073000000110e-01,4.121174181397383677e-04
1.771497532999999902e-01,4.120968433913278382e-04
1.772436933000000048e-01,4.119322824208278798e-04
1.773258498999999988e-01,4.117883455404911940e-04
1.773845098999999870e-01,4.116855643121315961e-04
1.774314240000000042e-01,4.116033578218946417e-04
1.774783255999999865e-01,4.115211677658753352e-04
1.774900490999999914e-01,4.115006228193150836e-04
1.775252149000000057e-01,4.114389941407112401e-04
1.775720916999999899e-01,4.113568369432638624e-04
1.775838090000000091e-01,4.113363002102493940e-04
1.776658084000000137e-01,4.111925718179126844e-04
1.776775194999999918e-01,4.111720432952648474e-04
1.777126481000000091e-01,4.111104638835589111e-04
1.777477698999999911e-01,4.110488937049161821e-04
1.777711804999999867e-01,4.110078520479748900e-04
1.778881874999999890e-01,4.108027052941626333e-04
1.778998838999999998e-01,4.107821962578265033e-04
1.779583546999999877e-01,4.106796664515484645e-04
1.780518680000000020e-01,4.105156720497811908e-04
1.780869227999999915e-01,4.104541910534051223e-04
1.781219708000000013e-01,4.103927192754338476e-04
1.781336518999999952e-01,4.103722307310653239e-04
1.782153982000000136e-01,4.102288395911196672e-04
1.782270732000000024e-01,4.102083592377795112e-04
1.783321136999999890e-01,4.100240821156454904e-04
1.784137691000000081e-01,4.098808127654592634e-04
1.784254311000000037e-01,4.098603498071181229e-04
1.784487527999999990e-01,4.098194269587679428e-04
1.786119197000000103e-01,4.095330815372027274e-04
1.786468646000000104e-01,4.094717478687258882e-04
1.786934471999999940e-01,4.093899839491709131e-04
1.787400177000000034e-01,4.093082363752561115e-04
1.787865760000000026e-01,4.092265051435895027e-04
1.788214868000000124e-01,4.091652174426079901e-04
1.788331221999999998e-01,4.091447902510606189e-04
1.788680239000000061e-01,4.090835148022384086e-04
1.788912879000000011e-01,4.090426696072214279e-04
1.789261782999999884e-01,4.089814094701331405e-04
1.789610618999999958e-01,4.089201585182494791e-04
1.790772912999999966e-01,4.087160549985496003e-04
1.791121454000000057e-01,4.086548438332764143e-04
1.791469927999999878e-01,4.085936418459163778e-04
1.791586071000000058e-01,4.085732432226971567e-04
1.792050565999999956e-01,4.084916589250969158e-04
1.792398859000000066e-01,4.084304814052842794e-04
1.793559346999999971e-01,4.082266225795668706e-04
1.793791354000000005e-01,4.081858630403200727e-04
1.794487197000000089e-01,4.080636088671990764e-04
1.794835016999999922e-01,4.080024955281609587e-04
1.795182768999999956e-01,4.079413913522135374e-04
1.795298671999999984e-01,4.079210253296487515e-04
1.795646334000000066e-01,4.078599333691684120e-04
1.796225623000000104e-01,4.077581337898722284e-04
1.796341458000000058e-01,4.077377769267913777e-04
1.796688918999999884e-01,4.076767124421073617e-04
1.797036312999999996e-01,4.076156571132960203e-04
1.797267871000000072e-01,4.075749586466418978e-04
1.797615153000000077e-01,4.075139185744719385e-04
1.798078092000000017e-01,4.074325460480878206e-04
1.799119267000000022e-01,4.072495173360298534e-04
1.799350557000000128e-01,4.072088554688975924e-04
1.799928654000000072e-01,4.071072185828207655e-04
1.800044251000000040e-01,4.070868942534878001e-04
1.800390997000000104e-01,4.070259273602710808e-04
1.800853221000000004e-01,4.069446523887139725e-04
1.800968759000000086e-01,4.069243361846842260e-04
1.801199812000000011e-01,4.068837068228591133e-04
1.801777314999999935e-01,4.067821511857340803e-04
1.802585508000000003e-01,4.066400159255545454e-04
1.803162567000000105e-01,4.065385211824922539e-04
1.803508714000000013e-01,4.064776365106753078e-04
1.803624081000000101e-01,4.064573436487630255e-04
1.804546756000000030e-01,4.062950372627548244e-04
1.805007915999999879e-01,4.062139084040647472e-04
1.805584201000000055e-01,4.061125201375661870e-04
1.805929883000000069e-01,4.060516993388924522e-04
1.806275499999999978e-01,4.059908876594943102e-04
1.806390690000000132e-01,4.059706191259756570e-04
1.806736218999999977e-01,4.059098196034608167e-04
1.807196819999999926e-01,4.058287677537946803e-04
1.807427077000000049e-01,4.057882479053090993e-04
1.807772407000000081e-01,4.057274757269397616e-04
1.808232744999999919e-01,4.056464603296438274e-04
1.808347811000000083e-01,4.056262090110161452e-04
1.809153068000000086e-01,4.054844781192582783e-04
1.810072923999999917e-01,4.053225606662319265e-04
1.810532676999999924e-01,4.052416262155768755e-04
1.810877415000000101e-01,4.051809359955971571e-04
1.811796394999999893e-01,4.050191398926047764e-04
1.812255711000000102e-01,4.049382660988069208e-04
1.812370520999999901e-01,4.049180501765867776e-04
1.812829690999999965e-01,4.048371965916234194e-04
1.813288744999999869e-01,4.047563591700184733e-04
1.814665209000000112e-01,4.045139438534390446e-04
1.815582272000000053e-01,4.043524144002114324e-04
1.815696871999999962e-01,4.043322277595824926e-04
1.816040630000000100e-01,4.042716738912391361e-04
1.816498871999999987e-01,4.041909495230850682e-04
1.816613414000000093e-01,4.041707709526208363e-04
1.816956999000000073e-01,4.041102412924566152e-04
1.817415009999999997e-01,4.040295491961050194e-04
1.817529494000000023e-01,4.040093786927064119e-04
1.817758442000000085e-01,4.039690407101263043e-04
1.818445113000000113e-01,4.038480509538875394e-04
1.818788350999999970e-01,4.037875696809355239e-04
1.819360270000000002e-01,4.036867877104406547e-04
1.819588987999999907e-01,4.036464819739711682e-04
1.819703336000000060e-01,4.036263306165895266e-04
1.821074950999999886e-01,4.033845928742123559e-04
1.821189206000000116e-01,4.033644546063564341e-04
1.821417693999999865e-01,4.033241810901063329e-04
1.821874582999999936e-01,4.032436461344250048e-04
1.822102985000000064e-01,4.032033846941082559e-04
1.822902165999999990e-01,4.030625013434612500e-04
1.823244565000000095e-01,4.030021378522907955e-04
1.823815087000000001e-01,4.029015521454054572e-04
1.824613518000000045e-01,4.027607743799674301e-04
1.824841577000000103e-01,4.027205612071944516e-04
1.825183612000000066e-01,4.026602489848923254e-04
1.825639559999999995e-01,4.025798467549507927e-04
1.825753528999999875e-01,4.025597487090313838e-04
1.826551111999999977e-01,4.024190905111240920e-04
1.826892827000000108e-01,4.023588234898250082e-04
1.827006717999999919e-01,4.023387364907834215e-04
1.827576066000000110e-01,4.022383165542688208e-04
1.828372853999999936e-01,4.020977707976018212e-04
1.828714228999999969e-01,4.020375519533776970e-04
1.829396786999999969e-01,4.019171413501379281e-04
1.829737969999999936e-01,4.018569495885579283e-04
1.830647481999999882e-01,4.016964823419688808e-04
1.832010903000000079e-01,4.014559017471493879e-04
1.832124475999999946e-01,4.014358598768740850e-04
1.832351600000000080e-01,4.013957791413243496e-04
1.832465151999999875e-01,4.013757402760764802e-04
1.832805764000000059e-01,4.013156296891965259e-04
1.833373309999999923e-01,4.012154654053184640e-04
1.833713754000000085e-01,4.011553788492143056e-04
1.833827221000000063e-01,4.011353519992629088e-04
1.833940681000000017e-01,4.011153261502612148e-04
1.834734705999999937e-01,4.009751732298575712e-04
1.834848109999999977e-01,4.009551553866521527e-04
1.835188279999999950e-01,4.008951078600151525e-04
1.835755089999999978e-01,4.007950486553243583e-04
1.835981764999999877e-01,4.007550319745647950e-04
1.836095091999999929e-01,4.007350251341532132e-04
1.836435030999999940e-01,4.006750106125851058e-04
1.836548329999999896e-01,4.006550077717811352e-04
1.837001456000000033e-01,4.005750064054056309e-04
1.837567706999999884e-01,4.004750271870555754e-04
1.837794158000000122e-01,4.004350424951394439e-04
1.837907373000000066e-01,4.004150516480376202e-04
1.838812844000000113e-01,4.002551608365570402e-04
1.840057139000000064e-01,4.000354153352225143e-04
1.840283283999999964e-01,3.999954745863796299e-04
1.840961552000000001e-01,3.998756762925008445e-04
1.841074572999999992e-01,3.998557134028257591e-04
1.841187585999999876e-01,3.998357515108570941e-04
1.841526585000000105e-01,3.997758718210917190e-04
1.842881956999999904e-01,3.995364428283829897e-04
1.843220644000000130e-01,3.994766080150577978e-04
1.843672131000000103e-01,3.993968422190769733e-04
1.844687570000000110e-01,3.992174274746941478e-04
1.845025925999999872e-01,3.991576404925446082e-04
1.845138698000000077e-01,3.991377134905399080e-04
1.845589715000000020e-01,3.990580154417927962e-04
1.845702452000000104e-01,3.990380934191261643e-04
1.846378728999999996e-01,3.989185821913050984e-04
1.846604099999999971e-01,3.988787530791432874e-04
1.847280048000000119e-01,3.987592896286151398e-04
1.848293504999999892e-01,3.985801616128111283e-04
1.848406076999999925e-01,3.985602634733971311e-04
1.848631201000000002e-01,3.985204701781227534e-04
1.849643917999999887e-01,3.983414495671583214e-04
1.849981367000000099e-01,3.982817939234574163e-04
1.850206299000000110e-01,3.982420284634405751e-04
1.850431204000000107e-01,3.982022669782614454e-04
1.850993345999999984e-01,3.981028806529435856e-04
1.851442936999999900e-01,3.980233894735913519e-04
1.852004771000000105e-01,3.979240478454589523e-04
1.852229458000000106e-01,3.978843181449585528e-04
1.852341791000000071e-01,3.978644547840296062e-04
1.852791054000000048e-01,3.977850112674185851e-04
1.853801499000000130e-01,3.976063214158840351e-04
1.854474822000000134e-01,3.974872394962436625e-04
1.854699209000000015e-01,3.974475534581822702e-04
1.855035738999999961e-01,3.973880318389332749e-04
1.855484350000000116e-01,3.973086835619372222e-04
1.855820736999999887e-01,3.972491827639381703e-04
1.856381246999999901e-01,3.971500345912067748e-04
1.856493328999999914e-01,3.971302079298135454e-04
1.856829533000000088e-01,3.970707338911360859e-04
1.857389738999999929e-01,3.969716303084342758e-04
1.857725781000000020e-01,3.969121800457230381e-04
1.858061762000000061e-01,3.968527386964749212e-04
1.858173741999999962e-01,3.968329268939401388e-04
1.858285715999999921e-01,3.968131160816538755e-04
1.859181260999999974e-01,3.966546652241375757e-04
1.860076375999999976e-01,3.964962777106147379e-04
1.860411932000000101e-01,3.964368987186586940e-04
1.860747429000000064e-01,3.963775286296422336e-04
1.860859246999999883e-01,3.963577405781190796e-04
1.861194663000000082e-01,3.962983823574225853e-04
1.861306454999999971e-01,3.962785982616364821e-04
1.861753555000000004e-01,3.961994717660999462e-04
1.861865313000000133e-01,3.961796926138191921e-04
1.862200548000000067e-01,3.961203610883008838e-04
1.862535721999999949e-01,3.960610384584501440e-04
1.863540881999999899e-01,3.958831239298118108e-04
1.864322298999999961e-01,3.957448012828279692e-04
1.864433903000000115e-01,3.957250448549565918e-04
1.864545501000000050e-01,3.957052894145807274e-04
1.864768676000000125e-01,3.956657814957278453e-04
1.864880254000000070e-01,3.956460290173171809e-04
1.865326496999999972e-01,3.955670289752924234e-04
1.865438040999999880e-01,3.955472814324012001e-04
1.866218664000000027e-01,3.954090762653422893e-04
1.867110404000000001e-01,3.952511867000310327e-04
1.867556113999999934e-01,3.951722655886234174e-04
1.868335852000000130e-01,3.950341916044412967e-04
1.868447216000000133e-01,3.950144706926701798e-04
1.868781270000000050e-01,3.949553138712916982e-04
1.869894350999999899e-01,3.947581885163273219e-04
1.870228146000000036e-01,3.946990701197554169e-04
1.870784339000000074e-01,3.946005591552239635e-04
1.871896228999999912e-01,3.944036110658484051e-04
1.872340799999999972e-01,3.943248593881700436e-04
1.872451927000000071e-01,3.943051739287170912e-04
1.872896366000000035e-01,3.942264419290325019e-04
1.873340699999999914e-01,3.941477256681421865e-04
1.873451765999999963e-01,3.941280490617189258e-04
1.875227942999999897e-01,3.938133570721714374e-04
1.875449847000000003e-01,3.937740382652273052e-04
1.876115401000000016e-01,3.936561054237425845e-04
1.876448089999999957e-01,3.935971522639670930e-04
1.876780718999999931e-01,3.935382079431510053e-04
1.876891582000000114e-01,3.935185618002272519e-04
1.877224133000000017e-01,3.934596292625939921e-04
1.877334971000000075e-01,3.934399870469637876e-04
1.877778253999999869e-01,3.933614280010127272e-04
1.878221432999999940e-01,3.932828846592801913e-04
1.878553748000000023e-01,3.932239874569949689e-04
1.878775259000000086e-01,3.931847275614271022e-04
1.879107476999999915e-01,3.931258450758880391e-04
1.879439635000000053e-01,3.930669714186728445e-04
1.879550342000000096e-01,3.930473488278646982e-04
1.880435759999999901e-01,3.928904034036455719e-04
1.880767684000000106e-01,3.928315650464163475e-04
1.880878311999999997e-01,3.928119542211507887e-04
1.881431356999999915e-01,3.927139147956762682e-04
1.882205345999999890e-01,3.925767007542188157e-04
1.882536958000000094e-01,3.925179094307404545e-04
1.883089514999999881e-01,3.924199434788913925e-04
1.883200006999999898e-01,3.924003532262335244e-04
1.883862823000000131e-01,3.922828322695614102e-04
1.884083709000000106e-01,3.922436664484268455e-04
1.884856608999999905e-01,3.921066169013302338e-04
1.885298123999999964e-01,3.920283243997887100e-04
1.885739535000000022e-01,3.919500475490438713e-04
1.885849871999999983e-01,3.919304807814324846e-04
1.886070525999999914e-01,3.918913501800353654e-04
1.886511757000000067e-01,3.918131007107266209e-04
1.887834830000000019e-01,3.915784461437968301e-04
1.888496018999999970e-01,3.914611716265340683e-04
1.888826526000000061e-01,3.914025475548228846e-04
1.889267112999999942e-01,3.913243957982035339e-04
1.889377244000000067e-01,3.913048603002521313e-04
1.889707596999999906e-01,3.912462596643096814e-04
1.890037893000000024e-01,3.911876678143326761e-04
1.890147979000000034e-01,3.911681391499109467e-04
1.890258058000000019e-01,3.911486114615166901e-04
1.891028433999999980e-01,3.910119449673541228e-04
1.891138461999999909e-01,3.909924250853940219e-04
1.891468507999999882e-01,3.909338712928729664e-04
1.892348349000000096e-01,3.907777707620592954e-04
1.892678184000000097e-01,3.907192491526328081e-04
1.892788116000000131e-01,3.906997438994358062e-04
1.893117874999999950e-01,3.906412339886348940e-04
1.894106805000000116e-01,3.904657568851750823e-04
1.894985421000000003e-01,3.903098434891278615e-04
1.895424575999999917e-01,3.902319101658351672e-04
1.896302582000000125e-01,3.900760902530585501e-04
1.896412303999999993e-01,3.900566171442544357e-04
1.896631729000000099e-01,3.900176738464153966e-04
1.897180179999999883e-01,3.899203326310719721e-04
1.897289852000000054e-01,3.899008673069700483e-04
1.897618828000000035e-01,3.898424771714765927e-04
1.897947747000000018e-01,3.897840957904194405e-04
1.898166994000000107e-01,3.897451797325662218e-04
1.898386216999999876e-01,3.897062675646518299e-04
1.898934161999999981e-01,3.896090041604548747e-04
1.899372404000000125e-01,3.895312109356865960e-04
1.899920063999999964e-01,3.894339912727995314e-04
1.900139083999999867e-01,3.893951102098577410e-04
1.900248585000000046e-01,3.893756711358391416e-04
1.900686524000000099e-01,3.892979245544758216e-04
1.901124362000000123e-01,3.892201935147788171e-04
1.901562099000000117e-01,3.891424780135151998e-04
1.901890336000000015e-01,3.890842015829070952e-04
1.901999735999999885e-01,3.890647780477409271e-04
1.902546639999999900e-01,3.889676749322275025e-04
1.903202717999999960e-01,3.888511832205376537e-04
1.903312041999999926e-01,3.888317713313009321e-04
1.904077136000000003e-01,3.886959152694129853e-04
1.904186409999999996e-01,3.886765111402433210e-04
1.904295678000000047e-01,3.886571079810432041e-04
1.904951152999999897e-01,3.885407093882672479e-04
1.905169594999999994e-01,3.885019176134950889e-04
1.905497210000000052e-01,3.884437372214743860e-04
1.906043111000000068e-01,3.883467892850235408e-04
1.906807108999999945e-01,3.882111028694249606e-04
1.906916227000000075e-01,3.881917229707002037e-04
1.907243542000000014e-01,3.881335890857762856e-04
1.907570802000000121e-01,3.880754639168198226e-04
1.907788943000000015e-01,3.880367186456644846e-04
1.908116109000000116e-01,3.879786080003314280e-04
1.908552242999999871e-01,3.879011406923658098e-04
1.909424211000000093e-01,3.877462525305514396e-04
1.909533179000000025e-01,3.877268958644131645e-04
1.909860046000000089e-01,3.876688316703756089e-04
1.910186856999999960e-01,3.876107761818478907e-04
1.910404699999999900e-01,3.875720773585594270e-04
1.911058079000000076e-01,3.874560040959319253e-04
1.911928904999999901e-01,3.873012938816779963e-04
1.912364169000000114e-01,3.872239619685775109e-04
1.912908110000000050e-01,3.871273188155254885e-04
1.913016879999999975e-01,3.871079930829219727e-04
1.913778093999999874e-01,3.869727399961717280e-04
1.914756353000000022e-01,3.867989126864707170e-04
1.915625497000000010e-01,3.866444651501645406e-04
1.915842721000000082e-01,3.866058629142484003e-04
1.915951324000000067e-01,3.865865632431939622e-04
1.916385674999999955e-01,3.865093742042982942e-04
1.916819926999999979e-01,3.864322005953848421e-04
1.917254080000000138e-01,3.863550424134177858e-04
1.917579631000000118e-01,3.862971838989689337e-04
1.917688136000000043e-01,3.862778996552579261e-04
1.918013613000000006e-01,3.862200527067474938e-04
1.918230566999999942e-01,3.861814928927417389e-04
1.918555952000000064e-01,3.861236603982149437e-04
1.918989712999999986e-01,3.860465638931345755e-04
1.919314968999999982e-01,3.859887516281589959e-04
1.919856940000000123e-01,3.858924171142416224e-04
1.920290406999999866e-01,3.858153668342978741e-04
1.920615442999999978e-01,3.857575892322869047e-04
1.920723776000000105e-01,3.857383319567080516e-04
1.921157048000000089e-01,3.856613124782676326e-04
1.921481936999999973e-01,3.856035579731608267e-04
1.921698498999999949e-01,3.855650597804912523e-04
1.922564505000000090e-01,3.854111054863722957e-04
1.922780946000000046e-01,3.853726265301016534e-04
1.922889157000000071e-01,3.853533884943044973e-04
1.923754625999999912e-01,3.851995188172508485e-04
1.924511593000000076e-01,3.850649333083765581e-04
1.925052100999999904e-01,3.849688296259354595e-04
1.925160184999999968e-01,3.849496117712122379e-04
1.925808558000000059e-01,3.848343248111923422e-04
1.926024634000000069e-01,3.847959035064955902e-04
1.926348702000000024e-01,3.847382787499965297e-04
1.927644430999999881e-01,3.845078661064702040e-04
1.928076146999999907e-01,3.844310925958727750e-04
1.928399870999999988e-01,3.843735225344236902e-04
1.928615656000000067e-01,3.843351472887675258e-04
1.928939289000000112e-01,3.842775916121764375e-04
1.929370715000000014e-01,3.842008641329765065e-04
1.929694221999999904e-01,3.841433285890262527e-04
1.930341071999999991e-01,3.840282833783423473e-04
1.930664415999999994e-01,3.839707737088875108e-04
1.931203202000000008e-01,3.838749434198031395e-04
1.931957250000000126e-01,3.837408212407518709e-04
1.932388002000000049e-01,3.836642010605634668e-04
1.932926308000000037e-01,3.835684473734638335e-04
1.933141587999999966e-01,3.835301525980271868e-04
1.933787285000000133e-01,3.834152912365778915e-04
1.934110052999999940e-01,3.833578734710783669e-04
1.934432766999999997e-01,3.833004643140381111e-04
1.934540325999999921e-01,3.832813298410800863e-04
1.934862968000000127e-01,3.832239321600237306e-04
1.935293073000000086e-01,3.831474153045325948e-04
1.935400585000000007e-01,3.831282884807318649e-04
1.935830571000000111e-01,3.830517907441102483e-04
1.936367920000000020e-01,3.829561900769457711e-04
1.936690256999999971e-01,3.828988411429018641e-04
1.937979070999999998e-01,3.826695313750278328e-04
1.938086434000000080e-01,3.826504284348188219e-04
1.938301141000000061e-01,3.826122254187080073e-04
1.938408484999999959e-01,3.825931253424929234e-04
1.938730483999999976e-01,3.825358308414335035e-04
1.938945119000000106e-01,3.824976392796378328e-04
1.939588884000000013e-01,3.823830874970513536e-04
1.939696156999999865e-01,3.823639988727203071e-04
1.940554130999999904e-01,3.822113242187173340e-04
1.940661351000000090e-01,3.821922441788289603e-04
1.941840380000000033e-01,3.819824266653310527e-04
1.942268940999999915e-01,3.819061579827250997e-04
1.943232856000000064e-01,3.817346091846569303e-04
1.943446994999999955e-01,3.816964977076121564e-04
1.943554054999999947e-01,3.816774433975449968e-04
1.943982237999999918e-01,3.816012356799257377e-04
1.944838319999999954e-01,3.814488659424156440e-04
1.944945304000000041e-01,3.814298240085005082e-04
1.945159254000000115e-01,3.813917429955695506e-04
1.945800963000000050e-01,3.812775227932515762e-04
1.946442459999999930e-01,3.811633368373925149e-04
1.946656244999999952e-01,3.811252824606253180e-04
1.946976878999999994e-01,3.810682080272835277e-04
1.947404309000000111e-01,3.809921220933059250e-04
1.947831644999999945e-01,3.809160513686138134e-04
1.948365683999999931e-01,3.808209843460440497e-04
1.948579257999999981e-01,3.807829641884242795e-04
1.948686037000000038e-01,3.807639555347365132e-04
1.949540053000000106e-01,3.806119205013552527e-04
1.949966921000000075e-01,3.805359257773374823e-04
1.950287011000000070e-01,3.804789397034957473e-04
1.950927033000000033e-01,3.803649931855289964e-04
1.951673459999999916e-01,3.802320987605760936e-04
1.952099861999999908e-01,3.801561799610836162e-04
1.952419602000000087e-01,3.800992508207093703e-04
1.952526169999999894e-01,3.800802763373765177e-04
1.952632733000000120e-01,3.800613028023394689e-04
1.953378507999999902e-01,3.799285146052505278e-04
1.953698038999999997e-01,3.798716195977137346e-04
1.953804537000000119e-01,3.798526564908203318e-04
1.954336943999999965e-01,3.797578551712263027e-04
1.954656318000000115e-01,3.797009857497449193e-04
1.955401321000000137e-01,3.795683235880374369e-04
1.955507726999999862e-01,3.795493756390897876e-04
1.955933293000000073e-01,3.794735933125807236e-04
1.956039669000000092e-01,3.794546500979648703e-04
1.956358766000000082e-01,3.793978261345529244e-04
1.957634629999999987e-01,3.791706154611328128e-04
1.958378500000000078e-01,3.790381388173270439e-04
1.958484744000000000e-01,3.790192173656775111e-04
1.958803442000000006e-01,3.789624586843649530e-04
1.958909662999999968e-01,3.789435410149521511e-04
1.959228292000000093e-01,3.788867936794367247e-04
1.959334490000000095e-01,3.788678797915590664e-04
1.960077715000000109e-01,3.787355090414463088e-04
1.960502288000000037e-01,3.786598894024526137e-04
1.961032876000000091e-01,3.785653861101198202e-04
1.961138976000000034e-01,3.785464882854042471e-04
1.961457242999999906e-01,3.784898004777826112e-04
1.961775457999999916e-01,3.784331211690066454e-04
1.961987571999999902e-01,3.783953396841319627e-04
1.962199664000000010e-01,3.783575619755464030e-04
1.962623777999999986e-01,3.782820178860390255e-04
1.962729793000000111e-01,3.782631342232979968e-04
1.963577700999999953e-01,3.781120988922522441e-04
1.963683663999999940e-01,3.780932237216069140e-04
1.964531160000000110e-01,3.779422563119106955e-04
1.964848876999999994e-01,3.778856590932910169e-04
1.965166543000000099e-01,3.778290703600029163e-04
1.965272419999999909e-01,3.778102093342538322e-04
1.966225058000000137e-01,3.776405025152246861e-04
1.966542501000000109e-01,3.775839505367924176e-04
1.966965679000000078e-01,3.775085610873184032e-04
1.967071458999999911e-01,3.774897160798444044e-04
1.967811761999999909e-01,3.773578273951665261e-04
1.968763171000000034e-01,3.771883240142144740e-04
1.968974531999999888e-01,3.771506669491863956e-04
1.969397187999999965e-01,3.770753641103915675e-04
1.969925378999999865e-01,3.769812567291309295e-04
1.970664609999999983e-01,3.768495458971152820e-04
1.970770192000000087e-01,3.768307338252324949e-04
1.971192461999999868e-01,3.767554949388200107e-04
1.971614641999999973e-01,3.766802710922836635e-04
1.971931218000000097e-01,3.766238630753423436e-04
1.972142239999999935e-01,3.765862624291063752e-04
1.972458730999999965e-01,3.765298685062043590e-04
1.973618762999999887e-01,3.763231631148503164e-04
1.974040424000000071e-01,3.762480256883452023e-04
1.974145824999999910e-01,3.762292436786237801e-04
1.974672747000000006e-01,3.761353477091250452e-04
1.975304867000000075e-01,3.760227035134820067e-04
1.975410200999999921e-01,3.760039327646715166e-04
1.975515529000000103e-01,3.759851629539060240e-04
1.976252668000000046e-01,3.758538005419638224e-04
1.976357951000000113e-01,3.758350382343619476e-04
1.976673767000000081e-01,3.757787569376554648e-04
1.977410474999999890e-01,3.756474667235466954e-04
1.977515696000000101e-01,3.756287147279493261e-04
1.978777918000000080e-01,3.754037638657465995e-04
1.978883066999999885e-01,3.753850240495877860e-04
1.979093348000000030e-01,3.753475472268969848e-04
1.979198480000000093e-01,3.753288102202675274e-04
1.979724056000000121e-01,3.752351392325258667e-04
1.980039335000000067e-01,3.751789478744569761e-04
1.980459629000000110e-01,3.751040391679918940e-04
1.980774791000000090e-01,3.750478674648175773e-04
1.981299948999999949e-01,3.749542666730574852e-04
1.981404964000000046e-01,3.749355493213480804e-04
1.981719976000000105e-01,3.748794028786211433e-04
1.982139913000000031e-01,3.748045540487988762e-04
1.982244884000000096e-01,3.747858441792838603e-04
1.982559761999999892e-01,3.747297201807408586e-04
1.982874589999999992e-01,3.746736045965040011e-04
1.983818773999999896e-01,3.745053083165794812e-04
1.983923656000000091e-01,3.744866134022611600e-04
1.984238268000000083e-01,3.744305342652112594e-04
1.984762509000000119e-01,3.743370877194987425e-04
