q,I
1.212034738000000028e-01,4.291132270001027198e-03
1.212549653999999977e-01,4.290839442219574612e-03
1.213064352000000068e-01,4.290546637203893066e-03
1.213407361999999934e-01,4.290351446506669719e-03
1.213921696000000022e-01,4.290058679429409674e-03
1.214607136000000059e-01,4.289668358731207019e-03
1.214778435000000018e-01,4.289570784878412625e-03
1.216147962999999943e-01,4.288790285078945483e-03
1.216661138000000031e-01,4.288497639367949699e-03
1.217174097000000010e-01,4.288205016406924225e-03
1.217515948999999958e-01,4.288009947070734948e-03
1.219394424999999949e-01,4.286937246415961633e-03
1.220076789999999939e-01,4.286547249253832778e-03
1.220247321999999995e-01,4.286449756279307743e-03
1.220758774000000046e-01,4.286157292512754111e-03
1.222121599000000058e-01,4.285377500274879618e-03
1.222632267000000050e-01,4.285085119857447861e-03
1.222802442999999933e-01,4.284987664768911443e-03
1.223993007000000049e-01,4.284305549848678278e-03
1.224162993000000033e-01,4.284208114959197830e-03
1.224332954999999973e-01,4.284110682594246579e-03
1.224672809999999973e-01,4.283915825437922993e-03
1.225522032999999955e-01,4.283428726721683413e-03
1.225691807000000022e-01,4.283331314550680238e-03
1.226200987999999936e-01,4.283039093180833479e-03
1.226709956999999934e-01,4.282746894524121044e-03
1.226879567000000032e-01,4.282649500018999647e-03
1.227388254999999956e-01,4.282357331643568167e-03
1.228235601000000066e-01,4.281870434813934978e-03
1.228405000000000052e-01,4.281773063016751542e-03
1.230097705999999985e-01,4.280799483783724949e-03
1.230266849000000023e-01,4.280702139732779979e-03
1.231619152999999939e-01,4.279923478108634861e-03
1.232294748999999967e-01,4.279534207811636591e-03
1.232463589999999998e-01,4.279436896540240662e-03
1.232969973999999969e-01,4.279144977851720953e-03
1.233476151000000021e-01,4.278853081850312982e-03
1.234824939999999982e-01,4.278074803412450916e-03
1.234993434999999973e-01,4.277977529948403385e-03
1.236340570000000055e-01,4.277199432946707756e-03
1.237013586999999998e-01,4.276810444911989008e-03
1.237686238000000050e-01,4.276421497181860654e-03
1.238862498000000006e-01,4.275740935623020128e-03
1.239198366999999940e-01,4.275546512128560774e-03
1.240373193999999984e-01,4.274866109214192807e-03
1.240540935000000039e-01,4.274768918868713727e-03
1.240876350000000017e-01,4.274574545730307033e-03
1.241044023999999940e-01,4.274477362937238040e-03
1.241882051999999986e-01,4.273991486729614500e-03
1.242384596999999979e-01,4.273699991208742416e-03
1.242886938999999968e-01,4.273408518338297872e-03
1.243556412999999999e-01,4.273019923075006485e-03
1.244392748999999937e-01,4.272534235609928843e-03
1.244559949000000054e-01,4.272437105664754313e-03
1.245061412999999978e-01,4.272145730923440458e-03
1.245562676000000063e-01,4.271854378822178763e-03
1.245896739000000031e-01,4.271660156664758463e-03
1.246397665999999932e-01,4.271368842292406175e-03
1.247065254999999984e-01,4.270980458338462411e-03
1.248232677000000040e-01,4.270300883231542902e-03
1.248566024999999968e-01,4.270106741543868052e-03
1.248899284999999970e-01,4.269912609912415551e-03
1.249898531000000063e-01,4.269330275348821001e-03
1.250397853999999920e-01,4.269039141999508152e-03
1.251063309000000068e-01,4.268650999385426546e-03
1.251562167999999975e-01,4.268359918810994517e-03
1.252393156999999924e-01,4.267874834773691638e-03
1.252559289000000076e-01,4.267777825503644984e-03
1.253887550999999989e-01,4.267001841779421642e-03
1.255048625999999889e-01,4.266322987886661706e-03
1.255711616000000086e-01,4.265935126624637204e-03
1.256374255999999912e-01,4.265547305537203786e-03
1.256871006999999985e-01,4.265256466083455940e-03
1.257036547000000004e-01,4.265159524619787854e-03
1.257863919999999969e-01,4.264674854954943195e-03
1.258360081999999880e-01,4.264384083276232668e-03
1.259021328999999911e-01,4.263996422841031218e-03
1.259517035000000118e-01,4.263705703864130621e-03
1.260177674000000081e-01,4.263318113690842646e-03
1.261002985999999937e-01,4.262833682425265329e-03
1.261662846999999921e-01,4.262446182568024530e-03
1.261827758000000077e-01,4.262349313874637564e-03
1.262981534000000017e-01,4.261671303247643872e-03
1.264463413999999952e-01,4.260799755851803899e-03
1.264792483999999939e-01,4.260606106232371973e-03
1.264956988000000004e-01,4.260509285183208643e-03
1.265450368999999908e-01,4.260218837076324566e-03
1.266272243999999880e-01,4.259734807030192069e-03
1.266765113999999970e-01,4.259444419078604535e-03
1.267421974000000062e-01,4.259057270227581751e-03
1.268242572000000123e-01,4.258573390543422127e-03
1.268406628000000036e-01,4.258476622123147023e-03
1.268898668000000007e-01,4.258186331894019822e-03
1.269390516999999996e-01,4.257896064211035524e-03
1.269718310999999877e-01,4.257702564947101614e-03
1.270209843000000005e-01,4.257412334836744618e-03
1.270701184999999955e-01,4.257122127267358447e-03
1.270864922999999924e-01,4.257025396419616969e-03
1.272174071999999934e-01,4.256251639785444199e-03
1.272337621000000085e-01,4.256154931473524888e-03
1.272828141000000024e-01,4.255864821559049785e-03
1.273481874999999874e-01,4.255478043387101242e-03
1.273645256000000003e-01,4.255381355102052718e-03
1.274625101000000094e-01,4.254801277952874154e-03
1.275277914000000068e-01,4.254414609906541703e-03
1.276745521000000050e-01,4.253544753180495998e-03
1.277234348000000075e-01,4.253254845970996963e-03
1.277560128999999933e-01,4.253061587005381623e-03
1.277885826999999863e-01,4.252868338044983425e-03
1.278048645000000039e-01,4.252771717316578340e-03
1.278699709999999989e-01,4.252385259413148967e-03
1.280488429999999955e-01,4.251322706480635365e-03
1.281138253999999921e-01,4.250936398601303304e-03
1.281463043000000135e-01,4.250743259660291935e-03
1.283896338999999942e-01,4.249295036258497228e-03
1.284544438999999927e-01,4.248908938304131466e-03
1.285192213000000139e-01,4.248522880321141740e-03
1.285354105000000025e-01,4.248426372070333336e-03
1.285839659999999940e-01,4.248136862304804397e-03
1.286486780999999968e-01,4.247750884250531093e-03
1.286648511000000050e-01,4.247654395980557385e-03
1.287780048000000122e-01,4.246979048009889152e-03
1.287941615000000040e-01,4.246882579716014343e-03
1.288264688999999907e-01,4.246689650618334921e-03
1.288426195000000052e-01,4.246593189814309999e-03
1.289233422999999934e-01,4.246110923240036493e-03
1.290201430000000038e-01,4.245532285722089863e-03
1.290362693999999866e-01,4.245435854871105856e-03
1.291007547999999949e-01,4.245050156422527921e-03
1.291813162999999876e-01,4.244568089506187830e-03
1.292296290999999930e-01,4.244278879296588432e-03
1.293101103000000029e-01,4.243796912174678873e-03
1.293583749999999977e-01,4.243507761834866554e-03
1.295512538999999963e-01,4.242351384932094120e-03
1.295673142000000055e-01,4.242255036398491323e-03
1.295994287999999994e-01,4.242062346810896410e-03
1.296636341000000081e-01,4.241676997552300092e-03
1.296796805000000052e-01,4.241580666469905309e-03
1.297438461000000043e-01,4.241195367066874847e-03
1.298079799999999895e-01,4.240810107543123951e-03
1.298240085000000044e-01,4.240713798892751553e-03
1.298560595999999900e-01,4.240521189068279830e-03
1.299361528000000099e-01,4.240039708114987788e-03
1.299521654999999942e-01,4.239943419399387972e-03
1.301121842999999889e-01,4.238980669265278445e-03
1.301281753000000097e-01,4.238884407952395877e-03
1.301761367000000003e-01,4.238595638958086477e-03
1.301921198999999862e-01,4.238499387607766802e-03
1.303358805000000009e-01,4.237633237516255126e-03
1.303678057000000057e-01,4.237440787107690093e-03
1.304635345999999863e-01,4.236863495631603034e-03
1.305113727999999973e-01,4.236574883499142664e-03
1.305591932999999871e-01,4.236286293767582006e-03
1.305751296999999866e-01,4.236190102168214781e-03
1.306229268999999915e-01,4.235901542301807876e-03
1.307025501999999895e-01,4.235420658960465344e-03
1.307184690000000038e-01,4.235324489756892540e-03
1.308139412999999862e-01,4.234747526782733397e-03
1.308298465000000133e-01,4.234651374994151049e-03
1.308457499000000024e-01,4.234555225693287933e-03
1.309570191999999966e-01,4.233882250232825356e-03
1.309729071000000078e-01,4.233786120829932664e-03
1.310840685000000116e-01,4.233113284639643606e-03
1.311316801999999893e-01,4.232824963570192001e-03
1.311475470000000032e-01,4.232728861519649728e-03
1.312268518999999967e-01,4.232248388557291463e-03
1.312744117999999904e-01,4.231960134609839656e-03
1.313377983000000027e-01,4.231575830810947389e-03
1.313853181000000092e-01,4.231287629057511185e-03
1.314011542000000088e-01,4.231191566776579260e-03
1.314644795999999893e-01,4.230807342502206775e-03
1.315277744999999998e-01,4.230423157983185210e-03
1.315752256000000120e-01,4.230135045680536929e-03
1.316068501999999862e-01,4.229942983233315502e-03
1.316542729000000078e-01,4.229654908192853613e-03
1.317016785000000023e-01,4.229366855507028962e-03
1.318280101000000037e-01,4.228598824286334580e-03
1.318437929999999869e-01,4.228502831558244440e-03
1.318595740999999877e-01,4.228406841313262637e-03
1.319069059000000099e-01,4.228118885475347019e-03
1.321118145000000077e-01,4.226871335021283385e-03
1.321433106999999885e-01,4.226679441412807027e-03
1.322220182999999938e-01,4.226199750818928659e-03
1.322849506999999869e-01,4.225816043007278588e-03
1.323635740999999921e-01,4.225336464064499177e-03
1.323950104000000128e-01,4.225144649852349138e-03
1.324735684999999996e-01,4.224665157729298216e-03
1.325991646999999940e-01,4.223898099295799249e-03
1.326148558999999949e-01,4.223802228150425227e-03
1.326619182000000063e-01,4.223514629590837191e-03
1.327089637999999960e-01,4.223227053344761305e-03
1.327403182999999931e-01,4.223035348242821715e-03
1.328343374000000021e-01,4.222460292428863171e-03
1.328500008000000066e-01,4.222364458468352844e-03
1.328969798999999896e-01,4.222076971457079664e-03
1.329908881999999903e-01,4.221502064344076315e-03
1.330378174999999885e-01,4.221214644238567917e-03
1.331159962000000030e-01,4.220735660279679655e-03
1.331628814999999966e-01,4.220448299631533035e-03
1.332097502000000044e-01,4.220160961276256222e-03
1.332253693999999877e-01,4.220065186778103675e-03
1.333502575000000134e-01,4.219299079948851498e-03
1.333658601999999915e-01,4.219203327738463467e-03
1.333970603000000088e-01,4.219011830746030069e-03
1.334906168999999976e-01,4.218437399188670195e-03
1.335373705000000022e-01,4.218150216830029997e-03
1.335996832999999939e-01,4.217767341672255463e-03
1.336463988000000103e-01,4.217480211291637845e-03
1.336619671000000009e-01,4.217384506114517720e-03
1.337242217999999871e-01,4.217001710152092249e-03
1.338330979000000032e-01,4.216331912480643374e-03
1.338641891000000028e-01,4.216140563983793860e-03
1.340971431999999908e-01,4.214705765625889090e-03
1.341126591000000035e-01,4.214610132186452467e-03
1.341591960000000083e-01,4.214323246703699857e-03
1.342057167000000051e-01,4.214036383472784773e-03
1.342212201000000105e-01,4.213940767340443143e-03
1.342367215999999974e-01,4.213845153680125834e-03
1.343451823000000045e-01,4.213175927272432876e-03
1.343606696000000100e-01,4.213080333386848633e-03
1.344845033000000023e-01,4.212315671270052027e-03
1.345309115999999972e-01,4.212028963748776569e-03
1.345773037999999922e-01,4.211742278463912609e-03
1.346391352999999902e-01,4.211360066004387649e-03
1.346545888000000024e-01,4.211264519065316056e-03
1.347009383999999976e-01,4.210977893068508331e-03
1.347163848000000053e-01,4.210882356009637562e-03
1.347781523999999898e-01,4.210500232471828079e-03
1.348398918000000002e-01,4.210118148447529983e-03
1.348861778000000067e-01,4.209831611357239822e-03
1.349016029000000005e-01,4.209736103932056051e-03
1.350249404999999958e-01,4.208972133409506593e-03
1.350711631000000024e-01,4.208685685194987758e-03
1.350865670999999990e-01,4.208590207393365402e-03
1.351327686000000083e-01,4.208303788797250651e-03
1.351943459999999930e-01,4.207921931886729125e-03
1.352251241999999909e-01,4.207731018237800304e-03
1.352712784000000001e-01,4.207444666270703827e-03
1.353942793000000033e-01,4.206681169581680604e-03
1.354557378000000034e-01,4.206299480441298005e-03
1.354710980999999925e-01,4.206204064322551471e-03
1.355939177000000107e-01,4.205440824156655641e-03
1.356246051999999980e-01,4.205250038774796528e-03
1.356399463000000083e-01,4.205154649782377220e-03
1.357166260999999874e-01,4.204677741803384758e-03
1.358085847000000124e-01,4.204105533581212716e-03
1.358698557999999945e-01,4.203724110730588590e-03
1.358851692999999972e-01,4.203628761179506630e-03
1.359464059000000113e-01,4.203247387619113255e-03
1.359617106999999880e-01,4.203152050389628164e-03
1.360840875000000061e-01,4.202389441256505244e-03
1.361299504000000049e-01,4.202103503482123616e-03
1.361757979000000063e-01,4.201817587877845414e-03
1.361910769999999937e-01,4.201722287602805903e-03
1.363590336999999930e-01,4.200674147123102491e-03
1.363742921999999969e-01,4.200578876399988122e-03
1.364505592999999961e-01,4.200102559716319128e-03
1.364962990999999959e-01,4.199816799248889607e-03
1.365572616000000072e-01,4.199435819754891198e-03
1.366791052000000117e-01,4.198673978907629424e-03
1.366943280000000038e-01,4.198578759876015094e-03
1.367399861999999966e-01,4.198293117545128655e-03
1.367856292000000085e-01,4.198007497358857351e-03
1.368160494000000005e-01,4.197817096202915814e-03
1.368464628999999932e-01,4.197626704887654631e-03
1.369224669999999922e-01,4.197150769648346109e-03
1.370439857999999900e-01,4.196389401163843486e-03
1.370591680999999895e-01,4.196294241169937905e-03
1.370895276000000107e-01,4.196103928559112052e-03
1.371047048000000046e-01,4.196008775942013970e-03
1.371502263999999915e-01,4.195723332843353734e-03
1.372260621999999985e-01,4.195247643516578605e-03
1.374078974000000064e-01,4.194106239856191728e-03
1.374230395000000104e-01,4.194011138859244509e-03
1.375289872999999885e-01,4.193345500681566751e-03
1.375441161000000023e-01,4.193250419341269970e-03
1.375894923000000047e-01,4.192965190060377913e-03
1.376348535999999956e-01,4.192679982888459361e-03
1.376499707000000128e-01,4.192584918743908276e-03
1.377708478000000125e-01,4.191824494006950175e-03
1.377859499999999904e-01,4.191729451966223069e-03
1.379067079000000084e-01,4.190969204036845697e-03
1.379519649000000014e-01,4.190684151573823013e-03
1.380575068000000072e-01,4.190019115076416834e-03
1.380725775999999960e-01,4.189924119680444627e-03
1.381479070999999947e-01,4.189449179513648341e-03
1.381930851000000016e-01,4.189164244861315681e-03
1.382683489000000043e-01,4.188689402847460899e-03
1.383134874999999986e-01,4.188404527080091116e-03
1.384788700000000039e-01,4.187360171478270165e-03
1.385089183000000057e-01,4.187170320525199739e-03
1.385389600999999971e-01,4.186980479381098921e-03
1.385990242000000039e-01,4.186600826517547502e-03
1.386290464000000111e-01,4.186411014796828818e-03
1.386740676999999866e-01,4.186126315603315266e-03
1.387190742999999948e-01,4.185841638472858825e-03
1.387340732000000021e-01,4.185746750998572963e-03
1.387490705999999963e-01,4.185651865975610099e-03
1.387790603999999872e-01,4.185462103282750444e-03
1.388540065999999962e-01,4.184987739441370369e-03
1.389139343999999943e-01,4.184608292479726453e-03
1.389588633000000129e-01,4.184323732987230149e-03
1.390337125999999979e-01,4.183849516167962440e-03
1.390935630000000034e-01,4.183470186808767137e-03
1.392131866000000107e-01,4.182711645661276595e-03
1.392281324000000098e-01,4.182616839038809028e-03
1.392580190000000107e-01,4.182427233140171945e-03
1.393476405000000085e-01,4.181858474211275385e-03
1.394372043000000061e-01,4.181289803420708794e-03
1.394521260000000096e-01,4.181195033523541979e-03
1.395565333999999880e-01,4.180531712777999301e-03
1.395863497000000009e-01,4.180342214591731623e-03
1.396310622999999973e-01,4.180057985665962088e-03
1.396757604999999958e-01,4.179773778762667542e-03
1.396906566999999988e-01,4.179679048021806530e-03
1.397502257999999886e-01,4.179300149524490388e-03
1.398246513999999996e-01,4.178826581445966963e-03
1.399287808000000133e-01,4.178163688867703694e-03
1.399436501000000110e-01,4.178068999710697964e-03
1.399882484999999954e-01,4.177784946912192245e-03
1.400625477000000119e-01,4.177311574485769244e-03
1.401071081999999968e-01,4.177027580369323603e-03
1.401665002999999965e-01,4.176648955773006565e-03
1.402110277999999988e-01,4.176365012992342904e-03
1.402852089999999941e-01,4.175891823907961105e-03
1.403445257000000002e-01,4.175513316630255489e-03
1.403889966999999905e-01,4.175229461829694198e-03
1.405075174000000038e-01,4.174472623197962237e-03
1.405223254999999893e-01,4.174378029362387811e-03
1.406407338000000007e-01,4.173621366609925332e-03
1.406555278999999936e-01,4.173526794756445002e-03
1.406851112999999986e-01,4.173337658375587608e-03
1.407590425999999950e-01,4.172864860156505137e-03
1.407738242000000084e-01,4.172770307837799647e-03
1.408181597000000007e-01,4.172486665530656183e-03
1.408624812000000004e-01,4.172203045195397968e-03
1.408920210999999867e-01,4.172013977177592772e-03
1.409215548999999956e-01,4.171824918923785347e-03
1.409953622000000018e-01,4.171352316002542408e-03
1.410101189999999893e-01,4.171257802740004073e-03
1.411281181000000051e-01,4.170501784489062322e-03
1.411723423000000033e-01,4.170218317904476890e-03
1.412312863999999890e-01,4.169840396613048138e-03
1.412902058999999932e-01,4.169462514351447366e-03
1.413491007999999882e-01,4.169084671115133936e-03
1.413638207000000035e-01,4.168990216403260785e-03
1.413932558999999867e-01,4.168801314295607525e-03
1.414079712000000100e-01,4.168706866899689507e-03
1.414521079000000126e-01,4.168423539342813559e-03
1.414815248000000081e-01,4.168234666496649365e-03
1.415256386000000033e-01,4.167951375513421174e-03
1.415844356000000026e-01,4.167573688333586247e-03
1.416285173000000064e-01,4.167290448544551038e-03
1.417019563999999954e-01,4.166818430978051074e-03
1.418340509000000083e-01,4.165968952890991735e-03
1.419220455000000103e-01,4.165402743811340985e-03
1.419513649999999960e-01,4.165214026940849273e-03
1.420539353999999976e-01,4.164553594622049174e-03
1.420685821999999876e-01,4.164459256890173759e-03
1.420978713999999921e-01,4.164270588732610703e-03
1.422295982000000014e-01,4.163421702559296812e-03
1.423319681000000114e-01,4.162761594098019109e-03
1.423465864000000025e-01,4.162667302626298256e-03
1.424196550999999866e-01,4.162195881776580182e-03
1.424634784000000098e-01,4.161913058471642182e-03
1.425072881999999985e-01,4.161630257067987920e-03
1.425364872999999866e-01,4.161441734965398535e-03
1.425802747000000092e-01,4.161158970059792780e-03
1.426386369000000043e-01,4.160781984246079285e-03
1.427407133999999966e-01,4.160122352726122220e-03
1.427990101000000123e-01,4.159745473937875339e-03
1.428135805000000091e-01,4.159651260320602201e-03
1.428572830000000016e-01,4.159368634059536739e-03
1.428718475000000099e-01,4.159274430169112267e-03
1.429300907000000120e-01,4.158897638921895366e-03
1.429883100999999879e-01,4.158520886574494126e-03
1.430319592000000029e-01,4.158238347839370887e-03
1.431628265000000066e-01,4.157390862886997489e-03
1.432354788000000101e-01,4.156920122970937832e-03
1.432645294999999874e-01,4.156731844013526918e-03
1.432790526000000120e-01,4.156637708179272521e-03
1.433226130999999959e-01,4.156355315253614478e-03
1.433371303000000041e-01,4.156261189137192523e-03
1.433951844999999947e-01,4.155884708963718775e-03
1.434677192000000101e-01,4.155414163398965001e-03
1.434967228000000039e-01,4.155225962174127936e-03
1.435112223999999992e-01,4.155131865204519416e-03
1.435836984999999955e-01,4.154661416781907195e-03
1.436271665999999947e-01,4.154379176866064040e-03
1.436851036000000026e-01,4.154002890968423560e-03
1.437285409999999874e-01,4.153720702035292381e-03
1.438009075999999997e-01,4.153250435693963370e-03
1.438587745999999890e-01,4.152874266308167334e-03
1.439744389000000013e-01,4.152122044017333459e-03
1.440322361999999967e-01,4.151745991103308019e-03
1.440466819000000009e-01,4.151651983939802157e-03
1.441477613000000102e-01,4.150994001715756741e-03
1.441910593999999879e-01,4.150712045716145257e-03
1.442487698999999901e-01,4.150336138335292135e-03
1.442776165000000110e-01,4.150148199194508315e-03
1.443641216999999866e-01,4.149584439963919028e-03
1.443785341999999916e-01,4.149490488577719551e-03
1.444361698000000138e-01,4.149114707274911135e-03
1.444937823999999926e-01,4.148738964755831551e-03
1.445081820000000128e-01,4.148645035185553540e-03
1.445513720000000113e-01,4.148363261016018225e-03
1.445945492000000054e-01,4.148081508657464750e-03
1.447096254000000137e-01,4.147330275651168845e-03
1.448389767999999911e-01,4.146485323850886313e-03
1.448533421000000043e-01,4.146391452428684066e-03
1.448820682999999998e-01,4.146203716849987571e-03
1.448964292000000098e-01,4.146109852693337199e-03
1.449682127999999959e-01,4.145640568235533195e-03
1.450686501000000017e-01,4.144983671691776506e-03
1.450829925999999881e-01,4.144889839012626427e-03
1.451833503999999941e-01,4.144233078038460014e-03
1.451976815999999892e-01,4.144139264724206774e-03
1.452406666000000124e-01,4.143857839302830283e-03
1.452836389999999922e-01,4.143576435662379813e-03
1.453552312999999985e-01,4.143107477991424259e-03
1.454124797000000135e-01,4.142732355406616995e-03
1.454697057000000071e-01,4.142357271529970540e-03
1.455412064000000116e-01,4.141888471110434337e-03
1.456269609999999992e-01,4.141325990421044177e-03
1.456555347000000056e-01,4.141138516204423761e-03
1.456983846000000082e-01,4.140857323014676163e-03
1.457554983000000082e-01,4.140482432611533418e-03
1.457983189000000013e-01,4.140201290194082777e-03
1.458696586000000073e-01,4.139732767844942277e-03
1.458839222999999963e-01,4.139639070626405411e-03
1.459694756000000093e-01,4.139076938069430507e-03
1.459837296000000006e-01,4.138983257768237903e-03
1.459979821999999872e-01,4.138889579883489080e-03
1.460407317000000094e-01,4.138608560727511515e-03
1.460834685999999882e-01,4.138327563317203452e-03
1.462542916000000026e-01,4.137203791096497225e-03
1.462685177999999975e-01,4.137110159111554060e-03
1.464391248999999950e-01,4.135986763649747086e-03
1.464817456999999989e-01,4.135705969109773270e-03
1.465527527000000108e-01,4.135238026489703074e-03
1.465669498999999931e-01,4.135144445206981843e-03
1.466095335000000000e-01,4.134863715840603714e-03
1.468789426999999870e-01,4.133086267514555004e-03
1.468931083999999998e-01,4.132992741727833062e-03
1.469072727999999883e-01,4.132899218353213756e-03
1.469355974999999870e-01,4.132712178839773043e-03
1.469497577999999971e-01,4.132618662700841480e-03
1.470063852999999865e-01,4.132244622261915801e-03
1.470205387000000086e-01,4.132151118181009823e-03
1.470629908999999957e-01,4.131870620406616866e-03
1.471054309000000004e-01,4.131590144333122799e-03
1.471337174000000025e-01,4.131403172339198106e-03
1.471619985000000019e-01,4.131216209988759075e-03
1.472326774000000116e-01,4.130748846298895605e-03
1.472468090999999868e-01,4.130655380792332999e-03
1.472891960999999916e-01,4.130374998734195197e-03
1.473598140000000056e-01,4.129907743504955021e-03
1.473880516999999946e-01,4.129720858282019159e-03
1.474445108999999920e-01,4.129347116750959820e-03
1.475714650000000128e-01,4.128506339245342424e-03
1.475855641999999912e-01,4.128412931566934410e-03
1.476278540000000028e-01,4.128132722983497357e-03
1.476983098999999910e-01,4.127665756845420517e-03
1.477405673999999947e-01,4.127385606060291270e-03
1.477828127999999963e-01,4.127105476946079689e-03
1.477968919000000048e-01,4.127012105390118722e-03
1.478391212000000066e-01,4.126732005167619080e-03
1.478954080999999865e-01,4.126358571907444255e-03
1.479657366999999890e-01,4.125891834492055772e-03
1.480219755000000137e-01,4.125518487882127820e-03
1.480360319000000036e-01,4.125425157246104431e-03
1.481343890000000052e-01,4.124771910169811213e-03
1.481484346999999979e-01,4.124678598783283051e-03
1.482467172999999971e-01,4.124025486438185652e-03
1.482888185000000025e-01,4.123745617229742852e-03
1.483449347999999945e-01,4.123372491957454089e-03
1.483729850000000128e-01,4.123185943751040555e-03
1.484711190000000125e-01,4.122533100775403053e-03
1.485131564999999931e-01,4.122253346994357061e-03
1.485831927000000052e-01,4.121787138773476238e-03
1.486391978999999919e-01,4.121414215464477317e-03
1.487091747000000019e-01,4.120948115405523825e-03
1.487511448999999930e-01,4.120668484208027914e-03
1.488070868999999963e-01,4.120295676251932437e-03
1.489049347999999995e-01,4.119643354827452232e-03
1.489189077999999999e-01,4.119550175661674911e-03
1.489328795000000039e-01,4.119456998897967452e-03
1.489747867000000003e-01,4.119177483018613729e-03
1.490306446999999923e-01,4.118804828804534766e-03
1.490446059999999961e-01,4.118711671255088566e-03
1.490864818000000036e-01,4.118432213014953762e-03
1.491422980000000065e-01,4.118059635645455845e-03
1.492538676999999869e-01,4.117314596148905805e-03
1.492678081000000101e-01,4.117221477014531075e-03
1.494071399999999938e-01,4.116290417678601654e-03
1.494210660999999996e-01,4.116197324944374618e-03
1.496019868000000030e-01,4.114987337737381970e-03
1.496298013000000038e-01,4.114801221843712199e-03
1.496437066000000093e-01,4.114708167494753217e-03
1.496854149000000078e-01,4.114429018838723293e-03
1.497132139000000028e-01,4.114242931726197657e-03
1.497549028000000060e-01,4.113963819043481469e-03
1.497965800999999930e-01,4.113684727942285707e-03
1.498104698999999929e-01,4.113591702370708245e-03
1.499354206000000078e-01,4.112754580114159550e-03
1.500186632999999936e-01,4.112196606480306334e-03
1.500325325999999904e-01,4.112103619263295790e-03
1.500464005999999906e-01,4.112010634442864708e-03
1.500879968999999925e-01,4.111731694360265879e-03
1.501295816999999866e-01,4.111452775844357324e-03
1.501434407999999998e-01,4.111359807798054336e-03
1.502681146000000023e-01,4.110523203193374060e-03
1.503096496000000115e-01,4.110244378111548025e-03
1.504203534000000120e-01,4.109500949943497433e-03
1.504618463000000073e-01,4.109222203893992884e-03
1.504756747999999866e-01,4.109129293333201906e-03
1.505171525000000010e-01,4.108850576016623117e-03
1.505309757999999942e-01,4.108757675032772942e-03
1.505862565999999958e-01,4.108386095037993430e-03
1.506000735999999951e-01,4.108293206023973763e-03
1.507105640999999996e-01,4.107550180081364494e-03
1.508071769000000062e-01,4.106900158025908465e-03
1.509175157000000045e-01,4.106157419238635163e-03
1.509588719999999940e-01,4.105878931666195886e-03
1.509726549000000029e-01,4.105786107259379487e-03
1.510139960999999920e-01,4.105507648390138015e-03
1.510415505999999908e-01,4.105322021102518829e-03
1.510828728999999981e-01,4.105043598107560067e-03
1.511517183999999958e-01,4.104579607608798905e-03
1.511792477999999995e-01,4.104394028146768694e-03
1.512618058999999904e-01,4.103837347139333708e-03
1.513030680999999933e-01,4.103559038907749965e-03
1.513718133999999993e-01,4.103095239659200651e-03
1.513993026999999880e-01,4.102909736689490730e-03
1.514542664999999899e-01,4.102538759427008450e-03
1.514680043999999948e-01,4.102446021085388687e-03
1.515229432000000098e-01,4.102075091612059250e-03
1.515778621999999964e-01,4.101704200365297558e-03
1.516190383000000086e-01,4.101426057013591794e-03
1.516327611999999936e-01,4.101333347340480572e-03
1.517836311999999910e-01,4.100313698569135225e-03
1.517973393000000004e-01,4.100221017554857121e-03
1.518384559000000023e-01,4.099942988838103063e-03
1.519069588999999998e-01,4.099479655394241105e-03
1.520164995000000130e-01,4.098738446016724629e-03
1.520301864999999975e-01,4.098645805585286565e-03
1.520712402000000130e-01,4.098367898610583843e-03
1.522353442000000112e-01,4.097256485470348458e-03
1.522490115000000033e-01,4.097163883216571080e-03
1.522900061999999943e-01,4.096886090768311374e-03
1.523309898000000107e-01,4.096608319787797652e-03
1.523583061999999877e-01,4.096423151059960625e-03
1.523992714000000082e-01,4.096145415855083696e-03
1.524402256999999872e-01,4.095867702113244711e-03
1.524538746999999916e-01,4.095775135635203873e-03
1.525766605999999970e-01,4.094942144626763543e-03
1.526175671999999983e-01,4.094664523869488183e-03
1.526857206999999994e-01,4.094201870280180823e-03
1.527674646000000136e-01,4.093646764622077723e-03
1.528899987000000016e-01,4.092814266977804621e-03
1.529036075000000106e-01,4.092721779151955314e-03
1.529308215000000082e-01,4.092536810646954862e-03
1.529988354000000050e-01,4.092074431070135548e-03
1.530124344999999886e-01,4.091981962300269594e-03
1.530532246999999901e-01,4.091704570280713105e-03
1.531211842000000101e-01,4.091242297876947209e-03
1.531483596000000058e-01,4.091057405584026807e-03
1.532162769000000035e-01,4.090595216517955296e-03
1.532705890999999931e-01,4.090225508117602098e-03
1.533113106000000003e-01,4.089948251811691658e-03
1.533384523000000110e-01,4.089763426175524290e-03
1.533655891000000049e-01,4.089578610059464714e-03
1.533791557999999999e-01,4.089486205571439895e-03
1.534334102999999894e-01,4.089116611416884414e-03
1.534876456000000000e-01,4.088747055335469061e-03
1.535554128999999934e-01,4.088285163767648410e-03
1.535825114000000102e-01,4.088100423793679730e-03
1.535960588999999987e-01,4.088008057375015075e-03
1.536366940999999986e-01,4.087730972391102890e-03
1.536637782999999979e-01,4.087546260961418335e-03
1.537991277000000101e-01,4.086622846506966777e-03
1.538667576999999953e-01,4.086161228448914780e-03
1.538802801999999970e-01,4.086068911969850323e-03
