q,I
1.697235594000000014e-01,5.886899928812913858e-03
1.697603340999999932e-01,5.886752003562103173e-03
1.697971007999999893e-01,5.886604085624926562e-03
1.698093545999999898e-01,5.886554781271043958e-03
1.698461106999999970e-01,5.886406873084685555e-03
1.699195991000000128e-01,5.886111078649091007e-03
1.700420092000000105e-01,5.885618152912287446e-03
1.700542452999999898e-01,5.885568864805902980e-03
1.701031812000000087e-01,5.885371720502596306e-03
1.701521028999999907e-01,5.885174589192804749e-03
1.702010106000000078e-01,5.884977470875653142e-03
1.702132353999999959e-01,5.884928193326447940e-03
1.702376821999999901e-01,5.884829640663525110e-03
1.703110016000000115e-01,5.884534002159919237e-03
1.703842895000000079e-01,5.884238392880884044e-03
1.703965010999999863e-01,5.884189127508729876e-03
1.704331305000000019e-01,5.884041336261858213e-03
1.704819576000000114e-01,5.883844292628659205e-03
1.705429717999999983e-01,5.883598006346405472e-03
1.706039642000000134e-01,5.883351740350090467e-03
1.706405491000000108e-01,5.883203990488423962e-03
1.706893168999999988e-01,5.883007002031027249e-03
1.707015065999999970e-01,5.882957756944621856e-03
1.707989933999999876e-01,5.882563825455716308e-03
1.708233563000000066e-01,5.882465350694116024e-03
1.708355364999999959e-01,5.882416114529912150e-03
1.708720719000000055e-01,5.882268410903225032e-03
1.708964245000000048e-01,5.882169945873454674e-03
1.709816312000000116e-01,5.881825343811327746e-03
1.710789583000000003e-01,5.881431561528599125e-03
1.710911203000000103e-01,5.881382342391236126e-03
1.712248452000000032e-01,5.880840985375249304e-03
1.712612974999999926e-01,5.880693359571951412e-03
1.713584657999999983e-01,5.880299726416666692e-03
1.713706078999999993e-01,5.880250525918171052e-03
1.713827491999999897e-01,5.880201326229956074e-03
1.714070292000000051e-01,5.880102929283914474e-03
1.714677142000000098e-01,5.879856951095497643e-03
1.714798486000000122e-01,5.879807757887905995e-03
1.715162467999999940e-01,5.879660183125311884e-03
1.715526370999999883e-01,5.879512615651882705e-03
1.716011457000000129e-01,5.879315870359363115e-03
1.716617619999999955e-01,5.879069956964049458e-03
1.716738827000000023e-01,5.879020776714235889e-03
1.717102396999999891e-01,5.878873240822991494e-03
1.717708175999999864e-01,5.878627363863577274e-03
1.717950427000000113e-01,5.878529018746657397e-03
1.718071539999999897e-01,5.878479847402548995e-03
1.719524231000000014e-01,5.877889854408579334e-03
1.719887211999999999e-01,5.877742374369980365e-03
1.720008188999999910e-01,5.877693215975642559e-03
1.720612944000000089e-01,5.877447436141087708e-03
1.721338370999999923e-01,5.877152527040178064e-03
1.721459244999999916e-01,5.877103378354810864e-03
1.721821818000000004e-01,5.876955937152808160e-03
1.722425937000000018e-01,5.876710217994332054e-03
1.723392086999999961e-01,5.876317109398788464e-03
1.723874958000000124e-01,5.876120574509706602e-03
1.724357695000000024e-01,5.875924052558489930e-03
1.724478358000000044e-01,5.875874924092033477e-03
1.725443358000000038e-01,5.875481925465110902e-03
1.725684523999999886e-01,5.875383683892420640e-03
1.725805093999999984e-01,5.875334564318515813e-03
1.726407819000000121e-01,5.875088978573402530e-03
1.726769353000000007e-01,5.874941636825027451e-03
1.727733073000000119e-01,5.874548761053431482e-03
1.728214731999999920e-01,5.874352342560519233e-03
1.728335125999999888e-01,5.874303239957219883e-03
1.729057311999999957e-01,5.874008641302609982e-03
1.729297972999999933e-01,5.873910448213582117e-03
1.730140025999999942e-01,5.873566797846251075e-03
1.730981668000000084e-01,5.873223187052858778e-03
1.731222062999999978e-01,5.873125019808492393e-03
1.731462423000000028e-01,5.873026855793706674e-03
1.731943045000000070e-01,5.872830537453546836e-03
1.732063179999999980e-01,5.872781459887013548e-03
1.732543633999999999e-01,5.872585157693584364e-03
1.733144016000000009e-01,5.872339798115481548e-03
1.733384109999999978e-01,5.872241659934464980e-03
1.733984199999999976e-01,5.871996328606566423e-03
1.734104193000000071e-01,5.871947264762170278e-03
1.734464122999999913e-01,5.871800078071212625e-03
1.734823977999999933e-01,5.871652898642929809e-03
1.735063840000000135e-01,5.871554783058675377e-03
1.735423570000000082e-01,5.871407615733680550e-03
1.735783226000000012e-01,5.871260455670171408e-03
1.735903095000000118e-01,5.871211403929255807e-03
1.736981541000000018e-01,5.870769974561921255e-03
1.737221104999999988e-01,5.870671888019846942e-03
1.737340874999999951e-01,5.870622845958705684e-03
1.738298734000000012e-01,5.870230538502149709e-03
1.738777465999999938e-01,5.870034404127539261e-03
1.739614929999999948e-01,5.869691200013857704e-03
1.739854131000000137e-01,5.869593148951399164e-03
1.740691075999999948e-01,5.869249995625169108e-03
1.741647092999999979e-01,5.868857868755269006e-03
1.741766557999999965e-01,5.868808856523041392e-03
1.742602584999999871e-01,5.868465793460103837e-03
1.742721985000000029e-01,5.868416787674153763e-03
1.742960759999999942e-01,5.868318778519210008e-03
1.743080134999999975e-01,5.868269775150192907e-03
1.743676888000000036e-01,5.868024770389321243e-03
1.744034841999999863e-01,5.867877777199494507e-03
1.744392723000000034e-01,5.867730791259117076e-03
1.745465922999999975e-01,5.867289876928782552e-03
1.745942689999999964e-01,5.867093935942030783e-03
1.746300178999999897e-01,5.866946988656383810e-03
1.746538464999999873e-01,5.866849027825101100e-03
1.746895831999999982e-01,5.866702092616188705e-03
1.748324572000000132e-01,5.866114424229766297e-03
1.748443581000000135e-01,5.866065457096004444e-03
1.748800558999999977e-01,5.865918560523403213e-03
1.749395360999999871e-01,5.865673748997182052e-03
1.750227742999999891e-01,5.865331046655192400e-03
1.750346623000000046e-01,5.865282092396125781e-03
1.751178553999999943e-01,5.864939435107202441e-03
1.751653764999999974e-01,5.864743648638670072e-03
1.752010089000000104e-01,5.864596817232579917e-03
1.752485075000000114e-01,5.864401053283834798e-03
1.752603801000000017e-01,5.864352114307067043e-03
1.753553322999999997e-01,5.863960631441507247e-03
1.754027891000000117e-01,5.863764909305453459e-03
1.754146513000000018e-01,5.863715980781321856e-03
1.754383733000000056e-01,5.863618126144814341e-03
1.754502330999999915e-01,5.863569200032395061e-03
1.754858076999999961e-01,5.863422426518231402e-03
1.755095200000000022e-01,5.863324581527665919e-03
1.755450826000000131e-01,5.863177820070317008e-03
1.756280337999999996e-01,5.862835404798521360e-03
1.756872607999999947e-01,5.862590846569604337e-03
1.756991036999999978e-01,5.862541937334172712e-03
1.757346278999999956e-01,5.862395214449170507e-03
1.757701449000000082e-01,5.862248498794889531e-03
1.758648217999999874e-01,5.861857292396605891e-03
1.758766529000000134e-01,5.861808395211620844e-03
1.759830964000000109e-01,5.861368356687095271e-03
1.760067416999999967e-01,5.861270579181981910e-03
1.760185632000000056e-01,5.861221691633991190e-03
1.760776588000000087e-01,5.860977265938330238e-03
1.761131066000000134e-01,5.860830620155584036e-03
1.761485473000000135e-01,5.860683981598335812e-03
1.761603593000000134e-01,5.860635103684862235e-03
1.761957903999999964e-01,5.860488474760583780e-03
1.762075992000000091e-01,5.860439600057941976e-03
1.762548265999999975e-01,5.860244109274193557e-03
1.762666314000000123e-01,5.860195238584678390e-03
1.763610418000000069e-01,5.859804301960989774e-03
1.763964326999999943e-01,5.859657713967904649e-03
1.764436094000000066e-01,5.859462274543539122e-03
1.765261384000000044e-01,5.859120286439366797e-03
1.765379252000000010e-01,5.859071434204954527e-03
1.765732805999999933e-01,5.858924882314124269e-03
1.766204101000000137e-01,5.858729491022379027e-03
1.766321905000000081e-01,5.858680645204561444e-03
1.766793043000000063e-01,5.858485269953370503e-03
1.767617233000000065e-01,5.858143394137960668e-03
1.768323376000000002e-01,5.857850388995763068e-03
1.768676341000000041e-01,5.857703897247758425e-03
1.769264459999999872e-01,5.857459760367228138e-03
1.769969946000000127e-01,5.857166822561950432e-03
1.770087499000000120e-01,5.857118002399449262e-03
1.771027646999999983e-01,5.856727469950171600e-03
1.771145130000000012e-01,5.856678656999892568e-03
1.771380073000000110e-01,5.856581033503159041e-03
1.771497532999999902e-01,5.856532222956681126e-03
1.772436933000000048e-01,5.856141767426741550e-03
1.773258498999999988e-01,5.855800160893862884e-03
1.773845098999999870e-01,5.855556180255830703e-03
1.774314240000000042e-01,5.855361010160728061e-03
1.774783255999999865e-01,5.855165852877694532e-03
1.774900490999999914e-01,5.855117065558778852e-03
1.775252149000000057e-01,5.854970708405892246e-03
1.775720916999999899e-01,5.854775576743787707e-03
1.775838090000000091e-01,5.854726795829714829e-03
1.776658084000000137e-01,5.854385351844905785e-03
1.776775194999999918e-01,5.854336577334509975e-03
1.777126481000000091e-01,5.854190258605402285e-03
1.777477698999999911e-01,5.854043947079469283e-03
1.777711804999999867e-01,5.853946410063408205e-03
1.778881874999999890e-01,5.853458772994584759e-03
1.778998838999999998e-01,5.853410013688145966e-03
1.779583546999999877e-01,5.853166229156684872e-03
1.780518680000000020e-01,5.852776215502145281e-03
1.780869227999999915e-01,5.852629973578718330e-03
1.781219708000000013e-01,5.852483738853120517e-03
1.781336518999999952e-01,5.852434995543913041e-03
1.782153982000000136e-01,5.852093814769074309e-03
1.782270732000000024e-01,5.852045077856711693e-03
1.783321136999999890e-01,5.851606481621285036e-03
1.784137691000000081e-01,5.851265395980336653e-03
1.784254311000000037e-01,5.851216672657221819e-03
1.784487527999999990e-01,5.851119228408578621e-03
1.786119197000000103e-01,5.850437208167311512e-03
1.786468646000000104e-01,5.850291081346642615e-03
1.786934471999999940e-01,5.850096256769732155e-03
1.787400177000000034e-01,5.849901444973444609e-03
1.787865760000000026e-01,5.849706645956383524e-03
1.788214868000000124e-01,5.849560555079418370e-03
1.788331221999999998e-01,5.849511859717577457e-03
1.788680239000000061e-01,5.849365778423465043e-03
1.788912879000000011e-01,5.849268394886591657e-03
1.789261782999999884e-01,5.849122325569926922e-03
1.789610618999999958e-01,5.848976263439025457e-03
1.790772912999999966e-01,5.848489441559814005e-03
1.791121454000000057e-01,5.848343410561359854e-03
1.791469927999999878e-01,5.848197386746193521e-03
1.791586071000000058e-01,5.848148713737305431e-03
1.792050565999999956e-01,5.847954029681801114e-03
1.792398859000000066e-01,5.847808025019146823e-03
1.793559346999999971e-01,5.847321394672541119e-03
1.793791354000000005e-01,5.847224078176595230e-03
1.794487197000000089e-01,5.846932147833465085e-03
1.794835016999999922e-01,5.846786193429610520e-03
1.795182768999999956e-01,5.846640246203481384e-03
1.795298671999999984e-01,5.846591598723232391e-03
1.795646334000000066e-01,5.846445661066785107e-03
1.796225623000000104e-01,5.846202447587716018e-03
1.796341458000000058e-01,5.846153807283868860e-03
1.796688918999999884e-01,5.846007891156209009e-03
1.797036312999999996e-01,5.845861982203812146e-03
1.797267871000000072e-01,5.845764713554742892e-03
1.797615153000000077e-01,5.845618816559928523e-03
1.798078092000000017e-01,5.845424298392971896e-03
1.799119267000000022e-01,5.844986679141263991e-03
1.799350557000000128e-01,5.844889439184550520e-03
1.799928654000000072e-01,5.844646353237313748e-03
1.800044251000000040e-01,5.844597738438124870e-03
1.800390997000000104e-01,5.844451898820694595e-03
1.800853221000000004e-01,5.844257457150620581e-03
1.800968759000000086e-01,5.844208848724724223e-03
1.801199812000000011e-01,5.844111634262485339e-03
1.801777314999999935e-01,5.843868612045954175e-03
1.802585508000000003e-01,5.843528414392855710e-03
1.803162567000000105e-01,5.843285439959084934e-03
1.803508714000000013e-01,5.843139664853704875e-03
1.803624081000000101e-01,5.843091074744164760e-03
1.804546756000000030e-01,5.842702382528638938e-03
1.805007915999999879e-01,5.842508055525491920e-03
1.805584201000000055e-01,5.842265164680022355e-03
1.805929883000000069e-01,5.842119439722845593e-03
1.806275499999999978e-01,5.841973721927969966e-03
1.806390690000000132e-01,5.841925150920987929e-03
1.806736218999999977e-01,5.841779442674820480e-03
1.807196819999999926e-01,5.841585176152120501e-03
1.807427077000000049e-01,5.841488047664454564e-03
1.807772407000000081e-01,5.841342360899452052e-03
1.808232744999999919e-01,5.841148123016393946e-03
1.808347811000000083e-01,5.841099565534191296e-03
1.809153068000000086e-01,5.840759685429098950e-03
1.810072923999999917e-01,5.840371298739696626e-03
1.810532676999999924e-01,5.840177124478765185e-03
1.810877415000000101e-01,5.840031502131208009e-03
1.811796394999999893e-01,5.839643210849764995e-03
1.812255711000000102e-01,5.839449084286362640e-03
1.812370520999999901e-01,5.839400554632351997e-03
1.812829690999999965e-01,5.839206443964371773e-03
1.813288744999999869e-01,5.839012346011530387e-03
1.814665209000000112e-01,5.838430128431762976e-03
1.815582272000000053e-01,5.838042046932773524e-03
1.815696871999999962e-01,5.837993540319687952e-03
1.816040630000000100e-01,5.837848025246064436e-03
1.816498871999999987e-01,5.837654016266249912e-03
1.816613414000000093e-01,5.837605516006530090e-03
1.816956999000000073e-01,5.837460019992326415e-03
1.817415009999999997e-01,5.837266036422920044e-03
1.817529494000000023e-01,5.837217542515408912e-03
1.817758442000000085e-01,5.837120557082492445e-03
1.818445113000000113e-01,5.836829619837050585e-03
1.818788350999999970e-01,5.836684161930859316e-03
1.819360270000000002e-01,5.836441747961846477e-03
1.819588987999999907e-01,5.836344787930111168e-03
1.819703336000000060e-01,5.836296309104638952e-03
1.821074950999999886e-01,5.835714625094638904e-03
1.821189206000000116e-01,5.835666156584651265e-03
1.821417693999999865e-01,5.835569221944648943e-03
1.821874582999999936e-01,5.835375362184281982e-03
1.822102985000000064e-01,5.835278437063793310e-03
1.822902165999999990e-01,5.834939224127506409e-03
1.823244565000000095e-01,5.834793859051616745e-03
1.823815087000000001e-01,5.834551599785641612e-03
1.824613518000000045e-01,5.834212470116601108e-03
1.824841577000000103e-01,5.834115583061116710e-03
1.825183612000000066e-01,5.833970258423745031e-03
1.825639559999999995e-01,5.833776503338911935e-03
1.825753528999999875e-01,5.833728066549360471e-03
1.826551111999999977e-01,5.833389031215219234e-03
1.826892827000000108e-01,5.833243742245861237e-03
1.827006717999999919e-01,5.833195314174380308e-03
1.827576066000000110e-01,5.832953185703174288e-03
1.828372853999999936e-01,5.832614239121413496e-03
1.828714228999999969e-01,5.832468988184516361e-03
1.829396786999999969e-01,5.832178507698595332e-03
1.829737969999999936e-01,5.832033278148609536e-03
1.830647481999999882e-01,5.831646034195837359e-03
1.832010903000000079e-01,5.831065263287023986e-03
1.832124475999999946e-01,5.831016870857477774e-03
1.832351600000000080e-01,5.830920088373064795e-03
1.832465151999999875e-01,5.830871698318374971e-03
1.832805764000000059e-01,5.830726532903262802e-03
1.833373309999999923e-01,5.830484606374856070e-03
1.833713754000000085e-01,5.830339459955194946e-03
1.833827221000000063e-01,5.830291079398019875e-03
1.833940681000000017e-01,5.830242699632207440e-03
1.834734705999999937e-01,5.829904063428166701e-03
1.834848109999999977e-01,5.829855689992539773e-03
1.835188279999999950e-01,5.829710574432777487e-03
1.835755089999999978e-01,5.829468730988995873e-03
1.835981764999999877e-01,5.829371999148938790e-03
1.836095091999999929e-01,5.829323634415420341e-03
1.836435030999999940e-01,5.829178544960763979e-03
1.836548329999999896e-01,5.829130183391114869e-03
1.837001456000000033e-01,5.828936745021474040e-03
1.837567706999999884e-01,5.828694964853465936e-03
1.837794158000000122e-01,5.828598258321571537e-03
1.837907373000000066e-01,5.828549906241708989e-03
1.838812844000000113e-01,5.828163118066955438e-03
1.840057139000000064e-01,5.827631366938000601e-03
1.840283283999999964e-01,5.827534695189921787e-03
1.840961552000000001e-01,5.827244698912737234e-03
1.841074572999999992e-01,5.827196368965851560e-03
1.841187585999999876e-01,5.827148039808948549e-03
1.841526585000000105e-01,5.827003057079572709e-03
1.842881956999999904e-01,5.826423197268205956e-03
1.843220644000000130e-01,5.826278250089429039e-03
1.843672131000000103e-01,5.826084998242467457e-03
1.844687570000000110e-01,5.825650227786659252e-03
1.845025925999999872e-01,5.825505318515260093e-03
1.845138698000000077e-01,5.825457017004022353e-03
1.845589715000000020e-01,5.825263818853991353e-03
1.845702452000000104e-01,5.825215521290204486e-03
1.846378728999999996e-01,5.824925752485339558e-03
1.846604099999999971e-01,5.824829169198747145e-03
1.847280048000000119e-01,5.824539438281867501e-03
1.848293504999999892e-01,5.824104895176223165e-03
1.848406076999999925e-01,5.824056616554360716e-03
1.848631201000000002e-01,5.823960061677799574e-03
1.849643917999999887e-01,5.823525603785625199e-03
1.849981367000000099e-01,5.823380798687704044e-03
1.850206299000000110e-01,5.823284265899656212e-03
1.850431204000000107e-01,5.823187736266602875e-03
1.850993345999999984e-01,5.822946425985712701e-03
1.851442936999999900e-01,5.822753391956082131e-03
1.852004771000000105e-01,5.822512117160723137e-03
1.852229458000000106e-01,5.822415612762021735e-03
1.852341791000000071e-01,5.822367361745252844e-03
1.852791054000000048e-01,5.822174365561707914e-03
1.853801499000000130e-01,5.821740170263891255e-03
1.854474822000000134e-01,5.821450742199668626e-03
1.854699209000000015e-01,5.821354272482897295e-03
1.855035738999999961e-01,5.821209573817863817e-03
1.855484350000000116e-01,5.821016653295699693e-03
1.855820736999999887e-01,5.820871971176940114e-03
1.856381246999999901e-01,5.820630850068814199e-03
1.856493328999999914e-01,5.820582628210548178e-03
1.856829533000000088e-01,5.820437967361766565e-03
1.857389738999999929e-01,5.820196881700529998e-03
1.857725781000000020e-01,5.820052239754801987e-03
1.858061762000000061e-01,5.819907604896757715e-03
1.858173741999999962e-01,5.819859394852347143e-03
1.858285715999999921e-01,5.819811185595542662e-03
1.859181260999999974e-01,5.819425539886450248e-03
1.860076375999999976e-01,5.819039944564327604e-03
1.860411932000000101e-01,5.818895359306756367e-03
1.860747429000000064e-01,5.818750781133350848e-03
1.860859246999999883e-01,5.818702589982810251e-03
1.861194663000000082e-01,5.818558021253702507e-03
1.861306454999999971e-01,5.818509833251314656e-03
1.861753555000000004e-01,5.818317089110926037e-03
1.861865313000000133e-01,5.818268905043022000e-03
1.862200548000000067e-01,5.818124357560663408e-03
1.862535721999999949e-01,5.817979817159433034e-03
1.863540881999999899e-01,5.817546238438411205e-03
1.864322298999999961e-01,5.817209054594181007e-03
1.864433903000000115e-01,5.817160888619530429e-03
1.864545501000000050e-01,5.817112723431468527e-03
1.864768676000000125e-01,5.817016395414397779e-03
1.864880254000000070e-01,5.816968232585575417e-03
1.865326496999999972e-01,5.816775589133404978e-03
1.865438040999999880e-01,5.816727430236139085e-03
1.866218664000000027e-01,5.816390339970694233e-03
1.867110404000000001e-01,5.816005141122115689e-03
1.867556113999999934e-01,5.815812560562725643e-03
1.868335852000000130e-01,5.815475574842248092e-03
1.868447216000000133e-01,5.815427437168330799e-03
1.868781270000000050e-01,5.815283028861716920e-03
1.869894350999999899e-01,5.814801718910202720e-03
1.870228146000000036e-01,5.814657341244128426e-03
1.870784339000000074e-01,5.814416727510760170e-03
1.871896228999999912e-01,5.813935558948554218e-03
1.872340799999999972e-01,5.813743113511509776e-03
1.872451927000000071e-01,5.813695004115372773e-03
1.872896366000000035e-01,5.813502574381603817e-03
1.873340699999999914e-01,5.813310157209250310e-03
1.873451765999999963e-01,5.813262054878532738e-03
1.875227942999999897e-01,5.812492524337096143e-03
1.875449847000000003e-01,5.812396347145688119e-03
1.876115401000000016e-01,5.812107834402874436e-03
1.876448089999999957e-01,5.811963588623409414e-03
1.876780718999999931e-01,5.811819349904346135e-03
1.876891582000000114e-01,5.811771271900224856e-03
1.877224133000000017e-01,5.811627042594646325e-03
1.877334971000000075e-01,5.811578967728393483e-03
1.877778253999999869e-01,5.811386676106171031e-03
1.878221432999999940e-01,5.811194397032793356e-03
1.878553748000000023e-01,5.811050195962052037e-03
1.878775259000000086e-01,5.810954065835838636e-03
1.879107476999999915e-01,5.810809876527547706e-03
1.879439635000000053e-01,5.810665694275734573e-03
1.879550342000000096e-01,5.810617635093343926e-03
1.880435759999999901e-01,5.810233189856394212e-03
1.880767684000000106e-01,5.810089035826753075e-03
1.880878311999999997e-01,5.810040986051134664e-03
1.881431356999999915e-01,5.809800748930037291e-03
1.882205345999999890e-01,5.809464449875408054e-03
1.882536958000000094e-01,5.809320333463166564e-03
1.883089514999999881e-01,5.809080155113033848e-03
1.883200006999999898e-01,5.809032121793406521e-03
1.883862823000000131e-01,5.808743938326762536e-03
1.884083709000000106e-01,5.808647883437737143e-03
1.884856608999999905e-01,5.808311715998906895e-03
1.885298123999999964e-01,5.808119637549308961e-03
1.885739535000000022e-01,5.807927571628835467e-03
1.885849871999999983e-01,5.807879557106353403e-03
1.886070525999999914e-01,5.807783530410235220e-03
1.886511757000000067e-01,5.807591486413348804e-03
1.887834830000000019e-01,5.807015429574562994e-03
1.888496018999999970e-01,5.806727443421185429e-03
1.888826526000000061e-01,5.806583460909168180e-03
1.889267112999999942e-01,5.806391495181669263e-03
1.889377244000000067e-01,5.806343505705993842e-03
1.889707596999999906e-01,5.806199541973093743e-03
1.890037893000000024e-01,5.806055585281605369e-03
1.890147979000000034e-01,5.806007601282457166e-03
1.890258058000000019e-01,5.805959618065487972e-03
1.891028433999999980e-01,5.805623757449849577e-03
1.891138461999999909e-01,5.805575780490619502e-03
1.891468507999999882e-01,5.805431854305743121e-03
1.892348349000000096e-01,5.805048085556187287e-03
1.892678184000000097e-01,5.804904185177541323e-03
1.892788116000000131e-01,5.804856219948415115e-03
1.893117874999999950e-01,5.804712328952383628e-03
1.894106805000000116e-01,5.804280698179633234e-03
1.894985421000000003e-01,5.803897079534340621e-03
1.895424575999999917e-01,5.803705288968406643e-03
1.896302582000000125e-01,5.803321745344568357e-03
1.896412303999999993e-01,5.803273805907555385e-03
1.896631729000000099e-01,5.803177929377365506e-03
1.897180179999999883e-01,5.802938251723187106e-03
1.897289852000000054e-01,5.802890318536048885e-03
1.897618828000000035e-01,5.802746523660953261e-03
1.897947747000000018e-01,5.802602735815585132e-03
1.898166994000000107e-01,5.802506881157029096e-03
1.898386216999999876e-01,5.802411029622709174e-03
1.898934161999999981e-01,5.802171414452955527e-03
1.899372404000000125e-01,5.801979736372815666e-03
1.899920063999999964e-01,5.801740156340319705e-03
1.900139083999999867e-01,5.801644329792432844e-03
1.900248585000000046e-01,5.801596417689606003e-03
1.900686524000000099e-01,5.801404777084216875e-03
1.901124362000000123e-01,5.801213148968121201e-03
1.901562099000000117e-01,5.801021533340143706e-03
1.901890336000000015e-01,5.800877829813917523e-03
1.901999735999999885e-01,5.800829930199355444e-03
1.902546639999999900e-01,5.800590443831346241e-03
1.903202717999999960e-01,5.800303085938905874e-03
1.903312041999999926e-01,5.800255195687459980e-03
1.904077136000000003e-01,5.799919985771076480e-03
1.904186409999999996e-01,5.799872101760398906e-03
1.904295678000000047e-01,5.799824218529820406e-03
1.904951152999999897e-01,5.799536935525223362e-03
1.905169594999999994e-01,5.799441180763066639e-03
1.905497210000000052e-01,5.799297554468482545e-03
1.906043111000000068e-01,5.799058192906796604e-03
1.906807108999999945e-01,5.798723119467585549e-03
1.906916227000000075e-01,5.798675254951983667e-03
1.907243542000000014e-01,5.798531666082189402e-03
1.907570802000000121e-01,5.798388084228257855e-03
1.907788943000000015e-01,5.798292366889400834e-03
1.908116109000000116e-01,5.798148796727020660e-03
1.908552242999999871e-01,5.797957380754952157e-03
1.909424211000000093e-01,5.797574586215927146e-03
1.909533179000000025e-01,5.797526740404944715e-03
1.909860046000000089e-01,5.797383207646839530e-03
1.910186856999999960e-01,5.797239681900516993e-03
1.910404699999999900e-01,5.797144001964850760e-03
1.911058079000000076e-01,5.796856980853052829e-03
1.911928904999999901e-01,5.796474329654930334e-03
1.912364169000000114e-01,5.796283022746376995e-03
1.912908110000000050e-01,5.796043906630897816e-03
1.913016879999999975e-01,5.795996085743725795e-03
1.913778093999999874e-01,5.795661361331953636e-03
1.914756353000000022e-01,5.795231057421401481e-03
1.915625497000000010e-01,5.794848617980504456e-03
1.915842721000000082e-01,5.794753015902041546e-03
1.915951324000000067e-01,5.794705216030023552e-03
1.916385674999999955e-01,5.794514024322846429e-03
1.916819926999999979e-01,5.794322845063921805e-03
1.917254080000000138e-01,5.794131678252112568e-03
1.917579631000000118e-01,5.793988311311211968e-03
1.917688136000000043e-01,5.793940523886652837e-03
1.918013613000000006e-01,5.793797166279536850e-03
1.918230566999999942e-01,5.793701598430280215e-03
1.918555952000000064e-01,5.793558252489248127e-03
1.918989712999999986e-01,5.793367135455201530e-03
1.919314968999999982e-01,5.793223805844395675e-03
1.919856940000000123e-01,5.792984938710444599e-03
1.920290406999999866e-01,5.792793858997649127e-03
1.920615442999999978e-01,5.792650557375658531e-03
1.920723776000000105e-01,5.792602791723003991e-03
1.921157048000000089e-01,5.792411736885538613e-03
1.921481936999999973e-01,5.792268453918356617e-03
1.921698498999999949e-01,5.792172935826210740e-03
1.922564505000000090e-01,5.791790894542757362e-03
1.922780946000000046e-01,5.791695391992470951e-03
1.922889157000000071e-01,5.791647641882736661e-03
1.923754625999999912e-01,5.791265668973940781e-03
1.924511593000000076e-01,5.790931483462204328e-03
1.925052100999999904e-01,5.790692802826364477e-03
1.925160184999999968e-01,5.790645069029206476e-03
1.925808558000000059e-01,5.790358682553306199e-03
1.926024634000000069e-01,5.790263226606747610e-03
1.926348702000000024e-01,5.790120048510107552e-03
1.927644430999999881e-01,5.789547405994667495e-03
1.928076146999999907e-01,5.789356549995481292e-03
1.928399870999999988e-01,5.789213416145397306e-03
1.928615656000000067e-01,5.789117997458850633e-03
1.928939289000000112e-01,5.788974875249300669e-03
1.929370715000000014e-01,5.788784056500024221e-03
1.929694221999999904e-01,5.788640950585220192e-03
1.930341071999999991e-01,5.788354759702742450e-03
1.930664415999999994e-01,5.788211674734275967e-03
1.931203202000000008e-01,5.787973215300289825e-03
1.931957250000000126e-01,5.787639404667365393e-03
1.932388002000000049e-01,5.787448672795016472e-03
1.932926308000000037e-01,5.787210275401278269e-03
1.933141587999999966e-01,5.787114921871020813e-03
1.933787285000000133e-01,5.786828879886628772e-03
1.934110052999999940e-01,5.786685869359594475e-03
1.934432766999999997e-01,5.786542865808638747e-03
1.934540325999999921e-01,5.786495199508395922e-03
1.934862968000000127e-01,5.786352205258130620e-03
1.935293073000000086e-01,5.786161557107526512e-03
1.935400585000000007e-01,5.786113897007379679e-03
1.935830571000000111e-01,5.785923264355251339e-03
1.936367920000000020e-01,5.785684990974023466e-03
1.936690256999999971e-01,5.785542036242281166e-03
1.937979070999999998e-01,5.784970287033887500e-03
1.938086434000000080e-01,5.784922646301202294e-03
1.938301141000000061e-01,5.784827367159028205e-03
1.938408484999999959e-01,5.784779728749461260e-03
1.938730483999999976e-01,5.784636818167774100e-03
1.938945119000000106e-01,5.784541548318236984e-03
1.939588884000000013e-01,5.784255757353467566e-03
1.939696156999999865e-01,5.784208128235800335e-03
1.940554130999999904e-01,5.783827123165147417e-03
1.940661351000000090e-01,5.783779501014781922e-03
1.941840380000000033e-01,5.783255708443825471e-03
1.942268940999999915e-01,5.783065261634981469e-03
1.943232856000000064e-01,5.782636801579289776e-03
1.943446994999999955e-01,5.782541596744033077e-03
1.943554054999999947e-01,5.782493995486647637e-03
1.943982237999999918e-01,5.782303598193082664e-03
1.944838319999999954e-01,5.781922840732611237e-03
1.944945304000000041e-01,5.781875249530412514e-03
1.945159254000000115e-01,5.781780069445943172e-03
1.945800963000000050e-01,5.781494547751398795e-03
1.946442459999999930e-01,5.781209053892020881e-03
1.946656244999999952e-01,5.781113895457100881e-03
1.946976878999999994e-01,5.780971163602761746e-03
1.947404309000000111e-01,5.780780865285691308e-03
1.947831644999999945e-01,5.780590579335588564e-03
1.948365683999999931e-01,5.780352739287495691e-03
1.948579257999999981e-01,5.780257608677719788e-03
1.948686037000000038e-01,5.780210044532117612e-03
1.949540053000000106e-01,5.779829559182852149e-03
1.949966921000000075e-01,5.779639335050924982e-03
1.950287011000000070e-01,5.779496675063503647e-03
1.950927033000000033e-01,5.779211375944612490e-03
1.951673459999999916e-01,5.778878562114595635e-03
1.952099861999999908e-01,5.778688399772788364e-03
1.952419602000000087e-01,5.778545786124136656e-03
1.952526169999999894e-01,5.778498249785433624e-03
1.952632733000000120e-01,5.778450714218991320e-03
