q,I
1.693676590000000037e-01,5.779330601336563934e-04
1.694290743999999904e-01,5.779169959953661933e-04
1.695150186999999919e-01,5.778945069553412250e-04
1.696254544999999947e-01,5.778655937833364082e-04
1.696622505000000003e-01,5.778559563801473342e-04
1.696990385000000101e-01,5.778463191418135858e-04
1.697112993999999875e-01,5.778431067634072276e-04
1.697235594000000014e-01,5.778398944081658247e-04
1.697603340999999932e-01,5.778302574389092630e-04
1.697971007999999893e-01,5.778206206301266575e-04
1.698093545999999898e-01,5.778174083998063783e-04
1.698461106999999970e-01,5.778077718120297121e-04
1.699195991000000128e-01,5.777884991264170414e-04
1.700420092000000105e-01,5.777563794140052212e-04
1.700542452999999898e-01,5.777531675477176392e-04
1.701031812000000087e-01,5.777403202412716328e-04
1.701521028999999907e-01,5.777274732191797638e-04
1.702010106000000078e-01,5.777146264970491225e-04
1.702132353999999959e-01,5.777114148537611108e-04
1.702376821999999901e-01,5.777049916340775424e-04
1.703110016000000115e-01,5.776857224114520387e-04
1.703842895000000079e-01,5.776664538369157562e-04
1.703965010999999863e-01,5.776632424665044093e-04
1.704331305000000019e-01,5.776536084776868769e-04
1.704819576000000114e-01,5.776407634101847098e-04
1.705429717999999983e-01,5.776247074801252627e-04
1.706039642000000134e-01,5.776086519986807022e-04
1.706405491000000108e-01,5.775990189288384606e-04
1.706893168999999988e-01,5.775861750877141253e-04
1.707015065999999970e-01,5.775829641751163614e-04
1.707989933999999876e-01,5.775572774997874987e-04
1.708233563000000066e-01,5.775508560068701213e-04
1.708355364999999959e-01,5.775476452965868680e-04
1.708720719000000055e-01,5.775380132480469183e-04
1.708964245000000048e-01,5.775315919789454069e-04
1.709816312000000116e-01,5.775091180957622576e-04
1.710789583000000003e-01,5.774834347408954642e-04
1.710911203000000103e-01,5.774802243981343045e-04
1.712248452000000032e-01,5.774449118715606647e-04
1.712612974999999926e-01,5.774352815613680284e-04
1.713584657999999983e-01,5.774096015248151746e-04
1.713706078999999993e-01,5.774063916011813128e-04
1.713827491999999897e-01,5.774031816948132622e-04
1.714070292000000051e-01,5.773967619345279348e-04
1.714677142000000098e-01,5.773807128575772800e-04
1.714798486000000122e-01,5.773775030930569175e-04
1.715162467999999940e-01,5.773678739185826450e-04
1.715526370999999883e-01,5.773582449078395974e-04
1.716011457000000129e-01,5.773454064735460611e-04
1.716617619999999955e-01,5.773293588387103884e-04
1.716738827000000023e-01,5.773261493665459007e-04
1.717102396999999891e-01,5.773165210556232630e-04
1.717708175999999864e-01,5.773004742306881310e-04
1.717950427000000113e-01,5.772940556322966269e-04
1.718071539999999897e-01,5.772908463504785757e-04
1.719524231000000014e-01,5.772523364641479878e-04
1.719887211999999999e-01,5.772427093974744116e-04
1.720008188999999910e-01,5.772395004081734560e-04
1.720612944000000089e-01,5.772234557537069899e-04
1.721338370999999923e-01,5.772042027531744911e-04
1.721459244999999916e-01,5.772009939784215329e-04
1.721821818000000004e-01,5.771913677803217242e-04
1.722425937000000018e-01,5.771753244730269813e-04
1.723392086999999961e-01,5.771496561175371454e-04
1.723874958000000124e-01,5.771368223668803341e-04
1.724357695000000024e-01,5.771239889119406411e-04
1.724478358000000044e-01,5.771207805900539431e-04
1.725443358000000038e-01,5.770951146846003748e-04
1.725684523999999886e-01,5.770886983926401754e-04
1.725805093999999984e-01,5.770854902652593470e-04
1.726407819000000121e-01,5.770694499287395973e-04
1.726769353000000007e-01,5.770598259462385868e-04
1.727733073000000119e-01,5.770341627794771042e-04
1.728214731999999920e-01,5.770213316320936840e-04
1.728335125999999888e-01,5.770181238859114006e-04
1.729057311999999957e-01,5.769988778082267220e-04
1.729297972999999933e-01,5.769924625935353305e-04
1.730140025999999942e-01,5.769700099021130924e-04
1.730981668000000084e-01,5.769475581036561350e-04
1.731222062999999978e-01,5.769411434618640019e-04
1.731462423000000028e-01,5.769347288938949780e-04
1.731943045000000070e-01,5.769218999787635929e-04
1.732063179999999980e-01,5.769186927928656589e-04
1.732543633999999999e-01,5.769058642414051728e-04
1.733144016000000009e-01,5.768898289432863261e-04
1.733384109999999978e-01,5.768834149560583780e-04
1.733984199999999976e-01,5.768673802966986508e-04
1.734104193000000071e-01,5.768641734231029841e-04
1.734464122999999913e-01,5.768545528969850483e-04
1.734823977999999933e-01,5.768449325243582646e-04
1.735063840000000135e-01,5.768385190470212741e-04
1.735423570000000082e-01,5.768288989502423029e-04
1.735783226000000012e-01,5.768192790158838644e-04
1.735903095000000118e-01,5.768160724117683824e-04
1.736981541000000018e-01,5.767872137486272427e-04
1.737221104999999988e-01,5.767808009146149469e-04
1.737340874999999951e-01,5.767775945213959778e-04
1.738298734000000012e-01,5.767519440339186586e-04
1.738777465999999938e-01,5.767391192217208697e-04
1.739614929999999948e-01,5.767166764934441745e-04
1.739854131000000137e-01,5.767102644565738536e-04
1.740691075999999948e-01,5.766878228648513339e-04
1.741647092999999979e-01,5.766621764128074604e-04
1.741766557999999965e-01,5.766589706851916975e-04
1.742602584999999871e-01,5.766365311083198122e-04
1.742721985000000029e-01,5.766333255258309070e-04
1.742960759999999942e-01,5.766269144193349617e-04
1.743080134999999975e-01,5.766237088886189870e-04
1.743676888000000036e-01,5.766076815261310254e-04
1.744034841999999863e-01,5.765980653203341003e-04
1.744392723000000034e-01,5.765884492820155111e-04
1.745465922999999975e-01,5.765596021199998356e-04
1.745942689999999964e-01,5.765467816342389334e-04
1.746300178999999897e-01,5.765371664532649215e-04
1.746538464999999873e-01,5.765307564297260509e-04
1.746895831999999982e-01,5.765211415160831181e-04
1.748324572000000132e-01,5.764826835079336432e-04
1.748443581000000135e-01,5.764794787954378346e-04
1.748800558999999977e-01,5.764698647492723241e-04
1.749395360999999871e-01,5.764538416983001337e-04
1.750227742999999891e-01,5.764314101898231589e-04
1.750346623000000046e-01,5.764282057587087138e-04
1.751178553999999943e-01,5.764057752650648134e-04
1.751653764999999974e-01,5.763929582284048336e-04
1.752010089000000104e-01,5.763833456401489625e-04
1.752485075000000114e-01,5.763705291135149235e-04
1.752603801000000017e-01,5.763673250207010466e-04
1.753553322999999997e-01,5.763416929718382948e-04
1.754027891000000117e-01,5.763288773771802148e-04
1.754146513000000018e-01,5.763256735306418856e-04
1.754383733000000056e-01,5.763192658786142055e-04
1.754502330999999915e-01,5.763160620767544384e-04
1.754858076999999961e-01,5.763064507850874886e-04
1.755095200000000022e-01,5.763000433482221149e-04
1.755450826000000131e-01,5.762904323271054573e-04
1.756280337999999996e-01,5.762680072434014141e-04
1.756872607999999947e-01,5.762519898676017951e-04
1.756991036999999978e-01,5.762487864452857551e-04
1.757346278999999956e-01,5.762391762904717869e-04
1.757701449000000082e-01,5.762295662918061334e-04
1.758648217999999874e-01,5.762039404348802104e-04
1.758766529000000134e-01,5.762007372746576856e-04
1.759830964000000109e-01,5.761719097193225472e-04
1.760067416999999967e-01,5.761655037929766391e-04
1.760185632000000056e-01,5.761623008625750509e-04
1.760776588000000087e-01,5.761462864518934919e-04
1.761131066000000134e-01,5.761366780233267071e-04
1.761485473000000135e-01,5.761270697581846430e-04
1.761603593000000134e-01,5.761238670336391119e-04
1.761957903999999964e-01,5.761142589835321773e-04
1.762075992000000091e-01,5.761110563363854541e-04
1.762548265999999975e-01,5.760982459227265585e-04
1.762666314000000123e-01,5.760950433652128888e-04
1.763610418000000069e-01,5.760694235455978080e-04
1.763964326999999943e-01,5.760598164188555567e-04
1.764436094000000066e-01,5.760470071572087406e-04
1.765261384000000044e-01,5.760245916365034193e-04
1.765379252000000010e-01,5.760213894955324180e-04
1.765732805999999933e-01,5.760117831659545846e-04
1.766204101000000137e-01,5.759989749929844433e-04
1.766321905000000081e-01,5.759957729909370369e-04
1.766793043000000063e-01,5.759829651630635683e-04
1.767617233000000065e-01,5.759605521715089639e-04
1.768323376000000002e-01,5.759413417324952275e-04
1.768676341000000041e-01,5.759317367600836181e-04
1.769264459999999872e-01,5.759157288223016409e-04
1.769969946000000127e-01,5.758965198930901704e-04
1.770087499000000120e-01,5.758933184676185519e-04
1.771027646999999983e-01,5.758677077159675157e-04
1.771145130000000012e-01,5.758645064503249700e-04
1.771380073000000110e-01,5.758581039811185845e-04
1.771497532999999902e-01,5.758549027681605665e-04
1.772436933000000048e-01,5.758292937485816982e-04
1.773258498999999988e-01,5.758068867909255182e-04
1.773845098999999870e-01,5.757908823606164989e-04
1.774314240000000042e-01,5.757780791448363980e-04
1.774783255999999865e-01,5.757652762116556534e-04
1.774900490999999914e-01,5.757620755257289620e-04
1.775252149000000057e-01,5.757524735745627158e-04
1.775720916999999899e-01,5.757396712091429787e-04
1.775838090000000091e-01,5.757364706746572131e-04
1.776658084000000137e-01,5.757140673660350160e-04
1.776775194999999918e-01,5.757108669679357037e-04
1.777126481000000091e-01,5.757012658673425418e-04
1.777477698999999911e-01,5.756916649415169153e-04
1.777711804999999867e-01,5.756852644149656594e-04
1.778881874999999890e-01,5.756532628306939214e-04
1.778998838999999998e-01,5.756500627755869537e-04
1.779583546999999877e-01,5.756340627508113811e-04
1.780518680000000020e-01,5.756084636516308915e-04
1.780869227999999915e-01,5.755988642850210207e-04
1.781219708000000013e-01,5.755892650765380252e-04
1.781336518999999952e-01,5.755860653754024669e-04
1.782153982000000136e-01,5.755636679871468974e-04
1.782270732000000024e-01,5.755604684301241425e-04
1.783321136999999890e-01,5.755316732350564644e-04
1.784137691000000081e-01,5.755092779814693135e-04
1.784254311000000037e-01,5.755060787365947608e-04
1.784487527999999990e-01,5.754996802935524345e-04
1.786119197000000103e-01,5.754548931828049356e-04
1.786468646000000104e-01,5.754452964047756733e-04
1.786934471999999940e-01,5.754325009469891472e-04
1.787400177000000034e-01,5.754197057741013534e-04
1.787865760000000026e-01,5.754069109007161698e-04
1.788214868000000124e-01,5.753973149248985033e-04
1.788331221999999998e-01,5.753941163064046254e-04
1.788680239000000061e-01,5.753845205458944399e-04
1.788912879000000011e-01,5.753781234699880103e-04
1.789261782999999884e-01,5.753685279821401429e-04
1.789610618999999958e-01,5.753589326570192038e-04
1.790772912999999966e-01,5.753269494078193163e-04
1.791121454000000057e-01,5.753173547880682760e-04
1.791469927999999878e-01,5.753077603242079440e-04
1.791586071000000058e-01,5.753045622128598238e-04
1.792050565999999956e-01,5.752917699156051383e-04
1.792398859000000066e-01,5.752821758839198269e-04
1.793559346999999971e-01,5.752501969473985174e-04
1.793791354000000005e-01,5.752438013787590553e-04
1.794487197000000089e-01,5.752246150926996950e-04
1.794835016999999922e-01,5.752150221905230881e-04
1.795182768999999956e-01,5.752054294606254474e-04
1.795298671999999984e-01,5.752022319126852629e-04
1.795646334000000066e-01,5.751926393925654553e-04
1.796225623000000104e-01,5.751766522167619860e-04
1.796341458000000058e-01,5.751734548324976236e-04
1.796688918999999884e-01,5.751638627957972186e-04
1.797036312999999996e-01,5.751542709168354361e-04
1.797267871000000072e-01,5.751478764212512472e-04
1.797615153000000077e-01,5.751382848172099591e-04
1.798078092000000017e-01,5.751254962609066157e-04
1.799119267000000022e-01,5.750967230532233986e-04
1.799350557000000128e-01,5.750903292085794488e-04
1.799928654000000072e-01,5.750743449017363656e-04
1.800044251000000040e-01,5.750711480933377471e-04
1.800390997000000104e-01,5.750615577830678641e-04
1.800853221000000004e-01,5.750487709534886447e-04
1.800968759000000086e-01,5.750455742891259596e-04
1.801199812000000011e-01,5.750391810151834820e-04
1.801777314999999935e-01,5.750231981432970445e-04
1.802585508000000003e-01,5.750008228863570268e-04
1.803162567000000105e-01,5.749848410877613511e-04
1.803508714000000013e-01,5.749752522263716550e-04
1.803624081000000101e-01,5.749720559751666507e-04
1.804546756000000030e-01,5.749464866232414928e-04
1.805007915999999879e-01,5.749337023700138403e-04
1.805584201000000055e-01,5.749177224641882850e-04
1.805929883000000069e-01,5.749081347378785746e-04
1.806275499999999978e-01,5.748985471734539094e-04
1.806390690000000132e-01,5.748953513507170385e-04
1.806736218999999977e-01,5.748857640025613249e-04
1.807196819999999926e-01,5.748729811146569999e-04
1.807427077000000049e-01,5.748665897818704172e-04
1.807772407000000081e-01,5.748570029105097394e-04
1.808232744999999919e-01,5.748442206770387362e-04
1.808347811000000083e-01,5.748410251666671248e-04
1.809153068000000086e-01,5.748186570642532106e-04
1.810072923999999917e-01,5.747930945926534637e-04
1.810532676999999924e-01,5.747803137917880138e-04
1.810877415000000101e-01,5.747707283836359050e-04
1.811796394999999893e-01,5.747451680701908894e-04
1.812255711000000102e-01,5.747323883416738128e-04
1.812370520999999901e-01,5.747291934617216377e-04
1.812829690999999965e-01,5.747164140898535162e-04
1.813288744999999869e-01,5.747036350141634074e-04
1.814665209000000112e-01,5.746652994989321934e-04
1.815582272000000053e-01,5.746397439223124761e-04
1.815696871999999962e-01,5.746365495569917157e-04
1.816040630000000100e-01,5.746269665655348146e-04
1.816498871999999987e-01,5.746141894911565825e-04
1.816613414000000093e-01,5.746109952729191225e-04
1.816956999000000073e-01,5.746014127094808445e-04
1.817415009999999997e-01,5.745886362211486895e-04
1.817529494000000023e-01,5.745854421315632014e-04
1.817758442000000085e-01,5.745790540319656173e-04
1.818445113000000113e-01,5.745598901498462883e-04
1.818788350999999970e-01,5.745503084505473911e-04
1.819360270000000002e-01,5.745343393105205700e-04
1.819588987999999907e-01,5.745279517786034372e-04
1.819703336000000060e-01,5.745247580427069239e-04
1.821074950999999886e-01,5.744864345861321921e-04
1.821189206000000116e-01,5.744832410772948272e-04
1.821417693999999865e-01,5.744768541234681128e-04
1.821874582999999936e-01,5.744640804196868679e-04
1.822102985000000064e-01,5.744576936827278015e-04
1.822902165999999990e-01,5.744353406543945429e-04
1.823244565000000095e-01,5.744257610479087646e-04
1.823815087000000001e-01,5.744097954064182566e-04
1.824613518000000045e-01,5.743874442662922535e-04
1.824841577000000103e-01,5.743810583897059410e-04
1.825183612000000066e-01,5.743714796973942811e-04
1.825639559999999995e-01,5.743587083703689464e-04
1.825753528999999875e-01,5.743555155801683201e-04
1.826551111999999977e-01,5.743331665701422329e-04
1.826892827000000108e-01,5.743235886888965226e-04
1.827006717999999919e-01,5.743203961035066741e-04
1.827576066000000110e-01,5.743044334130235516e-04
1.828372853999999936e-01,5.742820864130126655e-04
1.828714228999999969e-01,5.742725093900541379e-04
1.829396786999999969e-01,5.742533558473101067e-04
1.829737969999999936e-01,5.742437793069194493e-04
1.830647481999999882e-01,5.742182426757916087e-04
1.832010903000000079e-01,5.741799398704455423e-04
1.832124475999999946e-01,5.741767480854994979e-04
1.832351600000000080e-01,5.741703645774636367e-04
1.832465151999999875e-01,5.741671728384173997e-04
1.832805764000000059e-01,5.741575977639261927e-04
1.833373309999999923e-01,5.741416396455621208e-04
1.833713754000000085e-01,5.741320649970965565e-04
1.833827221000000063e-01,5.741288734820164559e-04
1.833940681000000017e-01,5.741256819857135443e-04
1.834734705999999937e-01,5.741033420057241581e-04
1.834848109999999977e-01,5.741001506588101029e-04
1.835188279999999950e-01,5.740905767042291585e-04
1.835755089999999978e-01,5.740746204783118978e-04
1.835981764999999877e-01,5.740682381079487834e-04
1.836095091999999929e-01,5.740650469584293461e-04
1.836435030999999940e-01,5.740554735971622113e-04
1.836548329999999896e-01,5.740522825062866191e-04
1.837001456000000033e-01,5.740395183494013086e-04
1.837567706999999884e-01,5.740235635523366353e-04
1.837794158000000122e-01,5.740171817651190320e-04
1.837907373000000066e-01,5.740139908946568625e-04
1.838812844000000113e-01,5.739884645791786151e-04
1.840057139000000064e-01,5.739533677798881262e-04
1.840283283999999964e-01,5.739469867664188842e-04
1.840961552000000001e-01,5.739278441909917514e-04
1.841074572999999992e-01,5.739246538213040255e-04
1.841187585999999876e-01,5.739214634743110364e-04
1.841526585000000105e-01,5.739118925280896040e-04
1.842881956999999904e-01,5.738736103713240394e-04
1.843220644000000130e-01,5.738640402387350800e-04
1.843672131000000103e-01,5.738512803061569800e-04
1.844687570000000110e-01,5.738225715108047006e-04
1.845025925999999872e-01,5.738130022355524039e-04
1.845138698000000077e-01,5.738098125192878486e-04
1.845589715000000020e-01,5.737970538038173265e-04
1.845702452000000104e-01,5.737938641701423054e-04
1.846378728999999996e-01,5.737747267408022881e-04
1.846604099999999971e-01,5.737683477472370385e-04
1.847280048000000119e-01,5.737492111847691334e-04
1.848293504999999892e-01,5.737205075458497519e-04
1.848406076999999925e-01,5.737173183467497413e-04
1.848631201000000002e-01,5.737109399949138914e-04
1.849643917999999887e-01,5.736822382990095946e-04
1.849981367000000099e-01,5.736726713773547580e-04
1.850206299000000110e-01,5.736662935274804446e-04
1.850431204000000107e-01,5.736599157551880608e-04
1.850993345999999984e-01,5.736439716130269963e-04
1.851442936999999900e-01,5.736312166319654151e-04
1.852004771000000105e-01,5.736152732972766037e-04
1.852229458000000106e-01,5.736088960992685466e-04
1.852341791000000071e-01,5.736057075180797486e-04
1.852791054000000048e-01,5.735929533908137173e-04
1.853801499000000130e-01,5.735642576541165067e-04
1.854474822000000134e-01,5.735451279639912489e-04
1.854699209000000015e-01,5.735387515480220135e-04
1.855035738999999961e-01,5.735291870620533783e-04
1.855484350000000116e-01,5.735164346528881605e-04
1.855820736999999887e-01,5.735068705284714595e-04
1.856381246999999901e-01,5.734909306965636127e-04
1.856493328999999914e-01,5.734877427856377051e-04
1.856829533000000088e-01,5.734781791473768245e-04
1.857389738999999929e-01,5.734622401150347949e-04
1.857725781000000020e-01,5.734526769071887327e-04
1.858061762000000061e-01,5.734431138701916826e-04
1.858173741999999962e-01,5.734399262275872728e-04
1.858285715999999921e-01,5.734367385966292543e-04
1.859181260999999974e-01,5.734112382257612909e-04
1.860076375999999976e-01,5.733857389919877609e-04
1.860411932000000101e-01,5.733761770816643349e-04
1.860747429000000064e-01,5.733666153206886740e-04
1.860859246999999883e-01,5.733634281051392485e-04
1.861194663000000082e-01,5.733538665653469023e-04
1.861306454999999971e-01,5.733506794216902723e-04
1.861753555000000004e-01,5.733379310212986194e-04
1.861865313000000133e-01,5.733347439720563746e-04
1.862200548000000067e-01,5.733251829117213226e-04
1.862535721999999949e-01,5.733156220174807308e-04
1.863540881999999899e-01,5.732869403012291320e-04
1.864322298999999961e-01,5.732646333000057312e-04
1.864433903000000115e-01,5.732614466593051765e-04
1.864545501000000050e-01,5.732582600275563369e-04
1.864768676000000125e-01,5.732518868407490481e-04
1.864880254000000070e-01,5.732487002640992545e-04
1.865326496999999972e-01,5.732359541533794175e-04
1.865438040999999880e-01,5.732327676816767080e-04
1.866218664000000027e-01,5.732104628085617605e-04
1.867110404000000001e-01,5.731849725940361441e-04
1.867556113999999934e-01,5.731722279238552929e-04
1.868335852000000130e-01,5.731499254291368703e-04
1.868447216000000133e-01,5.731467394383388649e-04
1.868781270000000050e-01,5.731371815408113938e-04
1.869894350999999899e-01,5.731053230858040642e-04
1.870228146000000036e-01,5.730957658887257319e-04
1.870784339000000074e-01,5.730798375962780277e-04
1.871896228999999912e-01,5.730479823540331110e-04
1.872340799999999972e-01,5.730352407597359915e-04
1.872451927000000071e-01,5.730320554017189231e-04
1.872896366000000035e-01,5.730193141580973469e-04
1.873340699999999914e-01,5.730065732039733633e-04
1.873451765999999963e-01,5.730033880111803576e-04
1.875227942999999897e-01,5.729524273535728301e-04
1.875449847000000003e-01,5.729460575863247734e-04
1.876115401000000016e-01,5.729269487331050672e-04
1.876448089999999957e-01,5.729173945579243542e-04
1.876780718999999931e-01,5.729078405357041848e-04
1.876891582000000114e-01,5.729046558911607759e-04
1.877224133000000017e-01,5.728951020812688083e-04
1.877334971000000075e-01,5.728919175152774731e-04
1.877778253999999869e-01,5.728791794271474985e-04
1.878221432999999940e-01,5.728664416233818528e-04
1.878553748000000023e-01,5.728568884535385547e-04
1.878775259000000086e-01,5.728505197592842968e-04
1.879107476999999915e-01,5.728409668661729780e-04
1.879439635000000053e-01,5.728314141293736885e-04
1.879550342000000096e-01,5.728282299238463991e-04
1.880435759999999901e-01,5.728027568879724045e-04
1.880767684000000106e-01,5.727932047958679161e-04
1.880878311999999997e-01,5.727900207949229629e-04
1.881431356999999915e-01,5.727741010974422278e-04
1.882205345999999890e-01,5.727518142592076186e-04
1.882536958000000094e-01,5.727422630161403336e-04
1.883089514999999881e-01,5.727263446527253773e-04
1.883200006999999898e-01,5.727231610276596564e-04
1.883862823000000131e-01,5.727040596950700108e-04
1.884083709000000106e-01,5.726976927186864987e-04
1.884856608999999905e-01,5.726754088895673073e-04
1.885298123999999964e-01,5.726626756574898502e-04
1.885739535000000022e-01,5.726499427183510266e-04
1.885849871999999983e-01,5.726467595295839808e-04
1.886070525999999914e-01,5.726403931938803607e-04
1.886511757000000067e-01,5.726276607596351900e-04
1.887834830000000019e-01,5.725894651604076721e-04
1.888496018999999970e-01,5.725703683194447152e-04
1.888826526000000061e-01,5.725608201386839149e-04
1.889267112999999942e-01,5.725480894872592716e-04
1.889377244000000067e-01,5.725449068644167033e-04
1.889707596999999906e-01,5.725353591155670288e-04
1.890037893000000024e-01,5.725258115342323362e-04
1.890147979000000034e-01,5.725226290402556529e-04
1.890258058000000019e-01,5.725194465629548663e-04
1.891028433999999980e-01,5.724971697353659983e-04
1.891138461999999909e-01,5.724939874050044217e-04
1.891468507999999882e-01,5.724844405178642140e-04
1.892348349000000096e-01,5.724589829270384546e-04
1.892678184000000097e-01,5.724494366328496077e-04
1.892788116000000131e-01,5.724462545598350176e-04
1.893117874999999950e-01,5.724367084718990457e-04
1.894106805000000116e-01,5.724080711815128855e-04
1.894985421000000003e-01,5.723826170316324629e-04
1.895424575999999917e-01,5.723698903794654505e-04
1.896302582000000125e-01,5.723444379325161183e-04
1.896412303999999993e-01,5.723412564639544309e-04
1.896631729000000099e-01,5.723348935695515491e-04
1.897180179999999883e-01,5.723189866475092901e-04
1.897289852000000054e-01,5.723158053107162222e-04
1.897618828000000035e-01,5.723062614237280077e-04
1.897947747000000018e-01,5.722967176930696034e-04
1.898166994000000107e-01,5.722903553023569101e-04
1.898386216999999876e-01,5.722839929762559442e-04
1.898934161999999981e-01,5.722680874777621388e-04
1.899372404000000125e-01,5.722553634005915491e-04
1.899920063999999964e-01,5.722394587140326814e-04
1.900139083999999867e-01,5.722330969587708814e-04
1.900248585000000046e-01,5.722299161032787934e-04
1.900686524000000099e-01,5.722171928915845140e-04
1.901124362000000123e-01,5.722044699554867291e-04
1.901562099000000117e-01,5.721917473124948699e-04
1.901890336000000015e-01,5.721822055071913065e-04
1.901999735999999885e-01,5.721790249405257983e-04
1.902546639999999900e-01,5.721631224025176907e-04
1.903202717999999960e-01,5.721440399228079144e-04
1.903312041999999926e-01,5.721408595789119087e-04
1.904077136000000003e-01,5.721185976266955674e-04
1.904186409999999996e-01,5.721154174327033057e-04
1.904295678000000047e-01,5.721122372319970137e-04
1.904951152999999897e-01,5.720931564821455729e-04
1.905169594999999994e-01,5.720867963778215144e-04
1.905497210000000052e-01,5.720772563437646202e-04
1.906043111000000068e-01,5.720613566523666130e-04
1.906807108999999945e-01,5.720390978324171784e-04
1.906916227000000075e-01,5.720359180707441362e-04
1.907243542000000014e-01,5.720263788979157568e-04
1.907570802000000121e-01,5.720168398842815412e-04
1.907788943000000015e-01,5.720104806377991668e-04
1.908116109000000116e-01,5.720009418966809020e-04
1.908552242999999871e-01,5.719882238250548982e-04
1.909424211000000093e-01,5.719627885223752938e-04
1.909533179000000025e-01,5.719596091944504496e-04
1.909860046000000089e-01,5.719500713117148857e-04
1.910186856999999960e-01,5.719405335853390560e-04
1.910404699999999900e-01,5.719341751908578768e-04
1.911058079000000076e-01,5.719151004371276787e-04
1.911928904999999901e-01,5.718896684212002382e-04
1.912364169000000114e-01,5.718769528521716475e-04
1.912908110000000050e-01,5.718610587906042264e-04
1.913016879999999975e-01,5.718578800253889833e-04
1.913778093999999874e-01,5.718356292014089952e-04
1.914756353000000022e-01,5.718070222939289869e-04
1.915625497000000010e-01,5.717815951493406641e-04
1.915842721000000082e-01,5.717752385326976697e-04
1.915951324000000067e-01,5.717720602583660191e-04
1.916385674999999955e-01,5.717593473239033879e-04
1.916819926999999979e-01,5.717466346787601064e-04
1.917254080000000138e-01,5.717339223152304245e-04
1.917579631000000118e-01,5.717243882368998938e-04
1.917688136000000043e-01,5.717212102446123795e-04
1.918013613000000006e-01,5.717116763676104944e-04
1.918230566999999942e-01,5.717053205400710915e-04
1.918555952000000064e-01,5.716957869424009941e-04
1.918989712999999986e-01,5.716830757162727917e-04
1.919314968999999982e-01,5.716735425019391775e-04
1.919856940000000123e-01,5.716576541387717331e-04
1.920290406999999866e-01,5.716449437838232867e-04
1.920615442999999978e-01,5.716354111969262517e-04
1.920723776000000105e-01,5.716322336983012484e-04
1.921157048000000089e-01,5.716195239018298947e-04
1.921481936999999973e-01,5.716099917580813074e-04
1.921698498999999949e-01,5.716036370697722161e-04
1.922564505000000090e-01,5.715782190581370761e-04
1.922780946000000046e-01,5.715718647341026760e-04
1.922889157000000071e-01,5.715686875960536081e-04
1.923754625999999912e-01,5.715432711481942697e-04
1.924511593000000076e-01,5.715210327029971761e-04
1.925052100999999904e-01,5.715051486297433167e-04
1.925160184999999968e-01,5.715019718693784608e-04
1.925808558000000059e-01,5.714829116718443550e-04
1.926024634000000069e-01,5.714765584202730368e-04
1.926348702000000024e-01,5.714670286778582471e-04
1.927644430999999881e-01,5.714289112837989820e-04
1.928076146999999907e-01,5.714162060624577251e-04
1.928399870999999988e-01,5.714066773409125222e-04
1.928615656000000067e-01,5.714003249391551298e-04
1.928939289000000112e-01,5.713907964756116632e-04
1.929370715000000014e-01,5.713780921038327971e-04
1.929694221999999904e-01,5.713685640207446549e-04
1.930341071999999991e-01,5.713495083157300782e-04
1.930664415999999994e-01,5.713399807148718604e-04
1.931203202000000008e-01,5.713241017216493401e-04
1.931957250000000126e-01,5.713018718911111460e-04
1.932388002000000049e-01,5.712891695252366201e-04
1.932926308000000037e-01,5.712732919520663267e-04
1.933141587999999966e-01,5.712669410585462628e-04
1.933787285000000133e-01,5.712478887808686593e-04
1.934110052999999940e-01,5.712383628887755154e-04
1.934432766999999997e-01,5.712288371557729940e-04
1.934540325999999921e-01,5.712256619527322863e-04
1.934862968000000127e-01,5.712161364246246768e-04
1.935293073000000086e-01,5.712034359826035886e-04
1.935400585000000007e-01,5.712002609133675236e-04
1.935830571000000111e-01,5.711875608314413103e-04
1.936367920000000020e-01,5.711716861221434590e-04
1.936690256999999971e-01,5.711621615100983228e-04
1.937979070999999998e-01,5.711240646695872874e-04
1.938086434000000080e-01,5.711208900571973718e-04
1.938301141000000061e-01,5.711145408574368068e-04
1.938408484999999959e-01,5.711113663019567717e-04
1.938730483999999976e-01,5.711018427060955173e-04
1.938945119000000106e-01,5.710954937331588288e-04
1.939588884000000013e-01,5.710764472340698790e-04
1.939696156999999865e-01,5.710732728856339696e-04
1.940554130999999904e-01,5.710478786988431622e-04
1.940661351000000090e-01,5.710447044999509333e-04
1.941840380000000033e-01,5.710097895590623713e-04
1.942268940999999915e-01,5.709970937463439752e-04
1.943232856000000064e-01,5.709685292230948575e-04
1.943446994999999955e-01,5.709621817379780190e-04
1.943554054999999947e-01,5.709590080323487726e-04
1.943982237999999918e-01,5.709463133620275343e-04
1.944838319999999954e-01,5.709209248891102201e-04
1.944945304000000041e-01,5.709177514061103973e-04
1.945159254000000115e-01,5.709114045034677318e-04
1.945800963000000050e-01,5.708923642038668620e-04
1.946442459999999930e-01,5.708733245530881340e-04
1.946656244999999952e-01,5.708669781506178547e-04
1.946976878999999994e-01,5.708574586679494595e-04
1.947404309000000111e-01,5.708447662830237268e-04
1.947831644999999945e-01,5.708320741780398624e-04
1.948365683999999931e-01,5.708162094611596033e-04
1.948579257999999981e-01,5.708098636945796445e-04
1.948686037000000038e-01,5.708066908372914352e-04
1.949540053000000106e-01,5.707813086337702561e-04
1.949966921000000075e-01,5.707686179467437232e-04
