q,I
1.718071539999999897e-01,8.165877546957062041e-05
1.719524231000000014e-01,8.165333835975822029e-05
1.719887211999999999e-01,8.165197913892097864e-05
1.720008188999999910e-01,8.165152607034183781e-05
1.720612944000000089e-01,8.164926076518225109e-05
1.721338370999999923e-01,8.164654248202547087e-05
1.721459244999999916e-01,8.164608944363682046e-05
1.721821818000000004e-01,8.164473034357162351e-05
1.722425937000000018e-01,8.164246522711598834e-05
1.723392086999999961e-01,8.163884117161247388e-05
1.723874958000000124e-01,8.163702920423732677e-05
1.724357695000000024e-01,8.163521727711683094e-05
1.724478358000000044e-01,8.163476430162554037e-05
1.725443358000000038e-01,8.163114058825680724e-05
1.725684523999999886e-01,8.163023468507107558e-05
1.725805093999999984e-01,8.162978173725054891e-05
1.726407819000000121e-01,8.162751703588343665e-05
1.726769353000000007e-01,8.162615824524832001e-05
1.727733073000000119e-01,8.162253491422845678e-05
1.728214731999999920e-01,8.162072330908680048e-05
1.728335125999999888e-01,8.162027041409004023e-05
1.729057311999999957e-01,8.161755309692317556e-05
1.729297972999999933e-01,8.161664734465367004e-05
1.730140025999999942e-01,8.161347729094287225e-05
1.730981668000000084e-01,8.161030736046315747e-05
1.731222062999999978e-01,8.160940168867721826e-05
1.731462423000000028e-01,8.160849602694661723e-05
1.731943045000000070e-01,8.160668473366857367e-05
1.732063179999999980e-01,8.160623191663691361e-05
1.732543633999999999e-01,8.160442067365094307e-05
1.733144016000000009e-01,8.160215667650396029e-05
1.733384109999999978e-01,8.160125109524630040e-05
1.733984199999999976e-01,8.159898718610877845e-05
1.734104193000000071e-01,8.159853441182475704e-05
1.734464122999999913e-01,8.159717610406184616e-05
1.734823977999999933e-01,8.159581781892856565e-05
1.735063840000000135e-01,8.159491230807895418e-05
1.735423570000000082e-01,8.159355406066045940e-05
1.735783226000000012e-01,8.159219583587278761e-05
1.735903095000000118e-01,8.159174309930611335e-05
1.736981541000000018e-01,8.158766858334216224e-05
1.737221104999999988e-01,8.158676316300731823e-05
1.737340874999999951e-01,8.158631045661210663e-05
1.738298734000000012e-01,8.158268889594898600e-05
1.738777465999999938e-01,8.158087817595578381e-05
1.739614929999999948e-01,8.157770951275561747e-05
1.739854131000000137e-01,8.157680420303689312e-05
1.740691075999999948e-01,8.157363569820819810e-05
1.741647092999999979e-01,8.157001470066021088e-05
1.741766557999999965e-01,8.156956208727771432e-05
1.742602584999999871e-01,8.156639386398448861e-05
1.742721985000000029e-01,8.156594127071197724e-05
1.742960759999999942e-01,8.156503609170625245e-05
1.743080134999999975e-01,8.156458350597305259e-05
1.743676888000000036e-01,8.156232061501048200e-05
1.744034841999999863e-01,8.156096291059457401e-05
1.744392723000000034e-01,8.155960522880011066e-05
1.745465922999999975e-01,8.155553231912798708e-05
1.745942689999999964e-01,8.155372220239785698e-05
1.746300178999999897e-01,8.155236464123619968e-05
1.746538464999999873e-01,8.155145961302898378e-05
1.746895831999999982e-01,8.155010208956351813e-05
1.748324572000000132e-01,8.154467222187730116e-05
1.748443581000000135e-01,8.154421974923750096e-05
1.748800558999999977e-01,8.154286234639416197e-05
1.749395360999999871e-01,8.154060005857927725e-05
1.750227742999999891e-01,8.153743296117013260e-05
1.750346623000000046e-01,8.153698052873534078e-05
1.751178553999999943e-01,8.153381357203685431e-05
1.751653764999999974e-01,8.153200393776893892e-05
1.752010089000000104e-01,8.153064673844995821e-05
1.752485075000000114e-01,8.152883717453204577e-05
1.752603801000000017e-01,8.152838478983253430e-05
1.753553322999999997e-01,8.152476580268926143e-05
1.754027891000000117e-01,8.152295636941153082e-05
1.754146513000000018e-01,8.152250401737276954e-05
1.754383733000000056e-01,8.152159932083198352e-05
1.754502330999999915e-01,8.152114697632989102e-05
1.754858076999999961e-01,8.151978995789661224e-05
1.755095200000000022e-01,8.151888529149922159e-05
1.755450826000000131e-01,8.151752831074761971e-05
1.756280337999999996e-01,8.151436211024249963e-05
1.756872607999999947e-01,8.151210061381453618e-05
1.756991036999999978e-01,8.151164832206187448e-05
1.757346278999999956e-01,8.151029146188243108e-05
1.757701449000000082e-01,8.150893462430871140e-05
1.758648217999999874e-01,8.150531650129450576e-05
1.758766529000000134e-01,8.150486424722216570e-05
1.759830964000000109e-01,8.150079407357732142e-05
1.760067416999999967e-01,8.149988961817033562e-05
1.760185632000000056e-01,8.149943739423517032e-05
1.760776588000000087e-01,8.149717631223111385e-05
1.761131066000000134e-01,8.149581969316454556e-05
1.761485473000000135e-01,8.149446309670107180e-05
1.761603593000000134e-01,8.149401090290304061e-05
1.761957903999999964e-01,8.149265433657283848e-05
1.762075992000000091e-01,8.149220215281907306e-05
1.762548265999999975e-01,8.149039344291920234e-05
1.762666314000000123e-01,8.148994127172037611e-05
1.763610418000000069e-01,8.148632399254245604e-05
1.763964326999999943e-01,8.148496755428440803e-05
1.764436094000000066e-01,8.148315900509143432e-05
1.765261384000000044e-01,8.147999414067835853e-05
1.765379252000000010e-01,8.147954202723675741e-05
1.765732805999999933e-01,8.147818570196984169e-05
1.766204101000000137e-01,8.147637730343129994e-05
1.766321905000000081e-01,8.147592521007333789e-05
1.766793043000000063e-01,8.147411686175022962e-05
1.767617233000000065e-01,8.147095234884753280e-05
1.768323376000000002e-01,8.146824000713031298e-05
1.768676341000000041e-01,8.146688387016174878e-05
1.769264459999999872e-01,8.146462369209118233e-05
1.769969946000000127e-01,8.146191156125238281e-05
1.770087499000000120e-01,8.146145954823040005e-05
1.771027646999999983e-01,8.145784353443662619e-05
1.771145130000000012e-01,8.145739154400731606e-05
1.771380073000000110e-01,8.145648757068016041e-05
1.771497532999999902e-01,8.145603558778232844e-05
1.772436933000000048e-01,8.145241981496357338e-05
1.773258498999999988e-01,8.144925614552149962e-05
1.773845098999999870e-01,8.144699645693246248e-05
1.774314240000000042e-01,8.144518875124033574e-05
1.774783255999999865e-01,8.144338108570235474e-05
1.774900490999999914e-01,8.144292917559322166e-05
1.775252149000000057e-01,8.144157346032261234e-05
1.775720916999999899e-01,8.143976587509475242e-05
1.775838090000000091e-01,8.143931398506275320e-05
1.776658084000000137e-01,8.143615082510558976e-05
1.776775194999999918e-01,8.143569895514965375e-05
1.777126481000000091e-01,8.143434336033684670e-05
1.777477698999999911e-01,8.143298778811294467e-05
1.777711804999999867e-01,8.143208408584207841e-05
1.778881874999999890e-01,8.142756572505460266e-05
1.778998838999999998e-01,8.142711390277525101e-05
1.779583546999999877e-01,8.142485482902524479e-05
1.780518680000000020e-01,8.142124044150026558e-05
1.780869227999999915e-01,8.141988508757746232e-05
1.781219708000000013e-01,8.141852975623840058e-05
1.781336518999999952e-01,8.141807798414243068e-05
1.782153982000000136e-01,8.141491564972181934e-05
1.782270732000000024e-01,8.141446389769777913e-05
1.783321136999999890e-01,8.141039824237495781e-05
1.784137691000000081e-01,8.140723620650143575e-05
1.784254311000000037e-01,8.140678449712535536e-05
1.784487527999999990e-01,8.140588108589872317e-05
1.786119197000000103e-01,8.139955748827402092e-05
1.786468646000000104e-01,8.139820249560410182e-05
1.786934471999999940e-01,8.139639587382848740e-05
1.787400177000000034e-01,8.139458929218651374e-05
1.787865760000000026e-01,8.139278275067448102e-05
1.788214868000000124e-01,8.139142787087720447e-05
1.788331221999999998e-01,8.139097624929390710e-05
1.788680239000000061e-01,8.138962139959375760e-05
1.788912879000000011e-01,8.138871817900030631e-05
1.789261782999999884e-01,8.138736336692237877e-05
1.789610618999999958e-01,8.138600857741660533e-05
1.790772912999999966e-01,8.138149277540828656e-05
1.791121454000000057e-01,8.138013808370877058e-05
1.791469927999999878e-01,8.137878341458144936e-05
1.791586071000000058e-01,8.137833186322137105e-05
1.792050565999999956e-01,8.137652568285368029e-05
1.792398859000000066e-01,8.137517107391051654e-05
1.793559346999999971e-01,8.137065587376030647e-05
1.793791354000000005e-01,8.136975286381931420e-05
1.794487197000000089e-01,8.136704389418031866e-05
1.794835016999999922e-01,8.136568944320981601e-05
1.795182768999999956e-01,8.136433501480376963e-05
1.795298671999999984e-01,8.136388354368470806e-05
1.795646334000000066e-01,8.136252914536566498e-05
1.796225623000000104e-01,8.136027186498350828e-05
1.796341458000000058e-01,8.135982041642766970e-05
1.796688918999999884e-01,8.135846608580513963e-05
1.797036312999999996e-01,8.135711177774720135e-05
1.797267871000000072e-01,8.135620891824213365e-05
1.797615153000000077e-01,8.135485464778978838e-05
1.798078092000000017e-01,8.135304898895318526e-05
1.799119267000000022e-01,8.134898640322027496e-05
1.799350557000000128e-01,8.134808363396514477e-05
1.799928654000000072e-01,8.134582675470132204e-05
1.800044251000000040e-01,8.134537538636846179e-05
1.800390997000000104e-01,8.134402129640897134e-05
1.800853221000000004e-01,8.134221587822260070e-05
1.800968759000000086e-01,8.134176452994398409e-05
1.801199812000000011e-01,8.134086184090458162e-05
1.801777314999999935e-01,8.133860516217114708e-05
1.802585508000000003e-01,8.133544591721633915e-05
1.803162567000000105e-01,8.133318938886989100e-05
1.803508714000000013e-01,8.133183550193876345e-05
1.803624081000000101e-01,8.133138421130615991e-05
1.804546756000000030e-01,8.132777397648232643e-05
1.805007915999999879e-01,8.132596891921733159e-05
1.805584201000000055e-01,8.132371265402526346e-05
1.805929883000000069e-01,8.132235892498075201e-05
1.806275499999999978e-01,8.132100521849333782e-05
1.806390690000000132e-01,8.132055398800690400e-05
1.806736218999999977e-01,8.131920031159136850e-05
1.807196819999999926e-01,8.131739544478245013e-05
1.807427077000000049e-01,8.131649302641451305e-05
1.807772407000000081e-01,8.131513941765492783e-05
1.808232744999999919e-01,8.131333464105790503e-05
1.808347811000000083e-01,8.131288345317251218e-05
1.809153068000000086e-01,8.130972520813360682e-05
1.810072923999999917e-01,8.130611593557106342e-05
1.810532676999999924e-01,8.130431135942301879e-05
1.810877415000000101e-01,8.130295795361882965e-05
1.811796394999999893e-01,8.129934898170937049e-05
1.812255711000000102e-01,8.129754455588415459e-05
1.812370520999999901e-01,8.129709345568884372e-05
1.812829690999999965e-01,8.129528907996688702e-05
1.813288744999999869e-01,8.129348474432829123e-05
1.814665209000000112e-01,8.128807197789660944e-05
1.815582272000000053e-01,8.128446366733956571e-05
1.815696871999999962e-01,8.128401263979103167e-05
1.816040630000000100e-01,8.128265957217796045e-05
1.816498871999999987e-01,8.128085551709188271e-05
1.816613414000000093e-01,8.128040450958104468e-05
1.816956999000000073e-01,8.127905150208293171e-05
1.817415009999999997e-01,8.127724752714725852e-05
1.817529494000000023e-01,8.127679653967299163e-05
1.817758442000000085e-01,8.127589457224261387e-05
1.818445113000000113e-01,8.127318873006054349e-05
1.818788350999999970e-01,8.127183584277953990e-05
1.819360270000000002e-01,8.126958108073203155e-05
1.819588987999999907e-01,8.126867919344571574e-05
1.819703336000000060e-01,8.126822825355851877e-05
1.821074950999999886e-01,8.126281717024341441e-05
1.821189206000000116e-01,8.126236626291226080e-05
1.821417693999999865e-01,8.126146445576106229e-05
1.821874582999999936e-01,8.125966087150522784e-05
1.822102985000000064e-01,8.125875909440305846e-05
1.822902165999999990e-01,8.125560295342021822e-05
1.823244565000000095e-01,8.125425035913013370e-05
1.823815087000000001e-01,8.125199608539077686e-05
1.824613518000000045e-01,8.124884020731593169e-05
1.824841577000000103e-01,8.124793855039984995e-05
1.825183612000000066e-01,8.124658608380332971e-05
1.825639559999999995e-01,8.124478283006196034e-05
1.825753528999999875e-01,8.124433202288510727e-05
1.826551111999999977e-01,8.124117644274473650e-05
1.826892827000000108e-01,8.123982408880958846e-05
1.827006717999999919e-01,8.123937330917199912e-05
1.827576066000000110e-01,8.123711944853402589e-05
1.828372853999999936e-01,8.123396414877856909e-05
1.828714228999999969e-01,8.123261191500610347e-05
1.829396786999999969e-01,8.122990751504572781e-05
1.829737969999999936e-01,8.122855534885688265e-05
1.830647481999999882e-01,8.122494968249316133e-05
1.832010903000000079e-01,8.121954148330404622e-05
1.832124475999999946e-01,8.121909081630801529e-05
1.832351600000000080e-01,8.121818948982211547e-05
1.832465151999999875e-01,8.121773883033480800e-05
1.832805764000000059e-01,8.121638686688476244e-05
1.833373309999999923e-01,8.121413364452238152e-05
1.833713754000000085e-01,8.121278174113893879e-05
1.833827221000000063e-01,8.121233111168225612e-05
1.833940681000000017e-01,8.121188048472829154e-05
1.834734705999999937e-01,8.120872616612609016e-05
1.834848109999999977e-01,8.120827555919275895e-05
1.835188279999999950e-01,8.120692375340775922e-05
1.835755089999999978e-01,8.120467079381494787e-05
1.835981764999999877e-01,8.120376962749448094e-05
1.836095091999999929e-01,8.120331904808776894e-05
1.836435030999999940e-01,8.120196732488143426e-05
1.836548329999999896e-01,8.120151675548387344e-05
1.837001456000000033e-01,8.119971450291594563e-05
1.837567706999999884e-01,8.119746174350747224e-05
1.837794158000000122e-01,8.119656065725777520e-05
1.837907373000000066e-01,8.119611011788598737e-05
1.838812844000000113e-01,8.119250589299180907e-05
1.840057139000000064e-01,8.118755034521917891e-05
1.840283283999999964e-01,8.118664936905754088e-05
1.840961552000000001e-01,8.118394650061499769e-05
1.841074572999999992e-01,8.118349603129908232e-05
1.841187585999999876e-01,8.118304556448198189e-05
1.841526585000000105e-01,8.118169417904528152e-05
1.842881956999999904e-01,8.117628886244325265e-05
1.843220644000000130e-01,8.117493758957662110e-05
1.843672131000000103e-01,8.117313592744436620e-05
1.844687570000000110e-01,8.116908233396987762e-05
1.845025925999999872e-01,8.116773118116985463e-05
1.845138698000000077e-01,8.116728080190689079e-05
1.845589715000000020e-01,8.116547930986146733e-05
1.845702452000000104e-01,8.116502894310295951e-05
1.846378728999999996e-01,8.116232679507436563e-05
1.846604099999999971e-01,8.116142609907451276e-05
1.847280048000000119e-01,8.115872407109925952e-05
1.848293504999999892e-01,8.115467119794577701e-05
1.848406076999999925e-01,8.115422089121077499e-05
1.848631201000000002e-01,8.115332028524466972e-05
1.849643917999999887e-01,8.114926768217924340e-05
1.849981367000000099e-01,8.114791685950283062e-05
1.850206299000000110e-01,8.114701632355549098e-05
1.850431204000000107e-01,8.114611579761148847e-05
1.850993345999999984e-01,8.114386452650850629e-05
1.851442936999999900e-01,8.114206355463588198e-05
1.852004771000000105e-01,8.113981239605144193e-05
1.852229458000000106e-01,8.113891195012337579e-05
1.852341791000000071e-01,8.113846173090910336e-05
1.852791054000000048e-01,8.113666087905275354e-05
1.853801499000000130e-01,8.113260910864411959e-05
1.854474822000000134e-01,8.112990804087589147e-05
1.854699209000000015e-01,8.112900770495465048e-05
1.855035738999999961e-01,8.112765721982414689e-05
1.855484350000000116e-01,8.112585660798133183e-05
1.855820736999999887e-01,8.112450617534838532e-05
1.856381246999999901e-01,8.112225550429247409e-05
1.856493328999999914e-01,8.112180537758168050e-05
1.856829533000000088e-01,8.112045501244427657e-05
1.857389738999999929e-01,8.111820445388052069e-05
1.857725781000000020e-01,8.111685414873741687e-05
1.858061762000000061e-01,8.111550386609066787e-05
1.858173741999999962e-01,8.111505377687388933e-05
1.858285715999999921e-01,8.111460369015873113e-05
1.859181260999999974e-01,8.111100308641021317e-05
1.860076375999999976e-01,8.110740264263160580e-05
1.860411932000000101e-01,8.110605251745162917e-05
1.860747429000000064e-01,8.110470241476970142e-05
1.860859246999999883e-01,8.110425238553854938e-05
1.861194663000000082e-01,8.110290231284695477e-05
1.861306454999999971e-01,8.110245229361519607e-05
1.861753555000000004e-01,8.110065224167772033e-05
1.861865313000000133e-01,8.110020223494071405e-05
1.862200548000000067e-01,8.109885222972778912e-05
1.862535721999999949e-01,8.109750224700499840e-05
1.863540881999999899e-01,8.109345243378382831e-05
1.864322298999999961e-01,8.109030271899879167e-05
1.864433903000000115e-01,8.108985276973858160e-05
1.864545501000000050e-01,8.108940282297900253e-05
1.864768676000000125e-01,8.108850293695366008e-05
1.864880254000000070e-01,8.108805299769058009e-05
1.865326496999999972e-01,8.108625326561970121e-05
1.865438040999999880e-01,8.108580333884863602e-05
1.866218664000000027e-01,8.108265392141848641e-05
1.867110404000000001e-01,8.107905473712607384e-05
1.867556113999999934e-01,8.107725520494330179e-05
1.868335852000000130e-01,8.107410611981644242e-05
1.868447216000000133e-01,8.107365626050451772e-05
1.868781270000000050e-01,8.107230669756354427e-05
1.869894350999999899e-01,8.106780831680990415e-05
1.870228146000000036e-01,8.106645885129798066e-05
1.870784339000000074e-01,8.106420979207430559e-05
1.871896228999999912e-01,8.105971186097726702e-05
1.872340799999999972e-01,8.105791275848005185e-05
1.872451927000000071e-01,8.105746298910235855e-05
1.872896366000000035e-01,8.105566393656157451e-05
1.873340699999999914e-01,8.105386492398631215e-05
1.873451765999999963e-01,8.105341517708400791e-05
1.875227942999999897e-01,8.104621956636790458e-05
1.875449847000000003e-01,8.104532015998460435e-05
1.876115401000000016e-01,8.104262200077173080e-05
1.876448089999999957e-01,8.104127295488139306e-05
1.876780718999999931e-01,8.103992393146422176e-05
1.876891582000000114e-01,8.103947426198577044e-05
1.877224133000000017e-01,8.103812526853754639e-05
1.877334971000000075e-01,8.103767560905135979e-05
1.877778253999999869e-01,8.103587699606879630e-05
1.878221432999999940e-01,8.103407842304253877e-05
1.878553748000000023e-01,8.103272951949074812e-05
1.878775259000000086e-01,8.103183026294245341e-05
1.879107476999999915e-01,8.103048139684898045e-05
1.879439635000000053e-01,8.102913255322498765e-05
1.879550342000000096e-01,8.102868294367953836e-05
1.880435759999999901e-01,8.102508615719524702e-05
1.880767684000000106e-01,8.102373740346091135e-05
1.880878311999999997e-01,8.102328782387553240e-05
1.881431356999999915e-01,8.102103996340696888e-05
1.882205345999999890e-01,8.101789306360932474e-05
1.882536958000000094e-01,8.101654442971639529e-05
1.883089514999999881e-01,8.101429675649294865e-05
1.883200006999999898e-01,8.101384722933797401e-05
1.883862823000000131e-01,8.101115011883384129e-05
1.884083709000000106e-01,8.101025110196814218e-05
1.884856608999999905e-01,8.100710462158092185e-05
1.885298123999999964e-01,8.100530668770686120e-05
1.885739535000000022e-01,8.100350879377056664e-05
1.885849871999999983e-01,8.100305932652798063e-05
1.886070525999999914e-01,8.100216039952959053e-05
1.886511757000000067e-01,8.100036257548724283e-05
1.887834830000000019e-01,8.099496934297543927e-05
1.888496018999999970e-01,8.099227286149983341e-05
1.888826526000000061e-01,8.099092465445376207e-05
1.889267112999999942e-01,8.098912708000238455e-05
1.889377244000000067e-01,8.098867769262969288e-05
1.889707596999999906e-01,8.098732954548171225e-05
1.890037893000000024e-01,8.098598142079672013e-05
1.890147979000000034e-01,8.098553205089343925e-05
1.890258058000000019e-01,8.098508268348416218e-05
1.891028433999999980e-01,8.098193718150148727e-05
1.891138461999999909e-01,8.098148783405716979e-05
1.891468507999999882e-01,8.098013980669833685e-05
1.892348349000000096e-01,8.097654517687246940e-05
1.892678184000000097e-01,8.097519723186128511e-05
1.892788116000000131e-01,8.097474792184747555e-05
1.893117874999999950e-01,8.097340000678141317e-05
1.894106805000000116e-01,8.096935639631709777e-05
1.894985421000000003e-01,8.096576224557307884e-05
1.895424575999999917e-01,8.096396523008068122e-05
1.896302582000000125e-01,8.096037131885520455e-05
1.896412303999999993e-01,8.095992209117845912e-05
1.896631729000000099e-01,8.095902364330950047e-05
1.897180179999999883e-01,8.095677756729428647e-05
1.897289852000000054e-01,8.095632835957775725e-05
1.897618828000000035e-01,8.095498075139087786e-05
1.897947747000000018e-01,8.095363316565602296e-05
1.898166994000000107e-01,8.095273478763741269e-05
1.898386216999999876e-01,8.095183641960084853e-05
1.898934161999999981e-01,8.094959054315913299e-05
1.899372404000000125e-01,8.094779388690629676e-05
1.899920063999999964e-01,8.094554812271411923e-05
1.900139083999999867e-01,8.094464983449849767e-05
1.900248585000000046e-01,8.094420069413347477e-05
1.900686524000000099e-01,8.094240415761140193e-05
1.901124362000000123e-01,8.094060766099740159e-05
1.901562099000000117e-01,8.093881120429038956e-05
1.901890336000000015e-01,8.093746388794994541e-05
1.901999735999999885e-01,8.093701478749207345e-05
1.902546639999999900e-01,8.093476932260964011e-05
1.903202717999999960e-01,8.093207484705570813e-05
1.903312041999999926e-01,8.093162577652468926e-05
1.904077136000000003e-01,8.092848235264200841e-05
1.904186409999999996e-01,8.092803330206272186e-05
1.904295678000000047e-01,8.092758425397799478e-05
1.904951152999999897e-01,8.092489001783554009e-05
1.905169594999999994e-01,8.092399195907263297e-05
1.905497210000000052e-01,8.092264488962818477e-05
1.906043111000000068e-01,8.092039982376368764e-05
1.906807108999999945e-01,8.091725683628173246e-05
1.906916227000000075e-01,8.091680784804530411e-05
1.907243542000000014e-01,8.091546089829254737e-05
1.907570802000000121e-01,8.091411397098400887e-05
1.907788943000000015e-01,8.091321603190883586e-05
1.908116109000000116e-01,8.091186914199985131e-05
1.908552242999999871e-01,8.091007332369417194e-05
1.909424211000000093e-01,8.090648180675619520e-05
1.909533179000000025e-01,8.090603287835834842e-05
1.909860046000000089e-01,8.090468610812443992e-05
1.910186856999999960e-01,8.090333936032837998e-05
1.910404699999999900e-01,8.090244154092986867e-05
1.911058079000000076e-01,8.089974814256406651e-05
1.911928904999999901e-01,8.089615708435196118e-05
1.912364169000000114e-01,8.089436161507386491e-05
1.912908110000000050e-01,8.089211733456475040e-05
1.913016879999999975e-01,8.089166848594212000e-05
1.913778093999999874e-01,8.088852661537096857e-05
1.914756353000000022e-01,8.088448724696099281e-05
1.915625497000000010e-01,8.088089686675233080e-05
1.915842721000000082e-01,8.087999929662313399e-05
1.915951324000000067e-01,8.087955051529770493e-05
1.916385674999999955e-01,8.087775541492073954e-05
1.916819926999999979e-01,8.087596035441869718e-05
1.917254080000000138e-01,8.087416533379041233e-05
1.917579631000000118e-01,8.087281909448912863e-05
1.917688136000000043e-01,8.087237035304046574e-05
1.918013613000000006e-01,8.087102414364370057e-05
1.918230566999999942e-01,8.087012668317298831e-05
1.918555952000000064e-01,8.086878051115719656e-05
1.918989712999999986e-01,8.086698565002459226e-05
1.919314968999999982e-01,8.086563953033941757e-05
1.919856940000000123e-01,8.086339604736910943e-05
1.920290406999999866e-01,8.086160130584694918e-05
1.920615442999999978e-01,8.086025527586891974e-05
1.920723776000000105e-01,8.085980660419277307e-05
1.921157048000000089e-01,8.085801194240834291e-05
1.921481936999999973e-01,8.085666597223009416e-05
1.921698498999999949e-01,8.085576867123573654e-05
1.922564505000000090e-01,8.085217956692651814e-05
1.922780946000000046e-01,8.085128231576562958e-05
1.922889157000000071e-01,8.085083369392139343e-05
1.923754625999999912e-01,8.084724480885871164e-05
1.924511593000000076e-01,8.084410466522683051e-05
1.925052100999999904e-01,8.084186178022597735e-05
1.925160184999999968e-01,8.084141321070108255e-05
1.925808558000000059e-01,8.083872184585551030e-05
1.926024634000000069e-01,8.083782474416950951e-05
1.926348702000000024e-01,8.083647911032177931e-05
1.927644430999999881e-01,8.083109679912279361e-05
1.928076146999999907e-01,8.082930277509744186e-05
1.928399870999999988e-01,8.082795728323284373e-05
1.928615656000000067e-01,8.082706030110795579e-05
1.928939289000000112e-01,8.082571484660304006e-05
1.929370715000000014e-01,8.082392094213188937e-05
1.929694221999999904e-01,8.082257553993230168e-05
1.930341071999999991e-01,8.081988480277458610e-05
1.930664415999999994e-01,8.081853946781832846e-05
1.931203202000000008e-01,8.081629729269906458e-05
1.931957250000000126e-01,8.081315835212789223e-05
1.932388002000000049e-01,8.081136472658677816e-05
1.932926308000000037e-01,8.080912275069330910e-05
1.933141587999999966e-01,8.080822597776593508e-05
1.933787285000000133e-01,8.080553571874879079e-05
1.934110052999999940e-01,8.080419062285705220e-05
1.934432766999999997e-01,8.080284554937501357e-05
1.934540325999999921e-01,8.080239719652652702e-05
1.934862968000000127e-01,8.080105215292333843e-05
1.935293073000000086e-01,8.079925879630927622e-05
1.935400585000000007e-01,8.079881046338232696e-05
1.935830571000000111e-01,8.079701715656651079e-05
1.936367920000000020e-01,8.079477557906901181e-05
1.936690256999999971e-01,8.079343066244489826e-05
1.937979070999999998e-01,8.078805122002164548e-05
1.938086434000000080e-01,8.078760294933665586e-05
1.938301141000000061e-01,8.078670641543184226e-05
1.938408484999999959e-01,8.078625815221205893e-05
1.938730483999999976e-01,8.078491337749676895e-05
1.938945119000000106e-01,8.078401687346339216e-05
1.939588884000000013e-01,8.078132742111512074e-05
1.939696156999999865e-01,8.078087918776860382e-05
1.940554130999999904e-01,8.077729341061961514e-05
1.940661351000000090e-01,8.077684519967717389e-05
1.941840380000000033e-01,8.077191504359184520e-05
1.942268940999999915e-01,8.077012233423397098e-05
1.943232856000000064e-01,8.076608888377661947e-05
1.943446994999999955e-01,8.076519258883195691e-05
1.943554054999999947e-01,8.076474444509099549e-05
1.943982237999999918e-01,8.076295189502048593e-05
1.944838319999999954e-01,8.075936691433451757e-05
1.944945304000000041e-01,8.075891880294841225e-05
1.945159254000000115e-01,8.075802258764106911e-05
1.945800963000000050e-01,8.075533400144501329e-05
1.946442459999999930e-01,8.075264550483377761e-05
1.946656244999999952e-01,8.075174935920314786e-05
1.946976878999999994e-01,8.075040515942158101e-05
1.947404309000000111e-01,8.074861292788334068e-05
1.947831644999999945e-01,8.074682073615722098e-05
1.948365683999999931e-01,8.074458055248707696e-05
1.948579257999999981e-01,8.074368449643453175e-05
1.948686037000000038e-01,8.074323647214273932e-05
1.949540053000000106e-01,8.073965236736397363e-05
1.949966921000000075e-01,8.073786037468817062e-05
1.950287011000000070e-01,8.073651640630586767e-05
1.950927033000000033e-01,8.073382853671346815e-05
1.951673459999999916e-01,8.073069280205185977e-05
1.952099861999999908e-01,8.072890100840558389e-05
1.952419602000000087e-01,8.072755718929055754e-05
1.952526169999999894e-01,8.072710925455981411e-05
1.952632733000000120e-01,8.072666132231903584e-05
1.953378507999999902e-01,8.072352586627674529e-05
1.953698038999999997e-01,8.072218213671534116e-05
1.953804537000000119e-01,8.072173423183449958e-05
1.954336943999999965e-01,8.071949474475336871e-05
1.954656318000000115e-01,8.071815108235186526e-05
1.955401321000000137e-01,8.071501595713795698e-05
1.955507726999999862e-01,8.071456809205702519e-05
1.955933293000000073e-01,8.071277665660523467e-05
1.956039669000000092e-01,8.071232880395737773e-05
1.956358766000000082e-01,8.071098526094726885e-05
1.957634629999999987e-01,8.070561131273390725e-05
1.958378500000000078e-01,8.070247667499382980e-05
1.958484744000000000e-01,8.070202887954976698e-05
1.958803442000000006e-01,8.070068550814025262e-05
1.958909662999999968e-01,8.070023772264364986e-05
1.959228292000000093e-01,8.069889438107619042e-05
1.959334490000000095e-01,8.069844660552679023e-05
1.960077715000000109e-01,8.069531224630942820e-05
1.960502288000000037e-01,8.069352123860466818e-05
1.961032876000000091e-01,8.069128253492482169e-05
1.961138976000000034e-01,8.069083480164744777e-05
1.961457242999999906e-01,8.068949161673832535e-05
1.961775457999999916e-01,8.068814845420636329e-05
1.961987571999999902e-01,8.068725302494869872e-05
1.962199664000000010e-01,8.068635760563926671e-05
1.962623777999999986e-01,8.068456679685321480e-05
1.962729793000000111e-01,8.068411910087483507e-05
1.963577700999999953e-01,8.068053762253680095e-05
1.963683663999999940e-01,8.068008994893326408e-05
1.964531160000000110e-01,8.067650864959966493e-05
1.964848876999999994e-01,8.067516570337077966e-05
1.965166543000000099e-01,8.067382277951715738e-05
1.965272419999999909e-01,8.067337514320387331e-05
1.966225058000000137e-01,8.066934652825584766e-05
1.966542501000000109e-01,8.066800370135096022e-05
1.966965679000000078e-01,8.066621330027997554e-05
1.967071458999999911e-01,8.066576570622588350e-05
1.967811761999999909e-01,8.066263261745323552e-05
1.968763171000000034e-01,8.065860453942490748e-05
1.968974531999999888e-01,8.065770943831292953e-05
1.969397187999999965e-01,8.065591926592056602e-05
1.969925378999999865e-01,8.065368160634802503e-05
1.970664609999999983e-01,8.065054898733541792e-05
1.970770192000000087e-01,8.065010148027539072e-05
1.971192461999999868e-01,8.064831147688348808e-05
1.971614641999999973e-01,8.064652151325600116e-05
1.971931218000000097e-01,8.064517906663036366e-05
