q,I
1.207735233000000047e-01,3.039646646364525719e-03
1.207907507000000047e-01,3.039578339706170557e-03
1.208251981000000030e-01,3.039441731323202882e-03
1.208424181999999958e-01,3.039373429598567818e-03
1.209800902000000011e-01,3.038827074998567707e-03
1.211004249000000033e-01,3.038349101041485593e-03
1.211691339000000034e-01,3.038076009231410139e-03
1.211863051000000024e-01,3.038007740388199655e-03
1.212034738000000028e-01,3.037939473188574178e-03
1.212549653999999977e-01,3.037734681451118891e-03
1.213064352000000068e-01,3.037529904504864854e-03
1.213407361999999934e-01,3.037393394757390182e-03
1.213921696000000022e-01,3.037188642460510266e-03
1.214607136000000059e-01,3.036915662401563128e-03
1.214778435000000018e-01,3.036847421494290062e-03
1.216147962999999943e-01,3.036301553377765416e-03
1.216661138000000031e-01,3.036096879937729733e-03
1.217174097000000010e-01,3.035892221279778893e-03
1.217515948999999958e-01,3.035755790386135237e-03
1.219394424999999949e-01,3.035005537882543968e-03
1.220076789999999939e-01,3.034732768046626786e-03
1.220247321999999995e-01,3.034664579691806561e-03
1.220758774000000046e-01,3.034460024476502964e-03
1.222121599000000058e-01,3.033914616122717917e-03
1.222632267000000050e-01,3.033710115069471105e-03
1.222802442999999933e-01,3.033641951333786169e-03
1.223993007000000049e-01,3.033164851127529652e-03
1.224162993000000033e-01,3.033096700518112150e-03
1.224332954999999973e-01,3.033028551549272513e-03
1.224672809999999973e-01,3.032892258533348515e-03
1.225522032999999955e-01,3.032551554700976208e-03
1.225691807000000022e-01,3.032483418855471454e-03
1.226200987999999936e-01,3.032279021160124571e-03
1.226709956999999934e-01,3.032074638225598726e-03
1.226879567000000032e-01,3.032006513860804886e-03
1.227388254999999956e-01,3.031802150605715507e-03
1.228235601000000066e-01,3.031461577976138789e-03
1.228405000000000052e-01,3.031393468369170553e-03
1.230097705999999985e-01,3.030712462467791135e-03
1.230266849000000023e-01,3.030644370893610402e-03
1.231619152999999939e-01,3.030099697303554815e-03
1.232294748999999967e-01,3.029827399839992840e-03
1.232463589999999998e-01,3.029759329570665388e-03
1.232969973999999969e-01,3.029555128593756919e-03
1.233476151000000021e-01,3.029350942362671068e-03
1.234824939999999982e-01,3.028806517828081836e-03
1.234993434999999973e-01,3.028738472132504970e-03
1.236340570000000055e-01,3.028194165529370704e-03
1.237013586999999998e-01,3.027922051531012695e-03
1.237686238000000050e-01,3.027649963731237921e-03
1.238862498000000006e-01,3.027173873113868287e-03
1.239198366999999940e-01,3.027037861956358503e-03
1.240373193999999984e-01,3.026561874464268453e-03
1.240540935000000039e-01,3.026493882797698549e-03
1.240876350000000017e-01,3.026357904374175293e-03
1.241044023999999940e-01,3.026289917617139107e-03
1.241882051999999986e-01,3.025950008377038987e-03
1.242384596999999979e-01,3.025746082467630545e-03
1.242886938999999968e-01,3.025542171282862448e-03
1.243556412999999999e-01,3.025270312606223502e-03
1.244392748999999937e-01,3.024930526065074642e-03
1.244559949000000054e-01,3.024862573663730791e-03
1.245061412999999978e-01,3.024658726272603203e-03
1.245562676000000063e-01,3.024454893600133764e-03
1.245896739000000031e-01,3.024319013328235790e-03
1.246397665999999932e-01,3.024115205184241088e-03
1.247065254999999984e-01,3.023843483882911187e-03
1.248232677000000040e-01,3.023368034547545616e-03
1.248566024999999968e-01,3.023232206592319470e-03
1.248899284999999970e-01,3.023096385175247456e-03
1.249898531000000063e-01,3.022688960149095150e-03
1.250397853999999920e-01,3.022485269698052621e-03
1.251063309000000068e-01,3.022213705306712496e-03
1.251562167999999975e-01,3.022010049169221099e-03
1.252393156999999924e-01,3.021670654948117180e-03
1.252559289000000076e-01,3.021602781004764302e-03
1.253887550999999989e-01,3.021059848260886430e-03
1.255048625999999889e-01,3.020584867852685752e-03
1.255711616000000086e-01,3.020313486401088841e-03
1.256374255999999912e-01,3.020042131073024955e-03
1.256871006999999985e-01,3.019838631718961379e-03
1.257036547000000004e-01,3.019770801865854712e-03
1.257863919999999969e-01,3.019431677085256723e-03
1.258360081999999880e-01,3.019228221803331447e-03
1.259021328999999911e-01,3.018956970942766882e-03
1.259517035000000118e-01,3.018753549932188650e-03
1.260177674000000081e-01,3.018482344762603731e-03
1.261002985999999937e-01,3.018143375011150212e-03
1.261662846999999921e-01,3.017872228575171380e-03
1.261827758000000077e-01,3.017804446044302421e-03
1.262981534000000017e-01,3.017330013998912631e-03
1.264463413999999952e-01,3.016720147362179395e-03
1.264792483999999939e-01,3.016584639379497803e-03
1.264956988000000004e-01,3.016516887833892244e-03
1.265450368999999908e-01,3.016313642979008211e-03
1.266272243999999880e-01,3.015974934158820436e-03
1.266765113999999970e-01,3.015771728427690118e-03
1.267421974000000062e-01,3.015500810271445377e-03
1.268242572000000123e-01,3.015162199245437040e-03
1.268406628000000036e-01,3.015094481929053803e-03
1.268898668000000007e-01,3.014891339756714094e-03
1.269390516999999996e-01,3.014688212248786865e-03
1.269718310999999877e-01,3.014552802056546382e-03
1.270209843000000005e-01,3.014349698986845769e-03
1.270701184999999955e-01,3.014146610578575212e-03
1.270864922999999924e-01,3.014078917700352672e-03
1.272174071999999934e-01,3.013537433311014400e-03
1.272337621000000085e-01,3.013469755091252502e-03
1.272828141000000024e-01,3.013266730202755154e-03
1.273481874999999874e-01,3.012996053148642162e-03
1.273645256000000003e-01,3.012928387955743272e-03
1.274625101000000094e-01,3.012522430988410008e-03
1.275277914000000068e-01,3.012251825569245423e-03
1.276745521000000050e-01,3.011643058595588063e-03
1.277234348000000075e-01,3.011440165565327717e-03
1.277560128999999933e-01,3.011304911681510904e-03
1.277885826999999863e-01,3.011169664306379608e-03
1.278048645000000039e-01,3.011102043059477734e-03
1.278699709999999989e-01,3.010831574341934960e-03
1.280488429999999955e-01,3.010087919578100998e-03
1.281138253999999921e-01,3.009817548459507979e-03
1.281463043000000135e-01,3.009682372657945370e-03
1.283896338999999942e-01,3.008668761459954918e-03
1.284544438999999927e-01,3.008398526917054495e-03
1.285192213000000139e-01,3.008128318380301394e-03
1.285354105000000025e-01,3.008060770309223426e-03
1.285839659999999940e-01,3.007858135846942175e-03
1.286486780999999968e-01,3.007587979314335289e-03
1.286648511000000050e-01,3.007520444243533524e-03
1.287780048000000122e-01,3.007047744240820553e-03
1.287941615000000040e-01,3.006980222167534179e-03
1.288264688999999907e-01,3.006845182894489661e-03
1.288426195000000052e-01,3.006777665694587969e-03
1.289233422999999934e-01,3.006440104060065233e-03
1.290201430000000038e-01,3.006035083695959235e-03
1.290362693999999866e-01,3.005967585985931233e-03
1.291007547999999949e-01,3.005697611384186216e-03
1.291813162999999876e-01,3.005360179665353230e-03
1.292296290999999930e-01,3.005157740116503294e-03
1.293101103000000029e-01,3.004820373335551770e-03
1.293583749999999977e-01,3.004617972745457326e-03
1.295512538999999963e-01,3.003808516448492651e-03
1.295673142000000055e-01,3.003741072304689022e-03
1.295994287999999994e-01,3.003606188884545402e-03
1.296636341000000081e-01,3.003336441513052794e-03
1.296796805000000052e-01,3.003269008725971585e-03
1.297438461000000043e-01,3.002999293799343914e-03
1.298079799999999895e-01,3.002729604825620131e-03
1.298240085000000044e-01,3.002662186636995915e-03
1.298560595999999900e-01,3.002527355125289479e-03
1.299361528000000099e-01,3.002190304726189661e-03
1.299521654999999942e-01,3.002122899511203234e-03
1.301121842999999889e-01,3.001448936537953836e-03
1.301281753000000097e-01,3.001381549157321627e-03
1.301761367000000003e-01,3.001179396741776237e-03
1.301921198999999862e-01,3.001112015845178692e-03
1.303358805000000009e-01,3.000505660711041533e-03
1.303678057000000057e-01,3.000370932952413708e-03
1.304635345999999863e-01,2.999966788565826964e-03
1.305113727999999973e-01,2.999764738245696161e-03
1.305591932999999871e-01,2.999562702506014620e-03
1.305751296999999866e-01,2.999495360499481855e-03
1.306229268999999915e-01,2.999293344198862218e-03
1.307025501999999895e-01,2.998956682759520466e-03
1.307184690000000038e-01,2.998889355330489667e-03
1.308139412999999862e-01,2.998485424765001336e-03
1.308298465000000133e-01,2.998418108671744870e-03
1.308457499000000024e-01,2.998350794197821977e-03
1.309570191999999966e-01,2.997879638215108968e-03
1.309729071000000078e-01,2.997812336693533603e-03
1.310840685000000116e-01,2.997341271368283901e-03
1.311316801999999893e-01,2.997139410508259556e-03
1.311475470000000032e-01,2.997072126791924546e-03
1.312268518999999967e-01,2.996735732485279399e-03
1.312744117999999904e-01,2.996533915319990818e-03
1.313377983000000027e-01,2.996264848419181049e-03
1.313853181000000092e-01,2.996063065231767235e-03
1.314011542000000088e-01,2.995995807404908551e-03
1.314644795999999893e-01,2.995726792274563000e-03
1.315277744999999998e-01,2.995457803025451671e-03
1.315752256000000120e-01,2.995256078071530971e-03
1.316068501999999862e-01,2.995121602855455555e-03
1.316542729000000078e-01,2.994919902160315169e-03
1.317016785000000023e-01,2.994718216018884150e-03
1.318280101000000037e-01,2.994180457451506728e-03
1.318437929999999869e-01,2.994113244905804473e-03
1.318595740999999877e-01,2.994046033976763017e-03
1.319069059000000099e-01,2.993844410888589925e-03
1.321118145000000077e-01,2.992970878933175986e-03
1.321433106999999885e-01,2.992836513642075941e-03
1.322220182999999938e-01,2.992500628690041801e-03
1.322849506999999869e-01,2.992231949809340697e-03
1.323635740999999921e-01,2.991896137555252310e-03
1.323950104000000128e-01,2.991761823960458790e-03
1.324735684999999996e-01,2.991426068237638351e-03
1.325991646999999940e-01,2.990888943055432930e-03
1.326148558999999949e-01,2.990821809673815251e-03
1.326619182000000063e-01,2.990620419216048417e-03
1.327089637999999960e-01,2.990419043288199217e-03
1.327403182999999931e-01,2.990284800741267734e-03
1.328343374000000021e-01,2.989882111840656224e-03
1.328500008000000066e-01,2.989815002673069932e-03
1.328969798999999896e-01,2.989613684853783832e-03
1.329908881999999903e-01,2.989211092787029227e-03
1.330378174999999885e-01,2.989009818537381909e-03
1.331159962000000030e-01,2.988674393722927716e-03
1.331628814999999966e-01,2.988473158193517051e-03
1.332097502000000044e-01,2.988271937182067871e-03
1.332253693999999877e-01,2.988204866737587898e-03
1.333502575000000134e-01,2.987668361244717914e-03
1.333658601999999915e-01,2.987601305315255168e-03
1.333970603000000088e-01,2.987467198294161633e-03
1.334906168999999976e-01,2.987064915929457925e-03
1.335373705000000022e-01,2.986863796512907471e-03
1.335996832999999939e-01,2.986595659860456515e-03
1.336463988000000103e-01,2.986394574296810482e-03
1.336619671000000009e-01,2.986327548999384140e-03
1.337242217999999871e-01,2.986059463926938207e-03
1.338330979000000032e-01,2.985590377096306210e-03
1.338641891000000028e-01,2.985456366790226711e-03
1.340971431999999908e-01,2.984451494907133014e-03
1.341126591000000035e-01,2.984384516334921515e-03
1.341591960000000083e-01,2.984183590281682535e-03
1.342057167000000051e-01,2.983982678722663182e-03
1.342212201000000105e-01,2.983915711423811533e-03
1.342367215999999974e-01,2.983848745735183123e-03
1.343451823000000045e-01,2.983380031000210965e-03
1.343606696000000100e-01,2.983313078192646392e-03
1.344845033000000023e-01,2.982777513686129915e-03
1.345309115999999972e-01,2.982576703555912118e-03
1.345773037999999922e-01,2.982375907910981422e-03
1.346391352999999902e-01,2.982108202915362272e-03
1.346545888000000024e-01,2.982041280689596945e-03
1.347009383999999976e-01,2.981840523666893627e-03
1.347163848000000053e-01,2.981773607877503170e-03
1.347781523999999898e-01,2.981505960809212753e-03
1.348398918000000002e-01,2.981238339482219883e-03
1.348861778000000067e-01,2.981037640378068464e-03
1.349016029000000005e-01,2.980970743893794107e-03
1.350249404999999958e-01,2.980435629922198633e-03
1.350711631000000024e-01,2.980234988718787840e-03
1.350865670999999990e-01,2.980168111533781396e-03
1.351327686000000083e-01,2.979967489626647419e-03
1.351943459999999930e-01,2.979700016260566735e-03
1.352251241999999909e-01,2.979566289224003153e-03
1.352712784000000001e-01,2.979365710726325327e-03
1.353942793000000033e-01,2.978830905459912363e-03
1.354557378000000034e-01,2.978563541400330861e-03
1.354710980999999925e-01,2.978496704403094629e-03
1.355939177000000107e-01,2.977962066272823831e-03
1.356246051999999980e-01,2.977828422807522572e-03
1.356399463000000083e-01,2.977761603484705560e-03
1.357166260999999874e-01,2.977427530967901963e-03
1.358085847000000124e-01,2.977026696955762872e-03
1.358698557999999945e-01,2.976759506402942412e-03
1.358851692999999972e-01,2.976692712779632159e-03
1.359464059000000113e-01,2.976425554344555493e-03
1.359617106999999880e-01,2.976358768750114476e-03
1.360840875000000061e-01,2.975824541795178777e-03
1.361299504000000049e-01,2.975624233176159001e-03
1.361757979000000063e-01,2.975423939004049907e-03
1.361910769999999937e-01,2.975357177490264328e-03
1.363590336999999930e-01,2.974622906762233124e-03
1.363742921999999969e-01,2.974556164506219572e-03
1.364505592999999961e-01,2.974222477293760394e-03
1.364962990999999959e-01,2.974022284218762885e-03
1.365572616000000072e-01,2.973755382577668131e-03
1.366791052000000117e-01,2.973221656287832956e-03
1.366943280000000038e-01,2.973154947718820943e-03
1.367399861999999966e-01,2.972954831633719229e-03
1.367856292000000085e-01,2.972754729980760496e-03
1.368160494000000005e-01,2.972621336896067411e-03
1.368464628999999932e-01,2.972487950224872964e-03
1.369224669999999922e-01,2.972154511603498136e-03
1.370439857999999900e-01,2.971621093167011677e-03
1.370591680999999895e-01,2.971554423075252298e-03
1.370895276000000107e-01,2.971421087699795474e-03
1.371047048000000046e-01,2.971354422415999584e-03
1.371502263999999915e-01,2.971154436179997225e-03
1.372260621999999985e-01,2.970821157835335305e-03
1.374078974000000064e-01,2.970021453228467116e-03
1.374230395000000104e-01,2.969954821590346013e-03
1.375289872999999885e-01,2.969488444969331509e-03
1.375441161000000023e-01,2.969421826143876699e-03
1.375894923000000047e-01,2.969221979275539752e-03
1.376348535999999956e-01,2.969022146818699540e-03
1.376499707000000128e-01,2.968955539202099755e-03
1.377708478000000125e-01,2.968422735905747005e-03
1.377859499999999904e-01,2.968356142697656328e-03
1.379067079000000084e-01,2.967823454656011266e-03
1.379519649000000014e-01,2.967623723048354225e-03
1.380575068000000072e-01,2.967157738638636147e-03
1.380725775999999960e-01,2.967091175837560917e-03
1.381479070999999947e-01,2.966758385830936106e-03
1.381930851000000016e-01,2.966558731024384471e-03
1.382683489000000043e-01,2.966226005005559961e-03
1.383134874999999986e-01,2.966026388587741057e-03
1.384788700000000039e-01,2.965294584860779428e-03
1.385089183000000057e-01,2.965161550424408321e-03
1.385389600999999971e-01,2.965028522383155590e-03
1.385990242000000039e-01,2.964762485484686433e-03
1.386290464000000111e-01,2.964629476626724509e-03
1.386740676999999866e-01,2.964429975328182129e-03
1.387190742999999948e-01,2.964230488414506745e-03
1.387340732000000021e-01,2.964163995973034208e-03
1.387490705999999963e-01,2.964097505129821824e-03
1.387790603999999872e-01,2.963964528237597248e-03
1.388540065999999962e-01,2.963632113972061721e-03
1.389139343999999943e-01,2.963366211320890304e-03
1.389588633000000129e-01,2.963166801108210301e-03
1.390337125999999979e-01,2.962834482704235217e-03
1.390935630000000034e-01,2.962568656733481024e-03
1.392131866000000107e-01,2.962037081454091999e-03
1.392281324000000098e-01,2.961970641730498136e-03
1.392580190000000107e-01,2.961837767073575815e-03
1.393476405000000085e-01,2.961439181423202154e-03
1.394372043000000061e-01,2.961040653246308895e-03
1.394521260000000096e-01,2.960974237470570015e-03
1.395565333999999880e-01,2.960509371731926982e-03
1.395863497000000009e-01,2.960376567313280794e-03
1.396310622999999973e-01,2.960177372654030064e-03
1.396757604999999958e-01,2.959978192356121311e-03
1.396906566999999988e-01,2.959911802114711856e-03
1.397502257999999886e-01,2.959646257104254791e-03
1.398246513999999996e-01,2.959314361736981296e-03
1.399287808000000133e-01,2.958849775219334413e-03
1.399436501000000110e-01,2.958783412096726087e-03
1.399882484999999954e-01,2.958584332297835295e-03
1.400625477000000119e-01,2.958252564527197748e-03
1.401071081999999968e-01,2.958053522999418063e-03
1.401665002999999965e-01,2.957788156617308355e-03
1.402110277999999988e-01,2.957589148570374370e-03
1.402852089999999941e-01,2.957257500374134082e-03
1.403445257000000002e-01,2.956992210507869683e-03
1.403889966999999905e-01,2.956793259842680453e-03
1.405075174000000038e-01,2.956262794852466697e-03
1.405223254999999893e-01,2.956196493899025755e-03
1.406407338000000007e-01,2.955666143625371601e-03
1.406555278999999936e-01,2.955599857009872516e-03
1.406851112999999986e-01,2.955467288557433840e-03
1.407590425999999950e-01,2.955135895299925135e-03
1.407738242000000084e-01,2.955069621426429684e-03
1.408181597000000007e-01,2.954870809361228277e-03
1.408624812000000004e-01,2.954672011628040745e-03
1.408920210999999867e-01,2.954539487767619214e-03
1.409215548999999956e-01,2.954406970276251838e-03
1.409953622000000018e-01,2.954075704409924071e-03
1.410101189999999893e-01,2.954009456012688176e-03
1.411281181000000051e-01,2.953479526140765244e-03
1.411723423000000033e-01,2.953280828701233904e-03
1.412312863999999890e-01,2.953015921062313032e-03
1.412902058999999932e-01,2.952751038884376174e-03
1.413491007999999882e-01,2.952486182164785686e-03
1.413638207000000035e-01,2.952419971962467939e-03
1.413932558999999867e-01,2.952287556330609672e-03
1.414079712000000100e-01,2.952221350900989354e-03
1.414521079000000126e-01,2.952022744156911765e-03
1.414815248000000081e-01,2.951890347614492295e-03
1.415256386000000033e-01,2.951691764730341762e-03
1.415844356000000026e-01,2.951427009818253806e-03
1.416285173000000064e-01,2.951228460332815020e-03
1.417019563999999954e-01,2.950897576327528304e-03
1.418340509000000083e-01,2.950302085285184429e-03
1.419220455000000103e-01,2.949905162792680006e-03
1.419513649999999960e-01,2.949772868010877395e-03
1.420539353999999976e-01,2.949309886335853455e-03
1.420685821999999876e-01,2.949243752452973023e-03
1.420978713999999921e-01,2.949111489454258293e-03
1.422295982000000014e-01,2.948516384606517191e-03
1.423319681000000114e-01,2.948053614240667836e-03
1.423465864000000025e-01,2.947987510541806317e-03
1.424196550999999866e-01,2.947657015869806132e-03
1.424634784000000098e-01,2.947458738123207977e-03
1.425072881999999985e-01,2.947260474667665574e-03
1.425364872999999866e-01,2.947128306969618809e-03
1.425802747000000092e-01,2.946930067330137508e-03
1.426386369000000043e-01,2.946665770036574657e-03
1.427407133999999966e-01,2.946203310886639018e-03
1.427990101000000123e-01,2.945939083432936190e-03
1.428135805000000091e-01,2.945873030536977355e-03
1.428572830000000016e-01,2.945674881370642390e-03
1.428718475000000099e-01,2.945608834822175531e-03
1.429300907000000120e-01,2.945344664495506710e-03
1.429883100999999879e-01,2.945080519554377912e-03
1.430319592000000029e-01,2.944882427506319636e-03
1.431628265000000066e-01,2.944288237018694368e-03
1.432354788000000101e-01,2.943958186702302481e-03
1.432645294999999874e-01,2.943826177676334230e-03
1.432790526000000120e-01,2.943760175541842040e-03
1.433226130999999959e-01,2.943562178651962843e-03
1.433371303000000041e-01,2.943496182859722463e-03
1.433951844999999947e-01,2.943232215545043672e-03
1.434677192000000101e-01,2.942902292070653965e-03
1.434967228000000039e-01,2.942770333776857650e-03
1.435112223999999992e-01,2.942704357007506436e-03
1.435836984999999955e-01,2.942374496934662895e-03
1.436271665999999947e-01,2.942176599908566306e-03
1.436851036000000026e-01,2.941912759392068845e-03
1.437285409999999874e-01,2.941714895641961425e-03
1.438009075999999997e-01,2.941385154412055544e-03
1.438587745999999890e-01,2.941121389943321656e-03
1.439744389000000013e-01,2.940593937035580231e-03
1.440322361999999967e-01,2.940330248591347707e-03
1.440466819000000009e-01,2.940264330439181385e-03
1.441477613000000102e-01,2.939802947709233612e-03
1.441910593999999879e-01,2.939605236002319332e-03
1.442487698999999901e-01,2.939341642555888100e-03
1.442776165000000110e-01,2.939209855330319511e-03
1.443641216999999866e-01,2.938814531640246679e-03
1.443785341999999916e-01,2.938748649897861796e-03
1.444361698000000138e-01,2.938485138753419573e-03
1.444937823999999926e-01,2.938221652927141148e-03
1.445081820000000128e-01,2.938155785426268315e-03
1.445513720000000113e-01,2.937958192416430074e-03
1.445945492000000054e-01,2.937760613645246360e-03
1.447096254000000137e-01,2.937233806524542929e-03
1.448389767999999911e-01,2.936641269506467741e-03
1.448533421000000043e-01,2.936575439966866187e-03
1.448820682999999998e-01,2.936443785631175085e-03
1.448964292000000098e-01,2.936377960834997067e-03
1.449682127999999959e-01,2.936048860570028562e-03
1.450686501000000017e-01,2.935588186595299801e-03
1.450829925999999881e-01,2.935522382350232509e-03
1.451833503999999941e-01,2.935061796888338830e-03
1.451976815999999892e-01,2.934996005286699076e-03
1.452406666000000124e-01,2.934798639963000742e-03
1.452836389999999922e-01,2.934601288860505183e-03
1.453552312999999985e-01,2.934272401955722101e-03
1.454124797000000135e-01,2.934009320868515795e-03
1.454697057000000071e-01,2.933746265055608201e-03
1.455412064000000116e-01,2.933417480827295743e-03
1.456269609999999992e-01,2.933022991869034795e-03
1.456555347000000056e-01,2.932891508182362914e-03
1.456983846000000082e-01,2.932694294494273164e-03
1.457554983000000082e-01,2.932431365013671298e-03
1.457983189000000013e-01,2.932234184479404551e-03
1.458696586000000073e-01,2.931905581826056793e-03
1.458839222999999963e-01,2.931839866030539268e-03
1.459694756000000093e-01,2.931445604400804549e-03
1.459837296000000006e-01,2.931379899652640161e-03
1.459979821999999872e-01,2.931314196482482162e-03
1.460407317000000094e-01,2.931117096439821417e-03
1.460834685999999882e-01,2.930920010597859449e-03
1.462542916000000026e-01,2.930131809216136255e-03
1.462685177999999975e-01,2.930066136020764364e-03
1.464391248999999950e-01,2.929278180688210925e-03
1.464817456999999989e-01,2.929081227334377931e-03
1.465527527000000108e-01,2.928753003276308563e-03
1.465669498999999931e-01,2.928687363194035307e-03
1.466095335000000000e-01,2.928490452405483908e-03
1.468789426999999870e-01,2.927243680136071540e-03
1.468931083999999998e-01,2.927178076300193926e-03
1.469072727999999883e-01,2.927112474039809953e-03
1.469355974999999870e-01,2.926981274245201575e-03
1.469497577999999971e-01,2.926915676710909516e-03
1.470063852999999865e-01,2.926653302326127221e-03
1.470205387000000086e-01,2.926587712667801100e-03
1.470629908999999957e-01,2.926390953143262735e-03
1.471054309000000004e-01,2.926194207793429616e-03
1.471337174000000025e-01,2.926063052101129415e-03
1.471619985000000019e-01,2.925931902707909829e-03
1.472326774000000116e-01,2.925604056780980577e-03
1.472468090999999868e-01,2.925538492319198960e-03
1.472891960999999916e-01,2.925341808380338502e-03
1.473598140000000056e-01,2.925014033301400352e-03
1.473880516999999946e-01,2.924882934288944997e-03
1.474445108999999920e-01,2.924620755152175337e-03
1.475714650000000128e-01,2.924030944162211727e-03
1.475855641999999912e-01,2.923965417475840947e-03
1.476278540000000028e-01,2.923768846857576886e-03
1.476983098999999910e-01,2.923441260626892177e-03
1.477405673999999947e-01,2.923244727766695621e-03
1.477828127999999963e-01,2.923048209063771209e-03
1.477968919000000048e-01,2.922982705975336968e-03
1.478391212000000066e-01,2.922786206147121209e-03
1.478954080999999865e-01,2.922524228394421126e-03
1.479657366999999890e-01,2.922196791586592884e-03
1.480219755000000137e-01,2.921934870443566781e-03
1.480360319000000036e-01,2.921869394088508470e-03
1.481343890000000052e-01,2.921411103621878932e-03
1.481484346999999979e-01,2.921345639843185051e-03
1.482467172999999971e-01,2.920887437402288917e-03
1.482888185000000025e-01,2.920691088502222477e-03
1.483449347999999945e-01,2.920429311969118934e-03
1.483729850000000128e-01,2.920298433130552249e-03
1.484711190000000125e-01,2.919840406687084118e-03
1.485131564999999931e-01,2.919644133204786496e-03
1.485831927000000052e-01,2.919317042150312586e-03
1.486391978999999919e-01,2.919055397578188514e-03
1.487091747000000019e-01,2.918728377198082004e-03
1.487511448999999930e-01,2.918532183813422540e-03
1.488070868999999963e-01,2.918270614615775093e-03
1.489049347999999995e-01,2.917812928962571894e-03
1.489189077999999999e-01,2.917747551576941288e-03
1.489328795000000039e-01,2.917682175760966546e-03
1.489747867000000003e-01,2.917486057730574612e-03
1.490306446999999923e-01,2.917224588996255360e-03
1.490446059999999961e-01,2.917159225736178346e-03
1.490864818000000036e-01,2.916963145371374942e-03
1.491422980000000065e-01,2.916701726853363364e-03
1.492538676999999869e-01,2.916178965127577856e-03
1.492678081000000101e-01,2.916113626971451444e-03
1.494071399999999938e-01,2.915460331679354047e-03
1.494210660999999996e-01,2.915395010776256502e-03
1.496019868000000030e-01,2.914545981728688950e-03
1.496298013000000038e-01,2.914415385392837930e-03
1.496437066000000093e-01,2.914350089576348956e-03
1.496854149000000078e-01,2.914154211532279503e-03
1.497132139000000028e-01,2.914023634006855223e-03
1.497549028000000060e-01,2.913827779473998278e-03
1.497965800999999930e-01,2.913631939046439859e-03
1.498104698999999929e-01,2.913566662038188405e-03
1.499354206000000078e-01,2.912979239478846044e-03
1.500186632999999936e-01,2.912587694944206249e-03
1.500325325999999904e-01,2.912522443004729109e-03
1.500464005999999906e-01,2.912457192631707700e-03
1.500879968999999925e-01,2.912261450910948526e-03
1.501295816999999866e-01,2.912065723286865870e-03
1.501434407999999998e-01,2.912000483877951688e-03
1.502681146000000023e-01,2.911413399668558947e-03
1.503096496000000115e-01,2.911217733117507905e-03
1.504203534000000120e-01,2.910696024533857094e-03
1.504618463000000073e-01,2.910500409644097182e-03
1.504756747999999866e-01,2.910435207811381229e-03
1.505171525000000010e-01,2.910239611704007554e-03
1.505309757999999942e-01,2.910174416131659694e-03
1.505862565999999958e-01,2.909913649492266476e-03
1.506000735999999951e-01,2.909848461744624342e-03
1.507105640999999996e-01,2.909327016093633117e-03
1.508071769000000062e-01,2.908870833285734283e-03
1.509175157000000045e-01,2.908349575357353518e-03
1.509588719999999940e-01,2.908154129439636561e-03
1.509726549000000029e-01,2.908088983927986041e-03
1.510139960999999920e-01,2.907893556775351454e-03
1.510415505999999908e-01,2.907763279825059666e-03
1.510828728999999981e-01,2.907567876126033058e-03
1.511517183999999958e-01,2.907242234562209919e-03
1.511792477999999995e-01,2.907111988879454000e-03
1.512618058999999904e-01,2.906721289345206346e-03
1.513030680999999933e-01,2.906525960677775692e-03
1.513718133999999993e-01,2.906200444153741406e-03
1.513993026999999880e-01,2.906070248482375915e-03
1.514542664999999899e-01,2.905809875889471278e-03
1.514680043999999948e-01,2.905744786647251714e-03
1.515229432000000098e-01,2.905484445300668146e-03
1.515778621999999964e-01,2.905224128948401090e-03
1.516190383000000086e-01,2.905028908085056840e-03
1.516327611999999936e-01,2.904963837587728765e-03
1.517836311999999910e-01,2.904248165188514676e-03
1.517973393000000004e-01,2.904183113430467127e-03
1.518384559000000023e-01,2.903987967523982174e-03
1.519069588999999998e-01,2.903662755570486816e-03
1.520164995000000130e-01,2.903142497616028727e-03
1.520301864999999975e-01,2.903077472395273508e-03
1.520712402000000130e-01,2.902882406096942824e-03
1.522353442000000112e-01,2.902102281341811547e-03
1.522490115000000033e-01,2.902037281086887813e-03
1.522900061999999943e-01,2.901842289682259914e-03
1.523309898000000107e-01,2.901647312316723085e-03
1.523583061999999877e-01,2.901517335205480719e-03
1.523992714000000082e-01,2.901322381236144665e-03
1.524402256999999872e-01,2.901127441303181804e-03
1.524538746999999916e-01,2.901062464444531270e-03
1.525766605999999970e-01,2.900477742886068029e-03
1.526175671999999983e-01,2.900282863764545253e-03
1.526857206999999994e-01,2.899958096407325055e-03
1.527674646000000136e-01,2.899568427016914387e-03
1.528899987000000016e-01,2.898984028128399632e-03
1.529036075000000106e-01,2.898919102709837832e-03
1.529308215000000082e-01,2.898789256547052839e-03
1.529988354000000050e-01,2.898464668405078583e-03
1.530124344999999886e-01,2.898399755450311536e-03
1.530532246999999901e-01,2.898205025932748188e-03
1.531211842000000101e-01,2.897880507889819424e-03
1.531483596000000058e-01,2.897750711575331796e-03
1.532162769000000035e-01,2.897426248042754126e-03
1.532705890999999931e-01,2.897166705246579949e-03
1.533113106000000003e-01,2.896972064498501420e-03
1.533384523000000110e-01,2.896842311784490320e-03
1.533655891000000049e-01,2.896712565297773073e-03
1.533791557999999999e-01,2.896647694389651272e-03
1.534334102999999894e-01,2.896388226323796250e-03
1.534876456000000000e-01,2.896128783162929890e-03
