q,I
1.734464122999999913e-01,5.870763403920190894e-03
1.734823977999999933e-01,5.870616323148978438e-03
1.735063840000000135e-01,5.870518286192991965e-03
1.735423570000000082e-01,5.870371222601630801e-03
1.735783226000000012e-01,5.870224166537955576e-03
1.735903095000000118e-01,5.870175153622903506e-03
1.736981541000000018e-01,5.869734040903264866e-03
1.737221104999999988e-01,5.869636028408547340e-03
1.737340874999999951e-01,5.869587020472308639e-03
1.738298734000000012e-01,5.869194994933439775e-03
1.738777465999999938e-01,5.868999000879389187e-03
1.739614929999999948e-01,5.868656042056191735e-03
1.739854131000000137e-01,5.868558069252457349e-03
1.740691075999999948e-01,5.868215163014112168e-03
1.741647092999999979e-01,5.867823319292407060e-03
1.741766557999999965e-01,5.867774340538799496e-03
1.742602584999999871e-01,5.867431522759462663e-03
1.742721985000000029e-01,5.867382551403559077e-03
1.742960759999999942e-01,5.867284615108549553e-03
1.743080134999999975e-01,5.867235644168056728e-03
1.743676888000000036e-01,5.866990820327849798e-03
1.744034841999999863e-01,5.866843931776477214e-03
1.744392723000000034e-01,5.866697055324316887e-03
1.745465922999999975e-01,5.866256452228960257e-03
1.745942689999999964e-01,5.866060655834539651e-03
1.746300178999999897e-01,5.865913811918543191e-03
1.746538464999999873e-01,5.865815926330380375e-03
1.746895831999999982e-01,5.865669092063530848e-03
1.748324572000000132e-01,5.865081850820312928e-03
1.748443581000000135e-01,5.865032923305110377e-03
1.748800558999999977e-01,5.864886130685990386e-03
1.749395360999999871e-01,5.864641491765949441e-03
1.750227742999999891e-01,5.864299037219026373e-03
1.750346623000000046e-01,5.864250116648914157e-03
1.751178553999999943e-01,5.863907713242176058e-03
1.751653764999999974e-01,5.863712064982258380e-03
1.752010089000000104e-01,5.863565337452452536e-03
1.752485075000000114e-01,5.863369717119843762e-03
1.752603801000000017e-01,5.863320808563221576e-03
1.753553322999999997e-01,5.862929609824756028e-03
1.754027891000000117e-01,5.862734027828465748e-03
1.754146513000000018e-01,5.862685140703953988e-03
1.754383733000000056e-01,5.862587357318410804e-03
1.754502330999999915e-01,5.862538464296883529e-03
1.754858076999999961e-01,5.862391795349297489e-03
1.755095200000000022e-01,5.862294020916799207e-03
1.755450826000000131e-01,5.862147364569789132e-03
1.756280337999999996e-01,5.861805196727134896e-03
1.756872607999999947e-01,5.861560816360780225e-03
1.756991036999999978e-01,5.861511941699099580e-03
1.757346278999999956e-01,5.861365326206006109e-03
1.757701449000000082e-01,5.861218712779068044e-03
1.758648217999999874e-01,5.860827791897567363e-03
1.758766529000000134e-01,5.860778922301646161e-03
1.759830964000000109e-01,5.860339200823083856e-03
1.760067416999999967e-01,5.860241493027155101e-03
1.760185632000000056e-01,5.860192645481118387e-03
1.760776588000000087e-01,5.859948394360656350e-03
1.761131066000000134e-01,5.859801855068031556e-03
1.761485473000000135e-01,5.859655324340009783e-03
1.761603593000000134e-01,5.859606477486245697e-03
1.761957903999999964e-01,5.859459955652062714e-03
1.762075992000000091e-01,5.859411116859203870e-03
1.762548265999999975e-01,5.859215765271487755e-03
1.762666314000000123e-01,5.859166930218801146e-03
1.763610418000000069e-01,5.858776272286557452e-03
1.763964326999999943e-01,5.858629796634565352e-03
1.764436094000000066e-01,5.858434497085045038e-03
1.765261384000000044e-01,5.858092748986003934e-03
1.765379252000000010e-01,5.858043934871246666e-03
1.765732805999999933e-01,5.857897484404015961e-03
1.766204101000000137e-01,5.857702241389279446e-03
1.766321905000000081e-01,5.857653429287243765e-03
1.766793043000000063e-01,5.857458189296312415e-03
1.767617233000000065e-01,5.857116563325786077e-03
1.768323376000000002e-01,5.856823768054472169e-03
1.768676341000000041e-01,5.856677385083327442e-03
1.769264459999999872e-01,5.856433420500337973e-03
1.769969946000000127e-01,5.856140691809719016e-03
1.770087499000000120e-01,5.856091906323536954e-03
1.771027646999999983e-01,5.855701655426162611e-03
1.771145130000000012e-01,5.855652875360300123e-03
1.771380073000000110e-01,5.855555324854806384e-03
1.771497532999999902e-01,5.855506546066123648e-03
1.772436933000000048e-01,5.855116377261699798e-03
1.773258498999999988e-01,5.854775013169375743e-03
1.773845098999999870e-01,5.854531205739393895e-03
1.774314240000000042e-01,5.854336178495149132e-03
1.774783255999999865e-01,5.854141159578577121e-03
1.774900490999999914e-01,5.854092408995753040e-03
1.775252149000000057e-01,5.853946160942821199e-03
1.775720916999999899e-01,5.853751160946843446e-03
1.775838090000000091e-01,5.853702423530796929e-03
1.776658084000000137e-01,5.853361221365292917e-03
1.776775194999999918e-01,5.853312483756177749e-03
1.777126481000000091e-01,5.853166263176730333e-03
1.777477698999999911e-01,5.853020061295395420e-03
1.777711804999999867e-01,5.852922598084129950e-03
1.778881874999999890e-01,5.852435303318644956e-03
1.778998838999999998e-01,5.852386582206141157e-03
1.779583546999999877e-01,5.852142971854715041e-03
1.780518680000000020e-01,5.851753242029938094e-03
1.780869227999999915e-01,5.851607105672013663e-03
1.781219708000000013e-01,5.851460973273295459e-03
1.781336518999999952e-01,5.851412263262224800e-03
1.782153982000000136e-01,5.851071330158231706e-03
1.782270732000000024e-01,5.851022626834233818e-03
1.783321136999999890e-01,5.850584341247910825e-03
1.784137691000000081e-01,5.850243499749665892e-03
1.784254311000000037e-01,5.850194815898353620e-03
1.784487527999999990e-01,5.850097444210993793e-03
1.786119197000000103e-01,5.849415912294855281e-03
1.786468646000000104e-01,5.849269891693490570e-03
1.786934471999999940e-01,5.849075204037969267e-03
1.787400177000000034e-01,5.848880526862738211e-03
1.787865760000000026e-01,5.848685873120703510e-03
1.788214868000000124e-01,5.848539882840789010e-03
1.788331221999999998e-01,5.848491224713120440e-03
1.788680239000000061e-01,5.848345243757188498e-03
1.788912879000000011e-01,5.848247934138426328e-03
1.789261782999999884e-01,5.848101967954418522e-03
1.789610618999999958e-01,5.847956009869469465e-03
1.790772912999999966e-01,5.847469534939767934e-03
1.791121454000000057e-01,5.847323612179001692e-03
1.791469927999999878e-01,5.847177691466432133e-03
1.791586071000000058e-01,5.847129059320162019e-03
1.792050565999999956e-01,5.846934510876883144e-03
1.792398859000000066e-01,5.846788610244487219e-03
1.793559346999999971e-01,5.846302327990735535e-03
1.793791354000000005e-01,5.846205083874811761e-03
1.794487197000000089e-01,5.845913360711861746e-03
1.794835016999999922e-01,5.845767508464480566e-03
1.795182768999999956e-01,5.845621672799422575e-03
1.795298671999999984e-01,5.845573056105475909e-03
1.795646334000000066e-01,5.845427224928625466e-03
1.796225623000000104e-01,5.845184187577860159e-03
1.796341458000000058e-01,5.845135579869140986e-03
1.796688918999999884e-01,5.844989768877726331e-03
1.797036312999999996e-01,5.844843961615295812e-03
1.797267871000000072e-01,5.844746761296035382e-03
1.797615153000000077e-01,5.844600970881469112e-03
1.798078092000000017e-01,5.844406592746199253e-03
1.799119267000000022e-01,5.843969282814844533e-03
1.799350557000000128e-01,5.843872115111617242e-03
1.799928654000000072e-01,5.843629201391510597e-03
1.800044251000000040e-01,5.843580620244752388e-03
1.800390997000000104e-01,5.843434887937177559e-03
1.800853221000000004e-01,5.843240588812569428e-03
1.800968759000000086e-01,5.843192014374363336e-03
1.801199812000000011e-01,5.843094868708130669e-03
1.801777314999999935e-01,5.842852017376074479e-03
1.802585508000000003e-01,5.842512067430690598e-03
1.803162567000000105e-01,5.842269260363132724e-03
1.803508714000000013e-01,5.842123587721817675e-03
1.803624081000000101e-01,5.842075031792294017e-03
1.804546756000000030e-01,5.841686622995074379e-03
1.805007915999999879e-01,5.841492430540011840e-03
1.805584201000000055e-01,5.841249713852995559e-03
1.805929883000000069e-01,5.841104094958130509e-03
1.806275499999999978e-01,5.840958483490611523e-03
1.806390690000000132e-01,5.840909944564866459e-03
1.806736218999999977e-01,5.840764343398098177e-03
1.807196819999999926e-01,5.840570212323150170e-03
1.807427077000000049e-01,5.840473154603751348e-03
1.807772407000000081e-01,5.840327568000995388e-03
1.808232744999999919e-01,5.840133472805630541e-03
1.808347811000000083e-01,5.840084953749534805e-03
1.809153068000000086e-01,5.839745314092441644e-03
1.810072923999999917e-01,5.839357199636368949e-03
1.810532676999999924e-01,5.839163165174759799e-03
1.810877415000000101e-01,5.839017651245181212e-03
1.811796394999999893e-01,5.838629636142780507e-03
1.812255711000000102e-01,5.838435645449763407e-03
1.812370520999999901e-01,5.838387156214036935e-03
1.812829690999999965e-01,5.838193179430394356e-03
1.813288744999999869e-01,5.837999223326723400e-03
1.814665209000000112e-01,5.837417421769521345e-03
1.815582272000000053e-01,5.837029615884699665e-03
1.815696871999999962e-01,5.836981144619394352e-03
1.816040630000000100e-01,5.836835732794793015e-03
1.816498871999999987e-01,5.836641858301769986e-03
1.816613414000000093e-01,5.836593396509548448e-03
1.816956999000000073e-01,5.836448001456894658e-03
1.817415009999999997e-01,5.836254162844342966e-03
1.817529494000000023e-01,5.836205694324050203e-03
1.817758442000000085e-01,5.836108782279271316e-03
1.818445113000000113e-01,5.835818052973154070e-03
1.818788350999999970e-01,5.835672698658999659e-03
1.819360270000000002e-01,5.835430457356062701e-03
1.819588987999999907e-01,5.835333565074976234e-03
1.819703336000000060e-01,5.835285122899315675e-03
1.821074950999999886e-01,5.834703856693425512e-03
1.821189206000000116e-01,5.834655419431774258e-03
1.821417693999999865e-01,5.834558556111317691e-03
1.821874582999999936e-01,5.834364829012369906e-03
1.822102985000000064e-01,5.834267976633423190e-03
1.822902165999999990e-01,5.833929006017245580e-03
1.823244565000000095e-01,5.833783739305614495e-03
1.823815087000000001e-01,5.833541653291022221e-03
1.824613518000000045e-01,5.833202770275586375e-03
1.824841577000000103e-01,5.833105955478182572e-03
1.825183612000000066e-01,5.832960728747498859e-03
1.825639559999999995e-01,5.832767114407786183e-03
1.825753528999999875e-01,5.832718709930159555e-03
1.826551111999999977e-01,5.832379917676615635e-03
1.826892827000000108e-01,5.832234730168647276e-03
1.827006717999999919e-01,5.832186341025697753e-03
1.827576066000000110e-01,5.831944378675494103e-03
1.828372853999999936e-01,5.831605676543009237e-03
1.828714228999999969e-01,5.831460524909461499e-03
1.829396786999999969e-01,5.831170259736363597e-03
1.829737969999999936e-01,5.831025128134399889e-03
1.830647481999999882e-01,5.830638163754710279e-03
1.832010903000000079e-01,5.830057803298956468e-03
1.832124475999999946e-01,5.830009444159819747e-03
1.832351600000000080e-01,5.829912735342986617e-03
1.832465151999999875e-01,5.829864371668954000e-03
1.832805764000000059e-01,5.829719316161542826e-03
1.833373309999999923e-01,5.829477555793944298e-03
1.833713754000000085e-01,5.829332515566085920e-03
1.833827221000000063e-01,5.829284169145422176e-03
1.833940681000000017e-01,5.829235824260449277e-03
1.834734705999999937e-01,5.828897425364269400e-03
1.834848109999999977e-01,5.828849092043998821e-03
1.835188279999999950e-01,5.828704078097392792e-03
1.835755089999999978e-01,5.828462409737852554e-03
1.835981764999999877e-01,5.828365743142357829e-03
1.836095091999999929e-01,5.828317418713016042e-03
1.836435030999999940e-01,5.828172432439264472e-03
1.836548329999999896e-01,5.828124099747773908e-03
1.837001456000000033e-01,5.827930800855194923e-03
1.837567706999999884e-01,5.827689191311597253e-03
1.837794158000000122e-01,5.827592558415711603e-03
1.837907373000000066e-01,5.827544239883702785e-03
1.838812844000000113e-01,5.827157722687039895e-03
1.840057139000000064e-01,5.826626354341120362e-03
1.840283283999999964e-01,5.826529743260969695e-03
1.840961552000000001e-01,5.826239959500463875e-03
1.841074572999999992e-01,5.826191662189802653e-03
1.841187585999999876e-01,5.826143369861608128e-03
1.841526585000000105e-01,5.825998486433435833e-03
1.842881956999999904e-01,5.825419037280543319e-03
1.843220644000000130e-01,5.825274195769107599e-03
1.843672131000000103e-01,5.825081078985614239e-03
1.844687570000000110e-01,5.824646616638196397e-03
1.845025925999999872e-01,5.824501810665860986e-03
1.845138698000000077e-01,5.824453549100176188e-03
1.845589715000000020e-01,5.824260484933302222e-03
1.845702452000000104e-01,5.824212221217466706e-03
1.846378728999999996e-01,5.823922652433874761e-03
1.846604099999999971e-01,5.823826141250551883e-03
1.847280048000000119e-01,5.823536616400614395e-03
1.848293504999999892e-01,5.823102378546820765e-03
1.848406076999999925e-01,5.823054137808563423e-03
1.848631201000000002e-01,5.822957652251699832e-03
1.849643917999999887e-01,5.822523506908264083e-03
1.849981367000000099e-01,5.822378795427190709e-03
1.850206299000000110e-01,5.822282332320056694e-03
1.850431204000000107e-01,5.822185877539425361e-03
1.850993345999999984e-01,5.821944732698597878e-03
1.851442936999999900e-01,5.821751839971437033e-03
1.852004771000000105e-01,5.821510731924748466e-03
1.852229458000000106e-01,5.821414303359242690e-03
1.852341791000000071e-01,5.821366082372186890e-03
1.852791054000000048e-01,5.821173222359607088e-03
1.853801499000000130e-01,5.820739335130263939e-03
1.854474822000000134e-01,5.820450108206939518e-03
1.854699209000000015e-01,5.820353709140945082e-03
1.855035738999999961e-01,5.820209119649625076e-03
1.855484350000000116e-01,5.820016334324618242e-03
1.855820736999999887e-01,5.819871748754892188e-03
1.856381246999999901e-01,5.819630803644564206e-03
1.856493328999999914e-01,5.819582618493205663e-03
1.856829533000000088e-01,5.819438056534359353e-03
1.857389738999999929e-01,5.819197141457176613e-03
1.857725781000000020e-01,5.819052598991954900e-03
1.858061762000000061e-01,5.818908072068498111e-03
1.858173741999999962e-01,5.818859898514377495e-03
1.858285715999999921e-01,5.818811720286016717e-03
1.859181260999999974e-01,5.818426350948978018e-03
1.860076375999999976e-01,5.818041024369413096e-03
1.860411932000000101e-01,5.817896545950030328e-03
1.860747429000000064e-01,5.817752064341433910e-03
1.860859246999999883e-01,5.817703907399777302e-03
1.861194663000000082e-01,5.817559440774091629e-03
1.861306454999999971e-01,5.817511287213413679e-03
1.861753555000000004e-01,5.817318676695393438e-03
1.861865313000000133e-01,5.817270531345329100e-03
1.862200548000000067e-01,5.817126082583222967e-03
1.862535721999999949e-01,5.816981645250877617e-03
1.863540881999999899e-01,5.816548375606603490e-03
1.864322298999999961e-01,5.816211430334167556e-03
1.864433903000000115e-01,5.816163300326052284e-03
1.864545501000000050e-01,5.816115163314466291e-03
1.864768676000000125e-01,5.816018911657676489e-03
1.864880254000000070e-01,5.815970778224812884e-03
1.865326496999999972e-01,5.815778267082584961e-03
1.865438040999999880e-01,5.815730151026859279e-03
1.866218664000000027e-01,5.815393297748965538e-03
1.867110404000000001e-01,5.815008365587997358e-03
1.867556113999999934e-01,5.814815924949339430e-03
1.868335852000000130e-01,5.814479174600423531e-03
1.868447216000000133e-01,5.814431077764721859e-03
1.868781270000000050e-01,5.814286763709109948e-03
1.869894350999999899e-01,5.813805802916930006e-03
1.870228146000000036e-01,5.813661521740445468e-03
1.870784339000000074e-01,5.813421078783674936e-03
1.871896228999999912e-01,5.812940252366351722e-03
1.872340799999999972e-01,5.812747945191214412e-03
1.872451927000000071e-01,5.812699866727610853e-03
1.872896366000000035e-01,5.812507569046442522e-03
1.873340699999999914e-01,5.812315286729841449e-03
1.873451765999999963e-01,5.812267219007371567e-03
1.875227942999999897e-01,5.811498236739601891e-03
1.875449847000000003e-01,5.811402121958702920e-03
1.876115401000000016e-01,5.811113813101284782e-03
1.876448089999999957e-01,5.810969677869488002e-03
1.876780718999999931e-01,5.810825542752236748e-03
1.876891582000000114e-01,5.810777493872086065e-03
1.877224133000000017e-01,5.810633366145288511e-03
1.877334971000000075e-01,5.810585326453133678e-03
1.877778253999999869e-01,5.810393172956464757e-03
1.878221432999999940e-01,5.810201030417757803e-03
1.878553748000000023e-01,5.810056927577043027e-03
1.878775259000000086e-01,5.809960859649482973e-03
1.879107476999999915e-01,5.809816775871501360e-03
1.879439635000000053e-01,5.809672695135941964e-03
1.879550342000000096e-01,5.809624673506543283e-03
1.880435759999999901e-01,5.809240497990714874e-03
1.880767684000000106e-01,5.809096446197968035e-03
1.880878311999999997e-01,5.809048425300475209e-03
1.881431356999999915e-01,5.808808366289656099e-03
1.882205345999999890e-01,5.808472305468519691e-03
1.882536958000000094e-01,5.808328283187508788e-03
1.883089514999999881e-01,5.808088276769970103e-03
1.883200006999999898e-01,5.808040272617873145e-03
1.883862823000000131e-01,5.807752300757927470e-03
1.884083709000000106e-01,5.807656309002052694e-03
1.884856608999999905e-01,5.807320384094605444e-03
1.885298123999999964e-01,5.807128436614222150e-03
1.885739535000000022e-01,5.806936507609157354e-03
1.885849871999999983e-01,5.806888528449580603e-03
1.886070525999999914e-01,5.806792562277661787e-03
1.886511757000000067e-01,5.806600658880088812e-03
1.887834830000000019e-01,5.806025012767765392e-03
1.888496018999999970e-01,5.805737226144200638e-03
1.888826526000000061e-01,5.805593342010363124e-03
1.889267112999999942e-01,5.805401512610586755e-03
1.889377244000000067e-01,5.805353553169863290e-03
1.889707596999999906e-01,5.805209690301884641e-03
1.890037893000000024e-01,5.805065840194244785e-03
1.890147979000000034e-01,5.805017889459581498e-03
1.890258058000000019e-01,5.804969938480672616e-03
1.891028433999999980e-01,5.804634314736667640e-03
1.891138461999999909e-01,5.804586373415403233e-03
1.891468507999999882e-01,5.804442551284158015e-03
1.892348349000000096e-01,5.804059050018446284e-03
1.892678184000000097e-01,5.803915256384872302e-03
1.892788116000000131e-01,5.803867317504159996e-03
1.893117874999999950e-01,5.803723526142682589e-03
1.894106805000000116e-01,5.803292201492143976e-03
1.894985421000000003e-01,5.802908858462446813e-03
1.895424575999999917e-01,5.802717200416809655e-03
1.896302582000000125e-01,5.802333921477458370e-03
1.896412303999999993e-01,5.802286021074741160e-03
1.896631729000000099e-01,5.802190213219277776e-03
1.897180179999999883e-01,5.801950708339671803e-03
1.897289852000000054e-01,5.801902804525429190e-03
1.897618828000000035e-01,5.801759111756741964e-03
1.897947747000000018e-01,5.801615422148649788e-03
1.898166994000000107e-01,5.801519639074067744e-03
1.898386216999999876e-01,5.801423853185540443e-03
1.898934161999999981e-01,5.801184405674003966e-03
1.899372404000000125e-01,5.800992861735179348e-03
1.899920063999999964e-01,5.800753456195570541e-03
1.900139083999999867e-01,5.800657694525313858e-03
1.900248585000000046e-01,5.800609810836858567e-03
1.900686524000000099e-01,5.800418311168690534e-03
1.901124362000000123e-01,5.800226815154902252e-03
1.901562099000000117e-01,5.800035337890199587e-03
1.901890336000000015e-01,5.799891728962500333e-03
1.901999735999999885e-01,5.799843860336590003e-03
1.902546639999999900e-01,5.799604552505444911e-03
1.903202717999999960e-01,5.799317388510193648e-03
1.903312041999999926e-01,5.799269536494859947e-03
1.904077136000000003e-01,5.798934555353937696e-03
1.904186409999999996e-01,5.798886715603130196e-03
1.904295678000000047e-01,5.798838855466549765e-03
1.904951152999999897e-01,5.798551779313227544e-03
1.905169594999999994e-01,5.798456095845254919e-03
1.905497210000000052e-01,5.798312566582927187e-03
1.906043111000000068e-01,5.798073373730338285e-03
1.906807108999999945e-01,5.797738534658452257e-03
1.906916227000000075e-01,5.797690702160750859e-03
1.907243542000000014e-01,5.797547213700522672e-03
1.907570802000000121e-01,5.797403730910109798e-03
1.907788943000000015e-01,5.797308085348775938e-03
1.908116109000000116e-01,5.797164618239432354e-03
1.908552242999999871e-01,5.796973339537356967e-03
1.909424211000000093e-01,5.796590805262121643e-03
1.909533179000000025e-01,5.796542995897220607e-03
1.909860046000000089e-01,5.796399567221527382e-03
1.910186856999999960e-01,5.796256141814648197e-03
1.910404699999999900e-01,5.796160529187972810e-03
1.911058079000000076e-01,5.795873711015405404e-03
1.911928904999999901e-01,5.795491321023377856e-03
1.912364169000000114e-01,5.795300153666953918e-03
1.912908110000000050e-01,5.795061210255120394e-03
1.913016879999999975e-01,5.795013418347919575e-03
1.913778093999999874e-01,5.794678924868281074e-03
1.914756353000000022e-01,5.794248925890168461e-03
1.915625497000000010e-01,5.793866760626354383e-03
1.915842721000000082e-01,5.793771219357993219e-03
1.915951324000000067e-01,5.793723456079363267e-03
1.916385674999999955e-01,5.793532397301131773e-03
1.916819926999999979e-01,5.793341354159102681e-03
1.917254080000000138e-01,5.793150320044692519e-03
1.917579631000000118e-01,5.793007058526314194e-03
1.917688136000000043e-01,5.792959304626289774e-03
1.918013613000000006e-01,5.792816041402514340e-03
1.918230566999999942e-01,5.792720537517287091e-03
1.918555952000000064e-01,5.792577295905095708e-03
1.918989712999999986e-01,5.792386307288146380e-03
1.919314968999999982e-01,5.792243089312040273e-03
1.919856940000000123e-01,5.792004382861620781e-03
1.920290406999999866e-01,5.791813443976144733e-03
1.920615442999999978e-01,5.791670241042463398e-03
1.920723776000000105e-01,5.791622503696794953e-03
1.921157048000000089e-01,5.791431578843085973e-03
1.921481936999999973e-01,5.791288407281885639e-03
1.921698498999999949e-01,5.791192950566432553e-03
1.922564505000000090e-01,5.790811178561885639e-03
1.922780946000000046e-01,5.790715743683534124e-03
1.922889157000000071e-01,5.790668025016354990e-03
1.923754625999999912e-01,5.790286315751957957e-03
1.924511593000000076e-01,5.789952369362290005e-03
1.925052100999999904e-01,5.789713855382461194e-03
1.925160184999999968e-01,5.789666155554421510e-03
1.925808558000000059e-01,5.789379964353492773e-03
1.926024634000000069e-01,5.789284577665038643e-03
1.926348702000000024e-01,5.789141504429553067e-03
1.927644430999999881e-01,5.788569255528607307e-03
1.928076146999999907e-01,5.788378535679618991e-03
1.928399870999999988e-01,5.788235510045303817e-03
1.928615656000000067e-01,5.788140155019784981e-03
1.928939289000000112e-01,5.787997132821930991e-03
1.929370715000000014e-01,5.787806444455523974e-03
1.929694221999999904e-01,5.787663443533699534e-03
1.930341071999999991e-01,5.787377445139862270e-03
1.930664415999999994e-01,5.787234465680301219e-03
1.931203202000000008e-01,5.786996169088703089e-03
1.931957250000000126e-01,5.786662595684347044e-03
1.932388002000000049e-01,5.786472001112916153e-03
1.932926308000000037e-01,5.786233760675726402e-03
1.933141587999999966e-01,5.786138479252924370e-03
1.933787285000000133e-01,5.785852632066419352e-03
1.934110052999999940e-01,5.785709724040131660e-03
1.934432766999999997e-01,5.785566821778605900e-03
1.934540325999999921e-01,5.785519194055104703e-03
1.934862968000000127e-01,5.785376293309748945e-03
1.935293073000000086e-01,5.785185780483202353e-03
1.935400585000000007e-01,5.785138151370679445e-03
1.935830571000000111e-01,5.784947656964248980e-03
1.936367920000000020e-01,5.784709549432970332e-03
1.936690256999999971e-01,5.784566693836886049e-03
1.937979070999999998e-01,5.783995343539466080e-03
1.938086434000000080e-01,5.783947743227177939e-03
1.938301141000000061e-01,5.783852520634530196e-03
1.938408484999999959e-01,5.783804925582451857e-03
1.938730483999999976e-01,5.783662113948482772e-03
1.938945119000000106e-01,5.783566911639755406e-03
1.939588884000000013e-01,5.783281316261455751e-03
1.939696156999999865e-01,5.783233724592619016e-03
1.940554130999999904e-01,5.782852983935488425e-03
1.940661351000000090e-01,5.782805389913239953e-03
1.941840380000000033e-01,5.782281966724213927e-03
1.942268940999999915e-01,5.782091649619798546e-03
1.943232856000000064e-01,5.781663492099760500e-03
1.943446994999999955e-01,5.781568346494260317e-03
1.943554054999999947e-01,5.781520783552165921e-03
1.943982237999999918e-01,5.781330517267343864e-03
1.944838319999999954e-01,5.780950032180967070e-03
1.944945304000000041e-01,5.780902471530246362e-03
1.945159254000000115e-01,5.780807360979393732e-03
1.945800963000000050e-01,5.780522031309989067e-03
1.946442459999999930e-01,5.780236735602441167e-03
1.946656244999999952e-01,5.780141647659577803e-03
1.946976878999999994e-01,5.779999010772063871e-03
1.947404309000000111e-01,5.779808846845152157e-03
1.947831644999999945e-01,5.779618690852140507e-03
1.948365683999999931e-01,5.779381024620987642e-03
1.948579257999999981e-01,5.779285959651438501e-03
1.948686037000000038e-01,5.779238427691417782e-03
1.949540053000000106e-01,5.778858211202374598e-03
1.949966921000000075e-01,5.778668110474682179e-03
1.950287011000000070e-01,5.778525554599576834e-03
1.950927033000000033e-01,5.778240458592430982e-03
1.951673459999999916e-01,5.777907868331646699e-03
1.952099861999999908e-01,5.777717839977615163e-03
1.952419602000000087e-01,5.777575331598979250e-03
1.952526169999999894e-01,5.777527824998078716e-03
1.952632733000000120e-01,5.777480320841899691e-03
1.953378507999999902e-01,5.777147831396250294e-03
1.953698038999999997e-01,5.777005340311929665e-03
1.953804537000000119e-01,5.776957843233553394e-03
1.954336943999999965e-01,5.776720389969935629e-03
1.954656318000000115e-01,5.776577926878035014e-03
1.955401321000000137e-01,5.776245531958954481e-03
1.955507726999999862e-01,5.776198051689974099e-03
1.955933293000000073e-01,5.776008131729854465e-03
1.956039669000000092e-01,5.775960659348084066e-03
1.956358766000000082e-01,5.775818224909721327e-03
1.957634629999999987e-01,5.775248576185158800e-03
1.958378500000000078e-01,5.774916344514626626e-03
1.958484744000000000e-01,5.774868881571769419e-03
1.958803442000000006e-01,5.774726503576047172e-03
1.958909662999999968e-01,5.774679051018802474e-03
1.959228292000000093e-01,5.774536676260690927e-03
1.959334490000000095e-01,5.774489227111620146e-03
1.960077715000000109e-01,5.774157076190993866e-03
1.960502288000000037e-01,5.773967288008408430e-03
1.961032876000000091e-01,5.773730074354630447e-03
1.961138976000000034e-01,5.773682629195073246e-03
1.961457242999999906e-01,5.773540308198246186e-03
1.961775457999999916e-01,5.773397998554761872e-03
1.961987571999999902e-01,5.773303127863756504e-03
1.962199664000000010e-01,5.773208267869722222e-03
1.962623777999999986e-01,5.773018534679559728e-03
1.962729793000000111e-01,5.772971102743163808e-03
1.963577700999999953e-01,5.772591701322631573e-03
1.963683663999999940e-01,5.772544274082325524e-03
1.964531160000000110e-01,5.772164931402338703e-03
1.964848876999999994e-01,5.772022688329867847e-03
1.965166543000000099e-01,5.771880447369573744e-03
1.965272419999999909e-01,5.771833041424306344e-03
1.966225058000000137e-01,5.771406372431272212e-03
1.966542501000000109e-01,5.771264161884876072e-03
1.966965679000000078e-01,5.771074574107899410e-03
1.967071458999999911e-01,5.771027164876750028e-03
1.967811761999999909e-01,5.770695409820518831e-03
1.968763171000000034e-01,5.770268916178532617e-03
1.968974531999999888e-01,5.770174143567546182e-03
1.969397187999999965e-01,5.769984614042250777e-03
1.969925378999999865e-01,5.769747722329059830e-03
1.970664609999999983e-01,5.769416103125613385e-03
1.970770192000000087e-01,5.769368731024125327e-03
1.971192461999999868e-01,5.769179264038869041e-03
1.971614641999999973e-01,5.768989792665075479e-03
1.971931218000000097e-01,5.768847704812255124e-03
1.972142239999999935e-01,5.768752977521529254e-03
1.972458730999999965e-01,5.768610909687486334e-03
1.973618762999999887e-01,5.768090012940264334e-03
1.974040424000000071e-01,5.767900620827984791e-03
1.974145824999999910e-01,5.767853274306590332e-03
1.974672747000000006e-01,5.767616551255915630e-03
1.975304867000000075e-01,5.767332508765875797e-03
1.975410200999999921e-01,5.767285172385833505e-03
1.975515529000000103e-01,5.767237843544977503e-03
1.976252668000000046e-01,5.766906507841854101e-03
1.976357951000000113e-01,5.766859182472112988e-03
1.976673767000000081e-01,5.766717187393466393e-03
1.977410474999999890e-01,5.766385918951814557e-03
1.977515696000000101e-01,5.766338590784613263e-03
1.978777918000000080e-01,5.765770793999943841e-03
1.978883066999999885e-01,5.765723484642637162e-03
1.979093348000000030e-01,5.765628867284449191e-03
1.979198480000000093e-01,5.765581559739377769e-03
1.979724056000000121e-01,5.765345020003449263e-03
1.980039335000000067e-01,5.765203103262777663e-03
1.980459629000000110e-01,5.765013899836992500e-03
1.980774791000000090e-01,5.764871999624625667e-03
1.981299948999999949e-01,5.764635527698461041e-03
1.981404964000000046e-01,5.764588233592963726e-03
1.981719976000000105e-01,5.764446357262829890e-03
1.982139913000000031e-01,5.764257204859716058e-03
1.982244884000000096e-01,5.764209912025926308e-03
1.982559761999999892e-01,5.764068055477081058e-03
1.982874589999999992e-01,5.763926199964753902e-03
1.983818773999999896e-01,5.763500692634467536e-03
1.983923656000000091e-01,5.763453426893553472e-03
1.984238268000000083e-01,5.763311603700607862e-03
1.984762509000000119e-01,5.763075252621341696e-03
1.985076987999999931e-01,5.762933443705098302e-03
