q,I
1.748800558999999977e-01,2.275447933505973797e-03
1.749395360999999871e-01,2.274882614287214184e-03
1.750227742999999891e-01,2.274091608032736359e-03
1.750346623000000046e-01,2.273978576075677896e-03
1.751178553999999943e-01,2.273188090085656587e-03
1.751653764999999974e-01,2.272736293709627393e-03
1.752010089000000104e-01,2.272397514645295349e-03
1.752485075000000114e-01,2.271946053452802896e-03
1.752603801000000017e-01,2.271833028373838013e-03
1.753553322999999997e-01,2.270930333596828544e-03
1.754027891000000117e-01,2.270479064866849465e-03
1.754146513000000018e-01,2.270366464537231389e-03
1.754383733000000056e-01,2.270140914294267818e-03
1.754502330999999915e-01,2.270028067354132144e-03
1.754858076999999961e-01,2.269689729722790521e-03
1.755095200000000022e-01,2.269464227330105378e-03
1.755450826000000131e-01,2.269125994305439507e-03
1.756280337999999996e-01,2.268337056612867650e-03
1.756872607999999947e-01,2.267773740048319771e-03
1.756991036999999978e-01,2.267661062458028575e-03
1.757346278999999956e-01,2.267323181182796105e-03
1.757701449000000082e-01,2.266985188203115859e-03
1.758648217999999874e-01,2.266084539456301918e-03
1.758766529000000134e-01,2.265971727284614781e-03
1.759830964000000109e-01,2.264958862247010846e-03
1.760067416999999967e-01,2.264733821365636206e-03
1.760185632000000056e-01,2.264621473047216064e-03
1.760776588000000087e-01,2.264059011104719264e-03
1.761131066000000134e-01,2.263721659009790103e-03
1.761485473000000135e-01,2.263384401660498060e-03
1.761603593000000134e-01,2.263271839165978318e-03
1.761957903999999964e-01,2.262934628009954669e-03
1.762075992000000091e-01,2.262822242658900189e-03
1.762548265999999975e-01,2.262372618284381066e-03
1.762666314000000123e-01,2.262260253281895336e-03
1.763610418000000069e-01,2.261361338923860691e-03
1.763964326999999943e-01,2.261024590185922202e-03
1.764436094000000066e-01,2.260575358545539090e-03
1.765261384000000044e-01,2.259789274887161539e-03
1.765379252000000010e-01,2.259677121974532771e-03
1.765732805999999933e-01,2.259340287771147062e-03
1.766204101000000137e-01,2.258891670294480361e-03
1.766321905000000081e-01,2.258779424067214759e-03
1.766793043000000063e-01,2.258330509686218811e-03
1.767617233000000065e-01,2.257545549046154152e-03
1.768323376000000002e-01,2.256872815648917809e-03
1.768676341000000041e-01,2.256536648826362387e-03
1.769264459999999872e-01,2.255976201345797922e-03
1.769969946000000127e-01,2.255303929980559310e-03
1.770087499000000120e-01,2.255191899414213386e-03
1.771027646999999983e-01,2.254295994230242749e-03
1.771145130000000012e-01,2.254183958930145240e-03
1.771380073000000110e-01,2.253960134460340596e-03
1.771497532999999902e-01,2.253848080814903516e-03
1.772436933000000048e-01,2.252952894275742340e-03
1.773258498999999988e-01,2.252169641852803592e-03
1.773845098999999870e-01,2.251610350224967760e-03
1.774314240000000042e-01,2.251163156476629432e-03
1.774783255999999865e-01,2.250715913094445894e-03
1.774900490999999914e-01,2.250604184559502462e-03
1.775252149000000057e-01,2.250268998474684590e-03
1.775720916999999899e-01,2.249821727645350596e-03
1.775838090000000091e-01,2.249710259260086741e-03
1.776658084000000137e-01,2.248928158650452883e-03
1.776775194999999918e-01,2.248816527598355465e-03
1.777126481000000091e-01,2.248481271784669080e-03
1.777477698999999911e-01,2.248146431563030016e-03
1.777711804999999867e-01,2.247923255964292925e-03
1.778881874999999890e-01,2.246806878316316876e-03
1.778998838999999998e-01,2.246695397605060363e-03
1.779583546999999877e-01,2.246137549371570417e-03
1.780518680000000020e-01,2.245245454160748385e-03
1.780869227999999915e-01,2.244910985882195027e-03
1.781219708000000013e-01,2.244576466996675134e-03
1.781336518999999952e-01,2.244464946576673215e-03
1.782153982000000136e-01,2.243684925761301515e-03
1.782270732000000024e-01,2.243573460538449832e-03
1.783321136999999890e-01,2.242570796356018609e-03
1.784137691000000081e-01,2.241791348192297400e-03
1.784254311000000037e-01,2.241680166603495991e-03
1.784487527999999990e-01,2.241457618990635309e-03
1.786119197000000103e-01,2.239899809558144102e-03
1.786468646000000104e-01,2.239566189505653483e-03
1.786934471999999940e-01,2.239121294547470348e-03
1.787400177000000034e-01,2.238676418779873400e-03
1.787865760000000026e-01,2.238231971224265322e-03
1.788214868000000124e-01,2.237898431846582683e-03
1.788331221999999998e-01,2.237787380399297761e-03
1.788680239000000061e-01,2.237453901682529781e-03
1.788912879000000011e-01,2.237231833011301546e-03
1.789261782999999884e-01,2.236898528520959387e-03
1.789610618999999958e-01,2.236565304453650479e-03
1.790772912999999966e-01,2.235454934162001660e-03
1.791121454000000057e-01,2.235122065832209886e-03
1.791469927999999878e-01,2.234789087012713053e-03
1.791586071000000058e-01,2.234678310453211674e-03
1.792050565999999956e-01,2.234234383146323569e-03
1.792398859000000066e-01,2.233901571014371146e-03
1.793559346999999971e-01,2.232792611072583963e-03
1.793791354000000005e-01,2.232570974834631548e-03
1.794487197000000089e-01,2.231905889291523407e-03
1.794835016999999922e-01,2.231573378528172065e-03
1.795182768999999956e-01,2.231241215745477600e-03
1.795298671999999984e-01,2.231130304445518714e-03
1.795646334000000066e-01,2.230798050039342444e-03
1.796225623000000104e-01,2.230244364816919879e-03
1.796341458000000058e-01,2.230133561996706145e-03
1.796688918999999884e-01,2.229801419527931063e-03
1.797036312999999996e-01,2.229469219856214813e-03
1.797267871000000072e-01,2.229247798883031949e-03
1.797615153000000077e-01,2.228915839012302925e-03
1.798078092000000017e-01,2.228473240387752151e-03
1.799119267000000022e-01,2.227477546248000668e-03
1.799350557000000128e-01,2.227256454419717074e-03
1.799928654000000072e-01,2.226703559867116659e-03
1.800044251000000040e-01,2.226592973094717112e-03
1.800390997000000104e-01,2.226261447089079512e-03
1.800853221000000004e-01,2.225819475409692490e-03
1.800968759000000086e-01,2.225708944822202100e-03
1.801199812000000011e-01,2.225487926597282361e-03
1.801777314999999935e-01,2.224935445997595993e-03
1.802585508000000003e-01,2.224162479200837879e-03
1.803162567000000105e-01,2.223610229782118676e-03
1.803508714000000013e-01,2.223279012854538494e-03
1.803624081000000101e-01,2.223168619401330766e-03
1.804546756000000030e-01,2.222285990799722274e-03
1.805007915999999879e-01,2.221844587765111918e-03
1.805584201000000055e-01,2.221293149995306592e-03
1.805929883000000069e-01,2.220962404916016451e-03
1.806275499999999978e-01,2.220631719364918148e-03
1.806390690000000132e-01,2.220521396484684534e-03
1.806736218999999977e-01,2.220190802836343770e-03
1.807196819999999926e-01,2.219749860510478439e-03
1.807427077000000049e-01,2.219529519219159454e-03
1.807772407000000081e-01,2.219198861523938478e-03
1.808232744999999919e-01,2.218758351554974730e-03
1.808347811000000083e-01,2.218648324873815497e-03
1.809153068000000086e-01,2.217877399895202498e-03
1.810072923999999917e-01,2.216996603006818247e-03
1.810532676999999924e-01,2.216556456617219464e-03
1.810877415000000101e-01,2.216226518583783080e-03
1.811796394999999893e-01,2.215346526960199850e-03
1.812255711000000102e-01,2.214906597596713860e-03
1.812370520999999901e-01,2.214796832122154380e-03
1.812829690999999965e-01,2.214356953804145697e-03
1.813288744999999869e-01,2.213917416455974015e-03
1.814665209000000112e-01,2.212599049352731960e-03
1.815582272000000053e-01,2.211720536795630000e-03
1.815696871999999962e-01,2.211610776350047321e-03
1.816040630000000100e-01,2.211281441251464891e-03
1.816498871999999987e-01,2.210842307272494530e-03
1.816613414000000093e-01,2.210732690061733424e-03
1.816956999000000073e-01,2.210403419038448579e-03
1.817415009999999997e-01,2.209964794866536332e-03
1.817529494000000023e-01,2.209854812345142788e-03
1.817758442000000085e-01,2.209635574078434687e-03
1.818445113000000113e-01,2.208977611335720750e-03
1.818788350999999970e-01,2.208648694473557342e-03
1.819360270000000002e-01,2.208100613201242988e-03
1.819588987999999907e-01,2.207881378987935298e-03
1.819703336000000060e-01,2.207771857409333936e-03
1.821074950999999886e-01,2.206457349221505656e-03
1.821189206000000116e-01,2.206347731666653041e-03
1.821417693999999865e-01,2.206128790230917069e-03
1.821874582999999936e-01,2.205690662214119645e-03
1.822102985000000064e-01,2.205471833137614100e-03
1.822902165999999990e-01,2.204705724257960409e-03
1.823244565000000095e-01,2.204377304517666277e-03
1.823815087000000001e-01,2.203830343079881283e-03
1.824613518000000045e-01,2.203064962573063161e-03
1.824841577000000103e-01,2.202846389146683685e-03
1.825183612000000066e-01,2.202518242833705498e-03
1.825639559999999995e-01,2.202081113112671403e-03
1.825753528999999875e-01,2.201971754703697590e-03
1.826551111999999977e-01,2.201206933145052804e-03
1.826892827000000108e-01,2.200879151912236032e-03
1.827006717999999919e-01,2.200770062796096344e-03
1.827576066000000110e-01,2.200223808200024549e-03
1.828372853999999936e-01,2.199459660451603526e-03
1.828714228999999969e-01,2.199132081996728327e-03
1.829396786999999969e-01,2.198477600233218060e-03
1.829737969999999936e-01,2.198150131323285857e-03
1.830647481999999882e-01,2.197277703885540650e-03
1.832010903000000079e-01,2.195969458750462403e-03
1.832124475999999946e-01,2.195860446261268389e-03
1.832351600000000080e-01,2.195642659920486132e-03
1.832465151999999875e-01,2.195533448062930455e-03
1.832805764000000059e-01,2.195206808965491276e-03
1.833373309999999923e-01,2.194661990301160180e-03
1.833713754000000085e-01,2.194335369737150567e-03
1.833827221000000063e-01,2.194226468003383952e-03
1.833940681000000017e-01,2.194117595171355545e-03
1.834734705999999937e-01,2.193355428035548976e-03
1.834848109999999977e-01,2.193246763844163959e-03
1.835188279999999950e-01,2.192920219010254489e-03
1.835755089999999978e-01,2.192376269034927803e-03
1.835981764999999877e-01,2.192158578555854741e-03
1.836095091999999929e-01,2.192049981949228694e-03
1.836435030999999940e-01,2.191723671304861547e-03
1.836548329999999896e-01,2.191614739854800837e-03
1.837001456000000033e-01,2.191179819449938157e-03
1.837567706999999884e-01,2.190636178744904874e-03
1.837794158000000122e-01,2.190418930079964400e-03
1.837907373000000066e-01,2.190310211930204289e-03
1.838812844000000113e-01,2.189440749644227299e-03
1.840057139000000064e-01,2.188246142861138745e-03
1.840283283999999964e-01,2.188028735452360318e-03
1.840961552000000001e-01,2.187377600925462934e-03
1.841074572999999992e-01,2.187269011147158649e-03
1.841187585999999876e-01,2.187160557931671842e-03
1.841526585000000105e-01,2.186834882474963243e-03
1.842881956999999904e-01,2.185533104453457522e-03
1.843220644000000130e-01,2.185207879553201313e-03
1.843672131000000103e-01,2.184774142701936209e-03
1.844687570000000110e-01,2.183798693412470054e-03
1.845025925999999872e-01,2.183473662846292188e-03
1.845138698000000077e-01,2.183365502557103183e-03
1.845589715000000020e-01,2.182932111999455124e-03
1.845702452000000104e-01,2.182823789316792450e-03
1.846378728999999996e-01,2.182173874816470925e-03
1.846604099999999971e-01,2.181957450745312596e-03
1.847280048000000119e-01,2.181307992872734500e-03
1.848293504999999892e-01,2.180334062681739057e-03
1.848406076999999925e-01,2.180225999841205967e-03
1.848631201000000002e-01,2.180009689777942343e-03
1.849643917999999887e-01,2.179036589520184052e-03
1.849981367000000099e-01,2.178711993638656006e-03
1.850206299000000110e-01,2.178495850943991397e-03
1.850431204000000107e-01,2.178279891778658276e-03
1.850993345999999984e-01,2.177739415076909626e-03
1.851442936999999900e-01,2.177307413027373441e-03
1.852004771000000105e-01,2.176767227817966773e-03
1.852229458000000106e-01,2.176551477395553737e-03
1.852341791000000071e-01,2.176443364721443278e-03
1.852791054000000048e-01,2.176011469997525538e-03
1.853801499000000130e-01,2.175040084938010231e-03
1.854474822000000134e-01,2.174392613240064016e-03
1.854699209000000015e-01,2.174176946109459760e-03
1.855035738999999961e-01,2.173853586710880297e-03
1.855484350000000116e-01,2.173422195725156075e-03
1.855820736999999887e-01,2.173098559850098616e-03
1.856381246999999901e-01,2.172559747629672702e-03
1.856493328999999914e-01,2.172452048791418018e-03
1.856829533000000088e-01,2.172128635890633284e-03
1.857389738999999929e-01,2.171589905098160293e-03
1.857725781000000020e-01,2.171266643928744348e-03
1.858061762000000061e-01,2.170943695926004155e-03
1.858173741999999962e-01,2.170836073632681756e-03
1.858285715999999921e-01,2.170728286869391330e-03
1.859181260999999974e-01,2.169867068696418148e-03
1.860076375999999976e-01,2.169005968243662222e-03
1.860411932000000101e-01,2.168683335669045753e-03
1.860747429000000064e-01,2.168360433359133119e-03
1.860859246999999883e-01,2.168252873217636940e-03
1.861194663000000082e-01,2.167930209784008945e-03
1.861306454999999971e-01,2.167822679063807594e-03
1.861753555000000004e-01,2.167392482695419849e-03
1.861865313000000133e-01,2.167285112703420946e-03
1.862200548000000067e-01,2.166962493708254542e-03
1.862535721999999949e-01,2.166640059849922386e-03
1.863540881999999899e-01,2.165673053379273561e-03
1.864322298999999961e-01,2.164921190733921051e-03
1.864433903000000115e-01,2.164813862528993781e-03
1.864545501000000050e-01,2.164706297677388130e-03
1.864768676000000125e-01,2.164491806570299857e-03
1.864880254000000070e-01,2.164384296244091857e-03
1.865326496999999972e-01,2.163954768083849612e-03
1.865438040999999880e-01,2.163847703373207327e-03
1.866218664000000027e-01,2.163096450078087849e-03
1.867110404000000001e-01,2.162238077642830020e-03
1.867556113999999934e-01,2.161809228485305542e-03
1.868335852000000130e-01,2.161058660417716597e-03
1.868447216000000133e-01,2.160951682595468794e-03
1.868781270000000050e-01,2.160629904321343785e-03
1.869894350999999899e-01,2.159558755906906304e-03
1.870228146000000036e-01,2.159237262605760970e-03
1.870784339000000074e-01,2.158701860155187377e-03
1.871896228999999912e-01,2.157631487496235786e-03
1.872340799999999972e-01,2.157203536468035691e-03
1.872451927000000071e-01,2.157096449739843297e-03
1.872896366000000035e-01,2.156668416298667453e-03
1.873340699999999914e-01,2.156240558082528781e-03
1.873451765999999963e-01,2.156133635062233017e-03
1.875227942999999897e-01,2.154423446742422064e-03
1.875449847000000003e-01,2.154209582406501743e-03
1.876115401000000016e-01,2.153568638147680767e-03
1.876448089999999957e-01,2.153248507194644758e-03
1.876780718999999931e-01,2.152928210354210746e-03
1.876891582000000114e-01,2.152821287989267491e-03
1.877224133000000017e-01,2.152500994460898077e-03
1.877334971000000075e-01,2.152394281713928409e-03
1.877778253999999869e-01,2.151967406019776683e-03
1.878221432999999940e-01,2.151540569005481150e-03
1.878553748000000023e-01,2.151220369695470112e-03
1.878775259000000086e-01,2.151006829073113125e-03
1.879107476999999915e-01,2.150686938540110824e-03
1.879439635000000053e-01,2.150366973060548713e-03
1.879550342000000096e-01,2.150260444004654849e-03
1.880435759999999901e-01,2.149407457847114702e-03
1.880767684000000106e-01,2.149087712515137649e-03
1.880878311999999997e-01,2.148980980585343380e-03
1.881431356999999915e-01,2.148448448045469500e-03
1.882205345999999890e-01,2.147702788540490747e-03
1.882536958000000094e-01,2.147383055706312931e-03
1.883089514999999881e-01,2.146850743475797914e-03
1.883200006999999898e-01,2.146744135866839823e-03
1.883862823000000131e-01,2.146105738882936754e-03
1.884083709000000106e-01,2.145892754556893902e-03
1.884856608999999905e-01,2.145148149862259254e-03
1.885298123999999964e-01,2.144722546175979825e-03
1.885739535000000022e-01,2.144297214255361152e-03
1.885849871999999983e-01,2.144190930074195423e-03
1.886070525999999914e-01,2.143978062408520135e-03
1.886511757000000067e-01,2.143552997919653553e-03
1.887834830000000019e-01,2.142277987536602129e-03
1.888496018999999970e-01,2.141640597509206819e-03
1.888826526000000061e-01,2.141321933496438418e-03
1.889267112999999942e-01,2.140897284263690824e-03
1.889377244000000067e-01,2.140791010466209891e-03
1.889707596999999906e-01,2.140472554692200626e-03
1.890037893000000024e-01,2.140154324996531004e-03
1.890147979000000034e-01,2.140048189370499614e-03
1.890258058000000019e-01,2.139942027473853634e-03
1.891028433999999980e-01,2.139199393783233934e-03
1.891138461999999909e-01,2.139093380746001465e-03
1.891468507999999882e-01,2.138775285987360841e-03
1.892348349000000096e-01,2.137926964813863413e-03
1.892678184000000097e-01,2.137609133517877694e-03
1.892788116000000131e-01,2.137502915307155048e-03
1.893117874999999950e-01,2.137184929795033373e-03
1.894106805000000116e-01,2.136231491170254362e-03
1.894985421000000003e-01,2.135384469623884639e-03
1.895424575999999917e-01,2.134960926444202153e-03
1.896302582000000125e-01,2.134114090922561036e-03
1.896412303999999993e-01,2.134008444735912332e-03
1.896631729000000099e-01,2.133796878602330950e-03
1.897180179999999883e-01,2.133268092232348291e-03
1.897289852000000054e-01,2.133162191301136469e-03
1.897618828000000035e-01,2.132844953107061216e-03
1.897947747000000018e-01,2.132527644496872918e-03
1.898166994000000107e-01,2.132316320750721542e-03
1.898386216999999876e-01,2.132104835471797764e-03
1.898934161999999981e-01,2.131576326989096000e-03
1.899372404000000125e-01,2.131153618677776758e-03
1.899920063999999964e-01,2.130625566130474238e-03
1.900139083999999867e-01,2.130414231391584892e-03
1.900248585000000046e-01,2.130308448003499777e-03
1.900686524000000099e-01,2.129886210649939871e-03
1.901124362000000123e-01,2.129463787736995267e-03
1.901562099000000117e-01,2.129041645015178341e-03
1.901890336000000015e-01,2.128724812075949262e-03
1.901999735999999885e-01,2.128619195191345289e-03
1.902546639999999900e-01,2.128091920066630879e-03
1.903202717999999960e-01,2.127458741726861394e-03
1.903312041999999926e-01,2.127353413587317402e-03
1.904077136000000003e-01,2.126615069863282362e-03
1.904186409999999996e-01,2.126509970885247149e-03
1.904295678000000047e-01,2.126404224752894822e-03
1.904951152999999897e-01,2.125771967409952751e-03
1.905169594999999994e-01,2.125561330639007696e-03
1.905497210000000052e-01,2.125245110746315762e-03
1.906043111000000068e-01,2.124718401574623647e-03
1.906807108999999945e-01,2.123981180384386727e-03
1.906916227000000075e-01,2.123875839687159109e-03
1.907243542000000014e-01,2.123559984366372826e-03
1.907570802000000121e-01,2.123244136386509117e-03
1.907788943000000015e-01,2.123033774876240294e-03
1.908116109000000116e-01,2.122718131133114784e-03
1.908552242999999871e-01,2.122297344558797278e-03
1.909424211000000093e-01,2.121455591824624419e-03
1.909533179000000025e-01,2.121350517634762456e-03
1.909860046000000089e-01,2.121035165690472041e-03
1.910186856999999960e-01,2.120719747223909993e-03
1.910404699999999900e-01,2.120509508136240572e-03
1.911058079000000076e-01,2.119878951988123268e-03
1.911928904999999901e-01,2.119038224859637592e-03
1.912364169000000114e-01,2.118618266642993773e-03
1.912908110000000050e-01,2.118093387110040783e-03
1.913016879999999975e-01,2.117988256296887261e-03
1.913778093999999874e-01,2.117253355971474016e-03
1.914756353000000022e-01,2.116309120127136349e-03
1.915625497000000010e-01,2.115470262947810164e-03
1.915842721000000082e-01,2.115260364790142854e-03
1.915951324000000067e-01,2.115155614143260625e-03
1.916385674999999955e-01,2.114736252060328645e-03
1.916819926999999979e-01,2.114317074402325553e-03
1.917254080000000138e-01,2.113897877966294716e-03
1.917579631000000118e-01,2.113583718692017832e-03
1.917688136000000043e-01,2.113478960030588678e-03
1.918013613000000006e-01,2.113164526121129577e-03
1.918230566999999942e-01,2.112954962530793138e-03
1.918555952000000064e-01,2.112640915292130980e-03
1.918989712999999986e-01,2.112221932624804271e-03
1.919314968999999982e-01,2.111908223159198166e-03
1.919856940000000123e-01,2.111384702029120170e-03
1.920290406999999866e-01,2.110966359527488220e-03
1.920615442999999978e-01,2.110652446222870474e-03
1.920723776000000105e-01,2.110547678236986916e-03
1.921157048000000089e-01,2.110129175002818745e-03
1.921481936999999973e-01,2.109815781708055185e-03
1.921698498999999949e-01,2.109606483676862865e-03
1.922564505000000090e-01,2.108770237194122245e-03
1.922780946000000046e-01,2.108561240224414695e-03
1.922889157000000071e-01,2.108456676311423403e-03
1.923754625999999912e-01,2.107620730491296945e-03
1.924511593000000076e-01,2.106889819285525951e-03
1.925052100999999904e-01,2.106367773921087854e-03
1.925160184999999968e-01,2.106263400560543647e-03
1.925808558000000059e-01,2.105637011183182465e-03
1.926024634000000069e-01,2.105428385599726095e-03
1.926348702000000024e-01,2.105115517405705371e-03
1.927644430999999881e-01,2.103863735512018565e-03
1.928076146999999907e-01,2.103446798470109610e-03
1.928399870999999988e-01,2.103134339257065576e-03
1.928615656000000067e-01,2.102925799747832475e-03
1.928939289000000112e-01,2.102613169388386702e-03
1.929370715000000014e-01,2.102196313077590081e-03
1.929694221999999904e-01,2.101883948161364663e-03
1.930341071999999991e-01,2.101258826613410478e-03
1.930664415999999994e-01,2.100946622306974418e-03
1.931203202000000008e-01,2.100425990282144429e-03
1.931957250000000126e-01,2.099697614119222251e-03
1.932388002000000049e-01,2.099281570425502556e-03
1.932926308000000037e-01,2.098761186779964961e-03
1.933141587999999966e-01,2.098553356572275142e-03
1.933787285000000133e-01,2.097929334902024195e-03
1.934110052999999940e-01,2.097617552662302612e-03
1.934432766999999997e-01,2.097305781479918800e-03
1.934540325999999921e-01,2.097202015912635192e-03
1.934862968000000127e-01,2.096890070484724086e-03
1.935293073000000086e-01,2.096474544420213852e-03
1.935400585000000007e-01,2.096370589190610107e-03
1.935830571000000111e-01,2.095955259586688556e-03
1.936367920000000020e-01,2.095436004838749627e-03
1.936690256999999971e-01,2.095124504696234315e-03
1.937979070999999998e-01,2.093879057725621905e-03
1.938086434000000080e-01,2.093775524926581345e-03
1.938301141000000061e-01,2.093567731800636753e-03
1.938408484999999959e-01,2.093464304913311789e-03
1.938730483999999976e-01,2.093153103613721710e-03
1.938945119000000106e-01,2.092945711009107194e-03
1.939588884000000013e-01,2.092323446031147012e-03
1.939696156999999865e-01,2.092219902331897332e-03
1.940554130999999904e-01,2.091390668472034066e-03
1.940661351000000090e-01,2.091286887627744669e-03
1.941840380000000033e-01,2.090147485196256968e-03
1.942268940999999915e-01,2.089733175843681064e-03
1.943232856000000064e-01,2.088801618914748384e-03
1.943446994999999955e-01,2.088594420272545538e-03
1.943554054999999947e-01,2.088491094959011186e-03
1.943982237999999918e-01,2.088077166625718680e-03
1.944838319999999954e-01,2.087249882221232054e-03
1.944945304000000041e-01,2.087146388796227645e-03
1.945159254000000115e-01,2.086939675601101867e-03
1.945800963000000050e-01,2.086319157183606516e-03
1.946442459999999930e-01,2.085699017625532430e-03
1.946656244999999952e-01,2.085492482710371662e-03
1.946976878999999994e-01,2.085182391135980470e-03
1.947404309000000111e-01,2.084769247493249624e-03
1.947831644999999945e-01,2.084356053515961076e-03
1.948365683999999931e-01,2.083840027976825715e-03
1.948579257999999981e-01,2.083633536256274295e-03
1.948686037000000038e-01,2.083530278990389055e-03
1.949540053000000106e-01,2.082704759562536458e-03
1.949966921000000075e-01,2.082291790698374834e-03
1.950287011000000070e-01,2.081982472749896972e-03
1.950927033000000033e-01,2.081363824092735161e-03
1.951673459999999916e-01,2.080641900014887531e-03
1.952099861999999908e-01,2.080229679006845387e-03
1.952419602000000087e-01,2.079920714794733679e-03
1.952526169999999894e-01,2.079817574006532273e-03
1.952632733000000120e-01,2.079714489561361804e-03
1.953378507999999902e-01,2.078993597131269244e-03
1.953698038999999997e-01,2.078684503488282230e-03
1.953804537000000119e-01,2.078581434255484355e-03
1.954336943999999965e-01,2.078066794491123005e-03
1.954656318000000115e-01,2.077758062157473475e-03
1.955401321000000137e-01,2.077037626681616650e-03
1.955507726999999862e-01,2.076934778312115176e-03
1.955933293000000073e-01,2.076523236527781126e-03
1.956039669000000092e-01,2.076420537502682382e-03
1.956358766000000082e-01,2.076111803734305948e-03
1.957634629999999987e-01,2.074877942838932073e-03
1.958378500000000078e-01,2.074158912195504887e-03
1.958484744000000000e-01,2.074056081800709338e-03
1.958803442000000006e-01,2.073747811494447511e-03
1.958909662999999968e-01,2.073645224754283155e-03
1.959228292000000093e-01,2.073336834623611818e-03
1.959334490000000095e-01,2.073234278898439253e-03
1.960077715000000109e-01,2.072515669508201517e-03
1.960502288000000037e-01,2.072105011220371721e-03
1.961032876000000091e-01,2.071591936148924236e-03
1.961138976000000034e-01,2.071489192583290170e-03
1.961457242999999906e-01,2.071181293834143712e-03
1.961775457999999916e-01,2.070873577166659069e-03
1.961987571999999902e-01,2.070668415022445998e-03
1.962199664000000010e-01,2.070463505871413153e-03
1.962623777999999986e-01,2.070053067367355702e-03
1.962729793000000111e-01,2.069950453737500785e-03
1.963577700999999953e-01,2.069130536596348706e-03
1.963683663999999940e-01,2.069027902377600786e-03
1.964531160000000110e-01,2.068208464906086917e-03
1.964848876999999994e-01,2.067901193608877655e-03
1.965166543000000099e-01,2.067593823125679544e-03
1.965272419999999909e-01,2.067491564545363442e-03
1.966225058000000137e-01,2.066569948905902943e-03
1.966542501000000109e-01,2.066262795771842218e-03
1.966965679000000078e-01,2.065853803769739875e-03
1.967071458999999911e-01,2.065751136642964090e-03
1.967811761999999909e-01,2.065035291382646097e-03
1.968763171000000034e-01,2.064115089975619884e-03
1.968974531999999888e-01,2.063910515445896432e-03
1.969397187999999965e-01,2.063501626074769422e-03
1.969925378999999865e-01,2.062990720409648392e-03
1.970664609999999983e-01,2.062275578737074455e-03
1.970770192000000087e-01,2.062173406091123012e-03
1.971192461999999868e-01,2.061765185369361913e-03
1.971614641999999973e-01,2.061356541417857461e-03
1.971931218000000097e-01,2.061050344697337982e-03
1.972142239999999935e-01,2.060846060546603613e-03
1.972458730999999965e-01,2.060540200446331436e-03
1.973618762999999887e-01,2.059417885700370269e-03
1.974040424000000071e-01,2.059009984245515484e-03
1.974145824999999910e-01,2.058908009407215810e-03
1.974672747000000006e-01,2.058398154060648265e-03
1.975304867000000075e-01,2.057786495113669931e-03
1.975410200999999921e-01,2.057684611174647512e-03
1.975515529000000103e-01,2.057582938061631918e-03
1.976252668000000046e-01,2.056869693160417317e-03
1.976357951000000113e-01,2.056767980750686970e-03
1.976673767000000081e-01,2.056462159214579675e-03
1.977410474999999890e-01,2.055749564253320661e-03
1.977515696000000101e-01,2.055647568140606032e-03
1.978777918000000080e-01,2.054426491477123144e-03
1.978883066999999885e-01,2.054324831336640754e-03
1.979093348000000030e-01,2.054121498028832916e-03
1.979198480000000093e-01,2.054019838691694896e-03
1.979724056000000121e-01,2.053511210189633979e-03
1.980039335000000067e-01,2.053206031883554519e-03
1.980459629000000110e-01,2.052799447925527949e-03
1.980774791000000090e-01,2.052494391961744939e-03
1.981299948999999949e-01,2.051986466620969729e-03
1.981404964000000046e-01,2.051884835910544255e-03
1.981719976000000105e-01,2.051580017073101510e-03
1.982139913000000031e-01,2.051173825704486007e-03
1.982244884000000096e-01,2.051072089278108048e-03
1.982559761999999892e-01,2.050767437372991771e-03
1.982874589999999992e-01,2.050462654627840074e-03
1.983818773999999896e-01,2.049549127691315323e-03
1.983923656000000091e-01,2.049447924067581816e-03
1.984238268000000083e-01,2.049143418004742163e-03
1.984762509000000119e-01,2.048636181198579091e-03
1.985076987999999931e-01,2.048331675416113686e-03
1.985391417000000047e-01,2.048027664212033472e-03
1.985496216000000036e-01,2.047926288107383697e-03
1.985915353999999911e-01,2.047520401580057992e-03
1.987067530000000137e-01,2.046405683958410146e-03
1.987276944999999961e-01,2.046202994025827365e-03
1.988009722999999895e-01,2.045493745559888357e-03
1.988846853000000026e-01,2.044683896649055182e-03
1.988951469999999944e-01,2.044582636435884112e-03
1.989160685999999956e-01,2.044380122308219264e-03
1.989265286000000132e-01,2.044279089320997188e-03
1.989579052999999875e-01,2.043975323605031619e-03
1.990520057000000065e-01,2.043064688927850783e-03
1.990624585000000113e-01,2.042963367420655603e-03
1.990833626000000078e-01,2.042761078569745471e-03
1.991356132000000057e-01,2.042255508493314060e-03
1.991460616000000072e-01,2.042154517960343037e-03
1.991774037000000053e-01,2.041851097672279028e-03
1.992087408999999865e-01,2.041547822430793933e-03
1.992505160999999969e-01,2.041143677728341800e-03
1.992922826000000092e-01,2.040739510757401398e-03
1.993444783999999970e-01,2.040234461390788134e-03
1.993862251999999891e-01,2.039830504118204935e-03
1.993966604999999892e-01,2.039729375848110121e-03
1.994175294999999959e-01,2.039527349868194058e-03
1.995114131000000068e-01,2.038618857017120319e-03
1.995844031000000018e-01,2.037912344420579960e-03
1.996365224999999965e-01,2.037408211276641248e-03
1.996469448000000035e-01,2.037307439928264744e-03
1.997303031999999867e-01,2.036500411947692220e-03
1.998032133000000043e-01,2.035794859571606660e-03
