q,I
1.697112993999999875e-01,3.157066309254224698e-03
1.697235594000000014e-01,3.157047718728305235e-03
1.697603340999999932e-01,3.156991947735352487e-03
1.697971007999999893e-01,3.156936177948293631e-03
1.698093545999999898e-01,3.156917588362485004e-03
1.698461106999999970e-01,3.156861820329827026e-03
1.699195991000000128e-01,3.156750288059419467e-03
1.700420092000000105e-01,3.156564411741365987e-03
1.700542452999999898e-01,3.156545824990139321e-03
1.701031812000000087e-01,3.156471478916201938e-03
1.701521028999999907e-01,3.156397134967260480e-03
1.702010106000000078e-01,3.156322793467881277e-03
1.702132353999999959e-01,3.156304208275192633e-03
1.702376821999999901e-01,3.156267038571388198e-03
1.703110016000000115e-01,3.156155532853116129e-03
1.703842895000000079e-01,3.156044032088407229e-03
1.703965010999999863e-01,3.156025449019027925e-03
1.704331305000000019e-01,3.155969700936851752e-03
1.704819576000000114e-01,3.155895372063621807e-03
1.705429717999999983e-01,3.155802464053125873e-03
1.706039642000000134e-01,3.155709559452962287e-03
1.706405491000000108e-01,3.155653818406916038e-03
1.706893168999999988e-01,3.155579498937869688e-03
1.707015065999999970e-01,3.155560919470621999e-03
1.707989933999999876e-01,3.155412288214781702e-03
1.708233563000000066e-01,3.155375131691927088e-03
1.708355364999999959e-01,3.155356553827772491e-03
1.708720719000000055e-01,3.155300820525955979e-03
1.708964245000000048e-01,3.155263665816599936e-03
1.709816312000000116e-01,3.155133628495008710e-03
1.710789583000000003e-01,3.154985022733020669e-03
1.710911203000000103e-01,3.154966447540330683e-03
1.712248452000000032e-01,3.154762130665053187e-03
1.712612974999999926e-01,3.154706410789037945e-03
1.713584657999999983e-01,3.154557830479693369e-03
1.713706078999999993e-01,3.154539258559179316e-03
1.713827491999999897e-01,3.154520686760844007e-03
1.714070292000000051e-01,3.154483543544888812e-03
1.714677142000000098e-01,3.154390688095879726e-03
1.714798486000000122e-01,3.154372117353900808e-03
1.715162467999999940e-01,3.154316406184145237e-03
1.715526370999999883e-01,3.154260696289691579e-03
1.716011457000000129e-01,3.154186418246520546e-03
1.716617619999999955e-01,3.154093573853212953e-03
1.716738827000000023e-01,3.154075005404186321e-03
1.717102396999999891e-01,3.154019300832395546e-03
1.717708175999999864e-01,3.153926462631223299e-03
1.717950427000000113e-01,3.153889328430765655e-03
1.718071539999999897e-01,3.153870761336701606e-03
1.719524231000000014e-01,3.153647968849765480e-03
1.719887211999999999e-01,3.153592273823768981e-03
1.720008188999999910e-01,3.153573709026344374e-03
1.720612944000000089e-01,3.153480887563669868e-03
1.721338370999999923e-01,3.153369506160738807e-03
1.721459244999999916e-01,3.153350942985591165e-03
1.721821818000000004e-01,3.153295254663600940e-03
1.722425937000000018e-01,3.153202443468433331e-03
1.723392086999999961e-01,3.153053952720208560e-03
1.723874958000000124e-01,3.152979710549032571e-03
1.724357695000000024e-01,3.152905470741401272e-03
1.724478358000000044e-01,3.152886911068238356e-03
1.725443358000000038e-01,3.152738439090917687e-03
1.725684523999999886e-01,3.152701322565278248e-03
1.725805093999999984e-01,3.152682764334378308e-03
1.726407819000000121e-01,3.152589975877466422e-03
1.726769353000000007e-01,3.152534304526994138e-03
1.727733073000000119e-01,3.152385853539940285e-03
1.728214731999999920e-01,3.152311631435076190e-03
1.728335125999999888e-01,3.152293076162946631e-03
1.729057311999999957e-01,3.152181747868631166e-03
1.729297972999999933e-01,3.152144639550507992e-03
1.730140025999999942e-01,3.152014764629698824e-03
1.730981668000000084e-01,3.151884896687349568e-03
1.731222062999999978e-01,3.151847792712481749e-03
1.731462423000000028e-01,3.151810689327037406e-03
1.731943045000000070e-01,3.151736484308735944e-03
1.732063179999999980e-01,3.151717933354500518e-03
1.732543633999999999e-01,3.151643731168302532e-03
1.733144016000000009e-01,3.151550981248106564e-03
1.733384109999999978e-01,3.151513882369819889e-03
1.733984199999999976e-01,3.151421137454324135e-03
1.734104193000000071e-01,3.151402588973524661e-03
1.734464122999999913e-01,3.151346944080394771e-03
1.734823977999999933e-01,3.151291300250499885e-03
1.735063840000000135e-01,3.151254205352567016e-03
1.735423570000000082e-01,3.151198563711338045e-03
1.735783226000000012e-01,3.151142923318856707e-03
1.735903095000000118e-01,3.151124376894021573e-03
1.736981541000000018e-01,3.150957464521604579e-03
1.737221104999999988e-01,3.150920374487262577e-03
1.737340874999999951e-01,3.150901829609896627e-03
1.738298734000000012e-01,3.150753475766903799e-03
1.738777465999999938e-01,3.150679302143345913e-03
1.739614929999999948e-01,3.150549503609698966e-03
1.739854131000000137e-01,3.150512419746367282e-03
1.740691075999999948e-01,3.150382629949270447e-03
1.741647092999999979e-01,3.150234307050614555e-03
1.741766557999999965e-01,3.150215767264758718e-03
1.742602584999999871e-01,3.150085992881653148e-03
1.742721985000000029e-01,3.150067454221860963e-03
1.742960759999999942e-01,3.150030377409125063e-03
1.743080134999999975e-01,3.150011839116720423e-03
1.743676888000000036e-01,3.149919150160810158e-03
1.744034841999999863e-01,3.149863538352022825e-03
1.744392723000000034e-01,3.149807927897736205e-03
1.745465922999999975e-01,3.149641103584178026e-03
1.745942689999999964e-01,3.149566963177479525e-03
1.746300178999999897e-01,3.149511359202874713e-03
1.746538464999999873e-01,3.149474290723464163e-03
1.746895831999999982e-01,3.149418688761587010e-03
1.748324572000000132e-01,3.149196293872271075e-03
1.748443581000000135e-01,3.149177761954973041e-03
1.748800558999999977e-01,3.149122166683943416e-03
1.749395360999999871e-01,3.149029510642236632e-03
1.750227742999999891e-01,3.148899798119144267e-03
1.750346623000000046e-01,3.148881268270602857e-03
1.751178553999999943e-01,3.148751563612060215e-03
1.751653764999999974e-01,3.148677449538211243e-03
1.752010089000000104e-01,3.148621865435845268e-03
1.752485075000000114e-01,3.148547755348847944e-03
1.752603801000000017e-01,3.148529228044114146e-03
1.753553322999999997e-01,3.148381015519252559e-03
1.754027891000000117e-01,3.148306912521003226e-03
1.754146513000000018e-01,3.148288387264326898e-03
1.754383733000000056e-01,3.148251336895677936e-03
1.754502330999999915e-01,3.148232811859128909e-03
1.754858076999999961e-01,3.148177237699945497e-03
1.755095200000000022e-01,3.148140188969422801e-03
1.755450826000000131e-01,3.148084616890793868e-03
1.756280337999999996e-01,3.147954953582537702e-03
1.756872607999999947e-01,3.147862341095557150e-03
1.756991036999999978e-01,3.147843818988311625e-03
1.757346278999999956e-01,3.147788253579406059e-03
1.757701449000000082e-01,3.147732689290655243e-03
1.758648217999999874e-01,3.147584524219244548e-03
1.758766529000000134e-01,3.147566004016810835e-03
1.759830964000000109e-01,3.147399329998139001e-03
1.760067416999999967e-01,3.147362292825805173e-03
1.760185632000000056e-01,3.147343774566381883e-03
1.760776588000000087e-01,3.147251184743413924e-03
1.761131066000000134e-01,3.147195632543873817e-03
1.761485473000000135e-01,3.147140081615753312e-03
1.761603593000000134e-01,3.147121564801449653e-03
1.761957903999999964e-01,3.147066015509494309e-03
1.762075992000000091e-01,3.147047499359405427e-03
1.762548265999999975e-01,3.146973436033391643e-03
1.762666314000000123e-01,3.146954920565809763e-03
1.763610418000000069e-01,3.146806801636222069e-03
1.763964326999999943e-01,3.146751259493586923e-03
1.764436094000000066e-01,3.146677205000762527e-03
1.765261384000000044e-01,3.146547614830759194e-03
1.765379252000000010e-01,3.146529102589884844e-03
1.765732805999999933e-01,3.146473566391654389e-03
1.766204101000000137e-01,3.146399520360223037e-03
1.766321905000000081e-01,3.146381009118457035e-03
1.766793043000000063e-01,3.146306965538115362e-03
1.767617233000000065e-01,3.146177394882091437e-03
1.768323376000000002e-01,3.146066339591295502e-03
1.768676341000000041e-01,3.146010813894765685e-03
1.769264459999999872e-01,3.145918273611534189e-03
1.769969946000000127e-01,3.145807229871286099e-03
1.770087499000000120e-01,3.145788723059036746e-03
1.771027646999999983e-01,3.145640673615472758e-03
1.771145130000000012e-01,3.145622168000670928e-03
1.771380073000000110e-01,3.145585157352889620e-03
1.771497532999999902e-01,3.145566652124877783e-03
1.772436933000000048e-01,3.145418616020534582e-03
1.773258498999999988e-01,3.145289091460043863e-03
1.773845098999999870e-01,3.145196578047821257e-03
1.774314240000000042e-01,3.145122569896205509e-03
1.774783255999999865e-01,3.145048563842234302e-03
1.774900490999999914e-01,3.145030062723045122e-03
1.775252149000000057e-01,3.144974560165438374e-03
1.775720916999999899e-01,3.144900558359672253e-03
1.775838090000000091e-01,3.144882058499761778e-03
1.776658084000000137e-01,3.144752561869200262e-03
1.776775194999999918e-01,3.144734062956172551e-03
1.777126481000000091e-01,3.144678566749246635e-03
1.777477698999999911e-01,3.144623072049944606e-03
1.777711804999999867e-01,3.144586076288374919e-03
1.778881874999999890e-01,3.144401105113076456e-03
1.778998838999999998e-01,3.144382608845083978e-03
1.779583546999999877e-01,3.144290129176840337e-03
1.780518680000000020e-01,3.144142168983317300e-03
1.780869227999999915e-01,3.144086686160709344e-03
1.781219708000000013e-01,3.144031204500736913e-03
1.781336518999999952e-01,3.144012710870244896e-03
1.782153982000000136e-01,3.143883259650520363e-03
1.782270732000000024e-01,3.143864767127500966e-03
1.783321136999999890e-01,3.143698340806565586e-03
1.784137691000000081e-01,3.143568905875393157e-03
1.784254311000000037e-01,3.143550415828752671e-03
1.784487527999999990e-01,3.143513435998687364e-03
1.786119197000000103e-01,3.143254592134979777e-03
1.786468646000000104e-01,3.143199129136992499e-03
1.786934471999999940e-01,3.143125180288300433e-03
1.787400177000000034e-01,3.143051233586202035e-03
1.787865760000000026e-01,3.142977289334036254e-03
1.788214868000000124e-01,3.142921832393029847e-03
1.788331221999999998e-01,3.142903347107786367e-03
1.788680239000000061e-01,3.142847891810865001e-03
1.788912879000000011e-01,3.142810922465110596e-03
1.789261782999999884e-01,3.142755469296361435e-03
1.789610618999999958e-01,3.142700017386558780e-03
1.790772912999999966e-01,3.142515186627429027e-03
1.791121454000000057e-01,3.142459740178127348e-03
1.791469927999999878e-01,3.142404294845881334e-03
1.791586071000000058e-01,3.142385813495734027e-03
1.792050565999999956e-01,3.142311888817010072e-03
1.792398859000000066e-01,3.142256446805961542e-03
1.793559346999999971e-01,3.142071649069018337e-03
1.793791354000000005e-01,3.142034691235910671e-03
1.794487197000000089e-01,3.141923820802094720e-03
1.794835016999999922e-01,3.141868387407104578e-03
1.795182768999999956e-01,3.141812955469731449e-03
1.795298671999999984e-01,3.141794478282041846e-03
1.795646334000000066e-01,3.141739047874733855e-03
1.796225623000000104e-01,3.141646666580105458e-03
1.796341458000000058e-01,3.141628190671707632e-03
1.796688918999999884e-01,3.141572763943689586e-03
1.797036312999999996e-01,3.141517338371646595e-03
1.797267871000000072e-01,3.141480388689920408e-03
1.797615153000000077e-01,3.141424965293982633e-03
1.798078092000000017e-01,3.141351069307928012e-03
1.799119267000000022e-01,3.141184811242572674e-03
1.799350557000000128e-01,3.141147866599785805e-03
1.799928654000000072e-01,3.141055507200088588e-03
1.800044251000000040e-01,3.141037035713696059e-03
1.800390997000000104e-01,3.140981622228014060e-03
1.800853221000000004e-01,3.140907739491320249e-03
1.800968759000000086e-01,3.140889269111938904e-03
1.801199812000000011e-01,3.140852328784518241e-03
1.801777314999999935e-01,3.140759980344128705e-03
1.802585508000000003e-01,3.140630698496194202e-03
1.803162567000000105e-01,3.140538358215276896e-03
1.803508714000000013e-01,3.140482955743098374e-03
1.803624081000000101e-01,3.140464488527620196e-03
1.804546756000000030e-01,3.140316755983443581e-03
1.805007915999999879e-01,3.140242892839288733e-03
1.805584201000000055e-01,3.140150567139706264e-03
1.805929883000000069e-01,3.140095173404748759e-03
1.806275499999999978e-01,3.140039780912121277e-03
1.806390690000000132e-01,3.140021316943435257e-03
1.806736218999999977e-01,3.139965926116425506e-03
1.807196819999999926e-01,3.139892073430509099e-03
1.807427077000000049e-01,3.139855147983103192e-03
1.807772407000000081e-01,3.139799760700921066e-03
1.808232744999999919e-01,3.139725913128673263e-03
1.808347811000000083e-01,3.139707451643647656e-03
1.809153068000000086e-01,3.139578224421737344e-03
1.810072923999999917e-01,3.139430544345629681e-03
1.810532676999999924e-01,3.139356707689168816e-03
1.810877415000000101e-01,3.139301331722253990e-03
1.811796394999999893e-01,3.139153668212838789e-03
1.812255711000000102e-01,3.139079839700457085e-03
1.812370520999999901e-01,3.139061383067287374e-03
1.812829690999999965e-01,3.138987557253361278e-03
1.813288744999999869e-01,3.138913733823091388e-03
1.814665209000000112e-01,3.138692276483905433e-03
1.815582272000000053e-01,3.138544649196156958e-03
1.815696871999999962e-01,3.138526196423803427e-03
1.816040630000000100e-01,3.138470838864428417e-03
1.816498871999999987e-01,3.138397030631425149e-03
1.816613414000000093e-01,3.138378579030339129e-03
1.816956999000000073e-01,3.138323224710413192e-03
1.817415009999999997e-01,3.138249421115030507e-03
1.817529494000000023e-01,3.138230970303436656e-03
1.817758442000000085e-01,3.138194069624883082e-03
1.818445113000000113e-01,3.138083370594059191e-03
1.818788350999999970e-01,3.138028022921917574e-03
1.819360270000000002e-01,3.137935779545819506e-03
1.819588987999999907e-01,3.137898883124770871e-03
1.819703336000000060e-01,3.137880435185405950e-03
1.821074950999999886e-01,3.137659070094620754e-03
1.821189206000000116e-01,3.137640623811254956e-03
1.821417693999999865e-01,3.137603731864017399e-03
1.821874582999999936e-01,3.137529949380148293e-03
1.822102985000000064e-01,3.137493059112423169e-03
1.822902165999999990e-01,3.137363947206313602e-03
1.823244565000000095e-01,3.137308615460141295e-03
1.823815087000000001e-01,3.137216398845732012e-03
1.824613518000000045e-01,3.137087301442258516e-03
1.824841577000000103e-01,3.137050417746198479e-03
1.825183612000000066e-01,3.136995092983285195e-03
1.825639559999999995e-01,3.136921328793370548e-03
1.825753528999999875e-01,3.136902888020847834e-03
1.826551111999999977e-01,3.136773806851192014e-03
1.826892827000000108e-01,3.136718488342554040e-03
1.827006717999999919e-01,3.136700049234490695e-03
1.827576066000000110e-01,3.136607855077455046e-03
1.828372853999999936e-01,3.136478789296167323e-03
1.828714228999999969e-01,3.136423477317467397e-03
1.829396786999999969e-01,3.136312857455868935e-03
1.829737969999999936e-01,3.136257549146380646e-03
1.830647481999999882e-01,3.136110066786679165e-03
1.832010903000000079e-01,3.135888859484852950e-03
1.832124475999999946e-01,3.135870426412360520e-03
1.832351600000000080e-01,3.135833560845901601e-03
1.832465151999999875e-01,3.135815128021302457e-03
1.832805764000000059e-01,3.135759831096610918e-03
1.833373309999999923e-01,3.135667671894192161e-03
1.833713754000000085e-01,3.135612378170817439e-03
1.833827221000000063e-01,3.135593947173940296e-03
1.833940681000000017e-01,3.135575516331695969e-03
1.834734705999999937e-01,3.135446504110914537e-03
1.834848109999999977e-01,3.135428074488671307e-03
1.835188279999999950e-01,3.135372786001238473e-03
1.835755089999999978e-01,3.135280641398049961e-03
1.835981764999999877e-01,3.135243784402651137e-03
1.836095091999999929e-01,3.135225356292116634e-03
1.836435030999999940e-01,3.135170072363295101e-03
1.836548329999999896e-01,3.135151644530604319e-03
1.837001456000000033e-01,3.135077935136600970e-03
1.837567706999999884e-01,3.134985801388672291e-03
1.837794158000000122e-01,3.134948948975829590e-03
1.837907373000000066e-01,3.134930522897543589e-03
1.838812844000000113e-01,3.134783119264460214e-03
1.840057139000000064e-01,3.134580453824568295e-03
1.840283283999999964e-01,3.134543607132109395e-03
1.840961552000000001e-01,3.134433071063968349e-03
1.841074572999999992e-01,3.134414648799504002e-03
1.841187585999999876e-01,3.134396226771119041e-03
1.841526585000000105e-01,3.134340961243130448e-03
1.842881956999999904e-01,3.134119911775079363e-03
1.843220644000000130e-01,3.134064652560353183e-03
1.843672131000000103e-01,3.133990975386633567e-03
1.844687570000000110e-01,3.133825209855635712e-03
1.845025925999999872e-01,3.133769957157416484e-03
1.845138698000000077e-01,3.133751539995803873e-03
1.845589715000000020e-01,3.133677872107164773e-03
1.845702452000000104e-01,3.133659455485621019e-03
1.846378728999999996e-01,3.133548958558704089e-03
1.846604099999999971e-01,3.133512127473638172e-03
1.847280048000000119e-01,3.133401637261304558e-03
1.848293504999999892e-01,3.133235911091586130e-03
1.848406076999999925e-01,3.133217497851168484e-03
1.848631201000000002e-01,3.133180671628213280e-03
1.849643917999999887e-01,3.133014960414513481e-03
1.849981367000000099e-01,3.132959725556407754e-03
1.850206299000000110e-01,3.132922903174362780e-03
1.850431204000000107e-01,3.132886081462424137e-03
1.850993345999999984e-01,3.132794029063156772e-03
1.851442936999999900e-01,3.132720389819375426e-03
1.852004771000000105e-01,3.132628343609280067e-03
1.852229458000000106e-01,3.132591526299902639e-03
1.852341791000000071e-01,3.132573117663370842e-03
1.852791054000000048e-01,3.132499484866269925e-03
1.853801499000000130e-01,3.132333819117504026e-03
1.854474822000000134e-01,3.132223381341371626e-03
1.854699209000000015e-01,3.132186569929413036e-03
1.855035738999999961e-01,3.132131353913504643e-03
1.855484350000000116e-01,3.132057734228161933e-03
1.855820736999999887e-01,3.132002520785498977e-03
1.856381246999999901e-01,3.131910501475113941e-03
1.856493328999999914e-01,3.131892098059245455e-03
1.856829533000000088e-01,3.131836888365635216e-03
1.857389738999999929e-01,3.131744875082445416e-03
1.857725781000000020e-01,3.131689668685746965e-03
1.858061762000000061e-01,3.131634463720795163e-03
1.858173741999999962e-01,3.131616062351513970e-03
1.858285715999999921e-01,3.131597660989382005e-03
1.859181260999999974e-01,3.131450455684027870e-03
1.860076375999999976e-01,3.131303258950518358e-03
1.860411932000000101e-01,3.131248062575782767e-03
1.860747429000000064e-01,3.131192867187898837e-03
1.860859246999999883e-01,3.131174469046678691e-03
1.861194663000000082e-01,3.131119275431304416e-03
1.861306454999999971e-01,3.131100877842688673e-03
1.861753555000000004e-01,3.131027288757051025e-03
1.861865313000000133e-01,3.131008891953703833e-03
1.862200548000000067e-01,3.130953701949914549e-03
1.862535721999999949e-01,3.130898513279990140e-03
1.863540881999999899e-01,3.130732954650324723e-03
1.864322298999999961e-01,3.130604194440265043e-03
1.864433903000000115e-01,3.130585800716175621e-03
1.864545501000000050e-01,3.130567406943647081e-03
1.864768676000000125e-01,3.130530620284315522e-03
1.864880254000000070e-01,3.130512226950896235e-03
1.865326496999999972e-01,3.130438655334146034e-03
1.865438040999999880e-01,3.130420263003893047e-03
1.866218664000000027e-01,3.130291519023905341e-03
1.867110404000000001e-01,3.130144391149126178e-03
1.867556113999999934e-01,3.130070830648494853e-03
1.868335852000000130e-01,3.129942104808690079e-03
1.868447216000000133e-01,3.129923716121262717e-03
1.868781270000000050e-01,3.129868550206630316e-03
1.869894350999999899e-01,3.129684673539798352e-03
1.870228146000000036e-01,3.129629513007901442e-03
1.870784339000000074e-01,3.129537581758081756e-03
1.871896228999999912e-01,3.129353729520340920e-03
1.872340799999999972e-01,3.129280192484310084e-03
1.872451927000000071e-01,3.129261808480428373e-03
1.872896366000000035e-01,3.129188274028960309e-03
1.873340699999999914e-01,3.129114741830153409e-03
1.873451765999999963e-01,3.129096359143174882e-03
1.875227942999999897e-01,3.128802254601462281e-03
1.875449847000000003e-01,3.128765493846608504e-03
1.876115401000000016e-01,3.128655215256888420e-03
1.876448089999999957e-01,3.128600078011027370e-03
1.876780718999999931e-01,3.128544941828747400e-03
1.876891582000000114e-01,3.128526563245509224e-03
1.877224133000000017e-01,3.128471428653959840e-03
1.877334971000000075e-01,3.128453050761330258e-03
1.877778253999999869e-01,3.128379540494838698e-03
1.878221432999999940e-01,3.128306032375518034e-03
1.878553748000000023e-01,3.128250902620394614e-03
1.878775259000000086e-01,3.128214150054725411e-03
1.879107476999999915e-01,3.128159022522060753e-03
1.879439635000000053e-01,3.128103896122500557e-03
1.879550342000000096e-01,3.128085521017719920e-03
1.880435759999999901e-01,3.127938524362487271e-03
1.880767684000000106e-01,3.127883402895636697e-03
1.880878311999999997e-01,3.127865029222332959e-03
1.881431356999999915e-01,3.127773163708315925e-03
1.882205345999999890e-01,3.127644557457318758e-03
1.882536958000000094e-01,3.127589442350214681e-03
1.883089514999999881e-01,3.127497586927632280e-03
1.883200006999999898e-01,3.127479216128104846e-03
1.883862823000000131e-01,3.127368995070954616e-03
1.884083709000000106e-01,3.127332255633812324e-03
1.884856608999999905e-01,3.127203672418371692e-03
1.885298123999999964e-01,3.127130199116119526e-03
1.885739535000000022e-01,3.127056728139462807e-03
1.885849871999999983e-01,3.127038360763614681e-03
1.886070525999999914e-01,3.127001626177702484e-03
1.886511757000000067e-01,3.126928159110405146e-03
1.887834830000000019e-01,3.126707770744791177e-03
1.888496018999999970e-01,3.126597583791349087e-03
1.888826526000000061e-01,3.126542492123473432e-03
1.889267112999999942e-01,3.126469038599802817e-03
1.889377244000000067e-01,3.126450675463328301e-03
1.889707596999999906e-01,3.126395587129441982e-03
1.890037893000000024e-01,3.126340500160194966e-03
1.890147979000000034e-01,3.126322138055908674e-03
1.890258058000000019e-01,3.126303776063462173e-03
1.891028433999999980e-01,3.126175246204268912e-03
1.891138461999999909e-01,3.126156885384491144e-03
1.891468507999999882e-01,3.126101803675357220e-03
1.892348349000000096e-01,3.125954924880972388e-03
1.892678184000000097e-01,3.125899847737735170e-03
1.892788116000000131e-01,3.125881488742022606e-03
1.893117874999999950e-01,3.125826413065664958e-03
1.894106805000000116e-01,3.125661193574223555e-03
1.894985421000000003e-01,3.125514341162285731e-03
1.895424575999999917e-01,3.125440918102902893e-03
1.896302582000000125e-01,3.125294078521476029e-03
1.896412303999999993e-01,3.125275724329744462e-03
1.896631729000000099e-01,3.125239016130624322e-03
1.897180179999999883e-01,3.125147248045067987e-03
1.897289852000000054e-01,3.125128894713108309e-03
1.897618828000000035e-01,3.125073835869834199e-03
1.897947747000000018e-01,3.125018778161096997e-03
1.898166994000000107e-01,3.124982073849400226e-03
1.898386216999999876e-01,3.124945369941093450e-03
1.898934161999999981e-01,3.124853612640865475e-03
1.899372404000000125e-01,3.124780209255022343e-03
1.899920063999999964e-01,3.124688458253256553e-03
1.900139083999999867e-01,3.124651758689060352e-03
1.900248585000000046e-01,3.124633409015132451e-03
1.900686524000000099e-01,3.124560012335565046e-03
1.901124362000000123e-01,3.124486617625466065e-03
1.901562099000000117e-01,3.124413225246235222e-03
1.901890336000000015e-01,3.124358182173338737e-03
1.901999735999999885e-01,3.124339834741966370e-03
1.902546639999999900e-01,3.124248100194524161e-03
1.903202717999999960e-01,3.124138022747959161e-03
1.903312041999999926e-01,3.124119677125661819e-03
1.904077136000000003e-01,3.123991260654271178e-03
1.904186409999999996e-01,3.123972916266605591e-03
1.904295678000000047e-01,3.123954571508068701e-03
1.904951152999999897e-01,3.123844507454742042e-03
1.905169594999999994e-01,3.123807820583346211e-03
1.905497210000000052e-01,3.123752791060640643e-03
1.906043111000000068e-01,3.123661078082299539e-03
1.906807108999999945e-01,3.123532685591473394e-03
1.906916227000000075e-01,3.123514344317033196e-03
1.907243542000000014e-01,3.123459321415446212e-03
1.907570802000000121e-01,3.123404299707888913e-03
1.907788943000000015e-01,3.123367619388111704e-03
1.908116109000000116e-01,3.123312599819739934e-03
1.908552242999999871e-01,3.123239242299283378e-03
1.909424211000000093e-01,3.123092533454711450e-03
1.909533179000000025e-01,3.123074195555995865e-03
1.909860046000000089e-01,3.123019182551114298e-03
1.910186856999999960e-01,3.122964170682363417e-03
1.910404699999999900e-01,3.122927496794234391e-03
1.911058079000000076e-01,3.122817478422975669e-03
1.911928904999999901e-01,3.122670794663540833e-03
1.912364169000000114e-01,3.122597456267175043e-03
1.912908110000000050e-01,3.122505786294272126e-03
1.913016879999999975e-01,3.122487452574798129e-03
1.913778093999999874e-01,3.122359121024927825e-03
1.914756353000000022e-01,3.122194133314694798e-03
1.915625497000000010e-01,3.122047486906241211e-03
1.915842721000000082e-01,3.122010826479862996e-03
1.915951324000000067e-01,3.121992496619548953e-03
1.916385674999999955e-01,3.121919178216893843e-03
1.916819926999999979e-01,3.121845862069023633e-03
1.917254080000000138e-01,3.121772548017133064e-03
1.917579631000000118e-01,3.121717564049424770e-03
1.917688136000000043e-01,3.121699236293648191e-03
1.918013613000000006e-01,3.121644253694210846e-03
1.918230566999999942e-01,3.121607599333565616e-03
1.918555952000000064e-01,3.121552619014935758e-03
1.918989712999999986e-01,3.121479313572250117e-03
1.919314968999999982e-01,3.121424336287613021e-03
1.919856940000000123e-01,3.121332709592234897e-03
1.920290406999999866e-01,3.121259410981021710e-03
1.920615442999999978e-01,3.121204438285013569e-03
1.920723776000000105e-01,3.121186114214863881e-03
1.921157048000000089e-01,3.121112819698113310e-03
1.921481936999999973e-01,3.121057850574039151e-03
1.921698498999999949e-01,3.121021204861714696e-03
1.922564505000000090e-01,3.120874628027449534e-03
1.922780946000000046e-01,3.120837985188164125e-03
1.922889157000000071e-01,3.120819663915026191e-03
1.923754625999999912e-01,3.120673098919440804e-03
1.924511593000000076e-01,3.120544861894462754e-03
1.925052100999999904e-01,3.120453268001288725e-03
1.925160184999999968e-01,3.120434949646211549e-03
1.925808558000000059e-01,3.120325042166764186e-03
1.926024634000000069e-01,3.120288407528877973e-03
1.926348702000000024e-01,3.120233456615701013e-03
1.927644430999999881e-01,3.120013664584031943e-03
1.928076146999999907e-01,3.119940405045161774e-03
1.928399870999999988e-01,3.119885461966147387e-03
1.928615656000000067e-01,3.119848833722522596e-03
1.928939289000000112e-01,3.119793892486047784e-03
1.929370715000000014e-01,3.119720639336663343e-03
1.929694221999999904e-01,3.119665701076234591e-03
1.930341071999999991e-01,3.119555827805638257e-03
1.930664415999999994e-01,3.119500893229370554e-03
1.931203202000000008e-01,3.119409338008591239e-03
1.931957250000000126e-01,3.119281166633367918e-03
1.932388002000000049e-01,3.119207928880814856e-03
1.932926308000000037e-01,3.119116384395920812e-03
1.933141587999999966e-01,3.119079767778356813e-03
1.933787285000000133e-01,3.118969920669914086e-03
1.934110052999999940e-01,3.118914999074028343e-03
1.934432766999999997e-01,3.118860078672445503e-03
1.934540325999999921e-01,3.118841772259806251e-03
1.934862968000000127e-01,3.118786853301830798e-03
1.935293073000000086e-01,3.118713630184346500e-03
1.935400585000000007e-01,3.118695324676325643e-03
1.935830571000000111e-01,3.118622104347985261e-03
1.936367920000000020e-01,3.118530581828227958e-03
1.936690256999999971e-01,3.118475669938309582e-03
1.937979070999999998e-01,3.118256034668183928e-03
1.938086434000000080e-01,3.118237732785619776e-03
1.938301141000000061e-01,3.118201128842048708e-03
1.938408484999999959e-01,3.118182827437931699e-03
1.938730483999999976e-01,3.118127923290340067e-03
1.938945119000000106e-01,3.118091321242630505e-03
1.939588884000000013e-01,3.117981518191359751e-03
1.939696156999999865e-01,3.117963218275441196e-03
1.940554130999999904e-01,3.117816822991280410e-03
1.940661351000000090e-01,3.117798524073354775e-03
1.941840380000000033e-01,3.117597246391045317e-03
1.942268940999999915e-01,3.117524058471061316e-03
1.943232856000000064e-01,3.117359393856674373e-03
1.943446994999999955e-01,3.117322803021314002e-03
1.943554054999999947e-01,3.117304508017445380e-03
1.943982237999999918e-01,3.117231328823162964e-03
1.944838319999999954e-01,3.117084977204672650e-03
1.944945304000000041e-01,3.117066683779183382e-03
1.945159254000000115e-01,3.117030097539310197e-03
1.945800963000000050e-01,3.116920341678942104e-03
1.946442459999999930e-01,3.116810590855890930e-03
1.946656244999999952e-01,3.116774008441977693e-03
1.946976878999999994e-01,3.116719135579405341e-03
1.947404309000000111e-01,3.116645973851605179e-03
1.947831644999999945e-01,3.116572814189394035e-03
1.948365683999999931e-01,3.116481367941909952e-03
1.948579257999999981e-01,3.116444790299416952e-03
1.948686037000000038e-01,3.116426501666591780e-03
1.949540053000000106e-01,3.116280197766513153e-03
1.949966921000000075e-01,3.116207048808487378e-03
1.950287011000000070e-01,3.116152188795101585e-03
1.950927033000000033e-01,3.116042472310289694e-03
1.951673459999999916e-01,3.115914475597657187e-03
1.952099861999999908e-01,3.115841337756369150e-03
1.952419602000000087e-01,3.115786485916322967e-03
1.952526169999999894e-01,3.115768202111590581e-03
