q,I
1.720612944000000089e-01,4.137956438164920939e-03
1.721338370999999923e-01,4.137801334686566634e-03
1.721459244999999916e-01,4.137775484940635178e-03
1.721821818000000004e-01,4.137697937132563467e-03
1.722425937000000018e-01,4.137568695550573189e-03
1.723392086999999961e-01,4.137361921407000168e-03
1.723874958000000124e-01,4.137258540052068598e-03
1.724357695000000024e-01,4.137155162508376546e-03
1.724478358000000044e-01,4.137129318717895632e-03
1.725443358000000038e-01,4.136922576968220071e-03
1.725684523999999886e-01,4.136870893912462238e-03
1.725805093999999984e-01,4.136845052741764187e-03
1.726407819000000121e-01,4.136715850460608197e-03
1.726769353000000007e-01,4.136638331949543147e-03
1.727733073000000119e-01,4.136431626397267698e-03
1.728214731999999920e-01,4.136328279335772275e-03
1.728335125999999888e-01,4.136302443165666178e-03
1.729057311999999957e-01,4.136147431144560765e-03
1.729297972999999933e-01,4.136095762375388736e-03
1.730140025999999942e-01,4.135914929182672728e-03
1.730981668000000084e-01,4.135734107654131554e-03
1.731222062999999978e-01,4.135682446502690623e-03
1.731462423000000028e-01,4.135630786303135832e-03
1.731943045000000070e-01,4.135527468760475701e-03
1.732063179999999980e-01,4.135501639969878934e-03
1.732543633999999999e-01,4.135398327187143896e-03
1.733144016000000009e-01,4.135269191563769632e-03
1.733384109999999978e-01,4.135217538980214685e-03
1.733984199999999976e-01,4.135088411685866258e-03
1.734104193000000071e-01,4.135062586940875355e-03
1.734464122999999913e-01,4.134985114133730988e-03
1.734823977999999933e-01,4.134907643468079333e-03
1.735063840000000135e-01,4.134855997547363937e-03
1.735423570000000082e-01,4.134778530450680320e-03
1.735783226000000012e-01,4.134701065495403546e-03
1.735903095000000118e-01,4.134675244319510785e-03
1.736981541000000018e-01,4.134442864441961914e-03
1.737221104999999988e-01,4.134391227086064644e-03
1.737340874999999951e-01,4.134365408764992429e-03
1.738298734000000012e-01,4.134158870759414850e-03
1.738777465999999938e-01,4.134055607465382878e-03
1.739614929999999948e-01,4.133874905857874010e-03
1.739854131000000137e-01,4.133823278967605971e-03
1.740691075999999948e-01,4.133642592343002645e-03
1.741647092999999979e-01,4.133436107611735376e-03
1.741766557999999965e-01,4.133410298090342896e-03
1.742602584999999871e-01,4.133229638098420006e-03
1.742721985000000029e-01,4.133203830479246360e-03
1.742960759999999942e-01,4.133152215954102870e-03
1.743080134999999975e-01,4.133126409048130424e-03
1.743676888000000036e-01,4.132997378084502307e-03
1.744034841999999863e-01,4.132919962359190257e-03
1.744392723000000034e-01,4.132842548773467059e-03
1.745465922999999975e-01,4.132610320852408980e-03
1.745942689999999964e-01,4.132507114623306180e-03
1.746300178999999897e-01,4.132429712447040562e-03
1.746538464999999873e-01,4.132378112184650377e-03
1.746895831999999982e-01,4.132300713573432323e-03
1.748324572000000132e-01,4.131991140517481988e-03
1.748443581000000135e-01,4.131965344307459743e-03
1.748800558999999977e-01,4.131887957103071163e-03
1.749395360999999871e-01,4.131758983181425295e-03
1.750227742999999891e-01,4.131578429670140079e-03
1.750346623000000046e-01,4.131552637261812905e-03
1.751178553999999943e-01,4.131372097055184545e-03
1.751653764999999974e-01,4.131268936449100995e-03
1.752010089000000104e-01,4.131191568488854285e-03
1.752485075000000114e-01,4.131088414534079579e-03
1.752603801000000017e-01,4.131062626639165486e-03
1.753553322999999997e-01,4.130856332031011650e-03
1.754027891000000117e-01,4.130753190427095128e-03
1.754146513000000018e-01,4.130727405619862187e-03
1.754383733000000056e-01,4.130675836717876727e-03
1.754502330999999915e-01,4.130650052623115534e-03
1.754858076999999961e-01,4.130572701763725145e-03
1.755095200000000022e-01,4.130521135711383816e-03
1.755450826000000131e-01,4.130443788414078082e-03
1.756280337999999996e-01,4.130263319697744309e-03
1.756872607999999947e-01,4.130134420595224162e-03
1.756991036999999978e-01,4.130108641486873559e-03
1.757346278999999956e-01,4.130031305586735757e-03
1.757701449000000082e-01,4.129953971823313238e-03
1.758648217999999874e-01,4.129747758899857471e-03
1.758766529000000134e-01,4.129721983352781407e-03
1.759830964000000109e-01,4.129490014110173517e-03
1.760067416999999967e-01,4.129438468000505569e-03
1.760185632000000056e-01,4.129412695301755247e-03
1.760776588000000087e-01,4.129283835368192240e-03
1.761131066000000134e-01,4.129206522256046417e-03
1.761485473000000135e-01,4.129129211279887295e-03
1.761603593000000134e-01,4.129103441429166077e-03
1.761957903999999964e-01,4.129026133300689981e-03
1.762075992000000091e-01,4.129000364399172153e-03
1.762548265999999975e-01,4.128897291166267608e-03
1.762666314000000123e-01,4.128871523451187880e-03
1.763610418000000069e-01,4.128665390273375362e-03
1.763964326999999943e-01,4.128588094246743966e-03
1.764436094000000066e-01,4.128485036199375409e-03
1.765261384000000044e-01,4.128304693750629167e-03
1.765379252000000010e-01,4.128278931492728419e-03
1.765732805999999933e-01,4.128201646142017241e-03
1.766204101000000137e-01,4.128098602328755633e-03
1.766321905000000081e-01,4.128072841968454150e-03
1.766793043000000063e-01,4.127969802899346397e-03
1.767617233000000065e-01,4.127789493660363219e-03
1.768323376000000002e-01,4.127634952133968707e-03
1.768676341000000041e-01,4.127557684572344572e-03
1.769264459999999872e-01,4.127428910045993250e-03
1.769969946000000127e-01,4.127274388439984391e-03
1.770087499000000120e-01,4.127248635668830101e-03
1.771027646999999983e-01,4.127042622036214241e-03
1.771145130000000012e-01,4.127016871399036974e-03
1.771380073000000110e-01,4.126965370836005800e-03
1.771497532999999902e-01,4.126939620910146690e-03
1.772436933000000048e-01,4.126733630038071678e-03
1.773258498999999988e-01,4.126553400470681608e-03
1.773845098999999870e-01,4.126424672176735343e-03
1.774314240000000042e-01,4.126321693808186752e-03
1.774783255999999865e-01,4.126218719231783578e-03
1.774900490999999914e-01,4.126192976180254567e-03
1.775252149000000057e-01,4.126115748447599547e-03
1.775720916999999899e-01,4.126012781455183631e-03
1.775838090000000091e-01,4.125987040299589417e-03
1.776658084000000137e-01,4.125806858845674358e-03
1.776775194999999918e-01,4.125781119585830194e-03
1.777126481000000091e-01,4.125703903227943489e-03
1.777477698999999911e-01,4.125626689002803889e-03
1.777711804999999867e-01,4.125575214037323704e-03
1.778881874999999890e-01,4.125317853425995544e-03
1.778998838999999998e-01,4.125292118667822118e-03
1.779583546999999877e-01,4.125163448430934146e-03
1.780518680000000020e-01,4.124957588370146283e-03
1.780869227999999915e-01,4.124880394755756768e-03
1.781219708000000013e-01,4.124803203273262608e-03
1.781336518999999952e-01,4.124777473252763844e-03
1.782153982000000136e-01,4.124597369741011925e-03
1.782270732000000024e-01,4.124571641615280490e-03
1.783321136999999890e-01,4.124340099140535836e-03
1.784137691000000081e-01,4.124160023810208991e-03
1.784254311000000037e-01,4.124134299710171397e-03
1.784487527999999990e-01,4.124082852220428176e-03
1.786119197000000103e-01,4.123722746310348394e-03
1.786468646000000104e-01,4.123645586795210080e-03
1.786934471999999940e-01,4.123542710755940220e-03
1.787400177000000034e-01,4.123439838504225699e-03
1.787865760000000026e-01,4.123336970039745593e-03
1.788214868000000124e-01,4.123259821176753111e-03
1.788331221999999998e-01,4.123234105362445258e-03
1.788680239000000061e-01,4.123156959339679961e-03
1.788912879000000011e-01,4.123105529841204937e-03
1.789261782999999884e-01,4.123028387368621490e-03
1.789610618999999958e-01,4.122951247026015661e-03
1.790772912999999966e-01,4.122694127932598207e-03
1.791121454000000057e-01,4.122616996818925100e-03
1.791469927999999878e-01,4.122539867834937310e-03
1.791586071000000058e-01,4.122514158646842924e-03
1.792050565999999956e-01,4.122411324260294267e-03
1.792398859000000066e-01,4.122334200954762447e-03
1.793559346999999971e-01,4.122077138647526652e-03
1.793791354000000005e-01,4.122025729024840143e-03
1.794487197000000089e-01,4.121871505834306774e-03
1.794835016999999922e-01,4.121794397432316896e-03
1.795182768999999956e-01,4.121717291159027012e-03
1.795298671999999984e-01,4.121691589541066382e-03
1.795646334000000066e-01,4.121614486106011353e-03
1.796225623000000104e-01,4.121485985111372936e-03
1.796341458000000058e-01,4.121460285621899797e-03
1.796688918999999884e-01,4.121383188572552703e-03
1.797036312999999996e-01,4.121306093651615036e-03
1.797267871000000072e-01,4.121254698219962292e-03
1.797615153000000077e-01,4.121177606846153363e-03
1.798078092000000017e-01,4.121074821658329661e-03
1.799119267000000022e-01,4.120843568817731534e-03
1.799350557000000128e-01,4.120792181898339131e-03
1.799928654000000072e-01,4.120663718737497573e-03
1.800044251000000040e-01,4.120638026814554301e-03
1.800390997000000104e-01,4.120560952464095116e-03
1.800853221000000004e-01,4.120458189973039489e-03
1.800968759000000086e-01,4.120432499941322976e-03
1.801199812000000011e-01,4.120381120586942558e-03
1.801777314999999935e-01,4.120252676337606175e-03
1.802585508000000003e-01,4.120072864315784539e-03
1.803162567000000105e-01,4.119944434247805633e-03
1.803508714000000013e-01,4.119867379043067046e-03
1.803624081000000101e-01,4.119841694447395376e-03
1.804546756000000030e-01,4.119636226189998460e-03
1.805007915999999879e-01,4.119533497732504393e-03
1.805584201000000055e-01,4.119405092477198237e-03
1.805929883000000069e-01,4.119328052159240694e-03
1.806275499999999978e-01,4.119251013967839894e-03
1.806390690000000132e-01,4.119225335043096362e-03
1.806736218999999977e-01,4.119148299686803578e-03
1.807196819999999926e-01,4.119045589185654256e-03
1.807427077000000049e-01,4.118994235352578526e-03
1.807772407000000081e-01,4.118917206374625439e-03
1.808232744999999919e-01,4.118814504377872089e-03
1.808347811000000083e-01,4.118788829469195549e-03
1.809153068000000086e-01,4.118609111722142460e-03
1.810072923999999917e-01,4.118403734182682178e-03
1.810532676999999924e-01,4.118301051081100714e-03
1.810877415000000101e-01,4.118224041234551554e-03
1.811796394999999893e-01,4.118018692033993677e-03
1.812255711000000102e-01,4.117916023100940542e-03
1.812370520999999901e-01,4.117890356457864012e-03
1.812829690999999965e-01,4.117787692247022215e-03
1.813288744999999869e-01,4.117685031813843495e-03
1.814665209000000112e-01,4.117377073178146024e-03
1.815582272000000053e-01,4.117171786305936360e-03
1.815696871999999962e-01,4.117146126509058784e-03
1.816040630000000100e-01,4.117069148534798287e-03
1.816498871999999987e-01,4.116966514540009239e-03
1.816613414000000093e-01,4.116940856631294034e-03
1.816956999000000073e-01,4.116863884321517175e-03
1.817415009999999997e-01,4.116761257878997701e-03
1.817529494000000023e-01,4.116735601858256648e-03
1.817758442000000085e-01,4.116684290524960654e-03
1.818445113000000113e-01,4.116530362188579664e-03
1.818788350999999970e-01,4.116453401205942553e-03
1.819360270000000002e-01,4.116325137620625504e-03
1.819588987999999907e-01,4.116273833838232123e-03
1.819703336000000060e-01,4.116248182300916852e-03
1.821074950999999886e-01,4.115940382255273665e-03
1.821189206000000116e-01,4.115914733784961643e-03
1.821417693999999865e-01,4.115863437551969470e-03
1.821874582999999936e-01,4.115760847916568980e-03
1.822102985000000064e-01,4.115709554514250003e-03
1.822902165999999990e-01,4.115530035036087803e-03
1.823244565000000095e-01,4.115453101654842349e-03
1.823815087000000001e-01,4.115324884069734152e-03
1.824613518000000045e-01,4.115145389355681985e-03
1.824841577000000103e-01,4.115094107274076471e-03
1.825183612000000066e-01,4.115017185920253479e-03
1.825639559999999995e-01,4.114914627416546566e-03
1.825753528999999875e-01,4.114888988380083212e-03
1.826551111999999977e-01,4.114709521726715030e-03
1.826892827000000108e-01,4.114632610983374149e-03
1.827006717999999919e-01,4.114606974540483721e-03
1.827576066000000110e-01,4.114478795862326101e-03
1.828372853999999936e-01,4.114299355614026155e-03
1.828714228999999969e-01,4.114222456186537175e-03
1.829396786999999969e-01,4.114068663695793875e-03
1.829737969999999936e-01,4.113991770632384297e-03
1.830647481999999882e-01,4.113786732833874665e-03
1.832010903000000079e-01,4.113479204416377669e-03
1.832124475999999946e-01,4.113453578580028927e-03
1.832351600000000080e-01,4.113402327614125442e-03
1.832465151999999875e-01,4.113376702484697334e-03
1.832805764000000059e-01,4.113299828509935085e-03
1.833373309999999923e-01,4.113171709931039838e-03
1.833713754000000085e-01,4.113094841611105758e-03
1.833827221000000063e-01,4.113069219308955991e-03
1.833940681000000017e-01,4.113043597242407694e-03
1.834734705999999937e-01,4.112864249373216451e-03
1.834848109999999977e-01,4.112838629191351535e-03
1.835188279999999950e-01,4.112761770059185189e-03
1.835755089999999978e-01,4.112633676216809198e-03
1.835981764999999877e-01,4.112582440328724047e-03
1.836095091999999929e-01,4.112556822737996505e-03
1.836435030999999940e-01,4.112479971379051462e-03
1.836548329999999896e-01,4.112454354730468720e-03
1.837001456000000033e-01,4.112351890491403039e-03
1.837567706999999884e-01,4.112223815491818958e-03
1.837794158000000122e-01,4.112172587140468932e-03
1.837907373000000066e-01,4.112146973318038697e-03
1.838812844000000113e-01,4.111942071216552128e-03
1.840057139000000064e-01,4.111660355433888539e-03
1.840283283999999964e-01,4.111609137443381773e-03
1.840961552000000001e-01,4.111455489122285180e-03
1.841074572999999992e-01,4.111429881892851926e-03
1.841187585999999876e-01,4.111404274898693145e-03
1.841526585000000105e-01,4.111327455328938306e-03
1.842881956999999904e-01,4.111020198235983136e-03
1.843220644000000130e-01,4.110943389258869644e-03
1.843672131000000103e-01,4.110840980584681316e-03
1.844687570000000110e-01,4.110610574835533125e-03
1.845025925999999872e-01,4.110533777155311874e-03
1.845138698000000077e-01,4.110508178399285492e-03
1.845589715000000020e-01,4.110405785728092100e-03
1.845702452000000104e-01,4.110380188148572526e-03
1.846378728999999996e-01,4.110226607612777611e-03
1.846604099999999971e-01,4.110175415983258890e-03
1.847280048000000119e-01,4.110021846741482646e-03
1.848293504999999892e-01,4.109791508759145715e-03
1.848406076999999925e-01,4.109765916826255139e-03
1.848631201000000002e-01,4.109714733666275724e-03
1.849643917999999887e-01,4.109484421090017943e-03
1.849981367000000099e-01,4.109407654465167641e-03
1.850206299000000110e-01,4.109356477891318304e-03
1.850431204000000107e-01,4.109305302258310123e-03
1.850993345999999984e-01,4.109177367291492675e-03
1.851442936999999900e-01,4.109075023551324313e-03
1.852004771000000105e-01,4.108947099167211715e-03
1.852229458000000106e-01,4.108895931059819949e-03
1.852341791000000071e-01,4.108870347358812430e-03
1.852791054000000048e-01,4.108768014906097679e-03
1.853801499000000130e-01,4.108537780642839213e-03
1.854474822000000134e-01,4.108384301713964223e-03
1.854699209000000015e-01,4.108333143951834431e-03
1.855035738999999961e-01,4.108256409071854749e-03
1.855484350000000116e-01,4.108154099189571633e-03
1.855820736999999887e-01,4.108077369246091945e-03
1.856381246999999901e-01,4.107949490708215010e-03
1.856493328999999914e-01,4.107923915705838716e-03
1.856829533000000088e-01,4.107847192108773741e-03
1.857389738999999929e-01,4.107719324147874468e-03
1.857725781000000020e-01,4.107642606191567319e-03
1.858061762000000061e-01,4.107565890350364270e-03
1.858173741999999962e-01,4.107540318873292157e-03
1.858285715999999921e-01,4.107514747631327116e-03
1.859181260999999974e-01,4.107310186154847047e-03
1.860076375999999976e-01,4.107105639717225157e-03
1.860411932000000101e-01,4.107028938679844338e-03
1.860747429000000064e-01,4.106952239757218071e-03
1.860859246999999883e-01,4.106926673919438810e-03
1.861194663000000082e-01,4.106849977816040900e-03
1.861306454999999971e-01,4.106824412918120074e-03
1.861753555000000004e-01,4.106722155675564603e-03
1.861865313000000133e-01,4.106696591952194685e-03
1.862200548000000067e-01,4.106619902191723827e-03
1.862535721999999949e-01,4.106543214545314499e-03
1.863540881999999899e-01,4.106313164290221508e-03
1.864322298999999961e-01,4.106134249467104091e-03
1.864433903000000115e-01,4.106108691146059461e-03
1.864545501000000050e-01,4.106083133059959707e-03
1.864768676000000125e-01,4.106032017592168085e-03
1.864880254000000070e-01,4.106006460210608923e-03
1.865326496999999972e-01,4.105904233032438462e-03
1.865438040999999880e-01,4.105878676824966170e-03
1.866218664000000027e-01,4.105699789947877924e-03
1.867110404000000001e-01,4.105495361890891190e-03
1.867556113999999934e-01,4.105393153497292717e-03
1.868335852000000130e-01,4.105214297847397178e-03
1.868447216000000133e-01,4.105188747979231570e-03
1.868781270000000050e-01,4.105112099783495005e-03
1.869894350999999899e-01,4.104856621055498304e-03
1.870228146000000036e-01,4.104779982014193293e-03
1.870784339000000074e-01,4.104652254972873844e-03
1.871896228999999912e-01,4.104396818492011753e-03
1.872340799999999972e-01,4.104294650470508704e-03
1.872451927000000071e-01,4.104269109051882775e-03
1.872896366000000035e-01,4.104166945723481535e-03
1.873340699999999914e-01,4.104064786149433028e-03
1.873451765999999963e-01,4.104039246842366290e-03
1.875227942999999897e-01,4.103630649839253193e-03
1.875449847000000003e-01,4.103579579436664009e-03
1.876115401000000016e-01,4.103426373858670012e-03
1.876448089999999957e-01,4.103349774236399010e-03
1.876780718999999931e-01,4.103273176724990708e-03
1.876891582000000114e-01,4.103247644690256012e-03
1.877224133000000017e-01,4.103171049993486856e-03
1.877334971000000075e-01,4.103145518897079701e-03
1.877778253999999869e-01,4.103043396856268996e-03
1.878221432999999940e-01,4.102941278567915837e-03
1.878553748000000023e-01,4.102864692313953898e-03
1.878775259000000086e-01,4.102813635983882171e-03
1.879107476999999915e-01,4.102737053247569946e-03
1.879439635000000053e-01,4.102660472621497655e-03
1.879550342000000096e-01,4.102634946215207717e-03
1.880435759999999901e-01,4.102430743405450705e-03
1.880767684000000106e-01,4.102354171220381519e-03
1.880878311999999997e-01,4.102328647627551117e-03
1.881431356999999915e-01,4.102201033180401767e-03
1.882205345999999890e-01,4.102022382800372437e-03
1.882536958000000094e-01,4.101945821868033769e-03
1.883089514999999881e-01,4.101818225002232254e-03
1.883200006999999898e-01,4.101792706332269521e-03
1.883862823000000131e-01,4.101639599234577563e-03
1.884083709000000106e-01,4.101588565410244427e-03
1.884856608999999905e-01,4.101409954407914983e-03
1.885298123999999964e-01,4.101307896133761163e-03
1.885739535000000022e-01,4.101205841608922438e-03
1.885849871999999983e-01,4.101180328563590674e-03
1.886070525999999914e-01,4.101129303175812812e-03
1.886511757000000067e-01,4.101027255212112005e-03
1.887834830000000019e-01,4.100721133813689176e-03
1.888496018999999970e-01,4.100568085765639130e-03
1.888826526000000061e-01,4.100491564904044060e-03
1.889267112999999942e-01,4.100389540368210538e-03
1.889377244000000067e-01,4.100364034819901742e-03
1.889707596999999906e-01,4.100287519580172492e-03
1.890037893000000024e-01,4.100211006448605845e-03
1.890147979000000034e-01,4.100185502539883953e-03
1.890258058000000019e-01,4.100159998865298555e-03
1.891028433999999980e-01,4.099981479701403538e-03
1.891138461999999909e-01,4.099955977900493834e-03
1.891468507999999882e-01,4.099879473902979209e-03
1.892348349000000096e-01,4.099675473546848109e-03
1.892678184000000097e-01,4.099598977277078143e-03
1.892788116000000131e-01,4.099573478988770107e-03
1.893117874999999950e-01,4.099496985528934719e-03
1.894106805000000116e-01,4.099267517792559018e-03
1.894985421000000003e-01,4.099063562391592509e-03
1.895424575999999917e-01,4.098961590309510399e-03
1.896302582000000125e-01,4.098757657381502280e-03
1.896412303999999993e-01,4.098732166818799122e-03
1.896631729000000099e-01,4.098681186395585450e-03
1.897180179999999883e-01,4.098553739433434193e-03
1.897289852000000054e-01,4.098528250743262678e-03
1.897618828000000035e-01,4.098451786076703213e-03
1.897947747000000018e-01,4.098375323516437185e-03
1.898166994000000107e-01,4.098324349646293233e-03
1.898386216999999876e-01,4.098273376712411632e-03
1.898934161999999981e-01,4.098145948472645128e-03
1.899372404000000125e-01,4.098044010092819281e-03
1.899920063999999964e-01,4.097916592382721060e-03
1.900139083999999867e-01,4.097865626936555636e-03
1.900248585000000046e-01,4.097840144564495954e-03
1.900686524000000099e-01,4.097738217415630713e-03
1.901124362000000123e-01,4.097636294010050667e-03
1.901562099000000117e-01,4.097534374347571069e-03
1.901890336000000015e-01,4.097457937057086101e-03
1.901999735999999885e-01,4.097432458428150286e-03
1.902546639999999900e-01,4.097305068792038776e-03
1.903202717999999960e-01,4.097152208947802375e-03
1.903312041999999926e-01,4.097126733125691644e-03
1.904077136000000003e-01,4.096948408919957353e-03
1.904186409999999996e-01,4.096922934968927170e-03
1.904295678000000047e-01,4.096897461251805365e-03
1.904951152999999897e-01,4.096744623859974350e-03
1.905169594999999994e-01,4.096693679933592278e-03
1.905497210000000052e-01,4.096617265797700136e-03
1.906043111000000068e-01,4.096489913581402402e-03
1.906807108999999945e-01,4.096311630298960643e-03
1.906916227000000075e-01,4.096286162193907808e-03
1.907243542000000014e-01,4.096209759281329611e-03
1.907570802000000121e-01,4.096133358473053390e-03
1.907788943000000015e-01,4.096082425769636583e-03
1.908116109000000116e-01,4.096006028468027541e-03
1.908552242999999871e-01,4.095904168671989608e-03
1.909424211000000093e-01,4.095700460300086103e-03
1.909533179000000025e-01,4.095674997805449913e-03
1.909860046000000089e-01,4.095598611723989813e-03
1.910186856999999960e-01,4.095522227746072746e-03
1.910404699999999900e-01,4.095471306262738094e-03
1.911058079000000076e-01,4.095318547421647644e-03
1.911928904999999901e-01,4.095114882054036974e-03
1.912364169000000114e-01,4.095013054978505034e-03
1.912908110000000050e-01,4.094885776391578129e-03
1.913016879999999975e-01,4.094860321375209944e-03
1.913778093999999874e-01,4.094682142802243650e-03
1.914756353000000022e-01,4.094453072886793457e-03
1.915625497000000010e-01,4.094249471069390418e-03
1.915842721000000082e-01,4.094198572950877996e-03
1.915951324000000067e-01,4.094173124242024217e-03
1.916385674999999955e-01,4.094071331742411661e-03
1.916819926999999979e-01,4.093969542979756029e-03
1.917254080000000138e-01,4.093867757953872574e-03
1.917579631000000118e-01,4.093791421636777846e-03
1.917688136000000043e-01,4.093765976664861042e-03
1.918013613000000006e-01,4.093689643150123618e-03
1.918230566999999942e-01,4.093638755307926584e-03
1.918555952000000064e-01,4.093562425296013059e-03
1.918989712999999986e-01,4.093460655215952829e-03
1.919314968999999982e-01,4.093384330107602102e-03
1.919856940000000123e-01,4.093257126263497372e-03
1.920290406999999866e-01,4.093155367390880102e-03
1.920615442999999978e-01,4.093079050687820596e-03
1.920723776000000105e-01,4.093053612253708812e-03
1.921157048000000089e-01,4.092951860851945338e-03
1.921481936999999973e-01,4.092875549751680102e-03
1.921698498999999949e-01,4.092824676852009451e-03
1.922564505000000090e-01,4.092621194590645092e-03
1.922780946000000046e-01,4.092570326359522108e-03
1.922889157000000071e-01,4.092544892594017839e-03
1.923754625999999912e-01,4.092341430872237402e-03
1.924511593000000076e-01,4.092163414118313650e-03
1.925052100999999904e-01,4.092036266294905682e-03
1.925160184999999968e-01,4.092010837430362993e-03
1.925808558000000059e-01,4.091858269142754391e-03
1.926024634000000069e-01,4.091807414913563833e-03
1.926348702000000024e-01,4.091731135319618719e-03
1.927644430999999881e-01,4.091426037941723118e-03
1.928076146999999907e-01,4.091324346281007690e-03
1.928399870999999988e-01,4.091248079984891560e-03
1.928615656000000067e-01,4.091197236953689718e-03
1.928939289000000112e-01,4.091120974156422369e-03
1.929370715000000014e-01,4.091019293692189050e-03
1.929694221999999904e-01,4.090943035793145888e-03
1.930341071999999991e-01,4.090790526292035524e-03
1.930664415999999994e-01,4.090714274689953578e-03
1.931203202000000008e-01,4.090587193350527992e-03
1.931957250000000126e-01,4.090409289269367719e-03
1.932388002000000049e-01,4.090307634924240411e-03
1.932926308000000037e-01,4.090180572239127295e-03
1.933141587999999966e-01,4.090129748797086476e-03
1.933787285000000133e-01,4.089977284066455103e-03
1.934110052999999940e-01,4.089901054848451255e-03
1.934432766999999997e-01,4.089824827728506113e-03
1.934540325999999921e-01,4.089799419154696060e-03
1.934862968000000127e-01,4.089723194832042830e-03
1.935293073000000086e-01,4.089621565665141345e-03
1.935400585000000007e-01,4.089596158956244031e-03
1.935830571000000111e-01,4.089494534451180302e-03
1.936367920000000020e-01,4.089367509064160619e-03
1.936690256999999971e-01,4.089291296628606333e-03
1.937979070999999998e-01,4.088986467860896909e-03
1.938086434000000080e-01,4.088961066978368496e-03
1.938301141000000061e-01,4.088910265912209206e-03
1.938408484999999959e-01,4.088884865728567922e-03
1.938730483999999976e-01,4.088808666576083592e-03
1.938945119000000106e-01,4.088757868305930784e-03
1.939588884000000013e-01,4.088605479087694360e-03
1.939696156999999865e-01,4.088580081700049149e-03
1.940554130999999904e-01,4.088376910986410775e-03
1.940661351000000090e-01,4.088351515695529299e-03
1.941840380000000033e-01,4.088072182870217119e-03
1.942268940999999915e-01,4.087970614285400990e-03
1.943232856000000064e-01,4.087742098594525017e-03
1.943446994999999955e-01,4.087691319891827504e-03
1.943554054999999947e-01,4.087665930889712411e-03
1.943982237999999918e-01,4.087564377210320399e-03
1.944838319999999954e-01,4.087361281028982496e-03
1.944945304000000041e-01,4.087335895054199260e-03
1.945159254000000115e-01,4.087285123803119195e-03
1.945800963000000050e-01,4.087132815637998379e-03
1.946442459999999930e-01,4.086980515854499348e-03
1.946656244999999952e-01,4.086929751122443319e-03
1.946976878999999994e-01,4.086853605770450829e-03
1.947404309000000111e-01,4.086752081893595123e-03
1.947831644999999945e-01,4.086650561741254906e-03
1.948365683999999931e-01,4.086523666788319763e-03
1.948579257999999981e-01,4.086472910436395392e-03
1.948686037000000038e-01,4.086447532609678579e-03
1.949540053000000106e-01,4.086244518373979319e-03
1.949966921000000075e-01,4.086143016841775784e-03
1.950287011000000070e-01,4.086066893136225744e-03
1.950927033000000033e-01,4.085914652008188278e-03
1.951673459999999916e-01,4.085737047946375912e-03
1.952099861999999908e-01,4.085635565030042507e-03
1.952419602000000087e-01,4.085559455285732618e-03
1.952526169999999894e-01,4.085534085836225321e-03
1.952632733000000120e-01,4.085508716619493629e-03
1.953378507999999902e-01,4.085331138615982613e-03
1.953698038999999997e-01,4.085255037246919400e-03
1.953804537000000119e-01,4.085229670589048817e-03
1.954336943999999965e-01,4.085102840789544935e-03
1.954656318000000115e-01,4.085026745701079293e-03
1.955401321000000137e-01,4.084849198635517528e-03
1.955507726999999862e-01,4.084823835699379069e-03
1.955933293000000073e-01,4.084722386280570730e-03
1.956039669000000092e-01,4.084697024507146293e-03
1.956358766000000082e-01,4.084620940582785881e-03
1.957634629999999987e-01,4.084316625814174949e-03
1.958378500000000078e-01,4.084139124328975586e-03
1.958484744000000000e-01,4.084113767903981181e-03
1.958803442000000006e-01,4.084037700024083402e-03
1.958909662999999968e-01,4.084012344529089865e-03
1.959228292000000093e-01,4.083936279439132240e-03
1.959334490000000095e-01,4.083910924874093601e-03
1.960077715000000109e-01,4.083733449428176079e-03
1.960502288000000037e-01,4.083632040001812860e-03
1.961032876000000091e-01,4.083505283449141189e-03
1.961138976000000034e-01,4.083479932835881558e-03
1.961457242999999906e-01,4.083403882390900137e-03
1.961775457999999916e-01,4.083327834037711601e-03
1.961987571999999902e-01,4.083277136297593611e-03
1.962199664000000010e-01,4.083226439487261383e-03
1.962623777999999986e-01,4.083125048655301091e-03
1.962729793000000111e-01,4.083099701528427987e-03
1.963577700999999953e-01,4.082896932878583331e-03
1.963683663999999940e-01,4.082871587843097186e-03
1.964531160000000110e-01,4.082668835923984781e-03
1.964848876999999994e-01,4.082592807788184772e-03
1.965166543000000099e-01,4.082516781743505442e-03
1.965272419999999909e-01,4.082491440193243559e-03
1.966225058000000137e-01,4.082263376695650405e-03
1.966542501000000109e-01,4.082187359711321635e-03
1.966965679000000078e-01,4.082086006984420382e-03
1.967071458999999911e-01,4.082060669383382259e-03
1.967811761999999909e-01,4.081883312680222552e-03
1.968763171000000034e-01,4.081655299356260272e-03
1.968974531999999888e-01,4.081604632283318546e-03
1.969397187999999965e-01,4.081503300924538974e-03
1.969925378999999865e-01,4.081376641950886820e-03
1.970664609999999983e-01,4.081199329140780367e-03
1.970770192000000087e-01,4.081173999668158588e-03
1.971192461999999868e-01,4.081072684099329960e-03
1.971614641999999973e-01,4.080971372245429003e-03
1.971931218000000097e-01,4.080895390792823631e-03
1.972142239999999935e-01,4.080844737651829514e-03
1.972458730999999965e-01,4.080768759681537537e-03
1.973618762999999887e-01,4.080490191665087432e-03
1.974040424000000071e-01,4.080388901168285724e-03
