q,I
1.704819576000000114e-01,1.624699008384385048e-03
1.705429717999999983e-01,1.624518413315382930e-03
1.706039642000000134e-01,1.624337837018366947e-03
1.706405491000000108e-01,1.624229503132515288e-03
1.706893168999999988e-01,1.624085069055728739e-03
1.707015065999999970e-01,1.624048964618292476e-03
1.707989933999999876e-01,1.623760140147101740e-03
1.708233563000000066e-01,1.623687938822374185e-03
1.708355364999999959e-01,1.623651846474329042e-03
1.708720719000000055e-01,1.623543554243060162e-03
1.708964245000000048e-01,1.623471368520610757e-03
1.709816312000000116e-01,1.623218737105047629e-03
1.710789583000000003e-01,1.622930065639466594e-03
1.710911203000000103e-01,1.622893981870816241e-03
1.712248452000000032e-01,1.622497156360977423e-03
1.712612974999999926e-01,1.622388948642869769e-03
1.713584657999999983e-01,1.622100428751431294e-03
1.713706078999999993e-01,1.622064367314424637e-03
1.713827491999999897e-01,1.622028306097122877e-03
1.714070292000000051e-01,1.621956184857969562e-03
1.714677142000000098e-01,1.621775902528179358e-03
1.714798486000000122e-01,1.621739846031704626e-03
1.715162467999999940e-01,1.621631689918497012e-03
1.715526370999999883e-01,1.621523542363492373e-03
1.716011457000000129e-01,1.621379352667334404e-03
1.716617619999999955e-01,1.621199135908324342e-03
1.716738827000000023e-01,1.621163095576639169e-03
1.717102396999999891e-01,1.621054977491015242e-03
1.717708175999999864e-01,1.620874796630083310e-03
1.717950427000000113e-01,1.620802734227821300e-03
1.718071539999999897e-01,1.620766696758602901e-03
1.719524231000000014e-01,1.620334380535503683e-03
1.719887211999999999e-01,1.620226319429578926e-03
1.720008188999999910e-01,1.620190298272758790e-03
1.720612944000000089e-01,1.620010221633321357e-03
1.721338370999999923e-01,1.619794148986822366e-03
1.721459244999999916e-01,1.619758136338773609e-03
1.721821818000000004e-01,1.619650117259588580e-03
1.722425937000000018e-01,1.619470098559886622e-03
1.723392086999999961e-01,1.619182110514569544e-03
1.723874958000000124e-01,1.619038131968450651e-03
1.724357695000000024e-01,1.618894172238506072e-03
1.724478358000000044e-01,1.618858181874064566e-03
1.725443358000000038e-01,1.618570304664594499e-03
1.725684523999999886e-01,1.618498346808556814e-03
1.725805093999999984e-01,1.618462362582950191e-03
1.726407819000000121e-01,1.618282477043113095e-03
1.726769353000000007e-01,1.618174558015628064e-03
1.727733073000000119e-01,1.617886805161921314e-03
1.728214731999999920e-01,1.617742951146326985e-03
1.728335125999999888e-01,1.617706986294210805e-03
1.729057311999999957e-01,1.617491230706801083e-03
1.729297972999999933e-01,1.617419319048722486e-03
1.730140025999999942e-01,1.617167648170991139e-03
1.730981668000000084e-01,1.616916025316008330e-03
1.731222062999999978e-01,1.616844137040904976e-03
1.731462423000000028e-01,1.616772253427598612e-03
1.731943045000000070e-01,1.616628499578397259e-03
1.732063179999999980e-01,1.616592561492346571e-03
1.732543633999999999e-01,1.616448826649521118e-03
1.733144016000000009e-01,1.616269165566660898e-03
1.733384109999999978e-01,1.616197311455388813e-03
1.733984199999999976e-01,1.616017685444058691e-03
1.734104193000000071e-01,1.615981765976595794e-03
1.734464122999999913e-01,1.615874002098019674e-03
1.734823977999999933e-01,1.615766238917373332e-03
1.735063840000000135e-01,1.615694411991380232e-03
1.735423570000000082e-01,1.615586665476767244e-03
1.735783226000000012e-01,1.615478926561233824e-03
1.735903095000000118e-01,1.615443018818039185e-03
1.736981541000000018e-01,1.615119857663356280e-03
1.737221104999999988e-01,1.615048056256792198e-03
1.737340874999999951e-01,1.615012154278291402e-03
1.738298734000000012e-01,1.614724975615710288e-03
1.738777465999999938e-01,1.614581405374337095e-03
1.739614929999999948e-01,1.614330188721209208e-03
1.739854131000000137e-01,1.614258426959104282e-03
1.740691075999999948e-01,1.614007263400493893e-03
1.741647092999999979e-01,1.613720269069840972e-03
1.741766557999999965e-01,1.613684396804869340e-03
1.742602584999999871e-01,1.613433323291150199e-03
1.742721985000000029e-01,1.613397458389824934e-03
1.742960759999999942e-01,1.613325734495272635e-03
1.743080134999999975e-01,1.613289870317797386e-03
1.743676888000000036e-01,1.613110577915408518e-03
1.744034841999999863e-01,1.613003008902984693e-03
1.744392723000000034e-01,1.612895451437349349e-03
1.745465922999999975e-01,1.612572808291554615e-03
1.745942689999999964e-01,1.612429437999697568e-03
1.746300178999999897e-01,1.612321914476194749e-03
1.746538464999999873e-01,1.612250241682129789e-03
1.746895831999999982e-01,1.612142728316836096e-03
1.748324572000000132e-01,1.611712768577058938e-03
1.748443581000000135e-01,1.611676947384995577e-03
1.748800558999999977e-01,1.611569475830980282e-03
1.749395360999999871e-01,1.611390372346034518e-03
1.750227742999999891e-01,1.611139667074892000e-03
1.750346623000000046e-01,1.611103853823905472e-03
1.751178553999999943e-01,1.610853199534983569e-03
1.751653764999999974e-01,1.610709980536393715e-03
1.752010089000000104e-01,1.610602575047780051e-03
1.752485075000000114e-01,1.610459383576809921e-03
1.752603801000000017e-01,1.610423583008852065e-03
1.753553322999999997e-01,1.610137243081841097e-03
1.754027891000000117e-01,1.609994091037909207e-03
1.754146513000000018e-01,1.609958310569070119e-03
1.754383733000000056e-01,1.609886742095048649e-03
1.754502330999999915e-01,1.609850956890434854e-03
1.754858076999999961e-01,1.609743610747934282e-03
1.755095200000000022e-01,1.609672051463763081e-03
1.755450826000000131e-01,1.609564718026709014e-03
1.756280337999999996e-01,1.609314303763454204e-03
1.756872607999999947e-01,1.609135461872422289e-03
1.756991036999999978e-01,1.609099695076770132e-03
1.757346278999999956e-01,1.608992402756181115e-03
1.757701449000000082e-01,1.608885113307354604e-03
1.758648217999999874e-01,1.608599055144738004e-03
1.758766529000000134e-01,1.608563294537094721e-03
1.759830964000000109e-01,1.608241545195765758e-03
1.760067416999999967e-01,1.608170053661858289e-03
1.760185632000000056e-01,1.608134313569257578e-03
1.760776588000000087e-01,1.607955603330128583e-03
1.761131066000000134e-01,1.607848388473226723e-03
1.761485473000000135e-01,1.607741182107025194e-03
1.761603593000000134e-01,1.607705444056853859e-03
1.761957903999999964e-01,1.607598246826899644e-03
1.762075992000000091e-01,1.607562516230428727e-03
1.762548265999999975e-01,1.607419598146475614e-03
1.762666314000000123e-01,1.607383871386441074e-03
1.763610418000000069e-01,1.607098081085903780e-03
1.763964326999999943e-01,1.606990929935351795e-03
1.764436094000000066e-01,1.606848064557638229e-03
1.765261384000000044e-01,1.606598077359239988e-03
1.765379252000000010e-01,1.606562371475265660e-03
1.765732805999999933e-01,1.606455247515043740e-03
1.766204101000000137e-01,1.606312438251354842e-03
1.766321905000000081e-01,1.606276735068515619e-03
1.766793043000000063e-01,1.606133930819107596e-03
1.767617233000000065e-01,1.605884066082761356e-03
1.768323376000000002e-01,1.605669924336405483e-03
1.768676341000000041e-01,1.605562867770813805e-03
1.769264459999999872e-01,1.605384448644433084e-03
1.769969946000000127e-01,1.605170374574874321e-03
1.770087499000000120e-01,1.605134698257385754e-03
1.771027646999999983e-01,1.604849320578003802e-03
1.771145130000000012e-01,1.604813650028092190e-03
1.771380073000000110e-01,1.604742317619266105e-03
1.771497532999999902e-01,1.604706648533314522e-03
1.772436933000000048e-01,1.604421353387448183e-03
1.773258498999999988e-01,1.604171755501515454e-03
1.773845098999999870e-01,1.603993495711311147e-03
1.774314240000000042e-01,1.603850906216410920e-03
1.774783255999999865e-01,1.603708325840154901e-03
1.774900490999999914e-01,1.603672684634165329e-03
1.775252149000000057e-01,1.603565764931490917e-03
1.775720916999999899e-01,1.603423204752375732e-03
1.775838090000000091e-01,1.603387575900927595e-03
1.776658084000000137e-01,1.603138142422318559e-03
1.776775194999999918e-01,1.603102514357049270e-03
1.777126481000000091e-01,1.602995624162752153e-03
1.777477698999999911e-01,1.602888751231944285e-03
1.777711804999999867e-01,1.602817507285328198e-03
1.778881874999999890e-01,1.602461313130381336e-03
1.778998838999999998e-01,1.602425701613077952e-03
1.779583546999999877e-01,1.602247641662343921e-03
1.780518680000000020e-01,1.601962792403545085e-03
1.780869227999999915e-01,1.601855986568942328e-03
1.781219708000000013e-01,1.601749185232680074e-03
1.781336518999999952e-01,1.601713585707796334e-03
1.782153982000000136e-01,1.601464424386219451e-03
1.782270732000000024e-01,1.601428831603701492e-03
1.783321136999999890e-01,1.601108540303394648e-03
1.784137691000000081e-01,1.600859472459971152e-03
1.784254311000000037e-01,1.600823898564184998e-03
1.784487527999999990e-01,1.600752747675789978e-03
1.786119197000000103e-01,1.600254765287766057e-03
1.786468646000000104e-01,1.600148076817429176e-03
1.786934471999999940e-01,1.600005832795464147e-03
1.787400177000000034e-01,1.599863599748403047e-03
1.787865760000000026e-01,1.599721388901701336e-03
1.788214868000000124e-01,1.599614732031265753e-03
1.788331221999999998e-01,1.599579184570066107e-03
1.788680239000000061e-01,1.599472537198921851e-03
1.788912879000000011e-01,1.599401449092254998e-03
1.789261782999999884e-01,1.599294816296572674e-03
1.789610618999999958e-01,1.599188191583858889e-03
1.790772912999999966e-01,1.598832828640671605e-03
1.791121454000000057e-01,1.598726239151749152e-03
1.791469927999999878e-01,1.598619652500207853e-03
1.791586071000000058e-01,1.598584130866509802e-03
1.792050565999999956e-01,1.598442028296558071e-03
1.792398859000000066e-01,1.598335461883210488e-03
1.793559346999999971e-01,1.597980294278581251e-03
1.793791354000000005e-01,1.597909272866012125e-03
1.794487197000000089e-01,1.597696219418431787e-03
1.794835016999999922e-01,1.597589702377402287e-03
1.795182768999999956e-01,1.597483200774430304e-03
1.795298671999999984e-01,1.597447696308381499e-03
1.795646334000000066e-01,1.597341200009513677e-03
1.796225623000000104e-01,1.597163721200487536e-03
1.796341458000000058e-01,1.597128225584650528e-03
1.796688918999999884e-01,1.597021749965744572e-03
1.797036312999999996e-01,1.596915278638689345e-03
1.797267871000000072e-01,1.596844302263664660e-03
1.797615153000000077e-01,1.596737847310764720e-03
1.798078092000000017e-01,1.596595916896934595e-03
1.799119267000000022e-01,1.596276615786229721e-03
1.799350557000000128e-01,1.596205671927760673e-03
1.799928654000000072e-01,1.596028319138691589e-03
1.800044251000000040e-01,1.595992850318331876e-03
1.800390997000000104e-01,1.595886454218032680e-03
1.800853221000000004e-01,1.595744603604411097e-03
1.800968759000000086e-01,1.595709141541583418e-03
1.801199812000000011e-01,1.595638220552492853e-03
1.801777314999999935e-01,1.595460931264025680e-03
1.802585508000000003e-01,1.595212767548409962e-03
1.803162567000000105e-01,1.595035523690532201e-03
1.803508714000000013e-01,1.594929188844263499e-03
1.803624081000000101e-01,1.594893745533138918e-03
1.804546756000000030e-01,1.594610236782292769e-03
1.805007915999999879e-01,1.594468495577760180e-03
1.805584201000000055e-01,1.594291342426083433e-03
1.805929883000000069e-01,1.594185061585276075e-03
1.806275499999999978e-01,1.594078788241622873e-03
1.806390690000000132e-01,1.594043362491525577e-03
1.806736218999999977e-01,1.593937099489141666e-03
1.807196819999999926e-01,1.593795420431277747e-03
1.807427077000000049e-01,1.593724588388031362e-03
1.807772407000000081e-01,1.593618341178158196e-03
1.808232744999999919e-01,1.593476697462727467e-03
1.808347811000000083e-01,1.593441290942138565e-03
1.809153068000000086e-01,1.593193443127333781e-03
1.810072923999999917e-01,1.592910234670188128e-03
1.810532676999999924e-01,1.592768653001330140e-03
1.810877415000000101e-01,1.592662478317942876e-03
1.811796394999999893e-01,1.592379370089966372e-03
1.812255711000000102e-01,1.592237833405531038e-03
1.812370520999999901e-01,1.592202456851039664e-03
1.812829690999999965e-01,1.592060934570189859e-03
1.813288744999999869e-01,1.591919432105825096e-03
1.814665209000000112e-01,1.591494993836985736e-03
1.815582272000000053e-01,1.591212097968342041e-03
1.815696871999999962e-01,1.591176740389448237e-03
1.816040630000000100e-01,1.591070670061166693e-03
1.816498871999999987e-01,1.590929251477137983e-03
1.816613414000000093e-01,1.590893903053948585e-03
1.816956999000000073e-01,1.590787850076768716e-03
1.817415009999999997e-01,1.590646466367812671e-03
1.817529494000000023e-01,1.590611113029034504e-03
1.817758442000000085e-01,1.590540428409282538e-03
1.818445113000000113e-01,1.590328383263518372e-03
1.818788350999999970e-01,1.590222371235714555e-03
1.819360270000000002e-01,1.590045700640225742e-03
1.819588987999999907e-01,1.589975036895913607e-03
1.819703336000000060e-01,1.589939708641726528e-03
1.821074950999999886e-01,1.589515813285601519e-03
1.821189206000000116e-01,1.589480490804931305e-03
1.821417693999999865e-01,1.589409855923568310e-03
1.821874582999999936e-01,1.589268587150810628e-03
1.822102985000000064e-01,1.589197963163433867e-03
1.822902165999999990e-01,1.588950793892530055e-03
1.823244565000000095e-01,1.588844871507404284e-03
1.823815087000000001e-01,1.588668358381066037e-03
1.824613518000000045e-01,1.588421277357716021e-03
1.824841577000000103e-01,1.588350691571187127e-03
1.825183612000000066e-01,1.588244809816138784e-03
1.825639559999999995e-01,1.588103654269427262e-03
1.825753528999999875e-01,1.588068364895294307e-03
1.826551111999999977e-01,1.587821376477701121e-03
1.826892827000000108e-01,1.587715533999504080e-03
1.827006717999999919e-01,1.587680259221217359e-03
1.827576066000000110e-01,1.587503872599163590e-03
1.828372853999999936e-01,1.587256975417136382e-03
1.828714228999999969e-01,1.587151169649322555e-03
1.829396786999999969e-01,1.586939594335665853e-03
1.829737969999999936e-01,1.586833809087994686e-03
1.830647481999999882e-01,1.586551766425627454e-03
1.832010903000000079e-01,1.586128791092600732e-03
1.832124475999999946e-01,1.586093547574472535e-03
1.832351600000000080e-01,1.586023069109549453e-03
1.832465151999999875e-01,1.585987821992661728e-03
1.832805764000000059e-01,1.585882112211680316e-03
1.833373309999999923e-01,1.585705930505415745e-03
1.833713754000000085e-01,1.585600236765242772e-03
1.833827221000000063e-01,1.585565006027963870e-03
1.833940681000000017e-01,1.585529776740830094e-03
1.834734705999999937e-01,1.585283188245648067e-03
1.834848109999999977e-01,1.585247969933090140e-03
1.835188279999999950e-01,1.585142303520132960e-03
1.835755089999999978e-01,1.584966213866973112e-03
1.835981764999999877e-01,1.584895779458411237e-03
1.836095091999999929e-01,1.584860570139220125e-03
1.836435030999999940e-01,1.584754931574513560e-03
1.836548329999999896e-01,1.584719715527240598e-03
1.837001456000000033e-01,1.584578880205870979e-03
1.837567706999999884e-01,1.584402850869410248e-03
1.837794158000000122e-01,1.584332449435946720e-03
1.837907373000000066e-01,1.584297247077982125e-03
1.838812844000000113e-01,1.584015659349006849e-03
1.840057139000000064e-01,1.583628568896305617e-03
1.840283283999999964e-01,1.583558191470249695e-03
1.840961552000000001e-01,1.583347104981614470e-03
1.841074572999999992e-01,1.583311924284661401e-03
1.841187585999999876e-01,1.583276748037115537e-03
1.841526585000000105e-01,1.583171214372538355e-03
1.842881956999999904e-01,1.582749163558393440e-03
1.843220644000000130e-01,1.582643671499937366e-03
1.843672131000000103e-01,1.582503021570224634e-03
1.844687570000000110e-01,1.582186609767375447e-03
1.845025925999999872e-01,1.582081154105361006e-03
1.845138698000000077e-01,1.582046008617896907e-03
1.845589715000000020e-01,1.581905412223783523e-03
1.845702452000000104e-01,1.581870265434091784e-03
1.846378728999999996e-01,1.581659398845028418e-03
1.846604099999999971e-01,1.581589121114506660e-03
1.847280048000000119e-01,1.581378298224855655e-03
1.848293504999999892e-01,1.581062114582159131e-03
1.848406076999999925e-01,1.581026990522166158e-03
1.848631201000000002e-01,1.580956739190702686e-03
1.849643917999999887e-01,1.580640648349081797e-03
1.849981367000000099e-01,1.580535289941082094e-03
1.850206299000000110e-01,1.580465061332731727e-03
1.850431204000000107e-01,1.580394840427842926e-03
1.850993345999999984e-01,1.580219283281281356e-03
1.851442936999999900e-01,1.580078859757976352e-03
1.852004771000000105e-01,1.579903339750034002e-03
1.852229458000000106e-01,1.579833145299685800e-03
1.852341791000000071e-01,1.579798042406312933e-03
1.852791054000000048e-01,1.579657652808886745e-03
1.853801499000000130e-01,1.579341824463406565e-03
1.854474822000000134e-01,1.579131304522988534e-03
1.854699209000000015e-01,1.579061140744056910e-03
1.855035738999999961e-01,1.578955903856394402e-03
1.855484350000000116e-01,1.578815590166945167e-03
1.855820736999999887e-01,1.578710359068782399e-03
1.856381246999999901e-01,1.578535003027162773e-03
1.856493328999999914e-01,1.578499935529406682e-03
1.856829533000000088e-01,1.578394728047665882e-03
1.857389738999999929e-01,1.578219403249730979e-03
1.857725781000000020e-01,1.578114215458488760e-03
1.858061762000000061e-01,1.578009042222402233e-03
1.858173741999999962e-01,1.577973986520952911e-03
1.858285715999999921e-01,1.577938926860029132e-03
1.859181260999999974e-01,1.577658502847879233e-03
1.860076375999999976e-01,1.577378123303185744e-03
1.860411932000000101e-01,1.577272999429926411e-03
1.860747429000000064e-01,1.577167873791238345e-03
1.860859246999999883e-01,1.577132835269122284e-03
1.861194663000000082e-01,1.577027724037220963e-03
1.861306454999999971e-01,1.576992688911480530e-03
1.861753555000000004e-01,1.576852552779857810e-03
1.861865313000000133e-01,1.576817525371867427e-03
1.862200548000000067e-01,1.576712432745190021e-03
1.862535721999999949e-01,1.576607351091575786e-03
1.863540881999999899e-01,1.576292149113634822e-03
1.864322298999999961e-01,1.576047035118016042e-03
1.864433903000000115e-01,1.576012023667167734e-03
1.864545501000000050e-01,1.575977006224228271e-03
1.864768676000000125e-01,1.575906991170362547e-03
1.864880254000000070e-01,1.575871977183531530e-03
1.865326496999999972e-01,1.575731942048689627e-03
1.865438040999999880e-01,1.575696943770187779e-03
1.866218664000000027e-01,1.575451923322429646e-03
1.867110404000000001e-01,1.575171944180224883e-03
1.867556113999999934e-01,1.575031979479665518e-03
1.868335852000000130e-01,1.574787063674840375e-03
1.868447216000000133e-01,1.574752085180837003e-03
1.868781270000000050e-01,1.574647129839229628e-03
1.869894350999999899e-01,1.574297361014306666e-03
1.870228146000000036e-01,1.574192438706065482e-03
1.870784339000000074e-01,1.574017592814060031e-03
1.871896228999999912e-01,1.573667961299034680e-03
1.872340799999999972e-01,1.573528132221970388e-03
1.872451927000000071e-01,1.573493173775565796e-03
1.872896366000000035e-01,1.573353355212317667e-03
1.873340699999999914e-01,1.573213551835891824e-03
1.873451765999999963e-01,1.573178603762558124e-03
1.875227942999999897e-01,1.572619538112756321e-03
1.875449847000000003e-01,1.572549663894116890e-03
1.876115401000000016e-01,1.572340074868090005e-03
1.876448089999999957e-01,1.572235298606276810e-03
1.876780718999999931e-01,1.572130523447151217e-03
1.876891582000000114e-01,1.572095595265767367e-03
1.877224133000000017e-01,1.571990827890342758e-03
1.877334971000000075e-01,1.571955908170106489e-03
1.877778253999999869e-01,1.571816235002336569e-03
1.878221432999999940e-01,1.571676573175727516e-03
1.878553748000000023e-01,1.571571831519145328e-03
1.878775259000000086e-01,1.571502004856237603e-03
1.879107476999999915e-01,1.571397281500737202e-03
1.879439635000000053e-01,1.571292561800756264e-03
1.879550342000000096e-01,1.571257660065820527e-03
1.880435759999999901e-01,1.570978448022848206e-03
1.880767684000000106e-01,1.570873757579214613e-03
1.880878311999999997e-01,1.570838857816052965e-03
1.881431356999999915e-01,1.570664400352944851e-03
1.882205345999999890e-01,1.570420183587046496e-03
1.882536958000000094e-01,1.570315524226310660e-03
1.883089514999999881e-01,1.570141120986737930e-03
1.883200006999999898e-01,1.570106238167545080e-03
1.883862823000000131e-01,1.569896989887499105e-03
1.884083709000000106e-01,1.569827240355862368e-03
1.884856608999999905e-01,1.569583160846109481e-03
1.885298123999999964e-01,1.569443697665267364e-03
1.885739535000000022e-01,1.569304252384208249e-03
1.885849871999999983e-01,1.569269394039670557e-03
1.886070525999999914e-01,1.569199670826796310e-03
1.886511757000000067e-01,1.569060250999816794e-03
1.887834830000000019e-01,1.568642058082713635e-03
1.888496018999999970e-01,1.568432999402337175e-03
1.888826526000000061e-01,1.568328479567229804e-03
1.889267112999999942e-01,1.568189135402087327e-03
1.889377244000000067e-01,1.568154297810893123e-03
1.889707596999999906e-01,1.568049799195190023e-03
1.890037893000000024e-01,1.567945312716000723e-03
1.890147979000000034e-01,1.567910483499993131e-03
1.890258058000000019e-01,1.567875654181038374e-03
1.891028433999999980e-01,1.567631880950468275e-03
1.891138461999999909e-01,1.567597060948128489e-03
1.891468507999999882e-01,1.567492603203015939e-03
1.892348349000000096e-01,1.567214075391144216e-03
1.892678184000000097e-01,1.567109646172720489e-03
1.892788116000000131e-01,1.567074829954248020e-03
1.893117874999999950e-01,1.566970404041542623e-03
1.894106805000000116e-01,1.566657175428566801e-03
1.894985421000000003e-01,1.566378806971676979e-03
1.895424575999999917e-01,1.566239637148868474e-03
1.896302582000000125e-01,1.565961335235696670e-03
1.896412303999999993e-01,1.565926556260380242e-03
1.896631729000000099e-01,1.565856992479394694e-03
1.897180179999999883e-01,1.565683097844279776e-03
1.897289852000000054e-01,1.565648316766326273e-03
1.897618828000000035e-01,1.565543990508366052e-03
1.897947747000000018e-01,1.565439667999592123e-03
1.898166994000000107e-01,1.565370128945159844e-03
1.898386216999999876e-01,1.565300587870315299e-03
1.898934161999999981e-01,1.565126752141346618e-03
1.899372404000000125e-01,1.564987697827405991e-03
1.899920063999999964e-01,1.564813903710678741e-03
1.900139083999999867e-01,1.564744387307607067e-03
1.900248585000000046e-01,1.564709626776465429e-03
1.900686524000000099e-01,1.564570616411879809e-03
1.901124362000000123e-01,1.564431610993022694e-03
1.901562099000000117e-01,1.564292623712955094e-03
1.901890336000000015e-01,1.564188383545692812e-03
1.901999735999999885e-01,1.564153637930600690e-03
1.902546639999999900e-01,1.563979942350884672e-03
1.903202717999999960e-01,1.563771515985294246e-03
1.903312041999999926e-01,1.563736786202438471e-03
1.904077136000000003e-01,1.563493665890686342e-03
1.904186409999999996e-01,1.563458947704122635e-03
1.904295678000000047e-01,1.563424211804283421e-03
1.904951152999999897e-01,1.563215872718832057e-03
1.905169594999999994e-01,1.563146434734558315e-03
1.905497210000000052e-01,1.563042275026594111e-03
1.906043111000000068e-01,1.562868697441740021e-03
1.906807108999999945e-01,1.562625720440615363e-03
1.906916227000000075e-01,1.562591011323939726e-03
1.907243542000000014e-01,1.562486892526675913e-03
1.907570802000000121e-01,1.562382779667898782e-03
1.907788943000000015e-01,1.562313380063522607e-03
1.908116109000000116e-01,1.562209282551769258e-03
1.908552242999999871e-01,1.562070496818809438e-03
1.909424211000000093e-01,1.561792950804991812e-03
1.909533179000000025e-01,1.561758264531974997e-03
1.909860046000000089e-01,1.561654205857529801e-03
1.910186856999999960e-01,1.561550151020958633e-03
1.910404699999999900e-01,1.561480785444420731e-03
1.911058079000000076e-01,1.561272708561587058e-03
1.911928904999999901e-01,1.560995308750763371e-03
1.912364169000000114e-01,1.560856635630115822e-03
1.912908110000000050e-01,1.560683310479825652e-03
1.913016879999999975e-01,1.560648642954034831e-03
1.913778093999999874e-01,1.560406016940965850e-03
1.914756353000000022e-01,1.560094133070223828e-03
1.915625497000000010e-01,1.559816959374543677e-03
1.915842721000000082e-01,1.559747667075332255e-03
1.915951324000000067e-01,1.559713027524534850e-03
1.916385674999999955e-01,1.559574465447961843e-03
1.916819926999999979e-01,1.559435918786223610e-03
1.917254080000000138e-01,1.559297381755985401e-03
1.917579631000000118e-01,1.559193492430044174e-03
1.917688136000000043e-01,1.559158862818013809e-03
1.918013613000000006e-01,1.559054973297223888e-03
1.918230566999999942e-01,1.558985718472345131e-03
1.918555952000000064e-01,1.558881849487350714e-03
1.918989712999999986e-01,1.558743359194615262e-03
1.919314968999999982e-01,1.558639513166416163e-03
1.919856940000000123e-01,1.558466430014568546e-03
1.920290406999999866e-01,1.558327988435214946e-03
1.920615442999999978e-01,1.558224159461118769e-03
1.920723776000000105e-01,1.558189547362600963e-03
1.921157048000000089e-01,1.558051121519100739e-03
1.921481936999999973e-01,1.557947322597414992e-03
1.921698498999999949e-01,1.557878115969721627e-03
1.922564505000000090e-01,1.557601341795249693e-03
1.922780946000000046e-01,1.557532156440649641e-03
1.922889157000000071e-01,1.557497562849845642e-03
1.923754625999999912e-01,1.557220853085655504e-03
1.924511593000000076e-01,1.556978780787008710e-03
1.925052100999999904e-01,1.556805892003661337e-03
1.925160184999999968e-01,1.556771317168505848e-03
1.925808558000000059e-01,1.556563877217732438e-03
1.926024634000000069e-01,1.556494740516062162e-03
1.926348702000000024e-01,1.556391042222369982e-03
1.927644430999999881e-01,1.555976297285938635e-03
1.928076146999999907e-01,1.555838078495746504e-03
1.928399870999999988e-01,1.555734428013409460e-03
1.928615656000000067e-01,1.555665324197012681e-03
1.928939289000000112e-01,1.555561678334057771e-03
1.929370715000000014e-01,1.555423492269039989e-03
1.929694221999999904e-01,1.555319867294565044e-03
1.930341071999999991e-01,1.555112623261498388e-03
1.930664415999999994e-01,1.555009019981704868e-03
1.931203202000000008e-01,1.554836352187744008e-03
1.931957250000000126e-01,1.554594658414174598e-03
1.932388002000000049e-01,1.554456566514447616e-03
1.932926308000000037e-01,1.554283956479447565e-03
1.933141587999999966e-01,1.554214926139795873e-03
1.933787285000000133e-01,1.554007835129594863e-03
1.934110052999999940e-01,1.553904304707798755e-03
1.934432766999999997e-01,1.553800780299181318e-03
1.934540325999999921e-01,1.553766277953231439e-03
1.934862968000000127e-01,1.553662756154900555e-03
1.935293073000000086e-01,1.553524747427006926e-03
1.935400585000000007e-01,1.553490244717914805e-03
1.935830571000000111e-01,1.553352254267678775e-03
1.936367920000000020e-01,1.553179777787468780e-03
1.936690256999999971e-01,1.553076300999481222e-03
1.937979070999999998e-01,1.552662466624402538e-03
1.938086434000000080e-01,1.552627991823823592e-03
1.938301141000000061e-01,1.552559023286020695e-03
1.938408484999999959e-01,1.552524553416207830e-03
1.938730483999999976e-01,1.552421121235725027e-03
1.938945119000000106e-01,1.552352171756304607e-03
1.939588884000000013e-01,1.552145335995356104e-03
1.939696156999999865e-01,1.552110870369317408e-03
1.940554130999999904e-01,1.551835142785191112e-03
1.940661351000000090e-01,1.551800676053029411e-03
1.941840380000000033e-01,1.551421646381534111e-03
1.942268940999999915e-01,1.551283836906145169e-03
1.943232856000000064e-01,1.550973820870796445e-03
1.943446994999999955e-01,1.550904930032913614e-03
1.943554054999999947e-01,1.550870493420233257e-03
1.943982237999999918e-01,1.550732735300220646e-03
1.944838319999999954e-01,1.550457265791800772e-03
1.944945304000000041e-01,1.550422832567102584e-03
1.945159254000000115e-01,1.550353975864235531e-03
1.945800963000000050e-01,1.550147410037583514e-03
1.946442459999999930e-01,1.549940877810668423e-03
1.946656244999999952e-01,1.549872043902646157e-03
1.946976878999999994e-01,1.549768789472066909e-03
1.947404309000000111e-01,1.549631134685537778e-03
1.947831644999999945e-01,1.549493488551021998e-03
1.948365683999999931e-01,1.549321458491277701e-03
1.948579257999999981e-01,1.549252648543478564e-03
1.948686037000000038e-01,1.549218244188349004e-03
1.949540053000000106e-01,1.548943047533985753e-03
1.949966921000000075e-01,1.548805458336100080e-03
1.950287011000000070e-01,1.548702284804576949e-03
1.950927033000000033e-01,1.548495954404563620e-03
1.951673459999999916e-01,1.548255259486530687e-03
1.952099861999999908e-01,1.548117742231234920e-03
1.952419602000000087e-01,1.548014616705209370e-03
1.952526169999999894e-01,1.547980238398993921e-03
1.952632733000000120e-01,1.547945862343368378e-03
1.953378507999999902e-01,1.547705267697568887e-03
1.953698038999999997e-01,1.547602161140876386e-03
1.953804537000000119e-01,1.547567792455113592e-03
1.954336943999999965e-01,1.547395978801779448e-03
1.954656318000000115e-01,1.547292899654431923e-03
1.955401321000000137e-01,1.547052401968740127e-03
1.955507726999999862e-01,1.547018049719547537e-03
1.955933293000000073e-01,1.546880642753485245e-03
1.956039669000000092e-01,1.546846297953287201e-03
1.956358766000000082e-01,1.546743249003062906e-03
1.957634629999999987e-01,1.546331140807563273e-03
1.958378500000000078e-01,1.546090807016295985e-03
1.958484744000000000e-01,1.546056472917292863e-03
1.958803442000000006e-01,1.545953480760253740e-03
1.958909662999999968e-01,1.545919156199045000e-03
1.959228292000000093e-01,1.545816168142761854e-03
1.959334490000000095e-01,1.545781846993423293e-03
