q,I
1.728335125999999888e-01,5.023000842289549427e-03
1.729057311999999957e-01,5.022786383118212940e-03
1.729297972999999933e-01,5.022714900296626483e-03
1.730140025999999942e-01,5.022464724473176684e-03
1.730981668000000084e-01,5.022214570505606837e-03
1.731222062999999978e-01,5.022143101957628718e-03
1.731462423000000028e-01,5.022071635193296746e-03
1.731943045000000070e-01,5.021928707016421259e-03
1.732063179999999980e-01,5.021892976087100925e-03
1.732543633999999999e-01,5.021750056828544646e-03
1.733144016000000009e-01,5.021571417788171961e-03
1.733384109999999978e-01,5.021499965292968402e-03
1.733984199999999976e-01,5.021321341857115997e-03
1.734104193000000071e-01,5.021285618507369784e-03
1.734464122999999913e-01,5.021178451133004490e-03
1.734823977999999933e-01,5.021071287770553261e-03
1.735063840000000135e-01,5.020999847757699058e-03
1.735423570000000082e-01,5.020892691081286704e-03
1.735783226000000012e-01,5.020785538416381623e-03
1.735903095000000118e-01,5.020749821752837350e-03
1.736981541000000018e-01,5.020428391835370097e-03
1.737221104999999988e-01,5.020356967866825872e-03
1.737340874999999951e-01,5.020321256551017741e-03
1.738298734000000012e-01,5.020035582064688064e-03
1.738777465999999938e-01,5.019892755514621975e-03
1.739614929999999948e-01,5.019642826203603303e-03
1.739854131000000137e-01,5.019571421838136052e-03
1.740691075999999948e-01,5.019321520589907319e-03
1.741647092999999979e-01,5.019035945886378587e-03
1.741766557999999965e-01,5.019000251052437543e-03
1.742602584999999871e-01,5.018750399683497877e-03
1.742721985000000029e-01,5.018714708411958075e-03
1.742960759999999942e-01,5.018643327204565241e-03
1.743080134999999975e-01,5.018607637268700065e-03
1.743676888000000036e-01,5.018429194267819311e-03
1.744034841999999863e-01,5.018322133809747544e-03
1.744392723000000034e-01,5.018215077358311078e-03
1.745465922999999975e-01,5.017893932040977216e-03
1.745942689999999964e-01,5.017751212361501630e-03
1.746300178999999897e-01,5.017644177274865717e-03
1.746538464999999873e-01,5.017572822775716139e-03
1.746895831999999982e-01,5.017465794364441879e-03
1.748324572000000132e-01,5.017037720767241263e-03
1.748443581000000135e-01,5.017002050859540110e-03
1.748800558999999977e-01,5.016895043805734596e-03
1.749395360999999871e-01,5.016716707613549410e-03
1.750227742999999891e-01,5.016467055627281575e-03
1.750346623000000046e-01,5.016431392837113548e-03
1.751178553999999943e-01,5.016181765758812895e-03
1.751653764999999974e-01,5.016039131498088374e-03
1.752010089000000104e-01,5.015932160471934208e-03
1.752485075000000114e-01,5.015789538662459787e-03
1.752603801000000017e-01,5.015753884321658834e-03
1.753553322999999997e-01,5.015468665602059069e-03
1.754027891000000117e-01,5.015326066912296522e-03
1.754146513000000018e-01,5.015290418351248981e-03
1.754383733000000056e-01,5.015219122562778950e-03
1.754502330999999915e-01,5.015183475335337378e-03
1.754858076999999961e-01,5.015076536320098831e-03
1.755095200000000022e-01,5.015005245865609453e-03
1.755450826000000131e-01,5.014898313517699921e-03
1.756280337999999996e-01,5.014648820261246101e-03
1.756872607999999947e-01,5.014470624124839522e-03
1.756991036999999978e-01,5.014434986230525103e-03
1.757346278999999956e-01,5.014328075214171884e-03
1.757701449000000082e-01,5.014221168196827255e-03
1.758648217999999874e-01,5.013936102366509454e-03
1.758766529000000134e-01,5.013900471137065079e-03
1.759830964000000109e-01,5.013579810061342436e-03
1.760067416999999967e-01,5.013508556930588306e-03
1.760185632000000056e-01,5.013472931031527635e-03
1.760776588000000087e-01,5.013294808198472292e-03
1.761131066000000134e-01,5.013187939828089162e-03
1.761485473000000135e-01,5.013081075454650301e-03
1.761603593000000134e-01,5.013045454885031380e-03
1.761957903999999964e-01,5.012938595840316959e-03
1.762075992000000091e-01,5.012902977046874466e-03
1.762548265999999975e-01,5.012760506313605410e-03
1.762666314000000123e-01,5.012724889740215184e-03
1.763610418000000069e-01,5.012439973137248345e-03
1.763964326999999943e-01,5.012333136736431098e-03
1.764436094000000066e-01,5.012190694416662762e-03
1.765261384000000044e-01,5.011941437446741816e-03
1.765379252000000010e-01,5.011905831083736211e-03
1.765732805999999933e-01,5.011799014657244977e-03
1.766204101000000137e-01,5.011656598968492610e-03
1.766321905000000081e-01,5.011620996155755590e-03
1.766793043000000063e-01,5.011478589342527670e-03
1.767617233000000065e-01,5.011229394503233757e-03
1.768323376000000002e-01,5.011015816230699957e-03
1.768676341000000041e-01,5.010909033083608792e-03
1.769264459999999872e-01,5.010731070044214391e-03
1.769969946000000127e-01,5.010517529035343233e-03
1.770087499000000120e-01,5.010481940419527630e-03
1.771027646999999983e-01,5.010197247460329226e-03
1.771145130000000012e-01,5.010161662836073310e-03
1.771380073000000110e-01,5.010090494918006780e-03
1.771497532999999902e-01,5.010054911624184891e-03
1.772436933000000048e-01,5.009770261236974956e-03
1.773258498999999988e-01,5.009521215425835443e-03
1.773845098999999870e-01,5.009343338860858079e-03
1.774314240000000042e-01,5.009201045588321764e-03
1.774783255999999865e-01,5.009058759407868447e-03
1.774900490999999914e-01,5.009023188970920110e-03
1.775252149000000057e-01,5.008916480319320318e-03
1.775720916999999899e-01,5.008774208321875934e-03
1.775838090000000091e-01,5.008738641430521971e-03
1.776658084000000137e-01,5.008489685599256704e-03
1.776775194999999918e-01,5.008454122253012258e-03
1.777126481000000091e-01,5.008347434872790355e-03
1.777477698999999911e-01,5.008240751480569353e-03
1.777711804999999867e-01,5.008169631434295291e-03
1.778881874999999890e-01,5.007814057785046034e-03
1.778998838999999998e-01,5.007778502856497817e-03
1.779583546999999877e-01,5.007600734858647963e-03
1.780518680000000020e-01,5.007316329094011094e-03
1.780869227999999915e-01,5.007209684239798814e-03
1.781219708000000013e-01,5.007103043371385204e-03
1.781336518999999952e-01,5.007067497300855471e-03
1.782153982000000136e-01,5.006818687205707823e-03
1.782270732000000024e-01,5.006783144677558889e-03
1.783321136999999890e-01,5.006463281847313776e-03
1.784137691000000081e-01,5.006214524437052095e-03
1.784254311000000037e-01,5.006178989434765907e-03
1.784487527999999990e-01,5.006107920758067972e-03
1.786119197000000103e-01,5.005610489591533728e-03
1.786468646000000104e-01,5.005503908483438340e-03
1.786934471999999940e-01,5.005361806534215120e-03
1.787400177000000034e-01,5.005219711664454785e-03
1.787865760000000026e-01,5.005077623873501608e-03
1.788214868000000124e-01,5.004971062675596903e-03
1.788331221999999998e-01,5.004935543161033798e-03
1.788680239000000061e-01,5.004828987271628393e-03
1.788912879000000011e-01,5.004757952223761082e-03
1.789261782999999884e-01,5.004651402969581900e-03
1.789610618999999958e-01,5.004544857696230538e-03
1.790772912999999966e-01,5.004189735532591464e-03
1.791121454000000057e-01,5.004083207507055257e-03
1.791469927999999878e-01,5.003976683461410120e-03
1.791586071000000058e-01,5.003941176330558259e-03
1.792050565999999956e-01,5.003799152228465691e-03
1.792398859000000066e-01,5.003692638794465797e-03
1.793559346999999971e-01,5.003337622750706967e-03
1.793791354000000005e-01,5.003266624846582598e-03
1.794487197000000089e-01,5.003053641742889225e-03
1.794835016999999922e-01,5.002947156157822560e-03
1.795182768999999956e-01,5.002840674550272995e-03
1.795298671999999984e-01,5.002805181565078002e-03
1.795646334000000066e-01,5.002698705260683054e-03
1.796225623000000104e-01,5.002521253591681732e-03
1.796341458000000058e-01,5.002485764583457402e-03
1.796688918999999884e-01,5.002379300210054239e-03
1.797036312999999996e-01,5.002272839813235762e-03
1.797267871000000072e-01,5.002201868424340642e-03
1.797615153000000077e-01,5.002095414654646362e-03
1.798078092000000017e-01,5.001953482480052393e-03
1.799119267000000022e-01,5.001634160928536584e-03
1.799350557000000128e-01,5.001563205442401475e-03
1.799928654000000072e-01,5.001385824456470661e-03
1.800044251000000040e-01,5.001350349584189614e-03
1.800390997000000104e-01,5.001243927616989132e-03
1.800853221000000004e-01,5.001102037843099639e-03
1.800968759000000086e-01,5.001066566503661014e-03
1.801199812000000011e-01,5.000995625149356159e-03
1.801777314999999935e-01,5.000818279490614436e-03
1.802585508000000003e-01,5.000570014111674691e-03
1.803162567000000105e-01,5.000392694942161313e-03
1.803508714000000013e-01,5.000286308737641842e-03
1.803624081000000101e-01,5.000250847552191111e-03
1.804546756000000030e-01,4.999967173958913373e-03
1.805007915999999879e-01,4.999825347754473931e-03
1.805584201000000055e-01,4.999648074928361892e-03
1.805929883000000069e-01,4.999541716527862792e-03
1.806275499999999978e-01,4.999435362098777168e-03
1.806390690000000132e-01,4.999399911504717048e-03
1.806736218999999977e-01,4.999293562370310182e-03
1.807196819999999926e-01,4.999151769700881445e-03
1.807427077000000049e-01,4.999080876013270967e-03
1.807772407000000081e-01,4.998974538790393156e-03
1.808232744999999919e-01,4.998832762002413353e-03
1.808347811000000083e-01,4.998797318908153493e-03
1.809153068000000086e-01,4.998549229598483155e-03
1.810072923999999917e-01,4.998265725421265591e-03
1.810532676999999924e-01,4.998123983916473619e-03
1.810877415000000101e-01,4.998017682417869173e-03
1.811796394999999893e-01,4.997734231155156852e-03
1.812255711000000102e-01,4.997592516105041002e-03
1.812370520999999901e-01,4.997557088444495345e-03
1.812829690999999965e-01,4.997415382211030897e-03
1.813288744999999869e-01,4.997273683030459442e-03
1.814665209000000112e-01,4.996848627800953499e-03
1.815582272000000053e-01,4.996565292903573478e-03
1.815696871999999962e-01,4.996529878024246613e-03
1.816040630000000100e-01,4.996423636030175412e-03
1.816498871999999987e-01,4.996281986206267678e-03
1.816613414000000093e-01,4.996246574851654319e-03
1.816956999000000073e-01,4.996140343431527617e-03
1.817415009999999997e-01,4.995998707705299503e-03
1.817529494000000023e-01,4.995963299874916531e-03
1.817758442000000085e-01,4.995892485535907528e-03
1.818445113000000113e-01,4.995680053090299257e-03
1.818788350999999970e-01,4.995573842813510503e-03
1.819360270000000002e-01,4.995396834493749313e-03
1.819588987999999907e-01,4.995326034248693745e-03
1.819703336000000060e-01,4.995290634786686210e-03
1.821074950999999886e-01,4.994865875588432730e-03
1.821189206000000116e-01,4.994830481850583322e-03
1.821417693999999865e-01,4.994759695695589335e-03
1.821874582999999936e-01,4.994618128668372112e-03
1.822102985000000064e-01,4.994547347796187906e-03
1.822902165999999990e-01,4.994299628609524463e-03
1.823244565000000095e-01,4.994193469846286947e-03
1.823815087000000001e-01,4.994016547376729440e-03
1.824613518000000045e-01,4.993768874403105469e-03
1.824841577000000103e-01,4.993698114656856465e-03
1.825183612000000066e-01,4.993591978337675111e-03
1.825639559999999995e-01,4.993450469405650606e-03
1.825753528999999875e-01,4.993415093272571270e-03
1.826551111999999977e-01,4.993167472659598705e-03
1.826892827000000108e-01,4.993061356138721839e-03
1.827006717999999919e-01,4.993025984844925991e-03
1.827576066000000110e-01,4.992849134974062034e-03
1.828372853999999936e-01,4.992601563628185947e-03
1.828714228999999969e-01,4.992495468220075998e-03
1.829396786999999969e-01,4.992283289277503130e-03
1.829737969999999936e-01,4.992177205742641226e-03
1.830647481999999882e-01,4.991894335663356677e-03
1.832010903000000079e-01,4.991470083301508508e-03
1.832124475999999946e-01,4.991434731795426662e-03
1.832351600000000080e-01,4.991364030101782048e-03
1.832465151999999875e-01,4.991328679914371069e-03
1.832805764000000059e-01,4.991222631989013225e-03
1.833373309999999923e-01,4.991045894236906255e-03
1.833713754000000085e-01,4.990939856859528435e-03
1.833827221000000063e-01,4.990904511945937899e-03
1.833940681000000017e-01,4.990869167471799657e-03
1.834734705999999937e-01,4.990621768456948021e-03
1.834848109999999977e-01,4.990586427498130626e-03
1.835188279999999950e-01,4.990480407257952451e-03
1.835755089999999978e-01,4.990303715644728126e-03
1.835981764999999877e-01,4.990233042074738827e-03
1.836095091999999929e-01,4.990197705948703176e-03
1.836435030999999940e-01,4.990091700206368032e-03
1.836548329999999896e-01,4.990056365837485831e-03
1.837001456000000033e-01,4.989915032754555294e-03
1.837567706999999884e-01,4.989738376283848337e-03
1.837794158000000122e-01,4.989667716769951265e-03
1.837907373000000066e-01,4.989632387671785220e-03
1.838812844000000113e-01,4.989349770696692790e-03
1.840057139000000064e-01,4.988961218243478934e-03
1.840283283999999964e-01,4.988890578050717700e-03
1.840961552000000001e-01,4.988678668008785302e-03
1.841074572999999992e-01,4.988643351205052957e-03
1.841187585999999876e-01,4.988608034840116313e-03
1.841526585000000105e-01,4.988502088379362549e-03
1.842881956999999904e-01,4.988078342039453140e-03
1.843220644000000130e-01,4.987972415329233050e-03
1.843672131000000103e-01,4.987831185859462231e-03
1.844687570000000110e-01,4.987513445221494930e-03
1.845025925999999872e-01,4.987407539573186603e-03
1.845138698000000077e-01,4.987372238567935705e-03
1.845589715000000020e-01,4.987231038933638387e-03
1.845702452000000104e-01,4.987195740121782260e-03
1.846378728999999996e-01,4.986983956462473846e-03
1.846604099999999971e-01,4.986913365418552124e-03
1.847280048000000119e-01,4.986701602813324065e-03
1.848293504999999892e-01,4.986383988508322554e-03
1.848406076999999925e-01,4.986348700222609752e-03
1.848631201000000002e-01,4.986278124966762003e-03
1.849643917999999887e-01,4.985960558019216123e-03
1.849981367000000099e-01,4.985854710261793457e-03
1.850206299000000110e-01,4.985784147282195169e-03
1.850431204000000107e-01,4.985713586056175935e-03
1.850993345999999984e-01,4.985537190662254169e-03
1.851442936999999900e-01,4.985396082237134215e-03
1.852004771000000105e-01,4.985219706567220466e-03
1.852229458000000106e-01,4.985149159367331315e-03
1.852341791000000071e-01,4.985113886424721169e-03
1.852791054000000048e-01,4.984972799036460102e-03
1.853801499000000130e-01,4.984655378047779008e-03
1.854474822000000134e-01,4.984443783772034980e-03
1.854699209000000015e-01,4.984373255851731570e-03
1.855035738999999961e-01,4.984267467256976725e-03
1.855484350000000116e-01,4.984126421930067455e-03
1.855820736999999887e-01,4.984020642534277117e-03
1.856381246999999901e-01,4.983844352301539798e-03
1.856493328999999914e-01,4.983809095569005469e-03
1.856829533000000088e-01,4.983703327998959508e-03
1.857389738999999929e-01,4.983527057474615961e-03
1.857725781000000020e-01,4.983421300414918667e-03
1.858061762000000061e-01,4.983315547296184381e-03
1.858173741999999962e-01,4.983280297132322741e-03
1.858285715999999921e-01,4.983245047406447553e-03
1.859181260999999974e-01,4.982963065360813092e-03
1.860076375999999976e-01,4.982681111334197159e-03
1.860411932000000101e-01,4.982575385796865312e-03
1.860747429000000064e-01,4.982469664199211043e-03
1.860859246999999883e-01,4.982434424541904230e-03
1.861194663000000082e-01,4.982328708196440137e-03
1.861306454999999971e-01,4.982293470289969779e-03
1.861753555000000004e-01,4.982152523040418376e-03
1.861865313000000133e-01,4.982117287322074435e-03
1.862200548000000067e-01,4.982011582792931700e-03
1.862535721999999949e-01,4.981905882202042335e-03
1.863540881999999899e-01,4.981588804057550043e-03
1.864322298999999961e-01,4.981342212223779931e-03
1.864433903000000115e-01,4.981306986568800194e-03
1.864545501000000050e-01,4.981271761351384504e-03
1.864768676000000125e-01,4.981201312228704034e-03
1.864880254000000070e-01,4.981166088323598848e-03
1.865326496999999972e-01,4.981025197076926862e-03
1.865438040999999880e-01,4.980989975358740725e-03
1.866218664000000027e-01,4.980743435578078096e-03
1.867110404000000001e-01,4.980461702068408880e-03
1.867556113999999934e-01,4.980320845808333848e-03
1.868335852000000130e-01,4.980074364187074727e-03
1.868447216000000133e-01,4.980039154275629071e-03
1.868781270000000050e-01,4.979933527164693598e-03
1.869894350999999899e-01,4.979581465209255084e-03
1.870228146000000036e-01,4.979475855146220029e-03
1.870784339000000074e-01,4.979299847115837944e-03
1.871896228999999912e-01,4.978947863831581847e-03
1.872340799999999972e-01,4.978807082753140302e-03
1.872451927000000071e-01,4.978771888575997395e-03
1.872896366000000035e-01,4.978631116236079644e-03
1.873340699999999914e-01,4.978490350886534584e-03
1.873451765999999963e-01,4.978455160641153711e-03
1.875227942999999897e-01,4.977892176125330720e-03
1.875449847000000003e-01,4.977821810922821409e-03
1.876115401000000016e-01,4.977610725796386901e-03
1.876448089999999957e-01,4.977505189128561026e-03
1.876780718999999931e-01,4.977399656390504856e-03
1.876891582000000114e-01,4.977364479684402189e-03
1.877224133000000017e-01,4.977258952186060063e-03
1.877334971000000075e-01,4.977223777226634852e-03
1.877778253999999869e-01,4.977083081754271089e-03
1.878221432999999940e-01,4.976942393267171257e-03
1.878553748000000023e-01,4.976836881485471528e-03
1.878775259000000086e-01,4.976766542480345022e-03
1.879107476999999915e-01,4.976661037246509975e-03
1.879439635000000053e-01,4.976555535940825267e-03
1.879550342000000096e-01,4.976520369711986622e-03
1.880435759999999901e-01,4.976239055592491904e-03
1.880767684000000106e-01,4.976133569998388538e-03
1.880878311999999997e-01,4.976098409006397306e-03
1.881431356999999915e-01,4.975922610592231968e-03
1.882205345999999890e-01,4.975676511137954068e-03
1.882536958000000094e-01,4.975571046487595704e-03
1.883089514999999881e-01,4.975395280795412607e-03
1.883200006999999898e-01,4.975360128965685205e-03
1.883862823000000131e-01,4.975149227147562803e-03
1.884083709000000106e-01,4.975078930030829225e-03
1.884856608999999905e-01,4.974832903861274233e-03
1.885298123999999964e-01,4.974692327073175144e-03
1.885739535000000022e-01,4.974551757262185916e-03
1.885849871999999983e-01,4.974516615899639456e-03
1.886070525999999914e-01,4.974446334482560128e-03
1.886511757000000067e-01,4.974305776880701309e-03
1.887834830000000019e-01,4.973884145928677593e-03
1.888496018999999970e-01,4.973673353992531972e-03
1.888826526000000061e-01,4.973567963908614303e-03
1.889267112999999942e-01,4.973427449898646865e-03
1.889377244000000067e-01,4.973392322485761276e-03
1.889707596999999906e-01,4.973286942861656311e-03
1.890037893000000024e-01,4.973181567159735104e-03
1.890147979000000034e-01,4.973146442797324318e-03
1.890258058000000019e-01,4.973111318870573720e-03
1.891028433999999980e-01,4.972865463584242099e-03
1.891138461999999909e-01,4.972830343143307304e-03
1.891468507999999882e-01,4.972724984434693900e-03
1.892348349000000096e-01,4.972444047047211088e-03
1.892678184000000097e-01,4.972338702714677872e-03
1.892788116000000131e-01,4.972303588808316306e-03
1.893117874999999950e-01,4.972198249702903909e-03
1.894106805000000116e-01,4.971882255905616527e-03
1.894985421000000003e-01,4.971601402144021180e-03
1.895424575999999917e-01,4.971460985713853885e-03
1.896302582000000125e-01,4.971180173752727006e-03
1.896412303999999993e-01,4.971145074216696755e-03
1.896631729000000099e-01,4.971074876450661852e-03
1.897180179999999883e-01,4.970899389653564600e-03
1.897289852000000054e-01,4.970864293600186015e-03
1.897618828000000035e-01,4.970759008051373745e-03
1.897947747000000018e-01,4.970653726419907090e-03
1.898166994000000107e-01,4.970583540841687180e-03
1.898386216999999876e-01,4.970513357004590141e-03
1.898934161999999981e-01,4.970337905027580674e-03
1.899372404000000125e-01,4.970197551279099610e-03
1.899920063999999964e-01,4.970022118884122320e-03
1.900139083999999867e-01,4.969951948971971546e-03
1.900248585000000046e-01,4.969916864668621863e-03
1.900686524000000099e-01,4.969776531805665878e-03
1.901124362000000123e-01,4.969636205903600959e-03
1.901562099000000117e-01,4.969495886961946586e-03
1.901890336000000015e-01,4.969390652323280207e-03
1.901999735999999885e-01,4.969355574980398316e-03
1.902546639999999900e-01,4.969180194790095637e-03
1.903202717999999960e-01,4.968969752914569396e-03
1.903312041999999926e-01,4.968934680790740993e-03
1.904077136000000003e-01,4.968689188100562128e-03
1.904186409999999996e-01,4.968654119455621909e-03
1.904295678000000047e-01,4.968619051245560386e-03
1.904951152999999897e-01,4.968408651115827600e-03
1.905169594999999994e-01,4.968338521217588281e-03
1.905497210000000052e-01,4.968233329630727078e-03
1.906043111000000068e-01,4.968058019014126234e-03
1.906807108999999945e-01,4.967812602407964059e-03
1.906916227000000075e-01,4.967777544631526987e-03
1.907243542000000014e-01,4.967672373909774904e-03
1.907570802000000121e-01,4.967567207099809513e-03
1.907788943000000015e-01,4.967497098065974150e-03
1.908116109000000116e-01,4.967391937774801210e-03
1.908552242999999871e-01,4.967251730137066910e-03
1.909424211000000093e-01,4.966971335718555099e-03
1.909533179000000025e-01,4.966936288371455108e-03
1.909860046000000089e-01,4.966831148936987420e-03
1.910186856999999960e-01,4.966726013412529200e-03
1.910404699999999900e-01,4.966655925235034796e-03
1.911058079000000076e-01,4.966445671127990742e-03
1.911928904999999901e-01,4.966165356643091611e-03
1.912364169000000114e-01,4.966025209824225482e-03
1.912908110000000050e-01,4.965850036071924045e-03
1.913016879999999975e-01,4.965815002624286364e-03
1.913778093999999874e-01,4.965569780648515855e-03
1.914756353000000022e-01,4.965254526512068861e-03
1.915625497000000010e-01,4.964974330133297906e-03
1.915842721000000082e-01,4.964904285379307010e-03
1.915951324000000067e-01,4.964869263653423105e-03
1.916385674999999955e-01,4.964729181090316544e-03
1.916819926999999979e-01,4.964589105471288108e-03
1.917254080000000138e-01,4.964449036795865952e-03
1.917579631000000118e-01,4.964343989845957338e-03
1.917688136000000043e-01,4.964308975063912166e-03
1.918013613000000006e-01,4.964203933321087447e-03
1.918230566999999942e-01,4.964133907662066081e-03
1.918555952000000064e-01,4.964028872427668840e-03
1.918989712999999986e-01,4.963888831522599542e-03
1.919314968999999982e-01,4.963783805399031579e-03
1.919856940000000123e-01,4.963608770535998284e-03
1.920290406999999866e-01,4.963468750453696107e-03
1.920615442999999978e-01,4.963363739946362145e-03
1.920723776000000105e-01,4.963328737311368567e-03
1.921157048000000089e-01,4.963188731108713822e-03
1.921481936999999973e-01,4.963083731010355625e-03
1.921698498999999949e-01,4.963013733113130592e-03
1.922564505000000090e-01,4.962733758870213618e-03
1.922780946000000046e-01,4.962663769645685695e-03
1.922889157000000071e-01,4.962628775683739640e-03
1.923754625999999912e-01,4.962348839596330066e-03
1.924511593000000076e-01,4.962103918279843484e-03
1.925052100999999904e-01,4.961928987486453717e-03
1.925160184999999968e-01,4.961894002628202890e-03
1.925808558000000059e-01,4.961684102579748575e-03
1.926024634000000069e-01,4.961614139364079780e-03
1.926348702000000024e-01,4.961509197790711992e-03
1.927644430999999881e-01,4.961089470496645240e-03
1.928076146999999907e-01,4.960949575263464556e-03
1.928399870999999988e-01,4.960844658387576073e-03
1.928615656000000067e-01,4.960774715969566880e-03
1.928939289000000112e-01,4.960669805591606460e-03
1.929370715000000014e-01,4.960529931151984491e-03
1.929694221999999904e-01,4.960425029870419583e-03
1.930341071999999991e-01,4.960215239001126639e-03
1.930664415999999994e-01,4.960110349413160077e-03
1.931203202000000008e-01,4.959935542094171153e-03
1.931957250000000126e-01,4.959690830034193393e-03
1.932388002000000049e-01,4.959551004096738984e-03
1.932926308000000037e-01,4.959376231416187143e-03
1.933141587999999966e-01,4.959306325374264988e-03
1.933787285000000133e-01,4.959096617637750483e-03
1.934110052999999940e-01,4.958991769613063649e-03
1.934432766999999997e-01,4.958886925483771239e-03
1.934540325999999921e-01,4.958851978306220119e-03
1.934862968000000127e-01,4.958747139370477293e-03
1.935293073000000086e-01,4.958607360181494297e-03
1.935400585000000007e-01,4.958572416466245671e-03
1.935830571000000111e-01,4.958432645932158919e-03
1.936367920000000020e-01,4.958257942500573015e-03
1.936690256999999971e-01,4.958153125633603213e-03
1.937979070999999998e-01,4.957733897102707850e-03
1.938086434000000080e-01,4.957698964203722906e-03
1.938301141000000061e-01,4.957629099703230770e-03
1.938408484999999959e-01,4.957594168101694086e-03
1.938730483999999976e-01,4.957489375892740364e-03
1.938945119000000106e-01,4.957419516582461071e-03
1.939588884000000013e-01,4.957209949031805146e-03
1.939696156999999865e-01,4.957175022620262730e-03
1.940554130999999904e-01,4.956895626896083012e-03
1.940661351000000090e-01,4.956860704376382307e-03
1.941840380000000033e-01,4.956476585195339693e-03
1.942268940999999915e-01,4.956336918462885162e-03
1.943232856000000064e-01,4.956022693601968426e-03
1.943446994999999955e-01,4.955952870609705435e-03
1.943554054999999947e-01,4.955917959761752499e-03
1.943982237999999918e-01,4.955778320692111848e-03
1.944838319999999954e-01,4.955499063295831612e-03
1.944945304000000041e-01,4.955464158065876062e-03
1.945159254000000115e-01,4.955394348902179835e-03
1.945800963000000050e-01,4.955184931780825738e-03
1.946442459999999930e-01,4.954975530212736047e-03
1.946656244999999952e-01,4.954905733146004743e-03
1.946976878999999994e-01,4.954801040785830439e-03
1.947404309000000111e-01,4.954661457019663394e-03
1.947831644999999945e-01,4.954521880164328498e-03
1.948365683999999931e-01,4.954347418812996874e-03
1.948579257999999981e-01,4.954277637295461181e-03
1.948686037000000038e-01,4.954242747184607783e-03
1.949540053000000106e-01,4.953963641842546589e-03
1.949966921000000075e-01,4.953824099534639112e-03
1.950287011000000070e-01,4.953719447337224212e-03
1.950927033000000033e-01,4.953510154598956411e-03
1.951673459999999916e-01,4.953265999379491587e-03
1.952099861999999908e-01,4.953126491607557150e-03
1.952419602000000087e-01,4.953021865310490088e-03
1.952526169999999894e-01,4.952986990741262835e-03
1.952632733000000120e-01,4.952952116603763152e-03
1.953378507999999902e-01,4.952708009724413225e-03
1.953698038999999997e-01,4.952603398963487981e-03
1.953804537000000119e-01,4.952568529572742503e-03
1.954336943999999965e-01,4.952394189092009132e-03
1.954656318000000115e-01,4.952289589981058275e-03
1.955401321000000137e-01,4.952045540488855466e-03
1.955507726999999862e-01,4.952010678001324967e-03
1.955933293000000073e-01,4.951871232364939840e-03
1.956039669000000092e-01,4.951836372034060067e-03
1.956358766000000082e-01,4.951731793630124306e-03
1.957634629999999987e-01,4.951313518830938003e-03
1.958378500000000078e-01,4.951069553876165201e-03
1.958484744000000000e-01,4.951034703464565236e-03
1.958803442000000006e-01,4.950930154816916319e-03
1.958909662999999968e-01,4.950895306129999250e-03
1.959228292000000093e-01,4.950790762656236826e-03
1.959334490000000095e-01,4.950755915693888162e-03
1.960077715000000109e-01,4.950511999028517351e-03
1.960502288000000037e-01,4.950372627560547557e-03
1.961032876000000091e-01,4.950198422924187262e-03
1.961138976000000034e-01,4.950163583289905571e-03
1.961457242999999906e-01,4.950059066973275593e-03
1.961775457999999916e-01,4.949954554535393632e-03
1.961987571999999902e-01,4.949884881731490653e-03
1.962199664000000010e-01,4.949815210651518568e-03
1.962623777999999986e-01,4.949675873662452881e-03
1.962729793000000111e-01,4.949641040492595671e-03
1.963577700999999953e-01,4.949362390644242334e-03
1.963683663999999940e-01,4.949327561352078429e-03
1.964531160000000110e-01,4.949048942523547219e-03
1.964848876999999994e-01,4.948944467570804383e-03
1.965166543000000099e-01,4.948839996494871010e-03
1.965272419999999909e-01,4.948805173664309193e-03
1.966225058000000137e-01,4.948491787571107463e-03
1.966542501000000109e-01,4.948387333292021857e-03
1.966965679000000078e-01,4.948248066948808185e-03
1.967071458999999911e-01,4.948213251439495877e-03
1.967811761999999909e-01,4.947969554930996099e-03
1.968763171000000034e-01,4.947656261847735264e-03
1.968974531999999888e-01,4.947586645897929236e-03
1.969397187999999965e-01,4.947447419164247365e-03
1.969925378999999865e-01,4.947273395431736262e-03
1.970664609999999983e-01,4.947029780283255899e-03
1.970770192000000087e-01,4.946994979840697859e-03
1.971192461999999868e-01,4.946855782373606007e-03
1.971614641999999973e-01,4.946716591791690612e-03
1.971931218000000097e-01,4.946612203373371500e-03
1.972142239999999935e-01,4.946542613245770090e-03
1.972458730999999965e-01,4.946438231281304922e-03
1.973618762999999887e-01,4.946055530537883139e-03
1.974040424000000071e-01,4.945916379536318026e-03
1.974145824999999910e-01,4.945881592861227187e-03
1.974672747000000006e-01,4.945707665937626799e-03
1.975304867000000075e-01,4.945498967821765866e-03
1.975410200999999921e-01,4.945464186307691606e-03
1.975515529000000103e-01,4.945429405223578101e-03
1.976252668000000046e-01,4.945185949675110632e-03
1.976357951000000113e-01,4.945151172030971994e-03
1.976673767000000081e-01,4.945046841678455048e-03
1.977410474999999890e-01,4.944803419237017716e-03
1.977515696000000101e-01,4.944768646322065739e-03
1.978777918000000080e-01,4.944351404872917785e-03
1.978883066999999885e-01,4.944316637546069572e-03
1.979093348000000030e-01,4.944247104181709838e-03
1.979198480000000093e-01,4.944212338144182706e-03
1.979724056000000121e-01,4.944038514402964227e-03
1.980039335000000067e-01,4.943934225315206252e-03
