q,I
1.704819576000000114e-01,1.339569122327812249e-03
1.705429717999999983e-01,1.339235079121635927e-03
1.706039642000000134e-01,1.338901120119787578e-03
1.706405491000000108e-01,1.338700785127703912e-03
1.706893168999999988e-01,1.338433718939359418e-03
1.707015065999999970e-01,1.338366960807886065e-03
1.707989933999999876e-01,1.337833016916333429e-03
1.708233563000000066e-01,1.337699564592619537e-03
1.708355364999999959e-01,1.337632843476980159e-03
1.708720719000000055e-01,1.337432700314349424e-03
1.708964245000000048e-01,1.337299288357086599e-03
1.709816312000000116e-01,1.336832452438559528e-03
1.710789583000000003e-01,1.336299127390891232e-03
1.710911203000000103e-01,1.336232476884666436e-03
1.712248452000000032e-01,1.335499543067218990e-03
1.712612974999999926e-01,1.335299722565693337e-03
1.713584657999999983e-01,1.334767015637101798e-03
1.713706078999999993e-01,1.334700442377908473e-03
1.713827491999999897e-01,1.334633872475278872e-03
1.714070292000000051e-01,1.334500742738924150e-03
1.714677142000000098e-01,1.334167977124963659e-03
1.714798486000000122e-01,1.334101434068379194e-03
1.715162467999999940e-01,1.333901825027614552e-03
1.715526370999999883e-01,1.333702246176944259e-03
1.716011457000000129e-01,1.333436187997509396e-03
1.716617619999999955e-01,1.333103690720398174e-03
1.716738827000000023e-01,1.333037201322895228e-03
1.717102396999999891e-01,1.332837753243255006e-03
1.717708175999999864e-01,1.332505406809594362e-03
1.717950427000000113e-01,1.332372491693315690e-03
1.718071539999999897e-01,1.332306039161320569e-03
1.719524231000000014e-01,1.331508870055009286e-03
1.719887211999999999e-01,1.331309653127147772e-03
1.720008188999999910e-01,1.331243254180461584e-03
1.720612944000000089e-01,1.330911309657533499e-03
1.721338370999999923e-01,1.330513086672324230e-03
1.721459244999999916e-01,1.330446727886023693e-03
1.721821818000000004e-01,1.330247671599616094e-03
1.722425937000000018e-01,1.329915978021694320e-03
1.723392086999999961e-01,1.329385442187982179e-03
1.723874958000000124e-01,1.329120254505404422e-03
1.724357695000000024e-01,1.328855120297616150e-03
1.724478358000000044e-01,1.328788845099921701e-03
1.725443358000000038e-01,1.328258763791459679e-03
1.725684523999999886e-01,1.328126276867350663e-03
1.725805093999999984e-01,1.328060038415017742e-03
1.726407819000000121e-01,1.327728896241144041e-03
1.726769353000000007e-01,1.327530251001397777e-03
1.727733073000000119e-01,1.327000677226024229e-03
1.728214731999999920e-01,1.326735970425407026e-03
1.728335125999999888e-01,1.326669802065938127e-03
1.729057311999999957e-01,1.326272861956207666e-03
1.729297972999999933e-01,1.326140575267013453e-03
1.730140025999999942e-01,1.325677676883851418e-03
1.730981668000000084e-01,1.325214941833969878e-03
1.731222062999999978e-01,1.325082761811762974e-03
1.731462423000000028e-01,1.324950595116686052e-03
1.731943045000000070e-01,1.324686301702793874e-03
1.732063179999999980e-01,1.324620236676791974e-03
1.732543633999999999e-01,1.324356009876898185e-03
1.733144016000000009e-01,1.324025801299905927e-03
1.733384109999999978e-01,1.323893741173790559e-03
1.733984199999999976e-01,1.323563649108941550e-03
1.734104193000000071e-01,1.323497640680265435e-03
1.734464122999999913e-01,1.323299635360352441e-03
1.734823977999999933e-01,1.323101659985704464e-03
1.735063840000000135e-01,1.322969693036145627e-03
1.735423570000000082e-01,1.322771767559604130e-03
1.735783226000000012e-01,1.322573872015939990e-03
1.735903095000000118e-01,1.322507913485569848e-03
1.736981541000000018e-01,1.321914436326506815e-03
1.737221104999999988e-01,1.321782589078021684e-03
1.737340874999999951e-01,1.321716670438958163e-03
1.738298734000000012e-01,1.321189440945698531e-03
1.738777465999999938e-01,1.320925905927931117e-03
1.739614929999999948e-01,1.320464847503912461e-03
1.739854131000000137e-01,1.320333146407446853e-03
1.740691075999999948e-01,1.319872297129382876e-03
1.741647092999999979e-01,1.319345811342334009e-03
1.741766557999999965e-01,1.319280015547600248e-03
1.742602584999999871e-01,1.318819537848068321e-03
1.742721985000000029e-01,1.318753768583830243e-03
1.742960759999999942e-01,1.318622240001713795e-03
1.743080134999999975e-01,1.318556480683662170e-03
1.743676888000000036e-01,1.318227733815217082e-03
1.744034841999999863e-01,1.318030525466031781e-03
1.744392723000000034e-01,1.317833346939983495e-03
1.745465922999999975e-01,1.317241990256130596e-03
1.745942689999999964e-01,1.316979251173887051e-03
1.746300178999999897e-01,1.316782231628340271e-03
1.746538464999999873e-01,1.316650901817218063e-03
1.746895831999999982e-01,1.316453931926528983e-03
1.748324572000000132e-01,1.315666350185761523e-03
1.748443581000000135e-01,1.315600739877482734e-03
1.748800558999999977e-01,1.315403928797085394e-03
1.749395360999999871e-01,1.315075976466510048e-03
1.750227742999999891e-01,1.314616982055210812e-03
1.750346623000000046e-01,1.314551424646151533e-03
1.751178553999999943e-01,1.314092615305920142e-03
1.751653764999999974e-01,1.313830511222693724e-03
1.752010089000000104e-01,1.313633967841392348e-03
1.752485075000000114e-01,1.313371956232360031e-03
1.752603801000000017e-01,1.313306461584979202e-03
1.753553322999999997e-01,1.312782623247015596e-03
1.754027891000000117e-01,1.312520783288625764e-03
1.754146513000000018e-01,1.312455331548134131e-03
1.754383733000000056e-01,1.312324437965425557e-03
1.754502330999999915e-01,1.312258996122783175e-03
1.754858076999999961e-01,1.312062690387266577e-03
1.755095200000000022e-01,1.311931836388971657e-03
1.755450826000000131e-01,1.311735580126419630e-03
1.756280337999999996e-01,1.311277764252566412e-03
1.756872607999999947e-01,1.310950851807988907e-03
1.756991036999999978e-01,1.310885479206260959e-03
1.757346278999999956e-01,1.310689381172482548e-03
1.757701449000000082e-01,1.310493312792388810e-03
1.758648217999999874e-01,1.309970608716898429e-03
1.758766529000000134e-01,1.309905285527944050e-03
1.759830964000000109e-01,1.309317524982234063e-03
1.760067416999999967e-01,1.309186947736402104e-03
1.760185632000000056e-01,1.309121664049916946e-03
1.760776588000000087e-01,1.308795294977028231e-03
1.761131066000000134e-01,1.308599513014266618e-03
1.761485473000000135e-01,1.308403760656728660e-03
1.761603593000000134e-01,1.308338516449185536e-03
1.761957903999999964e-01,1.308142803558251608e-03
1.762075992000000091e-01,1.308077572504762719e-03
1.762548265999999975e-01,1.307816681170612593e-03
1.762666314000000123e-01,1.307751466556093898e-03
1.763610418000000069e-01,1.307229867968817292e-03
1.763964326999999943e-01,1.307034322721236123e-03
1.764436094000000066e-01,1.306773641720228611e-03
1.765261384000000044e-01,1.306317576426332863e-03
1.765379252000000010e-01,1.306252437377207736e-03
1.765732805999999933e-01,1.306057039930067507e-03
1.766204101000000137e-01,1.305796555960591493e-03
1.766321905000000081e-01,1.305731443174411527e-03
1.766793043000000063e-01,1.305471024849092724e-03
1.767617233000000065e-01,1.305015419108356391e-03
1.768323376000000002e-01,1.304625027834734096e-03
1.768676341000000041e-01,1.304429876470116498e-03
1.769264459999999872e-01,1.304104689769064506e-03
1.769969946000000127e-01,1.303714573897590346e-03
1.770087499000000120e-01,1.303649566055872571e-03
1.771027646999999983e-01,1.303129621271551658e-03
1.771145130000000012e-01,1.303064642914720205e-03
1.771380073000000110e-01,1.302934696026481626e-03
1.771497532999999902e-01,1.302869727494969116e-03
1.772436933000000048e-01,1.302350097119228754e-03
1.773258498999999988e-01,1.301895592398269724e-03
1.773845098999999870e-01,1.301571044340018917e-03
1.774314240000000042e-01,1.301311464779927526e-03
1.774783255999999865e-01,1.301051937552006850e-03
1.774900490999999914e-01,1.300987063920622678e-03
1.775252149000000057e-01,1.300792462645346563e-03
1.775720916999999899e-01,1.300533040049790508e-03
1.775838090000000091e-01,1.300468192572934749e-03
1.776658084000000137e-01,1.300014351747827207e-03
1.776775194999999918e-01,1.299949530415202758e-03
1.777126481000000091e-01,1.299755086020526083e-03
1.777477698999999911e-01,1.299560671026426650e-03
1.777711804999999867e-01,1.299431077361884240e-03
1.778881874999999890e-01,1.298783304968994471e-03
1.778998838999999998e-01,1.298718545685764074e-03
1.779583546999999877e-01,1.298394798228340221e-03
1.780518680000000020e-01,1.297876971977495126e-03
1.780869227999999915e-01,1.297682840959960612e-03
1.781219708000000013e-01,1.297488739295496636e-03
1.781336518999999952e-01,1.297424045262783251e-03
1.782153982000000136e-01,1.296971278325762455e-03
1.782270732000000024e-01,1.296906610374587909e-03
1.783321136999999890e-01,1.296324745468830936e-03
1.784137691000000081e-01,1.295872366326826725e-03
1.784254311000000037e-01,1.295807753763467173e-03
1.784487527999999990e-01,1.295678538406620480e-03
1.786119197000000103e-01,1.294774395539675937e-03
1.786468646000000104e-01,1.294580733631287700e-03
1.786934471999999940e-01,1.294322563301420577e-03
1.787400177000000034e-01,1.294064445016588185e-03
1.787865760000000026e-01,1.293806378765789125e-03
1.788214868000000124e-01,1.293612863219096003e-03
1.788331221999999998e-01,1.293548364538952026e-03
1.788680239000000061e-01,1.293354888003115733e-03
1.788912879000000011e-01,1.293225919897595224e-03
1.789261782999999884e-01,1.293032492114095950e-03
1.789610618999999958e-01,1.292839093576048873e-03
1.790772912999999966e-01,1.292194642942430180e-03
1.791121454000000057e-01,1.292001371083003822e-03
1.791469927999999878e-01,1.291808128445400558e-03
1.791586071000000058e-01,1.291743720725619955e-03
1.792050565999999956e-01,1.291486122307414306e-03
1.792398859000000066e-01,1.291292957572339438e-03
1.793559346999999971e-01,1.290649286023999890e-03
1.793791354000000005e-01,1.290520590640064713e-03
1.794487197000000089e-01,1.290134582316480047e-03
1.794835016999999922e-01,1.289941621924711561e-03
1.795182768999999956e-01,1.289748690706715630e-03
1.795298671999999984e-01,1.289684386783270702e-03
1.795646334000000066e-01,1.289491494457209149e-03
1.796225623000000104e-01,1.289170072053137835e-03
1.796341458000000058e-01,1.289105797291781666e-03
1.796688918999999884e-01,1.288912992443379995e-03
1.797036312999999996e-01,1.288720216745366373e-03
1.797267871000000072e-01,1.288591715805716955e-03
1.797615153000000077e-01,1.288398988681476809e-03
1.798078092000000017e-01,1.288142064508218578e-03
1.799119267000000022e-01,1.287564174463450353e-03
1.799350557000000128e-01,1.287435790047655520e-03
1.799928654000000072e-01,1.287114885620340311e-03
1.800044251000000040e-01,1.287050714438465722e-03
1.800390997000000104e-01,1.286858220296827971e-03
1.800853221000000004e-01,1.286601606711586200e-03
1.800968759000000086e-01,1.286537461398220986e-03
1.801199812000000011e-01,1.286409180469737104e-03
1.801777314999999935e-01,1.286088534714301167e-03
1.802585508000000003e-01,1.285639766381951052e-03
1.803162567000000105e-01,1.285319314492202073e-03
1.803508714000000013e-01,1.285127082115957537e-03
1.803624081000000101e-01,1.285063011115805676e-03
1.804546756000000030e-01,1.284550559346016091e-03
1.805007915999999879e-01,1.284294410931856312e-03
1.805584201000000055e-01,1.283974298021714954e-03
1.805929883000000069e-01,1.283782268991771371e-03
1.806275499999999978e-01,1.283590268993607805e-03
1.806390690000000132e-01,1.283526275445001121e-03
1.806736218999999977e-01,1.283334314148907316e-03
1.807196819999999926e-01,1.283078410897863907e-03
1.807427077000000049e-01,1.282950478616588135e-03
1.807772407000000081e-01,1.282758604371506996e-03
1.808232744999999919e-01,1.282502817167432497e-03
1.808347811000000083e-01,1.282438878422902020e-03
1.809153068000000086e-01,1.281991397427169853e-03
1.810072923999999917e-01,1.281480183840810619e-03
1.810532676999999924e-01,1.281224654328926406e-03
1.810877415000000101e-01,1.281033040996905304e-03
1.811796394999999893e-01,1.280522213722227716e-03
1.812255711000000102e-01,1.280266877307341530e-03
1.812370520999999901e-01,1.280203051245630943e-03
1.812829690999999965e-01,1.279947779163625142e-03
1.813288744999999869e-01,1.279692558535898113e-03
1.814665209000000112e-01,1.278927205275013799e-03
1.815582272000000053e-01,1.278417226848107798e-03
1.815696871999999962e-01,1.278353494000319251e-03
1.816040630000000100e-01,1.278162314727308672e-03
1.816498871999999987e-01,1.277907453987759063e-03
1.816613414000000093e-01,1.277843746829800120e-03
1.816956999000000073e-01,1.277652644618783914e-03
1.817415009999999997e-01,1.277397886609858008e-03
1.817529494000000023e-01,1.277334205131698715e-03
1.817758442000000085e-01,1.277206851802261019e-03
1.818445113000000113e-01,1.276824868821914557e-03
1.818788350999999970e-01,1.276633920640446581e-03
1.819360270000000002e-01,1.276315737817111965e-03
1.819588987999999907e-01,1.276188487135062255e-03
1.819703336000000060e-01,1.276124866603418374e-03
1.821074950999999886e-01,1.275361670252731601e-03
1.821189206000000116e-01,1.275298091387709262e-03
1.821417693999999865e-01,1.275170943269151539e-03
1.821874582999999936e-01,1.274916685474680560e-03
1.822102985000000064e-01,1.274789575795888964e-03
1.822902165999999990e-01,1.274344792795799233e-03
1.823244565000000095e-01,1.274154219536306884e-03
1.823815087000000001e-01,1.273836661455397812e-03
1.824613518000000045e-01,1.273392214546636893e-03
1.824841577000000103e-01,1.273265258509661147e-03
1.825183612000000066e-01,1.273074848444713265e-03
1.825639559999999995e-01,1.272821013132810312e-03
1.825753528999999875e-01,1.272757562299340348e-03
1.826551111999999977e-01,1.272313495984012935e-03
1.826892827000000108e-01,1.272123229796854292e-03
1.827006717999999919e-01,1.272059814126196876e-03
1.827576066000000110e-01,1.271742783705279243e-03
1.828372853999999936e-01,1.271299075294529115e-03
1.828714228999999969e-01,1.271108962456079855e-03
1.829396786999999969e-01,1.270728822991178510e-03
1.829737969999999936e-01,1.270538796356431846e-03
1.830647481999999882e-01,1.270032199088609462e-03
1.832010903000000079e-01,1.269272686015598820e-03
1.832124475999999946e-01,1.269209413988706906e-03
1.832351600000000080e-01,1.269082879499560139e-03
1.832465151999999875e-01,1.269019617037399827e-03
1.832805764000000059e-01,1.268829848776494799e-03
1.833373309999999923e-01,1.268513632087311287e-03
1.833713754000000085e-01,1.268323940313633401e-03
1.833827221000000063e-01,1.268260716094784602e-03
1.833940681000000017e-01,1.268197495061825289e-03
1.834734705999999937e-01,1.267755037023134308e-03
1.834848109999999977e-01,1.267691841471457010e-03
1.835188279999999950e-01,1.267502273922970673e-03
1.835755089999999978e-01,1.267186391685732683e-03
1.835981764999999877e-01,1.267060061074153305e-03
1.836095091999999929e-01,1.266996900542476144e-03
1.836435030999999940e-01,1.266807438043257485e-03
1.836548329999999896e-01,1.266744290241570998e-03
1.837001456000000033e-01,1.266491730852709312e-03
1.837567706999999884e-01,1.266176103196312106e-03
1.837794158000000122e-01,1.266049874398620994e-03
1.837907373000000066e-01,1.265986764770293078e-03
1.838812844000000113e-01,1.265482002212656989e-03
1.840057139000000064e-01,1.264788285860821973e-03
1.840283283999999964e-01,1.264662196922528145e-03
1.840961552000000001e-01,1.264284006341767673e-03
1.841074572999999992e-01,1.264220985694308654e-03
1.841187585999999876e-01,1.264157968222231034e-03
1.841526585000000105e-01,1.263968934857991663e-03
1.842881956999999904e-01,1.263213087097380966e-03
1.843220644000000130e-01,1.263024196559495854e-03
1.843672131000000103e-01,1.262772386922993107e-03
1.844687570000000110e-01,1.262206000776496797e-03
1.845025925999999872e-01,1.262017262466791183e-03
1.845138698000000077e-01,1.261954356036743951e-03
1.845589715000000020e-01,1.261702762012781613e-03
1.845702452000000104e-01,1.261639871429877206e-03
1.846378728999999996e-01,1.261262594474106633e-03
1.846604099999999971e-01,1.261136860834023580e-03
1.847280048000000119e-01,1.260759735931894386e-03
1.848293504999999892e-01,1.260194262317242435e-03
1.848406076999999925e-01,1.260131447743688318e-03
1.848631201000000002e-01,1.260005828091750792e-03
1.849643917999999887e-01,1.259440696293106197e-03
1.849981367000000099e-01,1.259252375971879482e-03
1.850206299000000110e-01,1.259126844905088553e-03
1.850431204000000107e-01,1.259001326488042591e-03
1.850993345999999984e-01,1.258687585780696389e-03
1.851442936999999900e-01,1.258436650119678073e-03
1.852004771000000105e-01,1.258123051658077219e-03
1.852229458000000106e-01,1.257997634393604337e-03
1.852341791000000071e-01,1.257934930501003988e-03
1.852791054000000048e-01,1.257684146522611117e-03
1.853801499000000130e-01,1.257120067343322784e-03
1.854474822000000134e-01,1.256744156643737655e-03
1.854699209000000015e-01,1.256618878329666305e-03
1.855035738999999961e-01,1.256430984528325622e-03
1.855484350000000116e-01,1.256180503637066266e-03
1.855820736999999887e-01,1.255992676095833878e-03
1.856381246999999901e-01,1.255679693279749360e-03
1.856493328999999914e-01,1.255617106178013318e-03
1.856829533000000088e-01,1.255429363793173067e-03
1.857389738999999929e-01,1.255116522875785552e-03
1.857725781000000020e-01,1.254928856152815082e-03
1.858061762000000061e-01,1.254741217794864364e-03
1.858173741999999962e-01,1.254678677978168571e-03
1.858285715999999921e-01,1.254616141312704224e-03
1.859181260999999974e-01,1.254115961406722553e-03
1.860076375999999976e-01,1.253615983076004957e-03
1.860411932000000101e-01,1.253428543153575292e-03
1.860747429000000064e-01,1.253241131562096277e-03
1.860859246999999883e-01,1.253178667326454920e-03
1.861194663000000082e-01,1.252991293502227037e-03
1.861306454999999971e-01,1.252928841854472576e-03
1.861753555000000004e-01,1.252679066727561226e-03
1.861865313000000133e-01,1.252616630810888350e-03
1.862200548000000067e-01,1.252429341935323804e-03
1.862535721999999949e-01,1.252242081367151280e-03
1.863540881999999899e-01,1.251680469464609789e-03
1.864322298999999961e-01,1.251243836241312715e-03
1.864433903000000115e-01,1.251181472636735386e-03
1.864545501000000050e-01,1.251119112174475844e-03
1.864768676000000125e-01,1.250994400674978503e-03
1.864880254000000070e-01,1.250932049637968170e-03
1.865326496999999972e-01,1.250682676902238177e-03
1.865438040999999880e-01,1.250620341570440582e-03
1.866218664000000027e-01,1.250184082178598449e-03
1.867110404000000001e-01,1.249685688384636782e-03
1.867556113999999934e-01,1.249436566810397482e-03
1.868335852000000130e-01,1.249000724847364966e-03
1.868447216000000133e-01,1.248938474256788139e-03
1.868781270000000050e-01,1.248751741303207605e-03
1.869894350999999899e-01,1.248129501929398383e-03
1.870228146000000036e-01,1.247942891242606340e-03
1.870784339000000074e-01,1.247631936104325046e-03
1.871896228999999912e-01,1.247010260780791061e-03
1.872340799999999972e-01,1.246761678338857834e-03
1.872451927000000071e-01,1.246699540555752054e-03
1.872896366000000035e-01,1.246451020727197935e-03
1.873340699999999914e-01,1.246202550977682823e-03
1.873451765999999963e-01,1.246140441363899820e-03
1.875227942999999897e-01,1.245147112999805744e-03
1.875449847000000003e-01,1.245023003246610929e-03
1.876115401000000016e-01,1.244650749012181628e-03
1.876448089999999957e-01,1.244464664088793535e-03
1.876780718999999931e-01,1.244278607289176332e-03
1.876891582000000114e-01,1.244216594605059012e-03
1.877224133000000017e-01,1.244030575297008735e-03
1.877334971000000075e-01,1.243968575108668831e-03
1.877778253999999869e-01,1.243720605589384654e-03
1.878221432999999940e-01,1.243472686037188236e-03
1.878553748000000023e-01,1.243286779157861191e-03
1.878775259000000086e-01,1.243162856847805512e-03
1.879107476999999915e-01,1.242976996793324117e-03
1.879439635000000053e-01,1.242791164828176099e-03
1.879550342000000096e-01,1.242729227081044866e-03
1.880435759999999901e-01,1.242233837425563061e-03
1.880767684000000106e-01,1.242048117774639804e-03
1.880878311999999997e-01,1.241986217461966448e-03
1.881431356999999915e-01,1.241676762671967398e-03
1.882205345999999890e-01,1.241243656904991721e-03
1.882536958000000094e-01,1.241058086899864219e-03
1.883089514999999881e-01,1.240748865877639188e-03
1.883200006999999898e-01,1.240687031019916536e-03
1.883862823000000131e-01,1.240316087285338450e-03
1.884083709000000106e-01,1.240192464289306424e-03
1.884856608999999905e-01,1.239759881881880238e-03
1.885298123999999964e-01,1.239512760419596120e-03
1.885739535000000022e-01,1.239265688751433952e-03
1.885849871999999983e-01,1.239203928613551641e-03
1.886070525999999914e-01,1.239080417671932239e-03
1.886511757000000067e-01,1.238833433119340905e-03
1.887834830000000019e-01,1.238092778019831168e-03
1.888496018999999970e-01,1.237722618346426924e-03
1.888826526000000061e-01,1.237537580463823200e-03
1.889267112999999942e-01,1.237290906785266931e-03
1.889377244000000067e-01,1.237229246132257000e-03
1.889707596999999906e-01,1.237044282809961942e-03
1.890037893000000024e-01,1.236859347439854323e-03
1.890147979000000034e-01,1.236797708527438743e-03
1.890258058000000019e-01,1.236736072720205724e-03
1.891028433999999980e-01,1.236304709001127908e-03
1.891138461999999909e-01,1.236243098029560531e-03
1.891468507999999882e-01,1.236058283736863163e-03
1.892348349000000096e-01,1.235565582156126357e-03
1.892678184000000097e-01,1.235380870250841557e-03
1.892788116000000131e-01,1.235319305819285174e-03
1.893117874999999950e-01,1.235134631131813840e-03
1.894106805000000116e-01,1.234580774501393887e-03
1.894985421000000003e-01,1.234088668265610755e-03
1.895424575999999917e-01,1.233842689510439381e-03
1.896302582000000125e-01,1.233350880674856853e-03
1.896412303999999993e-01,1.233289418505421550e-03
1.896631729000000099e-01,1.233166503455189380e-03
1.897180179999999883e-01,1.232859270004446747e-03
1.897289852000000054e-01,1.232797832600335351e-03
1.897618828000000035e-01,1.232613538956431592e-03
1.897947747000000018e-01,1.232429273162657371e-03
1.898166994000000107e-01,1.232306444770085632e-03
1.898386216999999876e-01,1.232183628752367421e-03
1.898934161999999981e-01,1.231876642838674674e-03
1.899372404000000125e-01,1.231631109774686044e-03
1.899920063999999964e-01,1.231324263011690555e-03
1.900139083999999867e-01,1.231201545945716279e-03
1.900248585000000046e-01,1.231140192049173798e-03
1.900686524000000099e-01,1.230894807367302743e-03
1.901124362000000123e-01,1.230649472126285875e-03
1.901562099000000117e-01,1.230404186315648503e-03
1.901890336000000015e-01,1.230220254390677111e-03
1.901999735999999885e-01,1.230158949925872630e-03
1.902546639999999900e-01,1.229852473920278700e-03
1.903202717999999960e-01,1.229484804595471501e-03
1.903312041999999926e-01,1.229423537177892550e-03
1.904077136000000003e-01,1.228994751662587604e-03
1.904186409999999996e-01,1.228933508930580816e-03
1.904295678000000047e-01,1.228872269284159201e-03
1.904951152999999897e-01,1.228504896180132328e-03
1.905169594999999994e-01,1.228382463151695249e-03
1.905497210000000052e-01,1.228198836735833188e-03
1.906043111000000068e-01,1.227892854369651158e-03
1.906807108999999945e-01,1.227464608510879214e-03
1.906916227000000075e-01,1.227403442857331276e-03
1.907243542000000014e-01,1.227219964382385243e-03
1.907570802000000121e-01,1.227036513633048779e-03
1.907788943000000015e-01,1.226914228534268072e-03
1.908116109000000116e-01,1.226730823984603083e-03
1.908552242999999871e-01,1.226486327695349311e-03
1.909424211000000093e-01,1.225997482886294473e-03
1.909533179000000025e-01,1.225936391135357562e-03
1.909860046000000089e-01,1.225753134346003288e-03
1.910186856999999960e-01,1.225569905248413477e-03
1.910404699999999900e-01,1.225447767898849060e-03
1.911058079000000076e-01,1.225081429670727426e-03
1.911928904999999901e-01,1.224593150901601927e-03
1.912364169000000114e-01,1.224349085294845632e-03
1.912908110000000050e-01,1.224044072433436289e-03
1.913016879999999975e-01,1.223983079079349725e-03
1.913778093999999874e-01,1.223556211615868918e-03
1.914756353000000022e-01,1.223007603139927022e-03
1.915625497000000010e-01,1.222520159911908745e-03
1.915842721000000082e-01,1.222398329793827204e-03
1.915951324000000067e-01,1.222337419337082409e-03
1.916385674999999955e-01,1.222093808189843008e-03
1.916819926999999979e-01,1.221850246121975250e-03
1.917254080000000138e-01,1.221606733123657348e-03
1.917579631000000118e-01,1.221424130570633766e-03
1.917688136000000043e-01,1.221363269184722739e-03
1.918013613000000006e-01,1.221180703420045180e-03
1.918230566999999942e-01,1.221059008236122755e-03
1.918555952000000064e-01,1.220876488445728821e-03
1.918989712999999986e-01,1.220633171625608738e-03
1.919314968999999982e-01,1.220450716179717404e-03
1.919856940000000123e-01,1.220146685033579636e-03
1.920290406999999866e-01,1.219903515241829500e-03
1.920615442999999978e-01,1.219721170048177145e-03
1.920723776000000105e-01,1.219660394440051816e-03
1.921157048000000089e-01,1.219417322617863397e-03
1.921481936999999973e-01,1.219235050887700457e-03
1.921698498999999949e-01,1.219113551702204722e-03
1.922564505000000090e-01,1.218627677340210734e-03
1.922780946000000046e-01,1.218506239338626451e-03
1.922889157000000071e-01,1.218445524925362584e-03
1.923754625999999912e-01,1.217959919697886220e-03
1.924511593000000076e-01,1.217535175611887720e-03
1.925052100999999904e-01,1.217231878655562630e-03
1.925160184999999968e-01,1.217171228429927716e-03
1.925808558000000059e-01,1.216807391222484835e-03
1.926024634000000069e-01,1.216686136586183145e-03
1.926348702000000024e-01,1.216504277533295804e-03
1.927644430999999881e-01,1.215777116062628609e-03
1.928076146999999907e-01,1.215534826559485672e-03
1.928399870999999988e-01,1.215353141464334350e-03
1.928615656000000067e-01,1.215232033318930198e-03
1.928939289000000112e-01,1.215050393974386389e-03
1.929370715000000014e-01,1.214808250872693443e-03
1.929694221999999904e-01,1.214626675559054561e-03
1.930341071999999991e-01,1.214263607232628260e-03
1.930664415999999994e-01,1.214082114211022809e-03
1.931203202000000008e-01,1.213779686778411384e-03
1.931957250000000126e-01,1.213356416306385268e-03
1.932388002000000049e-01,1.213114614459950532e-03
1.932926308000000037e-01,1.212812430651138192e-03
1.933141587999999966e-01,1.212691578434106935e-03
1.933787285000000133e-01,1.212329094819254282e-03
1.934110052999999940e-01,1.212147894086583423e-03
1.934432766999999997e-01,1.211966720731615533e-03
1.934540325999999921e-01,1.211906335696353752e-03
1.934862968000000127e-01,1.211725198838647021e-03
1.935293073000000086e-01,1.211483725599661479e-03
1.935400585000000007e-01,1.211423364891058875e-03
1.935830571000000111e-01,1.211181952455688731e-03
1.936367920000000020e-01,1.210880255298998637e-03
1.936690256999999971e-01,1.210699273470762505e-03
1.937979070999999998e-01,1.209975619558576170e-03
1.938086434000000080e-01,1.209915334805972869e-03
1.938301141000000061e-01,1.209794774409928475e-03
1.938408484999999959e-01,1.209734498765454355e-03
1.938730483999999976e-01,1.209553690047010565e-03
1.938945119000000106e-01,1.209433166078105687e-03
1.939588884000000013e-01,1.209071667006827305e-03
1.939696156999999865e-01,1.209011427781638524e-03
1.940554130999999904e-01,1.208529623189443262e-03
1.940661351000000090e-01,1.208469411264258535e-03
1.941840380000000033e-01,1.207807280198832213e-03
1.942268940999999915e-01,1.207566596201954537e-03
1.943232856000000064e-01,1.207025234461344462e-03
1.943446994999999955e-01,1.206904965173646697e-03
1.943554054999999947e-01,1.206844835072399136e-03
1.943982237999999918e-01,1.206604344950217272e-03
1.944838319999999954e-01,1.206123510027717243e-03
1.944945304000000041e-01,1.206063419283458270e-03
1.945159254000000115e-01,1.205943246873640790e-03
1.945800963000000050e-01,1.205582802265055134e-03
1.946442459999999930e-01,1.205222466561045374e-03
1.946656244999999952e-01,1.205102378854884743e-03
1.946976878999999994e-01,1.204922269974820475e-03
1.947404309000000111e-01,1.204682167128625280e-03
1.947831644999999945e-01,1.204442112647710183e-03
1.948365683999999931e-01,1.204142112544820745e-03
1.948579257999999981e-01,1.204022133654889144e-03
1.948686037000000038e-01,1.203962148741747262e-03
1.949540053000000106e-01,1.203482378178344185e-03
1.949966921000000075e-01,1.203242565375803449e-03
1.950287011000000070e-01,1.203062737475034784e-03
1.950927033000000033e-01,1.202703163173600345e-03
1.951673459999999916e-01,1.202283797127567033e-03
1.952099861999999908e-01,1.202044225757052578e-03
1.952419602000000087e-01,1.201864578898198012e-03
1.952526169999999894e-01,1.201804702643443972e-03
1.952632733000000120e-01,1.201744829404127442e-03
1.953378507999999902e-01,1.201325801147906961e-03
1.953698038999999997e-01,1.201146262826081803e-03
1.953804537000000119e-01,1.201086422746541196e-03
1.954336943999999965e-01,1.200787267549472412e-03
1.954656318000000115e-01,1.200607810586505056e-03
1.955401321000000137e-01,1.200189183099208265e-03
1.955507726999999862e-01,1.200129391218862727e-03
1.955933293000000073e-01,1.199890253807638215e-03
1.956039669000000092e-01,1.199830476981368068e-03
1.956358766000000082e-01,1.199651164564997409e-03
1.957634629999999987e-01,1.198934185750816228e-03
1.958378500000000078e-01,1.198516148163720390e-03
1.958484744000000000e-01,1.198456440537823756e-03
1.958803442000000006e-01,1.198277335700563030e-03
1.958909662999999968e-01,1.198217640101011377e-03
1.959228292000000093e-01,1.198038571339849791e-03
1.959334490000000095e-01,1.197978887764377786e-03
