q,I
2.134869882000000052e-01,4.709466799525293128e-04
2.134967342000000101e-01,4.709362280801535376e-04
2.135064798999999902e-01,4.709257764403721965e-04
2.135357139999999876e-01,4.708944229162965144e-04
2.135649441999999953e-01,4.708630714851440519e-04
2.135746866999999882e-01,4.708526214731550128e-04
2.136039116000000015e-01,4.708212728323241266e-04
2.136623492999999985e-01,4.707585818282175984e-04
2.136915621000000098e-01,4.707272394646626660e-04
2.137597099000000112e-01,4.706541154189666310e-04
2.137986417999999944e-01,4.706123353634781713e-04
2.138083735999999901e-01,4.706018909306134801e-04
2.138862125000000058e-01,4.705183438337396480e-04
2.139153947999999916e-01,4.704870175064590205e-04
2.139737473999999973e-01,4.704243711249858802e-04
2.140418054000000070e-01,4.703512942500172388e-04
2.140709664000000068e-01,4.703199790735257250e-04
2.141098416999999976e-01,4.702782287565091500e-04
2.141875709999999933e-01,4.701947392695596359e-04
2.141972852000000038e-01,4.701843041286356967e-04
2.142069989000000008e-01,4.701738692198906169e-04
2.142361375000000068e-01,4.701425658867881656e-04
2.142846929999999983e-01,4.700903983083007777e-04
2.143526521999999934e-01,4.700173734483729026e-04
2.143623588999999940e-01,4.700069422540054239e-04
2.143914764000000028e-01,4.699756500635103172e-04
2.144205899000000137e-01,4.699443599617978621e-04
2.144399966999999962e-01,4.699235010543627885e-04
2.145079067000000006e-01,4.698505021880402936e-04
2.145467027999999887e-01,4.698087936548324449e-04
2.145854918000000000e-01,4.697670888337065077e-04
2.146242738999999955e-01,4.697253877243551647e-04
2.146533558000000008e-01,4.696941143279621833e-04
2.146727415999999944e-01,4.696732665567981599e-04
2.147308883999999862e-01,4.696107288096455800e-04
2.148180791000000034e-01,4.695169378422957480e-04
2.148277647000000068e-01,4.695065177830637804e-04
2.148568191000000127e-01,4.694752589965077937e-04
2.148955522000000062e-01,4.694335838601760300e-04
2.149342783000000034e-01,4.693919124329482538e-04
2.149729974000000043e-01,4.693502447144913981e-04
2.149826760999999919e-01,4.693398283643340362e-04
2.150020321999999984e-01,4.693189963593462463e-04
2.150504146999999977e-01,4.692669204025915202e-04
2.150600899000000010e-01,4.692565059064714812e-04
2.150891128999999902e-01,4.692252638084812798e-04
2.151664885000000027e-01,4.691419617423041896e-04
2.152438362000000105e-01,4.690586745032789755e-04
2.152921644000000134e-01,4.690066275071343095e-04
2.153114925999999874e-01,4.689858103299576449e-04
2.153211560999999941e-01,4.689754020887786155e-04
2.153694670000000089e-01,4.689233643566209880e-04
2.153984482999999894e-01,4.688921444961598791e-04
2.154274257000000081e-01,4.688609267196488617e-04
2.154660562000000057e-01,4.688193062591021563e-04
2.155143344999999877e-01,4.687672858924438668e-04
2.155239888999999909e-01,4.687568825135997644e-04
2.155819060999999981e-01,4.686944671015134695e-04
2.155915575000000028e-01,4.686840653429518344e-04
2.156012083999999940e-01,4.686736638158280608e-04
2.156301585000000021e-01,4.686424606230824995e-04
2.156687526999999938e-01,4.686008596060544751e-04
2.157459203000000048e-01,4.685176686791434693e-04
2.157748510999999980e-01,4.684864758992183078e-04
2.158327009000000074e-01,4.684240965856300101e-04
2.158616201000000123e-01,4.683929100517224948e-04
2.159290829000000134e-01,4.683201495679017263e-04
2.160157899000000048e-01,4.682266170253811190e-04
2.160446845000000005e-01,4.681954436733485204e-04
2.160928336000000061e-01,4.681434927106646604e-04
2.161313451999999913e-01,4.681019361017793264e-04
2.162179710999999893e-01,4.680084472540112337e-04
2.162372166000000040e-01,4.679876744968732342e-04
2.162468386999999992e-01,4.679772884649557613e-04
2.162757023999999917e-01,4.679461317557600110e-04
2.162853228000000128e-01,4.679357466482016517e-04
2.163238000999999910e-01,4.678942085286648248e-04
2.163718870000000127e-01,4.678422910779289016e-04
2.163911188000000041e-01,4.678215257148813960e-04
2.164391907999999864e-01,4.677696163499996162e-04
2.164488039999999947e-01,4.677592351700432614e-04
2.164776408000000096e-01,4.677280930160204416e-04
2.165449117000000090e-01,4.676554360737834003e-04
2.165833429000000032e-01,4.676139229017965671e-04
2.165929496000000010e-01,4.676035451861033768e-04
2.166697880000000020e-01,4.675205317728959231e-04
2.166793908999999907e-01,4.675101561352188232e-04
2.167081969999999913e-01,4.674790306073313135e-04
2.167561987000000134e-01,4.674271593444465685e-04
2.168137867000000107e-01,4.673649214460910391e-04
2.168521701999999995e-01,4.673234341297706094e-04
2.168905469000000086e-01,4.672819505057971179e-04
2.169097326999999964e-01,4.672612100783412356e-04
2.169864589999999926e-01,4.671782575977355737e-04
2.170152243000000036e-01,4.671471542241843722e-04
2.170535721999999890e-01,4.671056862890301024e-04
2.170631580999999866e-01,4.670953198819075827e-04
2.171302475999999926e-01,4.670227614902208572e-04
2.171589939999999941e-01,4.669916684961004775e-04
2.171973164000000067e-01,4.669502143990415907e-04
2.172164752000000087e-01,4.669294887340764717e-04
2.172739411000000065e-01,4.668673172727878361e-04
2.172835173000000064e-01,4.668569561695127385e-04
2.173122433999999936e-01,4.668258742429287861e-04
2.173218178999999917e-01,4.668155140617815681e-04
2.173601115999999889e-01,4.667740756423385709e-04
2.173983986999999951e-01,4.667326409109024505e-04
2.174749525000000128e-01,4.666497825106485876e-04
2.175036532999999883e-01,4.666187144129231037e-04
2.175132193000000047e-01,4.666083588411817332e-04
2.175992951000000064e-01,4.665151690637919660e-04
2.176184184000000132e-01,4.664944627585696055e-04
2.176757782000000030e-01,4.664323493713921909e-04
2.177331230000000006e-01,4.663702442760989911e-04
2.177426789999999945e-01,4.663598942329593398e-04
2.178191117999999926e-01,4.662771021779571977e-04
2.178286640000000052e-01,4.662667542072694571e-04
2.178573182000000108e-01,4.662357116766855845e-04
2.179241631999999929e-01,4.661632871631801863e-04
2.179337108000000134e-01,4.661529417249302468e-04
2.179718971000000061e-01,4.661115622738005548e-04
2.180482495000000132e-01,4.660288144193596468e-04
2.180577917000000032e-01,4.660184719731951279e-04
2.180768747999999868e-01,4.659977877712234750e-04
2.181150360000000121e-01,4.659564221286069808e-04
2.181341140999999983e-01,4.659357406878839687e-04
2.181627281999999890e-01,4.659047202524185826e-04
2.182008742999999862e-01,4.658633628926824380e-04
2.182294795999999981e-01,4.658323472884100605e-04
2.182771467000000076e-01,4.657806592151734993e-04
2.182866789000000030e-01,4.657703222905733602e-04
2.183152728999999959e-01,4.657393128967296926e-04
2.183629213000000124e-01,4.656876351733103261e-04
2.183915053000000106e-01,4.656566312988090744e-04
2.184200856000000079e-01,4.656256294938161786e-04
2.184296115999999899e-01,4.656152960186916078e-04
2.184391371000000137e-01,4.656049627734763904e-04
2.185153263000000068e-01,4.655223050884420375e-04
2.185914888999999917e-01,4.654396621155807877e-04
2.186200430999999944e-01,4.654086747932156083e-04
2.186581095000000030e-01,4.653673615808600933e-04
2.186866548999999993e-01,4.653363790845068456e-04
2.186961692999999929e-01,4.653260520453178809e-04
2.187342224000000113e-01,4.652847461862504291e-04
2.187437346999999976e-01,4.652744202959038246e-04
2.188483421999999901e-01,4.651608506647142319e-04
2.188863688999999890e-01,4.651195595083200494e-04
2.189528997000000088e-01,4.650473088270212557e-04
2.189624024000000058e-01,4.650369882197211667e-04
2.190004093000000041e-01,4.649957080868772751e-04
2.190479086000000075e-01,4.649441130871443707e-04
2.191238862000000065e-01,4.648615730260538060e-04
2.191428763999999918e-01,4.648409403063631022e-04
2.191903449000000004e-01,4.647893625240299043e-04
2.192283121999999973e-01,4.647481044294230791e-04
2.192567834999999965e-01,4.647171632682027390e-04
2.192757622000000017e-01,4.646965369747598613e-04
2.193326885999999920e-01,4.646346636015328928e-04
2.193801159999999861e-01,4.645831087667505097e-04
2.194275330999999885e-01,4.645315596672457224e-04
2.195318148000000025e-01,4.644181718334314604e-04
2.195602466000000086e-01,4.643872526949524983e-04
2.195981499999999920e-01,4.643460303873666434e-04
2.196455200999999913e-01,4.642945076619622424e-04
2.196834088000000074e-01,4.642532936084993586e-04
2.197118210000000016e-01,4.642223854755185585e-04
2.197212909000000047e-01,4.642120832229903278e-04
2.197307604000000025e-01,4.642017811996991365e-04
2.198727543000000006e-01,4.640472783541161618e-04
2.198822172999999880e-01,4.640369799977641188e-04
2.199106037999999930e-01,4.640060863035314217e-04
2.199389867000000054e-01,4.639751946714328794e-04
2.199579066000000027e-01,4.639546013955892357e-04
2.199862834000000100e-01,4.639237132000598651e-04
2.200241133999999987e-01,4.638825321465034996e-04
2.200524815999999884e-01,4.638516487615176940e-04
2.201092071000000094e-01,4.637898881757385097e-04
2.201375644000000131e-01,4.637590109746590099e-04
2.201848184000000097e-01,4.637075535528377337e-04
2.202509568999999889e-01,4.636355227791621385e-04
2.203170755999999952e-01,4.635635032236164296e-04
2.203265195999999926e-01,4.635532156313645013e-04
2.203548489000000110e-01,4.635223542279271131e-04
2.204020563000000099e-01,4.634709231331681661e-04
2.204114964999999982e-01,4.634606376008063109e-04
2.204398149000000029e-01,4.634297823768565626e-04
2.204681296999999873e-01,4.633989292124701090e-04
2.204775670999999937e-01,4.633886452819840039e-04
2.205530521000000077e-01,4.633063820751976238e-04
2.206379417999999870e-01,4.632138534689343853e-04
2.206568017999999964e-01,4.631932940726240350e-04
2.206662310999999987e-01,4.631830147175345237e-04
2.207039446000000071e-01,4.631418995843607548e-04
2.207416516000000051e-01,4.631007881103168427e-04
2.207793520999999926e-01,4.630596802950679314e-04
2.207887762999999892e-01,4.630494039129253955e-04
2.208076233000000055e-01,4.630288518345415292e-04
2.208170462999999861e-01,4.630185761383368991e-04
2.208453126000000100e-01,4.629877504214432917e-04
2.208641548999999982e-01,4.629672010866448949e-04
2.209206720000000124e-01,4.629055585686806754e-04
2.209300901000000039e-01,4.628952856157472046e-04
2.210054204999999938e-01,4.628131102204647153e-04
2.210148349999999928e-01,4.628028393245041091e-04
2.210807251999999945e-01,4.627309494512903847e-04
2.211465958000000120e-01,4.626590707742007122e-04
2.211654124000000110e-01,4.626385360655040232e-04
2.212406625999999987e-01,4.625564063681499396e-04
2.212594712000000019e-01,4.625358762279729126e-04
2.212688748999999955e-01,4.625256115004842896e-04
2.213440899999999933e-01,4.624435019021560568e-04
2.213816879000000126e-01,4.624024525835331999e-04
2.214568647000000057e-01,4.623203649057894553e-04
2.214944434999999989e-01,4.622793265460010243e-04
2.215414081000000035e-01,4.622280337322645064e-04
2.216071417000000099e-01,4.621562333790549303e-04
2.216728558999999932e-01,4.620844442080037978e-04
2.216822421000000098e-01,4.620741895248761883e-04
2.216916278000000129e-01,4.620639350698950735e-04
2.217103981000000112e-01,4.620434268444251289e-04
2.217197827000000065e-01,4.620331730739316370e-04
2.217573169000000011e-01,4.619921602733116487e-04
2.217948448000000017e-01,4.619511511227083643e-04
2.218417457999999898e-01,4.618998948167893945e-04
2.218605033999999920e-01,4.618793938910137190e-04
2.219073904999999958e-01,4.618281455676993981e-04
2.219167666999999899e-01,4.618178965871882818e-04
2.219730156999999982e-01,4.617564074927628013e-04
2.220479922999999967e-01,4.616744348018316088e-04
2.220573626000000023e-01,4.616641892413755844e-04
2.221416773999999872e-01,4.615719894549602151e-04
2.221604097000000055e-01,4.615515031207515894e-04
2.221697752000000026e-01,4.615412602955007481e-04
2.222165969999999879e-01,4.614900495877147951e-04
2.223102110999999881e-01,4.613876452622456595e-04
2.223570032999999946e-01,4.613364516432659880e-04
2.223663606000000070e-01,4.613262136028965679e-04
2.223944300000000041e-01,4.612955008485212062e-04
2.224318503999999919e-01,4.612545536982492231e-04
2.224412045999999976e-01,4.612443174801119468e-04
2.225066723999999940e-01,4.611726703298518835e-04
2.225160234000000126e-01,4.611624359335996437e-04
2.225814691999999928e-01,4.610908015354502000e-04
2.225908169999999964e-01,4.610805689607457014e-04
2.226095114999999958e-01,4.610601044943768629e-04
2.226188581000000111e-01,4.610498726026738170e-04
2.226468957000000137e-01,4.610191782935195003e-04
2.226936171999999992e-01,4.609680256643881716e-04
2.227216454000000012e-01,4.609373368183572982e-04
2.227683511999999921e-01,4.608861932936053293e-04
2.228150472000000049e-01,4.608350554582643795e-04
2.228430601999999983e-01,4.608043754877300894e-04
2.228710694999999908e-01,4.607736975649920851e-04
2.229177441000000093e-01,4.607225722441526147e-04
2.229457441000000095e-01,4.606918997816211161e-04
2.229550765999999962e-01,4.606816760823975883e-04
2.230297230000000130e-01,4.605998946773952243e-04
2.230577089999999929e-01,4.605692304033427546e-04
2.231136703000000110e-01,4.605079079953683743e-04
2.231416458000000103e-01,4.604772498612260995e-04
2.231789409000000113e-01,4.604363755322227712e-04
2.232069080999999899e-01,4.604057221726853616e-04
2.232628321000000027e-01,4.603444215916258769e-04
2.232907888000000007e-01,4.603137743698084111e-04
2.233373755999999988e-01,4.602627002125828678e-04
2.233560075999999894e-01,4.602422721405919920e-04
2.234863880000000080e-01,4.600993010871771093e-04
2.235050075999999997e-01,4.600788802862820683e-04
2.235143168000000014e-01,4.600686702265988299e-04
2.235608570000000017e-01,4.600176233356387582e-04
2.235887763999999944e-01,4.599869979268380172e-04
2.236259969999999930e-01,4.599461672282634944e-04
2.236539083000000094e-01,4.599155465889863967e-04
2.237004194999999973e-01,4.598645167320427208e-04
2.238120067999999907e-01,4.597420682352388742e-04
2.238491901999999922e-01,4.597012593343406455e-04
2.239235384999999912e-01,4.596196524276788091e-04
2.239328302999999964e-01,4.596094525856657593e-04
2.239607033999999885e-01,4.595788544212647884e-04
2.240071507999999989e-01,4.595278620190697250e-04
2.240628751000000030e-01,4.594666786241769353e-04
2.241093013000000078e-01,4.594156987007744480e-04
2.241464354000000103e-01,4.593749188453333395e-04
2.241557180000000038e-01,4.593647244485522829e-04
2.241835634000000077e-01,4.593341426191180029e-04
2.242578007999999901e-01,4.592526010530492372e-04
2.243691109000000017e-01,4.591303159150343974e-04
2.243969298000000057e-01,4.590997497317326733e-04
2.244062019999999991e-01,4.590895614573480975e-04
2.244340163000000110e-01,4.590589979942998121e-04
2.244432869000000108e-01,4.590488106266166538e-04
2.244525572000000135e-01,4.590386234856107879e-04
2.244803657999999980e-01,4.590080634225364355e-04
2.245081708999999981e-01,4.589775053992547343e-04
2.245174384999999995e-01,4.589673198447604980e-04
2.245267056999999955e-01,4.589571345168817545e-04
2.245452390000000076e-01,4.589367645409910207e-04
2.246286198999999928e-01,4.588451108660417045e-04
2.246749292999999925e-01,4.587942000877038911e-04
2.246934503000000138e-01,4.587738373621558447e-04
2.247304878999999977e-01,4.587331146293839612e-04
2.247397462999999873e-01,4.587229345124673049e-04
2.248230551000000021e-01,4.586313236522988434e-04
2.248415639000000132e-01,4.586109681745125411e-04
2.248508177999999913e-01,4.586007907753079536e-04
2.249248349999999896e-01,4.585193797331292781e-04
2.249618344000000048e-01,4.584786796458276917e-04
2.249895799999999946e-01,4.584481569573794655e-04
2.250265689000000013e-01,4.584074632085848012e-04
2.250450609999999907e-01,4.583871176922688952e-04
2.251005282000000107e-01,4.583260865752371619e-04
2.251190143000000032e-01,4.583057446800664148e-04
2.251467404999999977e-01,4.582752335345060906e-04
2.251837034999999987e-01,4.582345551750095520e-04
2.251929433000000036e-01,4.582243861508010279e-04
2.252576112999999935e-01,4.581532093161875814e-04
2.252853204999999970e-01,4.581227083519073384e-04
2.252945560999999874e-01,4.581125418162167780e-04
2.253222606999999988e-01,4.580820435663547976e-04
2.253407286000000120e-01,4.580617125307219289e-04
2.253684274999999959e-01,4.580312176735466877e-04
2.254053541999999910e-01,4.579905610302172623e-04
2.254884169999999965e-01,4.578990968113562962e-04
2.255160978000000094e-01,4.578686128082679985e-04
2.255622248999999968e-01,4.578178106579750039e-04
2.256267871000000036e-01,4.577466971416888639e-04
2.256913308000000062e-01,4.576755947002943787e-04
2.257005498000000110e-01,4.576654381126365589e-04
2.257097684000000104e-01,4.576552817509457164e-04
2.257282046000000097e-01,4.576349697055115298e-04
2.257742883999999950e-01,4.575841935461746131e-04
2.257835039999999960e-01,4.575740389921316062e-04
2.258111486000000112e-01,4.575435766855930303e-04
2.258756396000000111e-01,4.574725058772313811e-04
2.259309029000000080e-01,4.574115968509624946e-04
2.259585295000000049e-01,4.573811453868914675e-04
2.260045663999999954e-01,4.573303974634752595e-04
2.260321838999999888e-01,4.572999514191778032e-04
2.260690022000000077e-01,4.572593598546089550e-04
2.261426206000000105e-01,4.571781875623908906e-04
2.261518211999999917e-01,4.571680420417277221e-04
2.262070170999999907e-01,4.571071736579483181e-04
2.262530033000000051e-01,4.570564562116020339e-04
2.262805905999999978e-01,4.570260284519544677e-04
2.263173683999999963e-01,4.569854612649783916e-04
2.264000965999999893e-01,4.568941982937556085e-04
2.264368549000000119e-01,4.568536428388859753e-04
2.264460436000000076e-01,4.568435045391289174e-04
2.264736073999999988e-01,4.568130909932540881e-04
2.265103538000000083e-01,4.567725427564778740e-04
2.265195395000000056e-01,4.567624062611341513e-04
2.265838287999999978e-01,4.566914571082771827e-04
2.266113757999999867e-01,4.566610537110044727e-04
2.266664597999999975e-01,4.566002530042766400e-04
2.266939967000000111e-01,4.565698556945377816e-04
2.267215303000000015e-01,4.565394604137110093e-04
2.267582365999999960e-01,4.564989365284527760e-04
2.267674121999999903e-01,4.564888061206403029e-04
2.268408040000000070e-01,4.564077709719798165e-04
2.268683197999999956e-01,4.563773865097082972e-04
2.268866618000000002e-01,4.563571313282204422e-04
2.269141719999999973e-01,4.563267502459440457e-04
2.269508470999999916e-01,4.562862452906149969e-04
2.270241795000000062e-01,4.562052461937069685e-04
2.270608369000000071e-01,4.561647520515083672e-04
2.270883260000000070e-01,4.561343838098120239e-04
2.270974883000000111e-01,4.561242615130234475e-04
2.271066502000000098e-01,4.561141394414443707e-04
2.271707733999999979e-01,4.560432912459734620e-04
2.271799324000000064e-01,4.560331709759248811e-04
2.272440349000000026e-01,4.559623353899937954e-04
2.272531909000000128e-01,4.559522169211368430e-04
2.272806568000000083e-01,4.559218628653467472e-04
2.273081193000000000e-01,4.558915108355509867e-04
2.273538827999999901e-01,4.558409286211162004e-04
2.273813365000000031e-01,4.558105819933713169e-04
2.274270852999999981e-01,4.557600087815460608e-04
2.274636777000000054e-01,4.557195542626939471e-04
2.274728249000000091e-01,4.557094411955259650e-04
2.274911181000000004e-01,4.556892157361911258e-04
2.275002641999999964e-01,4.556791033440323459e-04
2.275459891000000123e-01,4.556285447579908553e-04
2.276008468000000062e-01,4.555678818785987758e-04
2.276739698999999950e-01,4.554870106357042023e-04
2.276831085999999893e-01,4.554769027424171294e-04
2.276922469999999865e-01,4.554667950740429183e-04
2.277196599000000099e-01,4.554364734181922162e-04
2.277562052000000059e-01,4.553960476918902066e-04
2.277927448000000021e-01,4.553556255632457963e-04
2.278292784000000015e-01,4.553152070318750694e-04
2.279114577999999947e-01,4.552242784873284168e-04
2.279297157999999879e-01,4.552040746166412222e-04
2.279844812000000054e-01,4.551434683986005348e-04
2.280118590000000112e-01,4.551131683234632859e-04
2.280483574999999929e-01,4.550727713691852107e-04
2.280757276000000000e-01,4.550424760127656201e-04
2.281213370999999879e-01,4.549919882455149027e-04
2.281304578999999999e-01,4.549818913660371605e-04
2.282034112999999920e-01,4.549011244170778913e-04
2.282307627999999866e-01,4.548708405173434023e-04
2.282581110000000135e-01,4.548405586389361920e-04
2.283674710999999968e-01,4.547194513357802944e-04
2.284221314999999863e-01,4.546589098085921624e-04
2.284494568000000059e-01,4.546286420756245460e-04
2.284767789000000104e-01,4.545983763629069451e-04
2.284858855000000133e-01,4.545882882409166682e-04
2.284949917000000108e-01,4.545782003433629630e-04
2.285132031000000064e-01,4.545580252216073892e-04
2.285587253999999957e-01,4.545075913447888818e-04
2.285678287000000031e-01,4.544975052426720227e-04
2.285951365999999985e-01,4.544672482827396480e-04
2.286224411999999984e-01,4.544369933423194350e-04
2.286588422999999981e-01,4.543966565630013182e-04
2.287043354999999945e-01,4.543462406368122377e-04
2.287771058999999996e-01,4.542655868198630762e-04
2.288043888000000081e-01,4.542353453394369959e-04
2.288407608999999954e-01,4.541950265053535329e-04
2.288862180000000024e-01,4.541446330084918906e-04
2.289225770999999965e-01,4.541043222471543499e-04
2.289952781000000048e-01,4.540237114863080879e-04
2.290043640999999963e-01,4.540136361500207544e-04
2.290316199000000108e-01,4.539834114861239088e-04
2.290588725000000103e-01,4.539531888395891977e-04
2.290770390999999906e-01,4.539330415292580113e-04
2.291042862999999874e-01,4.539028222446855930e-04
2.291496909999999887e-01,4.538524612525240000e-04
2.292132426000000056e-01,4.537819652749675936e-04
2.292495498999999881e-01,4.537416867884479623e-04
2.292949259000000017e-01,4.536913437209407515e-04
2.293221471999999928e-01,4.536611405685478556e-04
2.293584371999999871e-01,4.536208728345245025e-04
2.293856509999999960e-01,4.535906743857233978e-04
2.293947215000000095e-01,4.535806086840337629e-04
2.294672728999999911e-01,4.535000911323757529e-04
2.295126057999999913e-01,4.534497749398290240e-04
2.295760568999999918e-01,4.533793416733371490e-04
2.296576112000000003e-01,4.532888007334482847e-04
2.296757304000000000e-01,4.532686829865661721e-04
2.297119646000000126e-01,4.532284501783347868e-04
2.297210222000000135e-01,4.532183925357205316e-04
2.297300794999999896e-01,4.532083351168807801e-04
2.297844156999999943e-01,4.531479953027515019e-04
2.297934705000000133e-01,4.531379394501778559e-04
2.298658959999999862e-01,4.530575006834198907e-04
2.299021001999999869e-01,4.530172866687862056e-04
2.299292495999999963e-01,4.529871285063713613e-04
2.299473475000000100e-01,4.529670241830642172e-04
2.299654439000000106e-01,4.529469207543303341e-04
2.300106785999999903e-01,4.528966660960191573e-04
2.300468599999999919e-01,4.528564663944188696e-04
2.300830356999999937e-01,4.528162702702652432e-04
2.300920787999999884e-01,4.528062217981820218e-04
2.301101637999999894e-01,4.527861255246875931e-04
2.301192058000000040e-01,4.527760777232776325e-04
2.302547927999999966e-01,4.526253875254646368e-04
2.302999706999999951e-01,4.525751686341819590e-04
2.303090051999999999e-01,4.525651255262985446e-04
2.303632049000000070e-01,4.525048715712152677e-04
2.303722368999999992e-01,4.524948300273490525e-04
2.304083616000000001e-01,4.524546660859906462e-04
2.304535094000000062e-01,4.524044661855498536e-04
2.305167015000000041e-01,4.523341957062119068e-04
2.305257274999999995e-01,4.523241579596726193e-04
2.305528034999999865e-01,4.522940460600084582e-04
2.305798762000000057e-01,4.522639361701295390e-04
2.305979230000000102e-01,4.522438640267222531e-04
2.306249904999999878e-01,4.522137574862477465e-04
2.306610755000000068e-01,4.521736185580577973e-04
2.306971549000000066e-01,4.521334832019112252e-04
2.307422462000000007e-01,4.520833190294130640e-04
2.307963440999999949e-01,4.520231293882100718e-04
2.308143739999999888e-01,4.520030679599685197e-04
2.308414161000000020e-01,4.519729774913214758e-04
2.308684550000000002e-01,4.519428890310514578e-04
2.308774673000000000e-01,4.519328599905797755e-04
2.309405432999999952e-01,4.518626629546904170e-04
2.309585618999999979e-01,4.518426086666851838e-04
2.309765790999999957e-01,4.518225552710367771e-04
2.309855871000000005e-01,4.518125289078207558e-04
2.310306220999999993e-01,4.517624004377724344e-04
2.310576389000000008e-01,4.517323260323610930e-04
2.310846525999999956e-01,4.517022536342719572e-04
2.310936564000000137e-01,4.516922299475963488e-04
2.311206658000000136e-01,4.516621602256775878e-04
2.311656745000000013e-01,4.516120484823869406e-04
2.311746752000000127e-01,4.516020268026694085e-04
2.312466680999999968e-01,4.515218613913844661e-04
2.312736595999999867e-01,4.514918030406070925e-04
2.313456217000000037e-01,4.514116572464063116e-04
2.314085700999999884e-01,4.513415413774376854e-04
2.314175613999999992e-01,4.513315257161421338e-04
2.314445330000000078e-01,4.513014800691993265e-04
2.314625123000000062e-01,4.512814507520001694e-04
2.315523879999999979e-01,4.511813175338176963e-04
2.315973128000000103e-01,4.511312592785396793e-04
2.316062966999999917e-01,4.511212482957067146e-04
2.316332463000000119e-01,4.510912166835644101e-04
2.316691743000000026e-01,4.510511776520426011e-04
2.316781554000000021e-01,4.510411684509147909e-04
2.317320348999999946e-01,4.509811179204637420e-04
2.317410135999999898e-01,4.509711102780624955e-04
2.318128305000000111e-01,4.508910571540056798e-04
2.318397561999999967e-01,4.508610409058040180e-04
2.318487307000000053e-01,4.508510359349346039e-04
2.319474273999999892e-01,4.507409959456614833e-04
2.319833067000000026e-01,4.507009880806911646e-04
2.320281480999999979e-01,4.506509832561918834e-04
2.320371153000000131e-01,4.506409829587879144e-04
2.320640149000000041e-01,4.506109834015415653e-04
2.320909113999999884e-01,4.505809858465868322e-04
2.321088406000000048e-01,4.505609885889233653e-04
2.321715820999999957e-01,4.504910051941208703e-04
2.322343067000000039e-01,4.504210326977618729e-04
2.322432658999999955e-01,4.504110375164134864e-04
2.322522248999999983e-01,4.504010425574683047e-04
2.322790995000000025e-01,4.503710590147781191e-04
2.323059711000000083e-01,4.503410774733338363e-04
2.323238837999999917e-01,4.503210908907601421e-04
2.323507502000000113e-01,4.502911126843837041e-04
2.324581846999999868e-01,4.501712198661277694e-04
2.325387281000000084e-01,4.500813212563578494e-04
2.325566228000000013e-01,4.500613462319880934e-04
2.325655695999999939e-01,4.500513590531082407e-04
2.325924081000000088e-01,4.500213988496748517e-04
2.326013536000000048e-01,4.500114125595803551e-04
2.326371319999999965e-01,4.499714696208897209e-04
2.326729050000000132e-01,4.499315302367757501e-04
2.326818474000000025e-01,4.499215459461085157e-04
2.326997311000000013e-01,4.499015780311568487e-04
2.327801908000000086e-01,4.498117334085155526e-04
2.328159418000000092e-01,4.497718082394266265e-04
2.328427513999999920e-01,4.497418666942493300e-04
2.328784928000000032e-01,4.497019477426413068e-04
2.328874271999999968e-01,4.496919685598018616e-04
2.329231616999999921e-01,4.496520540486499250e-04
2.329678222000000076e-01,4.496021659047144008e-04
2.329946143000000136e-01,4.495722356820819484e-04
2.330303324000000120e-01,4.495323318260291022e-04
2.330392609999999975e-01,4.495223564168692137e-04
2.331106779999999878e-01,4.494425611329798550e-04
2.331285288000000122e-01,4.494226145310735920e-04
2.331374536999999969e-01,4.494126415629558094e-04
2.332445258999999993e-01,4.492929832509186261e-04
2.332802056000000124e-01,4.492531042456288830e-04
2.333515489000000109e-01,4.491733568813370677e-04
2.333782970000000123e-01,4.491434552789560749e-04
2.334228703000000016e-01,4.490936237098699024e-04
2.334496101999999906e-01,4.490637274291472796e-04
2.335298114999999897e-01,4.489740505587288492e-04
2.335387211000000129e-01,4.489640875704092502e-04
2.335565391999999962e-01,4.489441622587345550e-04
2.335654477999999923e-01,4.489341999353853676e-04
2.336367038999999923e-01,4.488545093272850416e-04
2.336634193000000081e-01,4.488246290058616763e-04
2.336723237999999980e-01,4.488146693419204475e-04
2.336812279000000103e-01,4.488047098995500816e-04
2.336990351000000077e-01,4.487847916795432426e-04
2.337524487000000040e-01,4.487250423370912683e-04
2.338058500999999900e-01,4.486653009701115189e-04
2.338236478000000063e-01,4.486453889532509664e-04
2.338414441999999982e-01,4.486254778224009715e-04
2.338503419000000083e-01,4.486155225892207309e-04
2.339659810999999978e-01,4.484861247113056831e-04
2.340371152000000066e-01,4.484065138481109687e-04
2.340637848999999882e-01,4.483766634273657825e-04
2.340993398000000003e-01,4.483368659655008297e-04
2.341260025000000133e-01,4.483070201932953347e-04
2.341704334999999970e-01,4.482572816661925140e-04
2.342059722000000010e-01,4.482174948280985755e-04
2.342415055000000024e-01,4.481777115306182944e-04
2.342770335000000093e-01,4.481379317734619718e-04
2.343036759000000080e-01,4.481080992787229511e-04
2.343214358000000053e-01,4.480882120550788695e-04
2.344102153000000022e-01,4.479887892095660469e-04
2.344634667999999922e-01,4.479291461189808610e-04
2.344900880999999937e-01,4.478993275592434305e-04
2.345255783000000094e-01,4.478595725753717685e-04
2.345521925000000063e-01,4.478297586591680510e-04
2.345610633000000111e-01,4.478198211293092038e-04
2.345965428000000019e-01,4.477800732206954561e-04
2.346054117999999966e-01,4.477701367962234414e-04
2.346320169999999983e-01,4.477403288492337791e-04
2.346763521999999935e-01,4.476906533585510092e-04
