q,I
1.122550414000000052e-01,6.122253587358745218e-03
1.122735759000000055e-01,6.122110635622446222e-03
1.123476835000000035e-01,6.121538858440592201e-03
1.123662027999999952e-01,6.121395935506103968e-03
1.124217421999999938e-01,6.120967164570711820e-03
1.124957521999999932e-01,6.120395531342236531e-03
1.125142469999999978e-01,6.120252623049615877e-03
1.125512277000000061e-01,6.119966833953704825e-03
1.126436261999999994e-01,6.119252449702673041e-03
1.126620968000000000e-01,6.119109589651002684e-03
1.128466364999999999e-01,6.117681176947768751e-03
1.128650739000000014e-01,6.117538367213476262e-03
1.129387933000000066e-01,6.116967131966393606e-03
1.131044863999999955e-01,6.115682108101727979e-03
1.131412740999999944e-01,6.115396592583092344e-03
1.131596634999999934e-01,6.115253839319354651e-03
1.133066709999999977e-01,6.114111992242722213e-03
1.133617497000000002e-01,6.113683860460125859e-03
1.133801033000000069e-01,6.113541171224264915e-03
1.134351462999999977e-01,6.113113082511684865e-03
1.135451522999999935e-01,6.112257055911156194e-03
1.136550518000000037e-01,6.111401169535801876e-03
1.136916614000000048e-01,6.111115913993128007e-03
1.137465535999999944e-01,6.110688042114429536e-03
1.138014194000000062e-01,6.110260229357675384e-03
1.138379818999999959e-01,6.109975024583369323e-03
1.139658583000000003e-01,6.108976977345010814e-03
1.140388660999999970e-01,6.108406764837269291e-03
1.141300601999999942e-01,6.107694084573599309e-03
1.141847416999999948e-01,6.107266526768828294e-03
1.142393970000000064e-01,6.106839018648716443e-03
1.142576096000000041e-01,6.106696520614285188e-03
1.143122300999999952e-01,6.106269044520359728e-03
1.143304311000000045e-01,6.106126566239962819e-03
1.144032063000000043e-01,6.105556678622322229e-03
1.144213927999999936e-01,6.105414225319130521e-03
1.145304515000000051e-01,6.104559554754595413e-03
1.146938450999999970e-01,6.103277821611007362e-03
1.148388887000000025e-01,6.102138801336024453e-03
1.148570062999999947e-01,6.101996434457333980e-03
1.148932327999999947e-01,6.101711736116016346e-03
1.149656517000000044e-01,6.101142366140693656e-03
1.149837492999999933e-01,6.101000037544332746e-03
1.150561112000000052e-01,6.100430754375872101e-03
1.151284276999999939e-01,6.099861552906147774e-03
1.151826351999999942e-01,6.099434687303414634e-03
1.152909738000000017e-01,6.098581078689669852e-03
1.153992105999999962e-01,6.097727612671557419e-03
1.154352669999999942e-01,6.097443148134406785e-03
1.154713121999999953e-01,6.097158714120792973e-03
1.154893305000000009e-01,6.097016505137528401e-03
1.155433686999999959e-01,6.096589886813203081e-03
1.155613758999999990e-01,6.096447700791251048e-03
1.157053318999999997e-01,6.095310293271507390e-03
1.157233138000000050e-01,6.095168120253658360e-03
1.157772427999999992e-01,6.094741685008112607e-03
1.158670687000000060e-01,6.094031014968507957e-03
1.159209308000000022e-01,6.093604666089910520e-03
1.159747678999999976e-01,6.093178351673286287e-03
1.159927079999999999e-01,6.093036261211016817e-03
1.160465118000000018e-01,6.092610011927832026e-03
1.161182114000000043e-01,6.092041720361032406e-03
1.161540446000000060e-01,6.091757594656176458e-03
1.162793738999999965e-01,6.090763325294788408e-03
1.162972671000000041e-01,6.090621294297588091e-03
1.163509300000000052e-01,6.090195255757194573e-03
1.164224420999999954e-01,6.089627250886437727e-03
1.164403133000000007e-01,6.089485263089812472e-03
1.165653348000000034e-01,6.088491442050883440e-03
1.166902222999999933e-01,6.087497824802706910e-03
1.167258798999999958e-01,6.087213990117017193e-03
1.167793458999999978e-01,6.086788236988982352e-03
1.168327873999999988e-01,6.086362533037996229e-03
1.168505957999999983e-01,6.086220634349577899e-03
1.169040048000000026e-01,6.085794976426735746e-03
1.169218023000000023e-01,6.085653103061946893e-03
1.170640854000000036e-01,6.084518232806948763e-03
1.171529245999999996e-01,6.083809082300565586e-03
1.172061957999999959e-01,6.083383633407479611e-03
1.172771863999999969e-01,6.082816438371854012e-03
1.174190388000000002e-01,6.081682250604560254e-03
1.174367582999999993e-01,6.081540490359581795e-03
1.174721893000000017e-01,6.081256989338094249e-03
1.175607201000000018e-01,6.080548305089311309e-03
1.176845512999999954e-01,6.079556338017279814e-03
1.177022308000000017e-01,6.079414649350772804e-03
1.177199077000000010e-01,6.079272964469779363e-03
1.177552535000000039e-01,6.078989602212423078e-03
1.178612272999999960e-01,6.078139600621065668e-03
1.179141783999999998e-01,6.077714653383174508e-03
1.180552655000000062e-01,6.076581671039552220e-03
1.181961841000000041e-01,6.075448940422590281e-03
1.182665804000000015e-01,6.074882681255442882e-03
1.182841728999999981e-01,6.074741114142559809e-03
1.183193502000000064e-01,6.074458019995452804e-03
1.183369348999999959e-01,6.074316481199566048e-03
1.183896732999999979e-01,6.073891886230247707e-03
1.184248192000000033e-01,6.073608827620880120e-03
1.184775183999999953e-01,6.073184297274591796e-03
1.186003924000000043e-01,6.072193837947536914e-03
1.186880815999999950e-01,6.071486497584040881e-03
1.187056117000000049e-01,6.071345047268114463e-03
1.187581862999999988e-01,6.070920713360080691e-03
1.188107377000000020e-01,6.070496405516934146e-03
1.188282496999999993e-01,6.070354974947709398e-03
1.188457591000000035e-01,6.070213544579055980e-03
1.189507612999999991e-01,6.069365111035382454e-03
1.191604881999999976e-01,6.067668664149616399e-03
1.191779488000000026e-01,6.067527338563963833e-03
1.192652134000000003e-01,6.066820685133834760e-03
1.193872765999999946e-01,6.065831542360743817e-03
1.194395511999999937e-01,6.065407697941775644e-03
1.195266247000000004e-01,6.064701347754155800e-03
1.195440318000000057e-01,6.064560090813046409e-03
1.196831975000000048e-01,6.063430199174409466e-03
1.197353428999999997e-01,6.063006563887801161e-03
1.198048347999999957e-01,6.062441757122171392e-03
1.199436978999999931e-01,6.061312364618538610e-03
1.199957301000000032e-01,6.060888918339440469e-03
1.200130692000000027e-01,6.060747771738266183e-03
1.200650713000000064e-01,6.060324381721902097e-03
1.200997268999999951e-01,6.060042126793195594e-03
1.201516915000000046e-01,6.059618774968435033e-03
1.202382493999999968e-01,6.058913303772562632e-03
1.203593257999999999e-01,6.057925803213654037e-03
1.203766123999999993e-01,6.057784747616539942e-03
1.204284575999999968e-01,6.057361597233392771e-03
1.204802804999999949e-01,6.056938487454692488e-03
1.205148166999999992e-01,6.056656443902780525e-03
1.205493428999999950e-01,6.056374409347731712e-03
1.206356155000000013e-01,6.055669408719972432e-03
1.207045890999999954e-01,6.055105465708829002e-03
1.207735233000000047e-01,6.054541603943761410e-03
1.207907507000000047e-01,6.054400659690806034e-03
1.208251981000000030e-01,6.054118757773755029e-03
1.208424181999999958e-01,6.053977807888047576e-03
1.209800902000000011e-01,6.052850418831456740e-03
1.211004249000000033e-01,6.051864147527437864e-03
1.211691339000000034e-01,6.051300660763630351e-03
1.211863051000000024e-01,6.051159802263822614e-03
1.212034738000000028e-01,6.051018953807110572e-03
1.212549653999999977e-01,6.050596416982992505e-03
1.213064352000000068e-01,6.050173899833104565e-03
1.213407361999999934e-01,6.049892254040572723e-03
1.213921696000000022e-01,6.049469807537922843e-03
1.214607136000000059e-01,6.048906610272034023e-03
1.214778435000000018e-01,6.048765808305124440e-03
1.216147962999999943e-01,6.047639648156770929e-03
1.216661138000000031e-01,6.047217395103846038e-03
1.217174097000000010e-01,6.046795193145944325e-03
1.217515948999999958e-01,6.046513744937979246e-03
1.219394424999999949e-01,6.044966061394351983e-03
1.220076789999999939e-01,6.044403388683405182e-03
1.220247321999999995e-01,6.044262720603896764e-03
1.220758774000000046e-01,6.043840791229257436e-03
1.222121599000000058e-01,6.042715772325200040e-03
1.222632267000000050e-01,6.042293960466421469e-03
1.222802442999999933e-01,6.042153363781632182e-03
1.223993007000000049e-01,6.041169314920031772e-03
1.224162993000000033e-01,6.041028760216581896e-03
1.224332954999999973e-01,6.040888205273441808e-03
1.224672809999999973e-01,6.040607096584320324e-03
1.225522032999999955e-01,6.039904418302304706e-03
1.225691807000000022e-01,6.039763885996767348e-03
1.226200987999999936e-01,6.039342322664663712e-03
1.226709956999999934e-01,6.038920831342662818e-03
1.226879567000000032e-01,6.038780314487332546e-03
1.227388254999999956e-01,6.038358865314638266e-03
1.228235601000000066e-01,6.037656507279386651e-03
1.228405000000000052e-01,6.037516039995780709e-03
1.230097705999999985e-01,6.036111699548163574e-03
1.230266849000000023e-01,6.035971266117998515e-03
1.231619152999999939e-01,6.034848116848573994e-03
1.232294748999999967e-01,6.034286646910433892e-03
1.232463589999999998e-01,6.034146281733402881e-03
1.232969973999999969e-01,6.033725225162755827e-03
1.233476151000000021e-01,6.033304203531130935e-03
1.234824939999999982e-01,6.032181692506150689e-03
1.234993434999999973e-01,6.032041382586058459e-03
1.236340570000000055e-01,6.030919144719696333e-03
1.237013586999999998e-01,6.030358144426612582e-03
1.237686238000000050e-01,6.029797196534607967e-03
1.238862498000000006e-01,6.028815686900558003e-03
1.239198366999999940e-01,6.028535287378754270e-03
1.240373193999999984e-01,6.027554036498749407e-03
1.240540935000000039e-01,6.027413873207107878e-03
1.240876350000000017e-01,6.027133572172597986e-03
1.241044023999999940e-01,6.026993423104361029e-03
1.241882051999999986e-01,6.026292740104979839e-03
1.242384596999999979e-01,6.025872377136236129e-03
1.242886938999999968e-01,6.025452058840165964e-03
1.243556412999999999e-01,6.024891675533344641e-03
1.244392748999999937e-01,6.024191322301953276e-03
1.244559949000000054e-01,6.024051261845563346e-03
1.245061412999999978e-01,6.023631090247898341e-03
1.245562676000000063e-01,6.023210956318384920e-03
1.245896739000000031e-01,6.022930900477000381e-03
1.246397665999999932e-01,6.022510837911249949e-03
1.247065254999999984e-01,6.021950818251567937e-03
1.248232677000000040e-01,6.020970929591151939e-03
1.248566024999999968e-01,6.020691001325730214e-03
1.248899284999999970e-01,6.020411065627395697e-03
1.249898531000000063e-01,6.019571428051066417e-03
1.250397853999999920e-01,6.019151663400274313e-03
1.251063309000000068e-01,6.018592031232009726e-03
1.251562167999999975e-01,6.018172354798539958e-03
1.252393156999999924e-01,6.017472974502431279e-03
1.252559289000000076e-01,6.017333102089599504e-03
1.253887550999999989e-01,6.016214333260099835e-03
1.255048625999999889e-01,6.015235624806862351e-03
1.255711616000000086e-01,6.014676443167554787e-03
1.256374255999999912e-01,6.014117342249931768e-03
1.256871006999999985e-01,6.013698062993948212e-03
1.257036547000000004e-01,6.013558299025345728e-03
1.257863919999999969e-01,6.012859613682962692e-03
1.258360081999999880e-01,6.012440432518841894e-03
1.259021328999999911e-01,6.011881579823474993e-03
1.259517035000000118e-01,6.011462496919956974e-03
1.260177674000000081e-01,6.010903766708619936e-03
1.261002985999999937e-01,6.010205465138723779e-03
1.261662846999999921e-01,6.009646875073245201e-03
1.261827758000000077e-01,6.009507233254999387e-03
1.262981534000000017e-01,6.008529908744913821e-03
1.264463413999999952e-01,6.007273654798056528e-03
1.264792483999999939e-01,6.006994535027120573e-03
1.264956988000000004e-01,6.006854967233558711e-03
1.265450368999999908e-01,6.006436328280365979e-03
1.266272243999999880e-01,6.005738673965455542e-03
1.266765113999999970e-01,6.005320121768163016e-03
1.267421974000000062e-01,6.004762112919571557e-03
1.268242572000000123e-01,6.004064700787783634e-03
1.268406628000000036e-01,6.003925223063661526e-03
1.268898668000000007e-01,6.003506841682110760e-03
1.269390516999999996e-01,6.003088479181569598e-03
1.269718310999999877e-01,6.002809605552252882e-03
1.270209843000000005e-01,6.002391318019143288e-03
1.270701184999999955e-01,6.001973072452627088e-03
1.270864922999999924e-01,6.001833667111298315e-03
1.272174071999999934e-01,6.000718545979417430e-03
1.272337621000000085e-01,6.000579166651471945e-03
1.272828141000000024e-01,6.000161082975227766e-03
1.273481874999999874e-01,5.999603669661553694e-03
1.273645256000000003e-01,5.999464332470857628e-03
1.274625101000000094e-01,5.998628379122258533e-03
1.275277914000000068e-01,5.998071183823682623e-03
1.276745521000000050e-01,5.996817680565786658e-03
1.277234348000000075e-01,5.996399909664078785e-03
1.277560128999999933e-01,5.996121422794492214e-03
1.277885826999999863e-01,5.995842962419850770e-03
1.278048645000000039e-01,5.995703730005678966e-03
1.278699709999999989e-01,5.995146846060854864e-03
1.280488429999999955e-01,5.993615786212470875e-03
1.281138253999999921e-01,5.993059160890419276e-03
1.281463043000000135e-01,5.992780878773150237e-03
1.283896338999999942e-01,5.990694216365050409e-03
1.284544438999999927e-01,5.990137933271105775e-03
1.285192213000000139e-01,5.989581728787041030e-03
1.285354105000000025e-01,5.989442672586787683e-03
1.285839659999999940e-01,5.989025561965181238e-03
1.286486780999999968e-01,5.988469474205868753e-03
1.286648511000000050e-01,5.988330466051065837e-03
1.287780048000000122e-01,5.987357491537629618e-03
1.287941615000000040e-01,5.987218506153492263e-03
1.288264688999999907e-01,5.986940574984355758e-03
1.288426195000000052e-01,5.986801597906563598e-03
1.289233422999999934e-01,5.986106836763732675e-03
1.290201430000000038e-01,5.985273227239662139e-03
1.290362693999999866e-01,5.985134300314338095e-03
1.291007547999999949e-01,5.984578682906152580e-03
1.291813162999999876e-01,5.983884236635540234e-03
1.292296290999999930e-01,5.983467622278242949e-03
1.293101103000000029e-01,5.982773340839983231e-03
1.293583749999999977e-01,5.982356795874905347e-03
1.295512538999999963e-01,5.980691091690681742e-03
1.295673142000000055e-01,5.980552295057567878e-03
1.295994287999999994e-01,5.980274744335402175e-03
1.296636341000000081e-01,5.979719692264237781e-03
1.296796805000000052e-01,5.979580936849839858e-03
1.297438461000000043e-01,5.979025952093685800e-03
1.298079799999999895e-01,5.978471034321228977e-03
1.298240085000000044e-01,5.978332325833553978e-03
1.298560595999999900e-01,5.978054885318613565e-03
1.299361528000000099e-01,5.977361409337365698e-03
1.299521654999999942e-01,5.977222710266761121e-03
1.301121842999999889e-01,5.975836077688660188e-03
1.301281753000000097e-01,5.975697458927649655e-03
1.301761367000000003e-01,5.975281543088581740e-03
1.301921198999999862e-01,5.975142916369875941e-03
1.303358805000000009e-01,5.973895484775101905e-03
1.303678057000000057e-01,5.973618327174213052e-03
1.304635345999999863e-01,5.972786934619003611e-03
1.305113727999999973e-01,5.972371287389597987e-03
1.305591932999999871e-01,5.971955697993849496e-03
1.305751296999999866e-01,5.971817161365871977e-03
1.306229268999999915e-01,5.971401603991055400e-03
1.307025501999999895e-01,5.970709090298011515e-03
1.307184690000000038e-01,5.970570597813962960e-03
1.308139412999999862e-01,5.969739754864831181e-03
1.308298465000000133e-01,5.969601289756233491e-03
1.308457499000000024e-01,5.969462814465089154e-03
1.309570191999999966e-01,5.968493739815384364e-03
1.309729071000000078e-01,5.968355294234109140e-03
1.310840685000000116e-01,5.967386444304724827e-03
1.311316801999999893e-01,5.966971289490964787e-03
1.311475470000000032e-01,5.966832902729110252e-03
1.312268518999999967e-01,5.966141063621963059e-03
1.312744117999999904e-01,5.965725986290076367e-03
1.313377983000000027e-01,5.965172645445448313e-03
1.313853181000000092e-01,5.964757667689586131e-03
1.314011542000000088e-01,5.964619354327136205e-03
1.314644795999999893e-01,5.964066124001348758e-03
1.315277744999999998e-01,5.963512979440547569e-03
1.315752256000000120e-01,5.963098158419112907e-03
1.316068501999999862e-01,5.962821629343200043e-03
1.316542729000000078e-01,5.962406859694588911e-03
1.317016785000000023e-01,5.961992140208826479e-03
1.318280101000000037e-01,5.960886373228716471e-03
1.318437929999999869e-01,5.960748182440956527e-03
1.318595740999999877e-01,5.960609962021887892e-03
1.319069059000000099e-01,5.960195392644147827e-03
1.321118145000000077e-01,5.958399366151809033e-03
1.321433106999999885e-01,5.958123115382321817e-03
1.322220182999999938e-01,5.957432527629764017e-03
1.322849506999999869e-01,5.956880163407897791e-03
1.323635740999999921e-01,5.956189776780700280e-03
1.323950104000000128e-01,5.955913646528410849e-03
1.324735684999999996e-01,5.955223427994532984e-03
1.325991646999999940e-01,5.954119243175146590e-03
1.326148558999999949e-01,5.953981255135036045e-03
1.326619182000000063e-01,5.953567269281723542e-03
1.327089637999999960e-01,5.953153291427795181e-03
1.327403182999999931e-01,5.952877359659650668e-03
1.328343374000000021e-01,5.952049617165399570e-03
1.328500008000000066e-01,5.951911690246342555e-03
1.328969798999999896e-01,5.951497877248966215e-03
1.329908881999999903e-01,5.950670372811192425e-03
1.330378174999999885e-01,5.950256668875091720e-03
1.331159962000000030e-01,5.949567277796986159e-03
1.331628814999999966e-01,5.949153686893935387e-03
1.332097502000000044e-01,5.948740103261487139e-03
1.332253693999999877e-01,5.948602270554374793e-03
1.333502575000000134e-01,5.947499641568576231e-03
1.333658601999999915e-01,5.947361852343570690e-03
1.333970603000000088e-01,5.947086231981955212e-03
1.334906168999999976e-01,5.946259498176760874e-03
1.335373705000000022e-01,5.945846201776565365e-03
1.335996832999999939e-01,5.945295199894081069e-03
1.336463988000000103e-01,5.944881966201288198e-03
1.336619671000000009e-01,5.944744239768866290e-03
1.337242217999999871e-01,5.944193345295643166e-03
1.338330979000000032e-01,5.943229431135496621e-03
1.338641891000000028e-01,5.942954092809966601e-03
1.340971431999999908e-01,5.940889366451644615e-03
1.341126591000000035e-01,5.940751747979214348e-03
1.341591960000000083e-01,5.940338927417926178e-03
1.342057167000000051e-01,5.939926148047779651e-03
1.342212201000000105e-01,5.939788549687918112e-03
1.342367215999999974e-01,5.939650971770902774e-03
1.343451823000000045e-01,5.938687992574867569e-03
1.343606696000000100e-01,5.938550448954451645e-03
1.344845033000000023e-01,5.937450202149671501e-03
1.345309115999999972e-01,5.937037650697269547e-03
1.345773037999999922e-01,5.936625178654232095e-03
1.346391352999999902e-01,5.936075248728236650e-03
1.346545888000000024e-01,5.935937774630070662e-03
1.347009383999999976e-01,5.935525363189338502e-03
1.347163848000000053e-01,5.935387894258611040e-03
1.347781523999999898e-01,5.934838112491899915e-03
1.348398918000000002e-01,5.934288393216815248e-03
1.348861778000000067e-01,5.933876146808648826e-03
1.349016029000000005e-01,5.933738724738771633e-03
1.350249404999999958e-01,5.932639595671585810e-03
1.350711631000000024e-01,5.932227480117699923e-03
1.350865670999999990e-01,5.932090118597543350e-03
1.351327686000000083e-01,5.931678055318977821e-03
1.351943459999999930e-01,5.931128719778724391e-03
1.352251241999999909e-01,5.930854051307980594e-03
1.352712784000000001e-01,5.930442099867270014e-03
1.353942793000000033e-01,5.929343744657608259e-03
1.354557378000000034e-01,5.928794646033003386e-03
1.354710980999999925e-01,5.928657402828949388e-03
1.355939177000000107e-01,5.927559442899865000e-03
1.356246051999999980e-01,5.927285015270006632e-03
1.356399463000000083e-01,5.927147807441674951e-03
1.357166260999999874e-01,5.926461760381107960e-03
1.358085847000000124e-01,5.925638672369208486e-03
1.358698557999999945e-01,5.925090019153428020e-03
1.358851692999999972e-01,5.924952882629846637e-03
1.359464059000000113e-01,5.924404310713624403e-03
1.359617106999999880e-01,5.924267176774461810e-03
1.360840875000000061e-01,5.923170269342453893e-03
1.361299504000000049e-01,5.922758994322064978e-03
1.361757979000000063e-01,5.922347770180085187e-03
1.361910769999999937e-01,5.922210691921992592e-03
1.363590336999999930e-01,5.920703148002412659e-03
1.363742921999999969e-01,5.920566133307697716e-03
1.364505592999999961e-01,5.919881072489043515e-03
1.364962990999999959e-01,5.919470108277632113e-03
1.365572616000000072e-01,5.918922179559505357e-03
1.366791052000000117e-01,5.917826528629919515e-03
1.366943280000000038e-01,5.917689574525643488e-03
1.367399861999999966e-01,5.917278795939019329e-03
1.367856292000000085e-01,5.916868028391000962e-03
1.368160494000000005e-01,5.916594213839243901e-03
1.368464628999999932e-01,5.916320406282547621e-03
1.369224669999999922e-01,5.915635966312607873e-03
1.370439857999999900e-01,5.914541063744177193e-03
1.370591680999999895e-01,5.914404248778751781e-03
1.370895276000000107e-01,5.914130549749675551e-03
1.371047048000000046e-01,5.913993716256695649e-03
1.371502263999999915e-01,5.913583259288873392e-03
1.372260621999999985e-01,5.912899233109123256e-03
1.374078974000000064e-01,5.911257950927832627e-03
1.374230395000000104e-01,5.911121224404801248e-03
1.375289872999999885e-01,5.910164090423183567e-03
1.375441161000000023e-01,5.910027367216675459e-03
1.375894923000000047e-01,5.909617267600159735e-03
1.376348535999999956e-01,5.909207186885621216e-03
1.376499707000000128e-01,5.909070488955047232e-03
1.377708478000000125e-01,5.907977134767376966e-03
1.377859499999999904e-01,5.907840486231782408e-03
1.379067079000000084e-01,5.906747432002397782e-03
1.379519649000000014e-01,5.906337588858101388e-03
1.380575068000000072e-01,5.905381458623105116e-03
1.380725775999999960e-01,5.905244898358002169e-03
1.381479070999999947e-01,5.904562081951115517e-03
1.381930851000000016e-01,5.904152437375543953e-03
1.382683489000000043e-01,5.903469783128768161e-03
1.383134874999999986e-01,5.903060224061637204e-03
1.384788700000000039e-01,5.901558868587147844e-03
1.385089183000000057e-01,5.901285962283937467e-03
1.385389600999999971e-01,5.901013068335556923e-03
1.385990242000000039e-01,5.900467279388217808e-03
1.386290464000000111e-01,5.900194427306631149e-03
1.386740676999999866e-01,5.899785178110684460e-03
1.387190742999999948e-01,5.899375963556207150e-03
1.387340732000000021e-01,5.899239566598927197e-03
1.387490705999999963e-01,5.899103152430904863e-03
1.387790603999999872e-01,5.898830398510230763e-03
1.388540065999999962e-01,5.898148532018776015e-03
1.389139343999999943e-01,5.897603081684312486e-03
1.389588633000000129e-01,5.897194061794061755e-03
1.390337125999999979e-01,5.896512431761883645e-03
1.390935630000000034e-01,5.895967207789063087e-03
1.392131866000000107e-01,5.894876898861882777e-03
1.392281324000000098e-01,5.894740643108961793e-03
1.392580190000000107e-01,5.894468125531032547e-03
1.393476405000000085e-01,5.893650657608624083e-03
1.394372043000000061e-01,5.892833327635983547e-03
1.394521260000000096e-01,5.892697133824909179e-03
1.395565333999999880e-01,5.891743776012009493e-03
1.395863497000000009e-01,5.891471427539898137e-03
1.396310622999999973e-01,5.891062947056424463e-03
1.396757604999999958e-01,5.890654503948827489e-03
1.396906566999999988e-01,5.890518337821892825e-03
1.397502257999999886e-01,5.889973799198618479e-03
1.398246513999999996e-01,5.889293232873037999e-03
1.399287808000000133e-01,5.888340591177095712e-03
1.399436501000000110e-01,5.888204504710834938e-03
1.399882484999999954e-01,5.887796307129507418e-03
1.400625477000000119e-01,5.887116065533654422e-03
1.401071081999999968e-01,5.886707942107881862e-03
1.401665002999999965e-01,5.886163860499032084e-03
1.402110277999999988e-01,5.885755849622168953e-03
1.402852089999999941e-01,5.885075857848247327e-03
1.403445257000000002e-01,5.884531966600070954e-03
1.403889966999999905e-01,5.884124083279567395e-03
1.405075174000000038e-01,5.883036586083415648e-03
1.405223254999999893e-01,5.882900670118550862e-03
1.406407338000000007e-01,5.881813447209537256e-03
1.406555278999999936e-01,5.881677568009637674e-03
1.406851112999999986e-01,5.881405806098617683e-03
1.407590425999999950e-01,5.880726500537806697e-03
1.407738242000000084e-01,5.880590647631870650e-03
1.408181597000000007e-01,5.880183095982057136e-03
1.408624812000000004e-01,5.879775609712024204e-03
1.408920210999999867e-01,5.879503952168975076e-03
1.409215548999999956e-01,5.879232320201125891e-03
1.409953622000000018e-01,5.878553317099168007e-03
1.410101189999999893e-01,5.878417534025076260e-03
1.411281181000000051e-01,5.877331370019367972e-03
1.411723423000000033e-01,5.876924088737629608e-03
1.412312863999999890e-01,5.876381174451721263e-03
1.412902058999999932e-01,5.875838293622037689e-03
1.413491007999999882e-01,5.875295469311088252e-03
1.413638207000000035e-01,5.875159754545961760e-03
1.413932558999999867e-01,5.874888378505218473e-03
1.414079712000000100e-01,5.874752709305848010e-03
1.414521079000000126e-01,5.874345679617369760e-03
1.414815248000000081e-01,5.874074360618678978e-03
1.415256386000000033e-01,5.873667409477275822e-03
1.415844356000000026e-01,5.873124824021550179e-03
1.416285173000000064e-01,5.872717956631128000e-03
1.417019563999999954e-01,5.872039907968739161e-03
1.418340509000000083e-01,5.870819642413404801e-03
1.419220455000000103e-01,5.870006345723504174e-03
1.419513649999999960e-01,5.869735281834087375e-03
1.420539353999999976e-01,5.868786628520639148e-03
1.420685821999999876e-01,5.868651125590220417e-03
1.420978713999999921e-01,5.868380113835483872e-03
1.422295982000000014e-01,5.867160863054323924e-03
1.423319681000000114e-01,5.866212732187699348e-03
1.423465864000000025e-01,5.866077306102329171e-03
1.424196550999999866e-01,5.865400211186436175e-03
1.424634784000000098e-01,5.864994017321279937e-03
1.425072881999999985e-01,5.864587864133152285e-03
1.425364872999999866e-01,5.864317116492040807e-03
1.425802747000000092e-01,5.863910990124581238e-03
1.426386369000000043e-01,5.863369581580178333e-03
1.427407133999999966e-01,5.862422230332796184e-03
1.427990101000000123e-01,5.861880990066671744e-03
1.428135805000000091e-01,5.861745692926250036e-03
1.428572830000000016e-01,5.861339829797484330e-03
1.428718475000000099e-01,5.861204523314942662e-03
1.429300907000000120e-01,5.860663439827963443e-03
1.429883100999999879e-01,5.860122376749572239e-03
1.430319592000000029e-01,5.859716659960888079e-03
1.431628265000000066e-01,5.858499634041216750e-03
1.432354788000000101e-01,5.857823663581948788e-03
1.432645294999999874e-01,5.857553304505259267e-03
1.432790526000000120e-01,5.857418118926225291e-03
1.433226130999999959e-01,5.857012641955140070e-03
1.433371303000000041e-01,5.856877462316386479e-03
1.433951844999999947e-01,5.856336849072477438e-03
1.434677192000000101e-01,5.855661198807797334e-03
1.434967228000000039e-01,5.855390981972896473e-03
1.435112223999999992e-01,5.855255877793078857e-03
1.435836984999999955e-01,5.854580359555498943e-03
1.436271665999999947e-01,5.854175119852169512e-03
1.436851036000000026e-01,5.853634807296049375e-03
1.437285409999999874e-01,5.853229655829013216e-03
1.438009075999999997e-01,5.852554438391895965e-03
1.438587745999999890e-01,5.852014362841932715e-03
1.439744389000000013e-01,5.850934370806333031e-03
1.440322361999999967e-01,5.850394454119388875e-03
1.440466819000000009e-01,5.850259504643902202e-03
1.441477613000000102e-01,5.849314834922362573e-03
1.441910593999999879e-01,5.848910045891963540e-03
1.442487698999999901e-01,5.848370382128399540e-03
1.442776165000000110e-01,5.848100556727359699e-03
1.443641216999999866e-01,5.847291219509850521e-03
1.443785341999999916e-01,5.847156362273628685e-03
1.444361698000000138e-01,5.846616885662435543e-03
1.444937823999999926e-01,5.846077503792461612e-03
1.445081820000000128e-01,5.845942656146591726e-03
1.445513720000000113e-01,5.845538183206724046e-03
1.445945492000000054e-01,5.845133715120447854e-03
1.447096254000000137e-01,5.844055310840411480e-03
1.448389767999999911e-01,5.842842454204639178e-03
1.448533421000000043e-01,5.842707708883530804e-03
1.448820682999999998e-01,5.842438211927837403e-03
1.448964292000000098e-01,5.842303479153723722e-03
1.449682127999999959e-01,5.841629872775356419e-03
1.450686501000000017e-01,5.840686989473802687e-03
1.450829925999999881e-01,5.840552292882146210e-03
1.451833503999999941e-01,5.839609639168984179e-03
1.451976815999999892e-01,5.839474991231254075e-03
1.452406666000000124e-01,5.839071056546473598e-03
1.452836389999999922e-01,5.838667142627544833e-03
1.453552312999999985e-01,5.837994101629577146e-03
1.454124797000000135e-01,5.837455677367989031e-03
1.454697057000000071e-01,5.836917368980668562e-03
1.455412064000000116e-01,5.836244545291277390e-03
1.456269609999999992e-01,5.835437299380524453e-03
1.456555347000000056e-01,5.835168214264307637e-03
1.456983846000000082e-01,5.834764659616801380e-03
1.457554983000000082e-01,5.834226664861990631e-03
1.457983189000000013e-01,5.833823202946930228e-03
1.458696586000000073e-01,5.833150806926870428e-03
1.458839222999999963e-01,5.833016367268540996e-03
1.459694756000000093e-01,5.832209667901563574e-03
1.459837296000000006e-01,5.832075225292224045e-03
1.459979821999999872e-01,5.831940821621310785e-03
1.460407317000000094e-01,5.831537534804803226e-03
1.460834685999999882e-01,5.831134289280837102e-03
1.462542916000000026e-01,5.829521719011978263e-03
1.462685177999999975e-01,5.829387367353973740e-03
1.464391248999999950e-01,5.827775404587192190e-03
1.464817456999999989e-01,5.827372507906645495e-03
1.465527527000000108e-01,5.826701062020614441e-03
1.465669498999999931e-01,5.826566793637259246e-03
1.466095335000000000e-01,5.826163989521243244e-03
1.468789426999999870e-01,5.823613779470610506e-03
