q,I
1.733144016000000009e-01,3.236358715661131428e-03
1.733384109999999978e-01,3.236038341976799418e-03
1.733984199999999976e-01,3.235237248297837334e-03
1.734104193000000071e-01,3.235077254457837444e-03
1.734464122999999913e-01,3.234596691915163792e-03
1.734823977999999933e-01,3.234115800109104918e-03
1.735063840000000135e-01,3.233795923139846928e-03
1.735423570000000082e-01,3.233315425447764319e-03
1.735783226000000012e-01,3.232835018265843574e-03
1.735903095000000118e-01,3.232675117868436324e-03
1.736981541000000018e-01,3.231234675770002385e-03
1.737221104999999988e-01,3.230914864164829200e-03
1.737340874999999951e-01,3.230754818988699085e-03
1.738298734000000012e-01,3.229475231333189898e-03
1.738777465999999938e-01,3.228835607814064482e-03
1.739614929999999948e-01,3.227716579284870772e-03
1.739854131000000137e-01,3.227397361977828692e-03
1.740691075999999948e-01,3.226278962187601254e-03
1.741647092999999979e-01,3.225001339788335832e-03
1.741766557999999965e-01,3.224841574764064894e-03
1.742602584999999871e-01,3.223724030046652960e-03
1.742721985000000029e-01,3.223564382709268299e-03
1.742960759999999942e-01,3.223245323062569768e-03
1.743080134999999975e-01,3.223085596261800884e-03
1.743676888000000036e-01,3.222288073298437867e-03
1.744034841999999863e-01,3.221809456071618796e-03
1.744392723000000034e-01,3.221331169117205503e-03
1.745465922999999975e-01,3.219895862839665564e-03
1.745942689999999964e-01,3.219258497125780227e-03
1.746300178999999897e-01,3.218780295934790640e-03
1.746538464999999873e-01,3.218461868872121538e-03
1.746895831999999982e-01,3.217983667468618351e-03
1.748324572000000132e-01,3.216072846555535682e-03
1.748443581000000135e-01,3.215913876966538815e-03
1.748800558999999977e-01,3.215436238998826274e-03
1.749395360999999871e-01,3.214640310732330437e-03
1.750227742999999891e-01,3.213526687507619380e-03
1.750346623000000046e-01,3.213367542781827256e-03
1.751178553999999943e-01,3.212254710693664833e-03
1.751653764999999974e-01,3.211618633153817855e-03
1.752010089000000104e-01,3.211141675107814959e-03
1.752485075000000114e-01,3.210506116568640714e-03
1.752603801000000017e-01,3.210346961309987548e-03
1.753553322999999997e-01,3.209076154134107330e-03
1.754027891000000117e-01,3.208440852310547129e-03
1.754146513000000018e-01,3.208282380556943397e-03
1.754383733000000056e-01,3.207964858775852728e-03
1.754502330999999915e-01,3.207805978072302173e-03
1.754858076999999961e-01,3.207329663175425682e-03
1.755095200000000022e-01,3.207012206296119480e-03
1.755450826000000131e-01,3.206536046181719755e-03
1.756280337999999996e-01,3.205425414124952240e-03
1.756872607999999947e-01,3.204632416961055320e-03
1.756991036999999978e-01,3.204473790614981686e-03
1.757346278999999956e-01,3.203998153770022759e-03
1.757701449000000082e-01,3.203522322962472184e-03
1.758648217999999874e-01,3.202254485099606182e-03
1.758766529000000134e-01,3.202095620330656488e-03
1.759830964000000109e-01,3.200669804559351170e-03
1.760067416999999967e-01,3.200353010169088193e-03
1.760185632000000056e-01,3.200194894199894641e-03
1.760776588000000087e-01,3.199403113048542718e-03
1.761131066000000134e-01,3.198928236226028510e-03
1.761485473000000135e-01,3.198453504851259729e-03
1.761603593000000134e-01,3.198295023097901067e-03
1.761957903999999964e-01,3.197820353937121454e-03
1.762075992000000091e-01,3.197662158788477579e-03
1.762548265999999975e-01,3.197029230392031077e-03
1.762666314000000123e-01,3.196871062977456150e-03
1.763610418000000069e-01,3.195605691859899466e-03
1.763964326999999943e-01,3.195131724483580259e-03
1.764436094000000066e-01,3.194499368521944681e-03
1.765261384000000044e-01,3.193392819545489824e-03
1.765379252000000010e-01,3.193234974453839758e-03
1.765732805999999933e-01,3.192760815286094494e-03
1.766204101000000137e-01,3.192129400251294061e-03
1.766321905000000081e-01,3.191971392685110168e-03
1.766793043000000063e-01,3.191339466938569042e-03
1.767617233000000065e-01,3.190234603987141676e-03
1.768323376000000002e-01,3.189287682106755912e-03
1.768676341000000041e-01,3.188814534241191101e-03
1.769264459999999872e-01,3.188025653289606152e-03
1.769969946000000127e-01,3.187079395067432108e-03
1.770087499000000120e-01,3.186921705475642425e-03
1.771027646999999983e-01,3.185660705400804923e-03
1.771145130000000012e-01,3.185502997809906960e-03
1.771380073000000110e-01,3.185187983609635062e-03
1.771497532999999902e-01,3.185030242473426906e-03
1.772436933000000048e-01,3.183770314086525714e-03
1.773258498999999988e-01,3.182667875983507654e-03
1.773845098999999870e-01,3.181880672669651529e-03
1.774314240000000042e-01,3.181251283145810575e-03
1.774783255999999865e-01,3.180621793953427538e-03
1.774900490999999914e-01,3.180464554034769919e-03
1.775252149000000057e-01,3.179992826688634623e-03
1.775720916999999899e-01,3.179363256173338339e-03
1.775838090000000091e-01,3.179206434520227050e-03
1.776658084000000137e-01,3.178105658532494240e-03
1.776775194999999918e-01,3.177948560618066177e-03
1.777126481000000091e-01,3.177476664409612656e-03
1.777477698999999911e-01,3.177005440640446546e-03
1.777711804999999867e-01,3.176691369923060216e-03
1.778881874999999890e-01,3.175120127843845778e-03
1.778998838999999998e-01,3.174963255364433422e-03
1.779583546999999877e-01,3.174178145693756260e-03
1.780518680000000020e-01,3.172922670186464813e-03
1.780869227999999915e-01,3.172451958974683260e-03
1.781219708000000013e-01,3.171981154501925942e-03
1.781336518999999952e-01,3.171824194227055617e-03
1.782153982000000136e-01,3.170726462365726014e-03
1.782270732000000024e-01,3.170569583715252601e-03
1.783321136999999890e-01,3.169158483689350336e-03
1.784137691000000081e-01,3.168061558070198788e-03
1.784254311000000037e-01,3.167905126000644753e-03
1.784487527999999990e-01,3.167591955645096893e-03
1.786119197000000103e-01,3.165399676274523958e-03
1.786468646000000104e-01,3.164930195662455249e-03
1.786934471999999940e-01,3.164304093772787440e-03
1.787400177000000034e-01,3.163678005418914946e-03
1.787865760000000026e-01,3.163052602091231003e-03
1.788214868000000124e-01,3.162583203375288893e-03
1.788331221999999998e-01,3.162426945589327191e-03
1.788680239000000061e-01,3.161957632991162052e-03
1.788912879000000011e-01,3.161645163493515421e-03
1.789261782999999884e-01,3.161176120074504076e-03
1.789610618999999958e-01,3.160707198579494007e-03
1.790772912999999966e-01,3.159144672234773070e-03
1.791121454000000057e-01,3.158676290946214188e-03
1.791469927999999878e-01,3.158207718211098348e-03
1.791586071000000058e-01,3.158051880222254287e-03
1.792050565999999956e-01,3.157427169375217821e-03
1.792398859000000066e-01,3.156958843355797597e-03
1.793559346999999971e-01,3.155398363089225583e-03
1.793791354000000005e-01,3.155086509230801712e-03
1.794487197000000089e-01,3.154150630597094603e-03
1.794835016999999922e-01,3.153682728720842016e-03
1.795182768999999956e-01,3.153215387860981624e-03
1.795298671999999984e-01,3.153059292918660404e-03
1.795646334000000066e-01,3.152591788281314516e-03
1.796225623000000104e-01,3.151812709893376651e-03
1.796341458000000058e-01,3.151656782926636792e-03
1.796688918999999884e-01,3.151189431822823579e-03
1.797036312999999996e-01,3.150721976804956356e-03
1.797267871000000072e-01,3.150410409170000588e-03
1.797615153000000077e-01,3.149943330913961264e-03
1.798078092000000017e-01,3.149320568136704072e-03
1.799119267000000022e-01,3.147919537323539286e-03
1.799350557000000128e-01,3.147608469619049467e-03
1.799928654000000072e-01,3.146830510159184628e-03
1.800044251000000040e-01,3.146674902027064066e-03
1.800390997000000104e-01,3.146208455384861061e-03
1.800853221000000004e-01,3.145586614286649887e-03
1.800968759000000086e-01,3.145431089428832577e-03
1.801199812000000011e-01,3.145120106840482588e-03
1.801777314999999935e-01,3.144342737478555711e-03
1.802585508000000003e-01,3.143255203847934807e-03
1.803162567000000105e-01,3.142478147034551833e-03
1.803508714000000013e-01,3.142012117344886862e-03
1.803624081000000101e-01,3.141856791889129953e-03
1.804546756000000030e-01,3.140614999658648300e-03
1.805007915999999879e-01,3.139993931336293020e-03
1.805584201000000055e-01,3.139218089343265034e-03
1.805929883000000069e-01,3.138752763697682645e-03
1.806275499999999978e-01,3.138287525705469195e-03
1.806390690000000132e-01,3.138132289380118900e-03
1.806736218999999977e-01,3.137667188816943651e-03
1.807196819999999926e-01,3.137046791879793180e-03
1.807427077000000049e-01,3.136736799770591978e-03
1.807772407000000081e-01,3.136271564234992867e-03
1.808232744999999919e-01,3.135651836525137504e-03
1.808347811000000083e-01,3.135497067163226480e-03
1.809153068000000086e-01,3.134412439911090677e-03
1.810072923999999917e-01,3.133173226287352519e-03
1.810532676999999924e-01,3.132554006279199884e-03
1.810877415000000101e-01,3.132089861320960095e-03
1.811796394999999893e-01,3.130851835539810984e-03
1.812255711000000102e-01,3.130232905095297041e-03
1.812370520999999901e-01,3.130078525327687280e-03
1.812829690999999965e-01,3.129459656497045328e-03
1.813288744999999869e-01,3.128841329090550211e-03
1.814665209000000112e-01,3.126986642524977669e-03
1.815582272000000053e-01,3.125750750521356057e-03
1.815696871999999962e-01,3.125596346977152756e-03
1.816040630000000100e-01,3.125133041591581732e-03
1.816498871999999987e-01,3.124515252026924522e-03
1.816613414000000093e-01,3.124361074489870847e-03
1.816956999000000073e-01,3.123897847720344054e-03
1.817415009999999997e-01,3.123280858685161584e-03
1.817529494000000023e-01,3.123126073467225299e-03
1.817758442000000085e-01,3.122817691156700836e-03
1.818445113000000113e-01,3.121892111353628818e-03
1.818788350999999970e-01,3.121429412349763493e-03
1.819360270000000002e-01,3.120658411400503620e-03
1.819588987999999907e-01,3.120350000533205024e-03
1.819703336000000060e-01,3.120195950036927252e-03
1.821074950999999886e-01,3.118346849805411942e-03
1.821189206000000116e-01,3.118192627716387649e-03
1.821417693999999865e-01,3.117884661587853531e-03
1.821874582999999936e-01,3.117268314365327902e-03
1.822102985000000064e-01,3.116960519220221288e-03
1.822902165999999990e-01,3.115882862197056746e-03
1.823244565000000095e-01,3.115420849562670902e-03
1.823815087000000001e-01,3.114651469995993911e-03
1.824613518000000045e-01,3.113574891568036442e-03
1.824841577000000103e-01,3.113267462755290108e-03
1.825183612000000066e-01,3.112805842359926342e-03
1.825639559999999995e-01,3.112190986526224782e-03
1.825753528999999875e-01,3.112037145326460724e-03
1.826551111999999977e-01,3.110961352554903869e-03
1.826892827000000108e-01,3.110500281177297575e-03
1.827006717999999919e-01,3.110346869210800936e-03
1.827576066000000110e-01,3.109578467349737464e-03
1.828372853999999936e-01,3.108503656193698211e-03
1.828714228999999969e-01,3.108042864625279022e-03
1.829396786999999969e-01,3.107122358177681447e-03
1.829737969999999936e-01,3.106661716616483746e-03
1.830647481999999882e-01,3.105434639452188048e-03
1.832010903000000079e-01,3.103594541618686416e-03
1.832124475999999946e-01,3.103441206055007878e-03
1.832351600000000080e-01,3.103134922584280687e-03
1.832465151999999875e-01,3.102981257159808954e-03
1.832805764000000059e-01,3.102521886713973959e-03
1.833373309999999923e-01,3.101755559240376540e-03
1.833713754000000085e-01,3.101296193011427501e-03
1.833827221000000063e-01,3.101143022544553679e-03
1.833940681000000017e-01,3.100989898331158335e-03
1.834734705999999937e-01,3.099917904497940732e-03
1.834848109999999977e-01,3.099765113324846021e-03
1.835188279999999950e-01,3.099305828705609025e-03
1.835755089999999978e-01,3.098540809906169795e-03
1.835981764999999877e-01,3.098234613811609670e-03
1.836095091999999929e-01,3.098081921358205801e-03
1.836435030999999940e-01,3.097622984443398723e-03
1.836548329999999896e-01,3.097469739226536151e-03
1.837001456000000033e-01,3.096858066585022294e-03
1.837567706999999884e-01,3.096093467401285926e-03
1.837794158000000122e-01,3.095787960147324512e-03
1.837907373000000066e-01,3.095635051245732711e-03
1.838812844000000113e-01,3.094412204303726658e-03
1.840057139000000064e-01,3.092732156610414687e-03
1.840283283999999964e-01,3.092426341688785454e-03
1.840961552000000001e-01,3.091510652043656920e-03
1.841074572999999992e-01,3.091357923016640856e-03
1.841187585999999876e-01,3.091205416520865622e-03
1.841526585000000105e-01,3.090747373418626341e-03
1.842881956999999904e-01,3.088916616258486660e-03
1.843220644000000130e-01,3.088459262191181089e-03
1.843672131000000103e-01,3.087849271925434142e-03
1.844687570000000110e-01,3.086477481485569094e-03
1.845025925999999872e-01,3.086020393706325003e-03
1.845138698000000077e-01,3.085868328927589017e-03
1.845589715000000020e-01,3.085258832153148049e-03
1.845702452000000104e-01,3.085106496118142447e-03
1.846378728999999996e-01,3.084192492606766499e-03
1.846604099999999971e-01,3.083888166618502756e-03
1.847280048000000119e-01,3.082974858835257730e-03
1.848293504999999892e-01,3.081605244462706002e-03
1.848406076999999925e-01,3.081453307890373410e-03
1.848631201000000002e-01,3.081149129703899571e-03
1.849643917999999887e-01,3.079780757447931911e-03
1.849981367000000099e-01,3.079324238961699857e-03
1.850206299000000110e-01,3.079020304573481040e-03
1.850431204000000107e-01,3.078716666261792270e-03
1.850993345999999984e-01,3.077956604355949581e-03
1.851442936999999900e-01,3.077349156275997841e-03
1.852004771000000105e-01,3.076589523064507739e-03
1.852229458000000106e-01,3.076286191949210557e-03
1.852341791000000071e-01,3.076134136159182353e-03
1.852791054000000048e-01,3.075526812132671744e-03
1.853801499000000130e-01,3.074160888958465260e-03
1.854474822000000134e-01,3.073250418873617676e-03
1.854699209000000015e-01,3.072947176795169568e-03
1.855035738999999961e-01,3.072492536837494181e-03
1.855484350000000116e-01,3.071885934111743578e-03
1.855820736999999887e-01,3.071430819238864240e-03
1.856381246999999901e-01,3.070673223528229672e-03
1.856493328999999914e-01,3.070521805242583217e-03
1.856829533000000088e-01,3.070067026286616221e-03
1.857389738999999929e-01,3.069309515597389102e-03
1.857725781000000020e-01,3.068854959209059603e-03
1.858061762000000061e-01,3.068400905559615782e-03
1.858173741999999962e-01,3.068249596441834613e-03
1.858285715999999921e-01,3.068098017169893985e-03
1.859181260999999974e-01,3.066887104773008323e-03
1.860076375999999976e-01,3.065676316536608808e-03
1.860411932000000101e-01,3.065222711527921910e-03
1.860747429000000064e-01,3.064768655648516214e-03
1.860859246999999883e-01,3.064617422545492034e-03
1.861194663000000082e-01,3.064163744623368563e-03
1.861306454999999971e-01,3.064012555377239062e-03
1.861753555000000004e-01,3.063407667507285319e-03
1.861865313000000133e-01,3.063256735839449581e-03
1.862200548000000067e-01,3.062803101792755008e-03
1.862535721999999949e-01,3.062349760982348984e-03
1.863540881999999899e-01,3.060990163652081448e-03
1.864322298999999961e-01,3.059933053993842307e-03
1.864433903000000115e-01,3.059782166129470030e-03
1.864545501000000050e-01,3.059630890150153923e-03
1.864768676000000125e-01,3.059329379453680237e-03
1.864880254000000070e-01,3.059178189461422750e-03
1.865326496999999972e-01,3.058574258115206394e-03
1.865438040999999880e-01,3.058423791605302793e-03
1.866218664000000027e-01,3.057367551823326687e-03
1.867110404000000001e-01,3.056160688420110454e-03
1.867556113999999934e-01,3.055557782411262926e-03
1.868335852000000130e-01,3.054502521807954656e-03
1.868447216000000133e-01,3.054352168619856988e-03
1.868781270000000050e-01,3.053899721220948524e-03
1.869894350999999899e-01,3.052393858437735859e-03
1.870228146000000036e-01,3.051941835636968331e-03
1.870784339000000074e-01,3.051189129369380817e-03
1.871896228999999912e-01,3.049684344028515300e-03
1.872340799999999972e-01,3.049082723993767983e-03
1.872451927000000071e-01,3.048932154526586696e-03
1.872896366000000035e-01,3.048330378572451302e-03
1.873340699999999914e-01,3.047728872152392823e-03
1.873451765999999963e-01,3.047578560802016810e-03
1.875227942999999897e-01,3.045174383446444186e-03
1.875449847000000003e-01,3.044873693821958677e-03
1.876115401000000016e-01,3.043972660080822724e-03
1.876448089999999957e-01,3.043522686631815969e-03
1.876780718999999931e-01,3.043072432509699027e-03
1.876891582000000114e-01,3.042922089470983995e-03
1.877224133000000017e-01,3.042471828093290705e-03
1.877334971000000075e-01,3.042321823462820242e-03
1.877778253999999869e-01,3.041721753998298527e-03
1.878221432999999940e-01,3.041121730867159256e-03
1.878553748000000023e-01,3.040671585500572503e-03
1.878775259000000086e-01,3.040371361694701145e-03
1.879107476999999915e-01,3.039921705181353965e-03
1.879439635000000053e-01,3.039471916685796901e-03
1.879550342000000096e-01,3.039322191175755031e-03
1.880435759999999901e-01,3.038123117334041133e-03
1.880767684000000106e-01,3.037673650692596875e-03
1.880878311999999997e-01,3.037523580988970781e-03
1.881431356999999915e-01,3.036775058626835395e-03
1.882205345999999890e-01,3.035726896880997297e-03
1.882536958000000094e-01,3.035277400157483391e-03
1.883089514999999881e-01,3.034529158879346530e-03
1.883200006999999898e-01,3.034379270266992622e-03
1.883862823000000131e-01,3.033481956889101574e-03
1.884083709000000106e-01,3.033182541192515867e-03
1.884856608999999905e-01,3.032135926424691340e-03
1.885298123999999964e-01,3.031537649369579757e-03
1.885739535000000022e-01,3.030939799552857371e-03
1.885849871999999983e-01,3.030790414203847222e-03
1.886070525999999914e-01,3.030491151352169253e-03
1.886511757000000067e-01,3.029893709089070530e-03
1.887834830000000019e-01,3.028101580711763888e-03
1.888496018999999970e-01,3.027205648077607898e-03
1.888826526000000061e-01,3.026757718270805392e-03
1.889267112999999942e-01,3.026160849589915741e-03
1.889377244000000067e-01,3.026011447680780793e-03
1.889707596999999906e-01,3.025563832928635129e-03
1.890037893000000024e-01,3.025116578056567026e-03
1.890147979000000034e-01,3.024967394530840223e-03
1.890258058000000019e-01,3.024818167047312913e-03
1.891028433999999980e-01,3.023774361436385501e-03
1.891138461999999909e-01,3.023625368739069931e-03
1.891468507999999882e-01,3.023178293478418280e-03
1.892348349000000096e-01,3.021985934945023346e-03
1.892678184000000097e-01,3.021539255516827050e-03
1.892788116000000131e-01,3.021389912043692932e-03
1.893117874999999950e-01,3.020942968213414376e-03
1.894106805000000116e-01,3.019602926228402272e-03
1.894985421000000003e-01,3.018412489869822923e-03
1.895424575999999917e-01,3.017817193745696031e-03
1.896302582000000125e-01,3.016626961125151371e-03
1.896412303999999993e-01,3.016478517432745043e-03
1.896631729000000099e-01,3.016181179880228058e-03
1.897180179999999883e-01,3.015438028362303017e-03
1.897289852000000054e-01,3.015289160358585775e-03
1.897618828000000035e-01,3.014843308746244406e-03
1.897947747000000018e-01,3.014397332791644759e-03
1.898166994000000107e-01,3.014100361881045988e-03
1.898386216999999876e-01,3.013803123055309226e-03
1.898934161999999981e-01,3.013060342055517288e-03
1.899372404000000125e-01,3.012466259332150040e-03
1.899920063999999964e-01,3.011724175977571836e-03
1.900139083999999867e-01,3.011427149694751934e-03
1.900248585000000046e-01,3.011278445579016437e-03
1.900686524000000099e-01,3.010685081907480288e-03
1.901124362000000123e-01,3.010091398675050767e-03
1.901562099000000117e-01,3.009498156269505356e-03
1.901890336000000015e-01,3.009052844786418678e-03
1.901999735999999885e-01,3.008904395913582913e-03
1.902546639999999900e-01,3.008163457164919966e-03
1.903202717999999960e-01,3.007273564797832612e-03
1.903312041999999926e-01,3.007125574843554083e-03
1.904077136000000003e-01,3.006087907449577021e-03
1.904186409999999996e-01,3.005940283266256285e-03
1.904295678000000047e-01,3.005791601681275828e-03
1.904951152999999897e-01,3.004903113282519390e-03
1.905169594999999994e-01,3.004607131012491938e-03
1.905497210000000052e-01,3.004162717732086329e-03
1.906043111000000068e-01,3.003422537055385790e-03
1.906807108999999945e-01,3.002386520837656975e-03
1.906916227000000075e-01,3.002238476221114147e-03
1.907243542000000014e-01,3.001794608359194521e-03
1.907570802000000121e-01,3.001350743180624531e-03
1.907788943000000015e-01,3.001055160521821832e-03
1.908116109000000116e-01,3.000611613167016543e-03
1.908552242999999871e-01,3.000020319327779874e-03
1.909424211000000093e-01,2.998837389036377189e-03
1.909533179000000025e-01,2.998689754573456798e-03
1.909860046000000089e-01,2.998246633865607122e-03
1.910186856999999960e-01,2.997803395318548135e-03
1.910404699999999900e-01,2.997507962892422429e-03
1.911058079000000076e-01,2.996621903780165384e-03
1.911928904999999901e-01,2.995440457442111355e-03
1.912364169000000114e-01,2.994850370960879925e-03
1.912908110000000050e-01,2.994112851023379099e-03
1.913016879999999975e-01,2.993965091201664184e-03
1.913778093999999874e-01,2.992932400328575642e-03
1.914756353000000022e-01,2.991605618541025736e-03
1.915625497000000010e-01,2.990426943346142976e-03
1.915842721000000082e-01,2.990131964325699627e-03
1.915951324000000067e-01,2.989984796991337727e-03
1.916385674999999955e-01,2.989395530918651216e-03
1.916819926999999979e-01,2.988806549278136097e-03
1.917254080000000138e-01,2.988217520586380904e-03
1.917579631000000118e-01,2.987776126617175225e-03
1.917688136000000043e-01,2.987628929781522592e-03
1.918013613000000006e-01,2.987187075516949120e-03
1.918230566999999942e-01,2.986892597152128199e-03
1.918555952000000064e-01,2.986451358244399633e-03
1.918989712999999986e-01,2.985862612650033287e-03
1.919314968999999982e-01,2.985421903158191718e-03
1.919856940000000123e-01,2.984686270727221306e-03
1.920290406999999866e-01,2.984098520119772037e-03
1.920615442999999978e-01,2.983657441277765866e-03
1.920723776000000105e-01,2.983510200570757900e-03
1.921157048000000089e-01,2.982922155065490660e-03
1.921481936999999973e-01,2.982481899773011241e-03
1.921698498999999949e-01,2.982187789051472457e-03
1.922564505000000090e-01,2.981012847508910605e-03
1.922780946000000046e-01,2.980719207336327090e-03
1.922889157000000071e-01,2.980572279017953616e-03
1.923754625999999912e-01,2.979397737891376855e-03
1.924511593000000076e-01,2.978370843648908261e-03
1.925052100999999904e-01,2.977637372695587491e-03
1.925160184999999968e-01,2.977490733677539900e-03
1.925808558000000059e-01,2.976610634851409917e-03
1.926024634000000069e-01,2.976317539042053206e-03
1.926348702000000024e-01,2.975878002109935867e-03
1.927644430999999881e-01,2.974119258668331441e-03
1.928076146999999907e-01,2.973533505855861098e-03
1.928399870999999988e-01,2.973094577654660561e-03
1.928615656000000067e-01,2.972801573297825187e-03
1.928939289000000112e-01,2.972362350805220037e-03
1.929370715000000014e-01,2.971776680769192078e-03
1.929694221999999904e-01,2.971337869660109227e-03
1.930341071999999991e-01,2.970459581416600575e-03
1.930664415999999994e-01,2.970021004681895269e-03
1.931203202000000008e-01,2.969289547929300846e-03
1.931957250000000126e-01,2.968266295013738919e-03
1.932388002000000049e-01,2.967681835879860779e-03
1.932926308000000037e-01,2.966950702826662203e-03
1.933141587999999966e-01,2.966658769392509828e-03
1.933787285000000133e-01,2.965782079180627907e-03
1.934110052999999940e-01,2.965344092978028021e-03
1.934432766999999997e-01,2.964906115674637195e-03
1.934540325999999921e-01,2.964760378986641860e-03
1.934862968000000127e-01,2.964322105537813001e-03
1.935293073000000086e-01,2.963738380595670480e-03
1.935400585000000007e-01,2.963592326693838350e-03
1.935830571000000111e-01,2.963008901680957378e-03
1.936367920000000020e-01,2.962279446494295483e-03
1.936690256999999971e-01,2.961841847137771169e-03
1.937979070999999998e-01,2.960092260871716261e-03
1.938086434000000080e-01,2.959946870079267506e-03
1.938301141000000061e-01,2.959654899937788283e-03
1.938408484999999959e-01,2.959509678693130700e-03
1.938730483999999976e-01,2.959072508710768913e-03
1.938945119000000106e-01,2.958781179100510635e-03
1.939588884000000013e-01,2.957907024012825653e-03
1.939696156999999865e-01,2.957761600288615848e-03
1.940554130999999904e-01,2.956596733345011590e-03
1.940661351000000090e-01,2.956450914148728727e-03
1.941840380000000033e-01,2.954850399520998934e-03
1.942268940999999915e-01,2.954268394608965207e-03
1.943232856000000064e-01,2.952959865869532116e-03
1.943446994999999955e-01,2.952668767636084778e-03
1.943554054999999947e-01,2.952523663391507392e-03
1.943982237999999918e-01,2.951942214788689806e-03
1.944838319999999954e-01,2.950780201525620913e-03
1.944945304000000041e-01,2.950634810342549728e-03
1.945159254000000115e-01,2.950344470732934980e-03
1.945800963000000050e-01,2.949472810694465843e-03
1.946442459999999930e-01,2.948601731622606595e-03
1.946656244999999952e-01,2.948311654270515270e-03
1.946976878999999994e-01,2.947876059656603757e-03
1.947404309000000111e-01,2.947295760628964277e-03
1.947831644999999945e-01,2.946715363565058626e-03
1.948365683999999931e-01,2.945990605159924669e-03
1.948579257999999981e-01,2.945700562029790210e-03
1.948686037000000038e-01,2.945555520385496721e-03
1.949540053000000106e-01,2.944396028490192142e-03
1.949966921000000075e-01,2.943815917886191767e-03
1.950287011000000070e-01,2.943381490004748705e-03
1.950927033000000033e-01,2.942512586413141128e-03
1.951673459999999916e-01,2.941498547567638656e-03
1.952099861999999908e-01,2.940919574777411602e-03
1.952419602000000087e-01,2.940485662865841270e-03
1.952526169999999894e-01,2.940340774886363896e-03
1.952632733000000120e-01,2.940195977653532831e-03
1.953378507999999902e-01,2.939183506713302987e-03
1.953698038999999997e-01,2.938749348069393235e-03
1.953804537000000119e-01,2.938604564623125207e-03
1.954336943999999965e-01,2.937881782584159194e-03
1.954656318000000115e-01,2.937448185266517461e-03
1.955401321000000137e-01,2.936436325521046917e-03
1.955507726999999862e-01,2.936291885707181370e-03
1.955933293000000073e-01,2.935713875023037919e-03
1.956039669000000092e-01,2.935569673359459623e-03
1.956358766000000082e-01,2.935136025828426719e-03
1.957634629999999987e-01,2.933403094799993168e-03
1.958378500000000078e-01,2.932393326729863369e-03
1.958484744000000000e-01,2.932248888284031980e-03
1.958803442000000006e-01,2.931815926531708937e-03
1.958909662999999968e-01,2.931671880730224271e-03
1.959228292000000093e-01,2.931238711994928366e-03
1.959334490000000095e-01,2.931094712695941733e-03
1.960077715000000109e-01,2.930085518867297026e-03
1.960502288000000037e-01,2.929508775170891390e-03
1.961032876000000091e-01,2.928788226506777188e-03
1.961138976000000034e-01,2.928643904561959495e-03
1.961457242999999906e-01,2.928211473055139773e-03
1.961775457999999916e-01,2.927779328965366377e-03
1.961987571999999902e-01,2.927491199134606755e-03
1.962199664000000010e-01,2.927203477085758235e-03
1.962623777999999986e-01,2.926627011688629453e-03
1.962729793000000111e-01,2.926482886345599561e-03
1.963577700999999953e-01,2.925331462172694845e-03
1.963683663999999940e-01,2.925187294405176119e-03
1.964531160000000110e-01,2.924036579442851422e-03
1.964848876999999994e-01,2.923605073868282712e-03
1.965166543000000099e-01,2.923173397976045612e-03
1.965272419999999909e-01,2.923029826633531756e-03
1.966225058000000137e-01,2.921735543404865333e-03
1.966542501000000109e-01,2.921304182599488916e-03
1.966965679000000078e-01,2.920729908631362372e-03
1.967071458999999911e-01,2.920585655697649236e-03
1.967811761999999909e-01,2.919580453467763084e-03
1.968763171000000034e-01,2.918288257755080085e-03
1.968974531999999888e-01,2.918000953461327707e-03
1.969397187999999965e-01,2.917426755530797954e-03
1.969925378999999865e-01,2.916709321131403989e-03
1.970664609999999983e-01,2.915705076935748777e-03
1.970770192000000087e-01,2.915561593998914399e-03
1.971192461999999868e-01,2.914988416754939887e-03
1.971614641999999973e-01,2.914414535239879048e-03
1.971931218000000097e-01,2.913984579401003843e-03
1.972142239999999935e-01,2.913697688358124222e-03
1.972458730999999965e-01,2.913268265310715345e-03
1.973618762999999887e-01,2.911692291876403701e-03
1.974040424000000071e-01,2.911119527560836369e-03
1.974145824999999910e-01,2.910976334876920479e-03
1.974672747000000006e-01,2.910260387358751429e-03
1.975304867000000075e-01,2.909401490283690644e-03
1.975410200999999921e-01,2.909258433646713660e-03
1.975515529000000103e-01,2.909115718915063209e-03
1.976252668000000046e-01,2.908114194814260482e-03
1.976357951000000113e-01,2.907971408298151011e-03
1.976673767000000081e-01,2.907541929949474663e-03
1.977410474999999890e-01,2.906541387252348577e-03
1.977515696000000101e-01,2.906398128558225404e-03
1.978777918000000080e-01,2.904683625887657158e-03
1.978883066999999885e-01,2.904540900802790593e-03
1.979093348000000030e-01,2.904255426505869802e-03
1.979198480000000093e-01,2.904112699783590375e-03
1.979724056000000121e-01,2.903398511910768726e-03
1.980039335000000067e-01,2.902969985479322747e-03
1.980459629000000110e-01,2.902399124255309118e-03
1.980774791000000090e-01,2.901970776199553226e-03
1.981299948999999949e-01,2.901257658233296829e-03
1.981404964000000046e-01,2.901114957492483080e-03
1.981719976000000105e-01,2.900686968570449515e-03
1.982139913000000031e-01,2.900116683024166198e-03
1.982244884000000096e-01,2.899973802584039726e-03
1.982559761999999892e-01,2.899546061601984172e-03
1.982874589999999992e-01,2.899118099104756527e-03
1.983818773999999896e-01,2.897835494108090895e-03
