q,I
1.701031812000000087e-01,2.812361335521555619e-03
1.701521028999999907e-01,2.812110082702422645e-03
1.702010106000000078e-01,2.811858873778979272e-03
1.702132353999999959e-01,2.811796061506519583e-03
1.702376821999999901e-01,2.811670463930183387e-03
1.703110016000000115e-01,2.811293713371859713e-03
1.703842895000000079e-01,2.810917014616128203e-03
1.703965010999999863e-01,2.810854228931991636e-03
1.704331305000000019e-01,2.810665905822869789e-03
1.704819576000000114e-01,2.810414826520511115e-03
1.705429717999999983e-01,2.810101008537047550e-03
1.706039642000000134e-01,2.809787224065526771e-03
1.706405491000000108e-01,2.809598975968468325e-03
1.706893168999999988e-01,2.809347998608229327e-03
1.707015065999999970e-01,2.809285262591683548e-03
1.707989933999999876e-01,2.808783386625286500e-03
1.708233563000000066e-01,2.808657924914781476e-03
1.708355364999999959e-01,2.808595212281544441e-03
1.708720719000000055e-01,2.808407038013238134e-03
1.708964245000000048e-01,2.808281607256356890e-03
1.709816312000000116e-01,2.807842630471718733e-03
1.710789583000000003e-01,2.807341034658674891e-03
1.710911203000000103e-01,2.807278333966386954e-03
1.712248452000000032e-01,2.806588819448587162e-03
1.712612974999999926e-01,2.806400801917120508e-03
1.713584657999999983e-01,2.805899483049563176e-03
1.713706078999999993e-01,2.805836824609283554e-03
1.713827491999999897e-01,2.805774166312100838e-03
1.714070292000000051e-01,2.805648851356542118e-03
1.714677142000000098e-01,2.805335604632602613e-03
1.714798486000000122e-01,2.805272954162396377e-03
1.715162467999999940e-01,2.805085030799610388e-03
1.715526370999999883e-01,2.804897123564364676e-03
1.716011457000000129e-01,2.804646591536553296e-03
1.716617619999999955e-01,2.804333464489377949e-03
1.716738827000000023e-01,2.804270844833307245e-03
1.717102396999999891e-01,2.804082990312956915e-03
1.717708175999999864e-01,2.803769928364821442e-03
1.717950427000000113e-01,2.803644723537760189e-03
1.718071539999999897e-01,2.803582106464478935e-03
1.719524231000000014e-01,2.802830974919511518e-03
1.719887211999999999e-01,2.802643224586769816e-03
1.720008188999999910e-01,2.802580638662275237e-03
1.720612944000000089e-01,2.802267769469656607e-03
1.721338370999999923e-01,2.801892358392228926e-03
1.721459244999999916e-01,2.801829787431010625e-03
1.721821818000000004e-01,2.801642114966047554e-03
1.722425937000000018e-01,2.801329350023718315e-03
1.723392086999999961e-01,2.800829002237584589e-03
1.723874958000000124e-01,2.800578854799811411e-03
1.724357695000000024e-01,2.800328744156197532e-03
1.724478358000000044e-01,2.800266214643562079e-03
1.725443358000000038e-01,2.799766068925704961e-03
1.725684523999999886e-01,2.799641054785357522e-03
1.725805093999999984e-01,2.799578535247752419e-03
1.726407819000000121e-01,2.799266012509891034e-03
1.726769353000000007e-01,2.799078522370606822e-03
1.727733073000000119e-01,2.798578603590091019e-03
1.728214731999999920e-01,2.798328686290398309e-03
1.728335125999999888e-01,2.798266203049748664e-03
1.729057311999999957e-01,2.797891371798920043e-03
1.729297972999999933e-01,2.797766440728406603e-03
1.730140025999999942e-01,2.797329215841591870e-03
1.730981668000000084e-01,2.796892082001998982e-03
1.731222062999999978e-01,2.796767192409264653e-03
1.731462423000000028e-01,2.796642311920387314e-03
1.731943045000000070e-01,2.796392576883766426e-03
1.732063179999999980e-01,2.796330143096374243e-03
1.732543633999999999e-01,2.796080443882496998e-03
1.733144016000000009e-01,2.795768328816769944e-03
1.733384109999999978e-01,2.795643503598154930e-03
1.733984199999999976e-01,2.795331455303640567e-03
1.734104193000000071e-01,2.795269057516743070e-03
1.734464122999999913e-01,2.795081849714668026e-03
1.734823977999999933e-01,2.794894640333802499e-03
1.735063840000000135e-01,2.794769866567220224e-03
1.735423570000000082e-01,2.794582689488395080e-03
1.735783226000000012e-01,2.794395526381781777e-03
1.735903095000000118e-01,2.794333149760954479e-03
1.736981541000000018e-01,2.793771763651787220e-03
1.737221104999999988e-01,2.793647034784910860e-03
1.737340874999999951e-01,2.793584666953331970e-03
1.738298734000000012e-01,2.793085795444297942e-03
1.738777465999999938e-01,2.792836394305601988e-03
1.739614929999999948e-01,2.792399999298907608e-03
1.739854131000000137e-01,2.792275344362214837e-03
1.740691075999999948e-01,2.791839046947642775e-03
1.741647092999999979e-01,2.791340512408787503e-03
1.741766557999999965e-01,2.791278198583900961e-03
1.742602584999999871e-01,2.790842064884241618e-03
1.742721985000000029e-01,2.790779764852971065e-03
1.742960759999999942e-01,2.790655177051810671e-03
1.743080134999999975e-01,2.790592877603255417e-03
1.743676888000000036e-01,2.790281439289434180e-03
1.744034841999999863e-01,2.790094586592559156e-03
1.744392723000000034e-01,2.789907756763541479e-03
1.745465922999999975e-01,2.789347314313725401e-03
1.745942689999999964e-01,2.789098279761484216e-03
1.746300178999999897e-01,2.788911509632808431e-03
1.746538464999999873e-01,2.788787015990978977e-03
1.746895831999999982e-01,2.788600263509012807e-03
1.748324572000000132e-01,2.787853433281009888e-03
1.748443581000000135e-01,2.787791214950958042e-03
1.748800558999999977e-01,2.787604539899756362e-03
1.749395360999999871e-01,2.787293443362814926e-03
1.750227742999999891e-01,2.786857982774075451e-03
1.750346623000000046e-01,2.786795776750541388e-03
1.751178553999999943e-01,2.786360411462541001e-03
1.751653764999999974e-01,2.786111650709906500e-03
1.752010089000000104e-01,2.785925096215934385e-03
1.752485075000000114e-01,2.785676387701730046e-03
1.752603801000000017e-01,2.785614203621464367e-03
1.753553322999999997e-01,2.785116863956512909e-03
1.754027891000000117e-01,2.784868226119929877e-03
1.754146513000000018e-01,2.784806082774339379e-03
1.754383733000000056e-01,2.784681778067640921e-03
1.754502330999999915e-01,2.784619623013183474e-03
1.754858076999999961e-01,2.784433177089185116e-03
1.755095200000000022e-01,2.784308888899238166e-03
1.755450826000000131e-01,2.784122466364418857e-03
1.756280337999999996e-01,2.783687536775397535e-03
1.756872607999999947e-01,2.783376919628030577e-03
1.756991036999999978e-01,2.783314798718299239e-03
1.757346278999999956e-01,2.783128452064530505e-03
1.757701449000000082e-01,2.782942108746458074e-03
1.758648217999999874e-01,2.782445283831563865e-03
1.758766529000000134e-01,2.782383171638418574e-03
1.759830964000000109e-01,2.781824362689076704e-03
1.760067416999999967e-01,2.781700197830507416e-03
1.760185632000000056e-01,2.781638127655253027e-03
1.760776588000000087e-01,2.781327749555642485e-03
1.761131066000000134e-01,2.781141543936409798e-03
1.761485473000000135e-01,2.780955354305624221e-03
1.761603593000000134e-01,2.780893284558883828e-03
1.761957903999999964e-01,2.780707111327889065e-03
1.762075992000000091e-01,2.780645056972215565e-03
1.762548265999999975e-01,2.780396845760934026e-03
1.762666314000000123e-01,2.780334798305457520e-03
1.763610418000000069e-01,2.779838459693496130e-03
1.763964326999999943e-01,2.779652372485960123e-03
1.764436094000000066e-01,2.779404257703985831e-03
1.765261384000000044e-01,2.778970104730817733e-03
1.765379252000000010e-01,2.778908096285316598e-03
1.765732805999999933e-01,2.778722054666748521e-03
1.766204101000000137e-01,2.778474045377709797e-03
1.766321905000000081e-01,2.778412040236690351e-03
1.766793043000000063e-01,2.778164035296256870e-03
1.767617233000000065e-01,2.777730109411152403e-03
1.768323376000000002e-01,2.777358222500011208e-03
1.768676341000000041e-01,2.777172306567419081e-03
1.769264459999999872e-01,2.776862458839702077e-03
1.769969946000000127e-01,2.776490695134580487e-03
1.770087499000000120e-01,2.776428739367764117e-03
1.771027646999999983e-01,2.775933154716960123e-03
1.771145130000000012e-01,2.775871208812697236e-03
1.771380073000000110e-01,2.775747335524781853e-03
1.771497532999999902e-01,2.775685391876136967e-03
1.772436933000000048e-01,2.775189959718996936e-03
1.773258498999999988e-01,2.774756517994164239e-03
1.773845098999999870e-01,2.774446961318505125e-03
1.774314240000000042e-01,2.774199351013422517e-03
1.774783255999999865e-01,2.773951755691140934e-03
1.774900490999999914e-01,2.773889864744842875e-03
1.775252149000000057e-01,2.773704198640319137e-03
1.775720916999999899e-01,2.773456637695542737e-03
1.775838090000000091e-01,2.773394771782162690e-03
1.776658084000000137e-01,2.772961629778806798e-03
1.776775194999999918e-01,2.772899762867102932e-03
1.777126481000000091e-01,2.772714146559629791e-03
1.777477698999999911e-01,2.772528565985187769e-03
1.777711804999999867e-01,2.772404854390156295e-03
1.778881874999999890e-01,2.771786333225274672e-03
1.778998838999999998e-01,2.771724496978826731e-03
1.779583546999999877e-01,2.771415305243091383e-03
1.780518680000000020e-01,2.770920685485869523e-03
1.780869227999999915e-01,2.770735225809584871e-03
1.781219708000000013e-01,2.770549773145271084e-03
1.781336518999999952e-01,2.770487956970844878e-03
1.782153982000000136e-01,2.770055313616811773e-03
1.782270732000000024e-01,2.769993509848802608e-03
1.783321136999999890e-01,2.769437358810014280e-03
1.784137691000000081e-01,2.769004884674291980e-03
1.784254311000000037e-01,2.768943117527244285e-03
1.784487527999999990e-01,2.768819575231316193e-03
1.786119197000000103e-01,2.767954906606045866e-03
1.786468646000000104e-01,2.767769661258585433e-03
1.786934471999999940e-01,2.767522678991879773e-03
1.787400177000000034e-01,2.767275715895780187e-03
1.787865760000000026e-01,2.767028797220371684e-03
1.788214868000000124e-01,2.766843607439111331e-03
1.788331221999999998e-01,2.766781887684422771e-03
1.788680239000000061e-01,2.766596715134289966e-03
1.788912879000000011e-01,2.766473287853660808e-03
1.789261782999999884e-01,2.766288142918600992e-03
1.789610618999999958e-01,2.766103013063047397e-03
1.790772912999999966e-01,2.765486009833053368e-03
1.791121454000000057e-01,2.765300945767369418e-03
1.791469927999999878e-01,2.765115884984015171e-03
1.791586071000000058e-01,2.765054213673409124e-03
1.792050565999999956e-01,2.764807488924660942e-03
1.792398859000000066e-01,2.764622465394759188e-03
1.793559346999999971e-01,2.764005818856451763e-03
1.793791354000000005e-01,2.763882512649753868e-03
1.794487197000000089e-01,2.763512610037714007e-03
1.794835016999999922e-01,2.763327675862505602e-03
1.795182768999999956e-01,2.763142773308348461e-03
1.795298671999999984e-01,2.763081129594296362e-03
1.795646334000000066e-01,2.762896234840651628e-03
1.796225623000000104e-01,2.762588103821526312e-03
1.796341458000000058e-01,2.762526476914508276e-03
1.796688918999999884e-01,2.762341619380014913e-03
1.797036312999999996e-01,2.762156768402531694e-03
1.797267871000000072e-01,2.762033542839490482e-03
1.797615153000000077e-01,2.761848723525262613e-03
1.798078092000000017e-01,2.761602314375476760e-03
1.799119267000000022e-01,2.761047968846287032e-03
1.799350557000000128e-01,2.760924804027474044e-03
1.799928654000000072e-01,2.760616901387207087e-03
1.800044251000000040e-01,2.760555323735357138e-03
1.800390997000000104e-01,2.760370612014238605e-03
1.800853221000000004e-01,2.760124349314323645e-03
1.800968759000000086e-01,2.760062784108789375e-03
1.801199812000000011e-01,2.759939659719775219e-03
1.801777314999999935e-01,2.759631872381874008e-03
1.802585508000000003e-01,2.759201048519124237e-03
1.803162567000000105e-01,2.758893342727922107e-03
1.803508714000000013e-01,2.758708740918950231e-03
1.803624081000000101e-01,2.758647209978127689e-03
1.804546756000000030e-01,2.758155034941235650e-03
1.805007915999999879e-01,2.757908968800570470e-03
1.805584201000000055e-01,2.757601430909375172e-03
1.805929883000000069e-01,2.757416928900847247e-03
1.806275499999999978e-01,2.757232440660028951e-03
1.806390690000000132e-01,2.757170940967030616e-03
1.806736218999999977e-01,2.756986471859100736e-03
1.807196819999999926e-01,2.756740519367013951e-03
1.807427077000000049e-01,2.756617557891465932e-03
1.807772407000000081e-01,2.756433115030305133e-03
1.808232744999999919e-01,2.756187229646116579e-03
1.808347811000000083e-01,2.756125767352255417e-03
1.809153068000000086e-01,2.755695516825155435e-03
1.810072923999999917e-01,2.755203885206180398e-03
1.810532676999999924e-01,2.754958111885118417e-03
1.810877415000000101e-01,2.754773804300247354e-03
1.811796394999999893e-01,2.754282356874772179e-03
1.812255711000000102e-01,2.754036664121897737e-03
1.812370520999999901e-01,2.753975257196126462e-03
1.812829690999999965e-01,2.753729589971746269e-03
1.813288744999999869e-01,2.753483961809456010e-03
1.814665209000000112e-01,2.752747199835266657e-03
1.815582272000000053e-01,2.752256139359841175e-03
1.815696871999999962e-01,2.752194765160416706e-03
1.816040630000000100e-01,2.752010645923539962e-03
1.816498871999999987e-01,2.751765167969918123e-03
1.816613414000000093e-01,2.751703811610569424e-03
1.816956999000000073e-01,2.751519723162702043e-03
1.817415009999999997e-01,2.751274312642703126e-03
1.817529494000000023e-01,2.751212942504825763e-03
1.817758442000000085e-01,2.751090250768630559e-03
1.818445113000000113e-01,2.750722186941823282e-03
1.818788350999999970e-01,2.750538174112523299e-03
1.819360270000000002e-01,2.750231515449552081e-03
1.819588987999999907e-01,2.750108859691800627e-03
1.819703336000000060e-01,2.750047539429933702e-03
1.821074950999999886e-01,2.749311767836922025e-03
1.821189206000000116e-01,2.749250456110333488e-03
1.821417693999999865e-01,2.749127854280608140e-03
1.821874582999999936e-01,2.748882648751414803e-03
1.822102985000000064e-01,2.748760067303278667e-03
1.822902165999999990e-01,2.748331054482148518e-03
1.823244565000000095e-01,2.748147203134829099e-03
1.823815087000000001e-01,2.747840831730293237e-03
1.824613518000000045e-01,2.747411981360745221e-03
1.824841577000000103e-01,2.747289469365940193e-03
1.825183612000000066e-01,2.747105691909291266e-03
1.825639559999999995e-01,2.746860695742610499e-03
1.825753528999999875e-01,2.746799444754089749e-03
1.826551111999999977e-01,2.746370761862831650e-03
1.826892827000000108e-01,2.746187057305071906e-03
1.827006717999999919e-01,2.746125835356303096e-03
1.827576066000000110e-01,2.745819691907314033e-03
1.828372853999999936e-01,2.745391175810760285e-03
1.828714228999999969e-01,2.745207537368297805e-03
1.829396786999999969e-01,2.744840332652084824e-03
1.829737969999999936e-01,2.744656731110498796e-03
1.830647481999999882e-01,2.744167227320461547e-03
1.832010903000000079e-01,2.743433129942407511e-03
1.832124475999999946e-01,2.743371962891354415e-03
1.832351600000000080e-01,2.743249647019233885e-03
1.832465151999999875e-01,2.743188470865826501e-03
1.832805764000000059e-01,2.743005011266420271e-03
1.833373309999999923e-01,2.742699241302196025e-03
1.833713754000000085e-01,2.742515809568219377e-03
1.833827221000000063e-01,2.742454666121197336e-03
1.833940681000000017e-01,2.742393525590956262e-03
1.834734705999999937e-01,2.741965569451387807e-03
1.834848109999999977e-01,2.741904450848070551e-03
1.835188279999999950e-01,2.741721067229826222e-03
1.835755089999999978e-01,2.741415468308746033e-03
1.835981764999999877e-01,2.741293229624788483e-03
1.836095091999999929e-01,2.741232127479884418e-03
1.836435030999999940e-01,2.741048795188240610e-03
1.836548329999999896e-01,2.740987676576607524e-03
1.837001456000000033e-01,2.740743263557746719e-03
1.837567706999999884e-01,2.740437772912156233e-03
1.837794158000000122e-01,2.740315597408162114e-03
1.837907373000000066e-01,2.740254505461674379e-03
1.838812844000000113e-01,2.739765827581207899e-03
1.840057139000000064e-01,2.739094068121567926e-03
1.840283283999999964e-01,2.738971931592027679e-03
1.840961552000000001e-01,2.738605616671412578e-03
1.841074572999999992e-01,2.738544563860883640e-03
1.841187585999999876e-01,2.738483520700967476e-03
1.841526585000000105e-01,2.738300378136071436e-03
1.842881956999999904e-01,2.737567965604648101e-03
1.843220644000000130e-01,2.737384901194676434e-03
1.843672131000000103e-01,2.737140824373153394e-03
1.844687570000000110e-01,2.736591745162226651e-03
1.845025925999999872e-01,2.736408746197586863e-03
1.845138698000000077e-01,2.736347760232104784e-03
1.845589715000000020e-01,2.736103780558139971e-03
1.845702452000000104e-01,2.736042789976007947e-03
1.846378728999999996e-01,2.735676871134665091e-03
1.846604099999999971e-01,2.735554920468890629e-03
1.847280048000000119e-01,2.735189083472045098e-03
1.848293504999999892e-01,2.734640418918826699e-03
1.848406076999999925e-01,2.734579471234364033e-03
1.848631201000000002e-01,2.734457567641881883e-03
1.849643917999999887e-01,2.733909074849339479e-03
1.849981367000000099e-01,2.733726249515334734e-03
1.850206299000000110e-01,2.733604387454714735e-03
1.850431204000000107e-01,2.733482541331462914e-03
1.850993345999999984e-01,2.733177909143693317e-03
1.851442936999999900e-01,2.732934247120303185e-03
1.852004771000000105e-01,2.732629683074213819e-03
1.852229458000000106e-01,2.732507885506773281e-03
1.852341791000000071e-01,2.732446973495023228e-03
1.852791054000000048e-01,2.732203371389638116e-03
1.853801499000000130e-01,2.731655355169718222e-03
1.854474822000000134e-01,2.731290068287720030e-03
1.854699209000000015e-01,2.731168324688768023e-03
1.855035738999999961e-01,2.730985726462453571e-03
1.855484350000000116e-01,2.730742262282616177e-03
1.855820736999999887e-01,2.730559669958452021e-03
1.856381246999999901e-01,2.730255408017288801e-03
1.856493328999999914e-01,2.730194562942882871e-03
1.856829533000000088e-01,2.730012014500936886e-03
1.857389738999999929e-01,2.729707807482669758e-03
1.857725781000000020e-01,2.729525295126719077e-03
1.858061762000000061e-01,2.729342812394298153e-03
1.858173741999999962e-01,2.729281988728332348e-03
1.858285715999999921e-01,2.729221155840682797e-03
1.859181260999999974e-01,2.728734600137341319e-03
1.860076375999999976e-01,2.728248122627088129e-03
1.860411932000000101e-01,2.728065729407706981e-03
1.860747429000000064e-01,2.727883329193719550e-03
1.860859246999999883e-01,2.727822535981227689e-03
1.861194663000000082e-01,2.727640164046414833e-03
1.861306454999999971e-01,2.727579377105992207e-03
1.861753555000000004e-01,2.727336235782164536e-03
1.861865313000000133e-01,2.727275464472145566e-03
1.862200548000000067e-01,2.727093125181771511e-03
1.862535721999999949e-01,2.726910807477714391e-03
1.863540881999999899e-01,2.726363932607643766e-03
1.864322298999999961e-01,2.725938663315761925e-03
1.864433903000000115e-01,2.725877920057952816e-03
1.864545501000000050e-01,2.725817163021288913e-03
1.864768676000000125e-01,2.725695692427608507e-03
1.864880254000000070e-01,2.725634942134318259e-03
1.865326496999999972e-01,2.725391984284086713e-03
1.865438040999999880e-01,2.725331267546000219e-03
1.866218664000000027e-01,2.724906168054634040e-03
1.867110404000000001e-01,2.724420419086615204e-03
1.867556113999999934e-01,2.724177592317451099e-03
1.868335852000000130e-01,2.723752682816026234e-03
1.868447216000000133e-01,2.723692001373297956e-03
1.868781270000000050e-01,2.723509910482562867e-03
1.869894350999999899e-01,2.722903103624082014e-03
1.870228146000000036e-01,2.722721073717060229e-03
1.870784339000000074e-01,2.722417739041666819e-03
1.871896228999999912e-01,2.721811179666351003e-03
1.872340799999999972e-01,2.721568599281208589e-03
1.872451927000000071e-01,2.721507950705424721e-03
1.872896366000000035e-01,2.721265387183781619e-03
1.873340699999999914e-01,2.721022852349177807e-03
1.873451765999999963e-01,2.720962224015094615e-03
1.875227942999999897e-01,2.719992357181710927e-03
1.875449847000000003e-01,2.719871137942597456e-03
1.876115401000000016e-01,2.719507547587702093e-03
1.876448089999999957e-01,2.719325788808488447e-03
1.876780718999999931e-01,2.719144029483399824e-03
1.876891582000000114e-01,2.719083435356247757e-03
1.877224133000000017e-01,2.718901689461014886e-03
1.877334971000000075e-01,2.718841112965311203e-03
1.877778253999999869e-01,2.718598816440459965e-03
1.878221432999999940e-01,2.718356539981775337e-03
1.878553748000000023e-01,2.718174839686923142e-03
1.878775259000000086e-01,2.718053706966125187e-03
1.879107476999999915e-01,2.717872042678975888e-03
1.879439635000000053e-01,2.717690383572278576e-03
1.879550342000000096e-01,2.717629840699925959e-03
1.880435759999999901e-01,2.717145489777834412e-03
1.880767684000000106e-01,2.716963884206630413e-03
1.880878311999999997e-01,2.716903341735579184e-03
1.881431356999999915e-01,2.716600717070197495e-03
1.882205345999999890e-01,2.716177081570561244e-03
1.882536958000000094e-01,2.715995529614738044e-03
1.883089514999999881e-01,2.715693001405678885e-03
1.883200006999999898e-01,2.715632489892227421e-03
1.883862823000000131e-01,2.715269522815547988e-03
1.884083709000000106e-01,2.715148530877994470e-03
1.884856608999999905e-01,2.714725146861548827e-03
1.885298123999999964e-01,2.714483230045109004e-03
1.885739535000000022e-01,2.714241348003237388e-03
1.885849871999999983e-01,2.714180883327246482e-03
1.886070525999999914e-01,2.714059938348412429e-03
1.886511757000000067e-01,2.713818104002513852e-03
1.887834830000000019e-01,2.713092718079856708e-03
1.888496018999999970e-01,2.712730091751780221e-03
1.888826526000000061e-01,2.712548795382442590e-03
1.889267112999999942e-01,2.712307097212486497e-03
1.889377244000000067e-01,2.712246668361114905e-03
1.889707596999999906e-01,2.712065411535756042e-03
1.890037893000000024e-01,2.711884178906333667e-03
1.890147979000000034e-01,2.711823766488744795e-03
1.890258058000000019e-01,2.711763353506545498e-03
1.891028433999999980e-01,2.711340525007474578e-03
1.891138461999999909e-01,2.711280130235111264e-03
1.891468507999999882e-01,2.711098948984471194e-03
1.892348349000000096e-01,2.710615842960070656e-03
1.892678184000000097e-01,2.710434714628302995e-03
1.892788116000000131e-01,2.710374323330570420e-03
1.893117874999999950e-01,2.710193198403585291e-03
1.894106805000000116e-01,2.709649915700279230e-03
1.894985421000000003e-01,2.709167102746614774e-03
1.895424575999999917e-01,2.708925720549457388e-03
1.896302582000000125e-01,2.708443024707935833e-03
1.896412303999999993e-01,2.708382705865852377e-03
1.896631729000000099e-01,2.708262054117397972e-03
1.897180179999999883e-01,2.707960452116827191e-03
1.897289852000000054e-01,2.707900125897592328e-03
1.897618828000000035e-01,2.707719183279013852e-03
1.897947747000000018e-01,2.707538246063163987e-03
1.898166994000000107e-01,2.707417640391026822e-03
1.898386216999999876e-01,2.707297028859613919e-03
1.898934161999999981e-01,2.706995532199851263e-03
1.899372404000000125e-01,2.706754360849718613e-03
1.899920063999999964e-01,2.706452942441233810e-03
1.900139083999999867e-01,2.706332375533992019e-03
1.900248585000000046e-01,2.706272086361745464e-03
1.900686524000000099e-01,2.706030997501441583e-03
1.901124362000000123e-01,2.705789914397003105e-03
1.901562099000000117e-01,2.705548866606657856e-03
1.901890336000000015e-01,2.705368077926630522e-03
1.901999735999999885e-01,2.705307816848809624e-03
1.902546639999999900e-01,2.705006579270667708e-03
1.903202717999999960e-01,2.704645101863123718e-03
1.903312041999999926e-01,2.704584872262708137e-03
1.904077136000000003e-01,2.704163229244371629e-03
1.904186409999999996e-01,2.704103022961553467e-03
1.904295678000000047e-01,2.704042776666090199e-03
1.904951152999999897e-01,2.703681462865866175e-03
1.905169594999999994e-01,2.703561041039980167e-03
1.905497210000000052e-01,2.703380399690049739e-03
1.906043111000000068e-01,2.703079373248660003e-03
1.906807108999999945e-01,2.702657993101251210e-03
1.906916227000000075e-01,2.702597798827655225e-03
1.907243542000000014e-01,2.702417233171766110e-03
1.907570802000000121e-01,2.702236677828714385e-03
1.907788943000000015e-01,2.702116326027190988e-03
1.908116109000000116e-01,2.701935800078623506e-03
1.908552242999999871e-01,2.701695118690527510e-03
1.909424211000000093e-01,2.701213796988991781e-03
1.909533179000000025e-01,2.701153645913298516e-03
1.909860046000000089e-01,2.700973191018923945e-03
1.910186856999999960e-01,2.700792741733861000e-03
1.910404699999999900e-01,2.700672450214646261e-03
1.911058079000000076e-01,2.700311612144784025e-03
1.911928904999999901e-01,2.699830556843778404e-03
1.912364169000000114e-01,2.699590081220046723e-03
1.912908110000000050e-01,2.699289515623131980e-03
1.913016879999999975e-01,2.699229395920256687e-03
1.913778093999999874e-01,2.698808653228158220e-03
1.914756353000000022e-01,2.698267817485410815e-03
1.915625497000000010e-01,2.697787178396949658e-03
1.915842721000000082e-01,2.697667017831350492e-03
1.915951324000000067e-01,2.697606951827841767e-03
1.916385674999999955e-01,2.697366675829032147e-03
1.916819926999999979e-01,2.697126429048670067e-03
1.917254080000000138e-01,2.696886198537408203e-03
1.917579631000000118e-01,2.696706052286541085e-03
1.917688136000000043e-01,2.696646003239843749e-03
1.918013613000000006e-01,2.696465852581082009e-03
1.918230566999999942e-01,2.696345761359273101e-03
1.918555952000000064e-01,2.696165651716712647e-03
1.918989712999999986e-01,2.695925504672208161e-03
1.919314968999999982e-01,2.695745439480643109e-03
1.919856940000000123e-01,2.695445309797560307e-03
1.920290406999999866e-01,2.695205255939996190e-03
1.920615442999999978e-01,2.695025217023234651e-03
1.920723776000000105e-01,2.694965197925950923e-03
1.921157048000000089e-01,2.694725168716884025e-03
1.921481936999999973e-01,2.694545189145882997e-03
1.921698498999999949e-01,2.694425184665298102e-03
1.922564505000000090e-01,2.693945270688351181e-03
1.922780946000000046e-01,2.693825307221870725e-03
1.922889157000000071e-01,2.693765322948021932e-03
1.923754625999999912e-01,2.693285524085004250e-03
1.924511593000000076e-01,2.692865791856358711e-03
1.925052100999999904e-01,2.692566017987257053e-03
1.925160184999999968e-01,2.692506068762521611e-03
1.925808558000000059e-01,2.692146386761728408e-03
1.926024634000000069e-01,2.692026512389449153e-03
1.926348702000000024e-01,2.691846713484053865e-03
1.927644430999999881e-01,2.691127596134379463e-03
1.928076146999999907e-01,2.690887945871203290e-03
1.928399870999999988e-01,2.690708235172675159e-03
1.928615656000000067e-01,2.690588418569127976e-03
1.928939289000000112e-01,2.690408713262295182e-03
1.929370715000000014e-01,2.690169120412650404e-03
1.929694221999999904e-01,2.689989454931966499e-03
1.930341071999999991e-01,2.689630128309737980e-03
1.930664415999999994e-01,2.689450502481969141e-03
1.931203202000000008e-01,2.689151129221593797e-03
1.931957250000000126e-01,2.688732084881992595e-03
1.932388002000000049e-01,2.688492665860651130e-03
1.932926308000000037e-01,2.688193395503383695e-03
1.933141587999999966e-01,2.688073715655691850e-03
1.933787285000000133e-01,2.687714668228951241e-03
1.934110052999999940e-01,2.687535173823244004e-03
1.934432766999999997e-01,2.687355689910342609e-03
1.934540325999999921e-01,2.687295874237723148e-03
1.934862968000000127e-01,2.687116392215866366e-03
1.935293073000000086e-01,2.686877123751793377e-03
1.935400585000000007e-01,2.686817304633573773e-03
1.935830571000000111e-01,2.686578070486063397e-03
1.936367920000000020e-01,2.686279046315394412e-03
1.936690256999999971e-01,2.686099648227229658e-03
1.937979070999999998e-01,2.685382189110363700e-03
1.938086434000000080e-01,2.685322424213612124e-03
1.938301141000000061e-01,2.685202851065416306e-03
1.938408484999999959e-01,2.685143096214165186e-03
1.938730483999999976e-01,2.684963779188320483e-03
1.938945119000000106e-01,2.684844244735681406e-03
1.939588884000000013e-01,2.684485661852653322e-03
1.939696156999999865e-01,2.684425912551198067e-03
1.940554130999999904e-01,2.683947900547282907e-03
1.940661351000000090e-01,2.683888145814234544e-03
1.941840380000000033e-01,2.683231055591617144e-03
1.942268940999999915e-01,2.682992147455066749e-03
1.943232856000000064e-01,2.682454708614183739e-03
1.943446994999999955e-01,2.682335277761524819e-03
1.943554054999999947e-01,2.682275581541992970e-03
1.943982237999999918e-01,2.682036767278516386e-03
1.944838319999999954e-01,2.681559227534523367e-03
1.944945304000000041e-01,2.681499534627782531e-03
1.945159254000000115e-01,2.681380169631380692e-03
1.945800963000000050e-01,2.681022076348040656e-03
1.946442459999999930e-01,2.680664046413130854e-03
1.946656244999999952e-01,2.680544723220230647e-03
1.946976878999999994e-01,2.680365727990321762e-03
1.947404309000000111e-01,2.680127102878985743e-03
1.947831644999999945e-01,2.679888491874548098e-03
1.948365683999999931e-01,2.679590282493317290e-03
1.948579257999999981e-01,2.679471001090285957e-03
1.948686037000000038e-01,2.679411361281182086e-03
1.949540053000000106e-01,2.678934316418695935e-03
1.949966921000000075e-01,2.678695806543575884e-03
1.950287011000000070e-01,2.678516961774359949e-03
1.950927033000000033e-01,2.678159300659008375e-03
1.951673459999999916e-01,2.677742067869556212e-03
1.952099861999999908e-01,2.677503692690330790e-03
1.952419602000000087e-01,2.677324935633189872e-03
1.952526169999999894e-01,2.677265342291744281e-03
1.952632733000000120e-01,2.677205753655842371e-03
1.953378507999999902e-01,2.676788708444331234e-03
1.953698038999999997e-01,2.676609982027106701e-03
1.953804537000000119e-01,2.676550406272823306e-03
1.954336943999999965e-01,2.676252589175601593e-03
1.954656318000000115e-01,2.676073915217000877e-03
1.955401321000000137e-01,2.675657043315680158e-03
1.955507726999999862e-01,2.675597499082010139e-03
1.955933293000000073e-01,2.675359323418952193e-03
