q,I
1.745465922999999975e-01,5.892447932044843795e-05
1.745942689999999964e-01,5.891271151364428865e-05
1.746300178999999897e-01,5.890388720100526337e-05
1.746538464999999873e-01,5.889800506030106619e-05
1.746895831999999982e-01,5.888918295070181381e-05
1.748324572000000132e-01,5.885390772588485538e-05
1.748443581000000135e-01,5.885096907787376770e-05
1.748800558999999977e-01,5.884215401429466829e-05
1.749395360999999871e-01,5.882746517601712905e-05
1.750227742999999891e-01,5.880690696302112345e-05
1.750346623000000046e-01,5.880397066205039026e-05
1.751178553999999943e-01,5.878342066038262881e-05
1.751653764999999974e-01,5.877168102712714470e-05
1.752010089000000104e-01,5.876287784095247365e-05
1.752485075000000114e-01,5.875114231069344912e-05
1.752603801000000017e-01,5.874820879439144499e-05
1.753553322999999997e-01,5.872474593689583149e-05
1.754027891000000117e-01,5.871301802269668254e-05
1.754146513000000018e-01,5.871008641015905600e-05
1.754383733000000056e-01,5.870422362426938996e-05
1.754502330999999915e-01,5.870129245089895968e-05
1.754858076999999961e-01,5.869249980897974628e-05
1.755095200000000022e-01,5.868663877945614926e-05
1.755450826000000131e-01,5.867784833266615965e-05
1.756280337999999996e-01,5.865734241075493957e-05
1.756872607999999947e-01,5.864269971167054732e-05
1.756991036999999978e-01,5.863977161055733482e-05
1.757346278999999956e-01,5.863098818449628022e-05
1.757701449000000082e-01,5.862220607420366979e-05
1.758648217999999874e-01,5.859879354452719150e-05
1.758766529000000134e-01,5.859586763592504428e-05
1.759830964000000109e-01,5.856954103241215047e-05
1.760067416999999967e-01,5.856369228273163008e-05
1.760185632000000056e-01,5.856076812693187421e-05
1.760776588000000087e-01,5.854614953812794516e-05
1.761131066000000134e-01,5.853738013671257282e-05
1.761485473000000135e-01,5.852861204895802339e-05
1.761603593000000134e-01,5.852568964493662314e-05
1.761957903999999964e-01,5.851692330842399997e-05
1.762075992000000091e-01,5.851400148808570564e-05
1.762548265999999975e-01,5.850231566570791809e-05
1.762666314000000123e-01,5.849939457481678642e-05
1.763610418000000069e-01,5.847603109832798772e-05
1.763964326999999943e-01,5.846727220069174982e-05
1.764436094000000066e-01,5.845559571151119545e-05
1.765261384000000044e-01,5.843516746687288052e-05
1.765379252000000010e-01,5.843224972909575926e-05
1.765732805999999933e-01,5.842349738994644277e-05
1.766204101000000137e-01,5.841182964386206736e-05
1.766321905000000081e-01,5.840891307148607538e-05
1.766793043000000063e-01,5.839724823833018400e-05
1.767617233000000065e-01,5.837684038611131159e-05
1.768323376000000002e-01,5.835935361837142979e-05
1.768676341000000041e-01,5.835061219909245438e-05
1.769264459999999872e-01,5.833604607680761036e-05
1.769969946000000127e-01,5.831857153017505375e-05
1.770087499000000120e-01,5.831565961473612241e-05
1.771027646999999983e-01,5.829236952535934416e-05
1.771145130000000012e-01,5.828945891834651113e-05
1.771380073000000110e-01,5.828363814033828496e-05
1.771497532999999902e-01,5.828072796933799258e-05
1.772436933000000048e-01,5.825745183229281396e-05
1.773258498999999988e-01,5.823709283888845774e-05
1.773845098999999870e-01,5.822255505729296036e-05
1.774314240000000042e-01,5.821092744524680826e-05
1.774783255999999865e-01,5.819930215557602788e-05
1.774900490999999914e-01,5.819639619597282213e-05
1.775252149000000057e-01,5.818767918780648403e-05
1.775720916999999899e-01,5.817605854149542923e-05
1.775838090000000091e-01,5.817315374257743245e-05
1.776658084000000137e-01,5.815282421133006736e-05
1.776775194999999918e-01,5.814992057264887387e-05
1.777126481000000091e-01,5.814121052656601304e-05
1.777477698999999911e-01,5.813250178524203155e-05
1.777711804999999867e-01,5.812669668246577150e-05
1.778881874999999890e-01,5.809767986375225987e-05
1.778998838999999998e-01,5.809477897875648896e-05
1.779583546999999877e-01,5.808027672653707721e-05
1.780518680000000020e-01,5.805708065336875261e-05
1.780869227999999915e-01,5.804838451474524341e-05
1.781219708000000013e-01,5.803968967881316875e-05
1.781336518999999952e-01,5.803679168962145067e-05
1.782153982000000136e-01,5.801650981684964702e-05
1.782270732000000024e-01,5.801361298516740132e-05
1.783321136999999890e-01,5.798754800867572955e-05
1.784137691000000081e-01,5.796728334655320669e-05
1.784254311000000037e-01,5.796438897303619024e-05
1.784487527999999990e-01,5.795860065960223295e-05
1.786119197000000103e-01,5.791809864848231038e-05
1.786468646000000104e-01,5.790942332942888848e-05
1.786934471999999940e-01,5.789785825887833258e-05
1.787400177000000034e-01,5.788629549821063891e-05
1.787865760000000026e-01,5.787473504694745749e-05
1.788214868000000124e-01,5.786606622378839349e-05
1.788331221999999998e-01,5.786317690465005235e-05
1.788680239000000061e-01,5.785450981290589942e-05
1.788912879000000011e-01,5.784873247304352832e-05
1.789261782999999884e-01,5.784006754507930672e-05
1.789610618999999958e-01,5.783140391512414186e-05
1.790772912999999966e-01,5.780253452062367203e-05
1.791121454000000057e-01,5.779387651312587474e-05
1.791469927999999878e-01,5.778521980260874132e-05
1.791586071000000058e-01,5.778233452061172184e-05
1.792050565999999956e-01,5.777079483337398819e-05
1.792398859000000066e-01,5.776214158050059912e-05
1.793559346999999971e-01,5.773330676504797920e-05
1.793791354000000005e-01,5.772754152966839557e-05
1.794487197000000089e-01,5.771024927793963407e-05
1.794835016999999922e-01,5.770160509481757653e-05
1.795182768999999956e-01,5.769296220658573266e-05
1.795298671999999984e-01,5.769008153157283923e-05
1.795646334000000066e-01,5.768144036958092137e-05
1.796225623000000104e-01,5.766704130939151739e-05
1.796341458000000058e-01,5.766416192876012319e-05
1.796688918999999884e-01,5.765552464953810439e-05
1.797036312999999996e-01,5.764688866418824696e-05
1.797267871000000072e-01,5.764113205933951007e-05
1.797615153000000077e-01,5.763249822999950002e-05
1.798078092000000017e-01,5.762098846939565060e-05
1.799119267000000022e-01,5.759509991244227221e-05
1.799350557000000128e-01,5.758934847970165877e-05
1.799928654000000072e-01,5.757497241070400957e-05
1.800044251000000040e-01,5.757209762762044203e-05
1.800390997000000104e-01,5.756347413966308942e-05
1.800853221000000004e-01,5.755197816515621238e-05
1.800968759000000086e-01,5.754910453031243938e-05
1.801199812000000011e-01,5.754335769110838916e-05
1.801777314999999935e-01,5.752899310393311624e-05
1.802585508000000003e-01,5.750888870647304882e-05
1.803162567000000105e-01,5.749453272464908428e-05
1.803508714000000013e-01,5.748592085594908643e-05
1.803624081000000101e-01,5.748305051973774454e-05
1.804546756000000030e-01,5.746009298942906591e-05
1.805007915999999879e-01,5.744861766312749562e-05
1.805584201000000055e-01,5.743427672825039421e-05
1.805929883000000069e-01,5.742567388591392208e-05
1.806275499999999978e-01,5.741707233228800938e-05
1.806390690000000132e-01,5.741420543409441450e-05
1.806736218999999977e-01,5.740560559844587213e-05
1.807196819999999926e-01,5.739414115484385565e-05
1.807427077000000049e-01,5.738840979173618912e-05
1.807772407000000081e-01,5.737981382028966882e-05
1.808232744999999919e-01,5.736835452804165254e-05
1.808347811000000083e-01,5.736549006261125672e-05
1.809153068000000086e-01,5.734544280934428039e-05
1.810072923999999917e-01,5.732254024200111609e-05
1.810532676999999924e-01,5.731109238893772133e-05
1.810877415000000101e-01,5.730250799965375076e-05
1.811796394999999893e-01,5.727962258122496863e-05
1.812255711000000102e-01,5.726818330005743898e-05
1.812370520999999901e-01,5.726532383676717050e-05
1.812829690999999965e-01,5.725388741147121306e-05
1.813288744999999869e-01,5.724245327034944818e-05
1.814665209000000112e-01,5.720816454752755242e-05
1.815582272000000053e-01,5.718531681153353209e-05
1.815696871999999962e-01,5.718246148626433226e-05
1.816040630000000100e-01,5.717389636593377860e-05
1.816498871999999987e-01,5.716247820132897776e-05
1.816613414000000093e-01,5.715962401652284778e-05
1.816956999000000073e-01,5.715106231725488098e-05
1.817415009999999997e-01,5.713964871325324344e-05
1.817529494000000023e-01,5.713679566847300589e-05
1.817758442000000085e-01,5.713109000629079703e-05
1.818445113000000113e-01,5.711397643845459425e-05
1.818788350999999970e-01,5.710542157720108929e-05
1.819360270000000002e-01,5.709116632283941839e-05
1.819588987999999907e-01,5.708546521763665067e-05
1.819703336000000060e-01,5.708261487854732262e-05
1.821074950999999886e-01,5.704842190953970796e-05
1.821189206000000116e-01,5.704557342024839785e-05
1.821417693999999865e-01,5.703987686837334284e-05
1.821874582999999936e-01,5.702848547130819030e-05
1.822102985000000064e-01,5.702279062599325366e-05
1.822902165999999990e-01,5.700286314586102657e-05
1.823244565000000095e-01,5.699432492941212226e-05
1.823815087000000001e-01,5.698009741084008884e-05
1.824613518000000045e-01,5.696018485193711907e-05
1.824841577000000103e-01,5.695449682775829308e-05
1.825183612000000066e-01,5.694596585659491672e-05
1.825639559999999995e-01,5.693459321624294036e-05
1.825753528999999875e-01,5.693175041108837172e-05
1.826551111999999977e-01,5.691185474941319345e-05
1.826892827000000108e-01,5.690333016603828827e-05
1.827006717999999919e-01,5.690048892202490992e-05
1.827576066000000110e-01,5.688628483004902259e-05
1.828372853999999936e-01,5.686640505854323972e-05
1.828714228999999969e-01,5.685788728354446983e-05
1.829396786999999969e-01,5.684085556122799493e-05
1.829737969999999936e-01,5.683234161354859331e-05
1.830647481999999882e-01,5.680964398777779505e-05
1.832010903000000079e-01,5.677561454641963016e-05
1.832124475999999946e-01,5.677277968000617024e-05
1.832351600000000080e-01,5.676711037184715351e-05
1.832465151999999875e-01,5.676427593010529654e-05
1.832805764000000059e-01,5.675577345405509704e-05
1.833373309999999923e-01,5.674160549094623156e-05
1.833713754000000085e-01,5.673310641093713691e-05
1.833827221000000063e-01,5.673027366720297441e-05
1.833940681000000017e-01,5.672744106492361225e-05
1.834734705999999937e-01,5.670761680914056523e-05
1.834848109999999977e-01,5.670478533824552985e-05
1.835188279999999950e-01,5.669629177390568249e-05
1.835755089999999978e-01,5.668213866065480036e-05
1.835981764999999877e-01,5.667647840475787026e-05
1.836095091999999929e-01,5.667364848878623412e-05
1.836435030999999940e-01,5.666515958874929334e-05
1.836548329999999896e-01,5.666233023800563637e-05
1.837001456000000033e-01,5.665101424779398149e-05
1.837567706999999884e-01,5.663687243828432691e-05
1.837794158000000122e-01,5.663121670308097648e-05
1.837907373000000066e-01,5.662838904729923934e-05
1.838812844000000113e-01,5.660577288370636638e-05
1.840057139000000064e-01,5.657469040767624423e-05
1.840283283999999964e-01,5.656904088256086609e-05
1.840961552000000001e-01,5.655209569223666971e-05
1.841074572999999992e-01,5.654927198743389444e-05
1.841187585999999876e-01,5.654644842362847428e-05
1.841526585000000105e-01,5.653797857818248032e-05
1.842881956999999904e-01,5.650411188231978086e-05
1.843220644000000130e-01,5.649564837888433535e-05
1.843672131000000103e-01,5.648436567979870770e-05
1.844687570000000110e-01,5.645898784543321419e-05
1.845025925999999872e-01,5.645053110158643927e-05
1.845138698000000077e-01,5.644771246849055309e-05
1.845589715000000020e-01,5.643643934357088228e-05
1.845702452000000104e-01,5.643362141416493716e-05
1.846378728999999996e-01,5.641671679251602486e-05
1.846604099999999971e-01,5.641108304409095788e-05
1.847280048000000119e-01,5.639418517443075033e-05
1.848293504999999892e-01,5.636884786114024372e-05
1.848406076999999925e-01,5.636603330696787648e-05
1.848631201000000002e-01,5.636040462026595840e-05
1.849643917999999887e-01,5.633508248568177965e-05
1.849981367000000099e-01,5.632664430287745113e-05
1.850206299000000110e-01,5.632101954992294453e-05
1.850431204000000107e-01,5.631539535870273822e-05
1.850993345999999984e-01,5.630133733791765877e-05
1.851442936999999900e-01,5.629009344826650446e-05
1.852004771000000105e-01,5.627604174420856853e-05
1.852229458000000106e-01,5.627042204488518661e-05
1.852341791000000071e-01,5.626761240569852160e-05
1.852791054000000048e-01,5.625637525187878303e-05
1.853801499000000130e-01,5.623109986111187657e-05
1.854474822000000134e-01,5.621425591039718323e-05
1.854699209000000015e-01,5.620864238157914470e-05
1.855035738999999961e-01,5.620022313949140573e-05
1.855484350000000116e-01,5.618899944522306593e-05
1.855820736999999887e-01,5.618058314566091077e-05
1.856381246999999901e-01,5.616655878130735491e-05
1.856493328999999914e-01,5.616375432861252378e-05
1.856829533000000088e-01,5.615534181076626229e-05
1.857389738999999929e-01,5.614132374802566509e-05
1.857725781000000020e-01,5.613291459028040583e-05
1.858061762000000061e-01,5.612450669221702632e-05
1.858173741999999962e-01,5.612170433942724999e-05
1.858285715999999921e-01,5.611890212658291550e-05
1.859181260999999974e-01,5.609648946071079886e-05
1.860076375999999976e-01,5.607408574684489888e-05
1.860411932000000101e-01,5.606568666134260605e-05
1.860747429000000064e-01,5.605728883403781178e-05
1.860859246999999883e-01,5.605448983782920243e-05
1.861194663000000082e-01,5.604609368780143880e-05
1.861306454999999971e-01,5.604329525063304321e-05
1.861753555000000004e-01,5.603210289931531110e-05
1.861865313000000133e-01,5.602930516078274650e-05
1.862200548000000067e-01,5.602091278342346013e-05
1.862535721999999949e-01,5.601252166323596285e-05
1.863540881999999899e-01,5.598735584385758563e-05
1.864322298999999961e-01,5.596779024680306188e-05
1.864433903000000115e-01,5.596499571977852212e-05
1.864545501000000050e-01,5.596220133231108332e-05
1.864768676000000125e-01,5.595661297596472974e-05
1.864880254000000070e-01,5.595381900709510523e-05
1.865326496999999972e-01,5.594264452671708653e-05
1.865438040999999880e-01,5.593985125535688149e-05
1.866218664000000027e-01,5.592030226107975175e-05
1.867110404000000001e-01,5.589796891932960634e-05
1.867556113999999934e-01,5.588680559378501937e-05
1.868335852000000130e-01,5.586727513887877446e-05
1.868447216000000133e-01,5.586448563115165136e-05
1.868781270000000050e-01,5.585611794375587184e-05
1.869894350999999899e-01,5.582823470424384799e-05
1.870228146000000036e-01,5.581987244723104553e-05
1.870784339000000074e-01,5.580593813580743965e-05
1.871896228999999912e-01,5.577807994836348149e-05
1.872340799999999972e-01,5.576694056803627869e-05
1.872451927000000071e-01,5.576415607060993717e-05
1.872896366000000035e-01,5.575301947128112737e-05
1.873340699999999914e-01,5.574188509624317811e-05
1.873451765999999963e-01,5.573910184997448168e-05
1.875227942999999897e-01,5.569458880676401248e-05
1.875449847000000003e-01,5.568902717665953145e-05
1.876115401000000016e-01,5.567234561871389021e-05
1.876448089999999957e-01,5.566400671385716628e-05
1.876780718999999931e-01,5.565566905817341471e-05
1.876891582000000114e-01,5.565289011717820220e-05
1.877224133000000017e-01,5.564455412676274959e-05
1.877334971000000075e-01,5.564177574079574200e-05
1.877778253999999869e-01,5.563066358426355519e-05
1.878221432999999940e-01,5.561955364714517584e-05
1.878553748000000023e-01,5.561122265053163114e-05
1.878775259000000086e-01,5.560566934612861328e-05
1.879107476999999915e-01,5.559734042937507513e-05
1.879439635000000053e-01,5.558901276029435301e-05
1.879550342000000096e-01,5.558623714782574279e-05
1.880435759999999901e-01,5.556403723720965224e-05
1.880767684000000106e-01,5.555571455694289818e-05
1.880878311999999997e-01,5.555294060725437681e-05
1.881431356999999915e-01,5.553907293643005978e-05
1.882205345999999890e-01,5.551966401345289362e-05
1.882536958000000094e-01,5.551134798029784041e-05
1.883089514999999881e-01,5.549749069324261074e-05
1.883200006999999898e-01,5.549471965100840275e-05
1.883862823000000131e-01,5.547809630317684503e-05
1.884083709000000106e-01,5.547255629397496239e-05
1.884856608999999905e-01,5.545317061843093600e-05
1.885298123999999964e-01,5.544209613166089520e-05
1.885739535000000022e-01,5.543102385676935512e-05
1.885849871999999983e-01,5.542825613360139429e-05
1.886070525999999914e-01,5.542272110189411764e-05
1.886511757000000067e-01,5.541165269673792028e-05
1.887834830000000019e-01,5.537846074354316889e-05
1.888496018999999970e-01,5.536187222424422010e-05
1.888826526000000061e-01,5.535357982826622820e-05
1.889267112999999942e-01,5.534252523256938486e-05
1.889377244000000067e-01,5.533976192865400592e-05
1.889707596999999906e-01,5.533147284479140716e-05
1.890037893000000024e-01,5.532318500262683021e-05
1.890147979000000034e-01,5.532042266447670658e-05
1.890258058000000019e-01,5.531766046426610847e-05
1.891028433999999980e-01,5.529832892450977906e-05
1.891138461999999909e-01,5.529556782756341656e-05
1.891468507999999882e-01,5.528728536396570098e-05
1.892348349000000096e-01,5.526520485957747637e-05
1.892678184000000097e-01,5.525692694434278978e-05
1.892788116000000131e-01,5.525416791484594425e-05
1.893117874999999950e-01,5.524589165295240437e-05
1.894106805000000116e-01,5.522107030520900697e-05
1.894985421000000003e-01,5.519901624817929320e-05
1.895424575999999917e-01,5.518799252317004787e-05
1.896302582000000125e-01,5.516595167795492458e-05
1.896412303999999993e-01,5.516319719136207557e-05
1.896631729000000099e-01,5.515768863082226071e-05
1.897180179999999883e-01,5.514391963618843300e-05
1.897289852000000054e-01,5.514116624979437348e-05
1.897618828000000035e-01,5.513290691551954383e-05
1.897947747000000018e-01,5.512464881849531156e-05
1.898166994000000107e-01,5.511914410773847690e-05
1.898386216999999876e-01,5.511363994674075336e-05
1.898934161999999981e-01,5.509988194903460510e-05
1.899372404000000125e-01,5.508887802392034615e-05
1.899920063999999964e-01,5.507512620811261554e-05
1.900139083999999867e-01,5.506962644313735135e-05
1.900248585000000046e-01,5.506687676662955829e-05
1.900686524000000099e-01,5.505587943356658569e-05
1.901124362000000123e-01,5.504488429698855715e-05
1.901562099000000117e-01,5.503389135643953179e-05
1.901890336000000015e-01,5.502564809192383229e-05
1.901999735999999885e-01,5.502290061150412465e-05
1.902546639999999900e-01,5.500916526720044569e-05
1.903202717999999960e-01,5.499268738037039469e-05
1.903312041999999926e-01,5.498994154585867242e-05
1.904077136000000003e-01,5.497072454316750517e-05
1.904186409999999996e-01,5.496797980537966377e-05
1.904295678000000047e-01,5.496523520467675263e-05
1.904951152999999897e-01,5.494877047826621279e-05
1.905169594999999994e-01,5.494328333230114194e-05
1.905497210000000052e-01,5.493505364083735201e-05
1.906043111000000068e-01,5.492134022786802580e-05
1.906807108999999945e-01,5.490214720117490502e-05
1.906916227000000075e-01,5.489940588786109261e-05
1.907243542000000014e-01,5.489118276922119185e-05
1.907570802000000121e-01,5.488296088240559890e-05
1.907788943000000015e-01,5.487748030877353112e-05
1.908116109000000116e-01,5.486926047457678238e-05
1.908552242999999871e-01,5.485830261101579700e-05
1.909424211000000093e-01,5.483639344924441824e-05
1.909533179000000025e-01,5.483365541938567698e-05
1.909860046000000089e-01,5.482544215014156384e-05
1.910186856999999960e-01,5.481723011124656593e-05
1.910404699999999900e-01,5.481175610208351183e-05
1.911058079000000076e-01,5.479533735447373547e-05
1.911928904999999901e-01,5.477345334202806000e-05
1.912364169000000114e-01,5.476251461382110862e-05
1.912908110000000050e-01,5.474884427584517013e-05
1.913016879999999975e-01,5.474611061782610436e-05
1.913778093999999874e-01,5.472697883347409732e-05
1.914756353000000022e-01,5.470239064976495651e-05
1.915625497000000010e-01,5.468054376169065458e-05
1.915842721000000082e-01,5.467508340325259394e-05
1.915951324000000067e-01,5.467235342852544698e-05
1.916385674999999955e-01,5.466143489279703065e-05
1.916819926999999979e-01,5.465051853779957905e-05
1.917254080000000138e-01,5.463960436310478488e-05
1.917579631000000118e-01,5.463142016263834369e-05
1.917688136000000043e-01,5.462869236826990065e-05
1.918013613000000006e-01,5.462050980242793598e-05
1.918230566999999942e-01,5.461505543951306540e-05
1.918555952000000064e-01,5.460687491646658536e-05
1.918989712999999986e-01,5.459596945862396210e-05
1.919314968999999982e-01,5.458779179464114876e-05
1.919856940000000123e-01,5.457416507685430894e-05
1.920290406999999866e-01,5.456326615206237031e-05
1.920615442999999978e-01,5.455509338703695639e-05
1.920723776000000105e-01,5.455236940410406908e-05
1.921157048000000089e-01,5.454147483252740135e-05
1.921481936999999973e-01,5.453330533181773249e-05
1.921698498999999949e-01,5.452785967791902260e-05
1.922564505000000090e-01,5.450608250027174029e-05
1.922780946000000046e-01,5.450063956508148104e-05
1.922889157000000071e-01,5.449791830133422885e-05
1.923754625999999912e-01,5.447615308274690279e-05
1.924511593000000076e-01,5.445711564787344982e-05
1.925052100999999904e-01,5.444352155383862393e-05
1.925160184999999968e-01,5.444080314231675171e-05
1.925808558000000059e-01,5.442449552361148873e-05
1.926024634000000069e-01,5.441906073641814831e-05
1.926348702000000024e-01,5.441090957329539442e-05
1.927644430999999881e-01,5.437831712941408531e-05
1.928076146999999907e-01,5.436745732090244345e-05
1.928399870999999988e-01,5.435931388794586715e-05
1.928615656000000067e-01,5.435388561037333814e-05
1.928939289000000112e-01,5.434574421046118963e-05
1.929370715000000014e-01,5.433489090767095831e-05
1.929694221999999904e-01,5.432675235315213044e-05
1.930341071999999991e-01,5.431047890140400670e-05
1.930664415999999994e-01,5.430234400379097779e-05
1.931203202000000008e-01,5.428878854903489273e-05
1.931957250000000126e-01,5.426981659757480926e-05
1.932388002000000049e-01,5.425897845962528816e-05
1.932926308000000037e-01,5.424543383123231098e-05
1.933141587999999966e-01,5.424001692672057316e-05
1.933787285000000133e-01,5.422376945887459956e-05
1.934110052999999940e-01,5.421564755029797147e-05
1.934432766999999997e-01,5.420752685838033265e-05
1.934540325999999921e-01,5.420482023140522822e-05
1.934862968000000127e-01,5.419670116142288218e-05
1.935293073000000086e-01,5.418587762665245320e-05
1.935400585000000007e-01,5.418317208075611099e-05
1.935830571000000111e-01,5.417235124811510256e-05
1.936367920000000020e-01,5.415882824648774352e-05
1.936690256999999971e-01,5.415071606607420118e-05
1.937979070999999998e-01,5.411827949460581684e-05
1.938086434000000080e-01,5.411557732425596002e-05
1.938301141000000061e-01,5.411017338837856733e-05
1.938408484999999959e-01,5.410747162280695187e-05
1.938730483999999976e-01,5.409936713559167437e-05
1.938945119000000106e-01,5.409396481859292394e-05
1.939588884000000013e-01,5.407776110453156945e-05
1.939696156999999865e-01,5.407506095749557500e-05
1.940554130999999904e-01,5.405346463469770646e-05
1.940661351000000090e-01,5.405076570093283377e-05
1.941840380000000033e-01,5.402108632298932805e-05
1.942268940999999915e-01,5.401029786336592311e-05
1.943232856000000064e-01,5.398603170685913782e-05
1.943446994999999955e-01,5.398064070854528189e-05
1.943554054999999947e-01,5.397794541127789119e-05
1.943982237999999918e-01,5.396716556808373873e-05
1.944838319999999954e-01,5.394561234034812473e-05
1.944945304000000041e-01,5.394291879225451754e-05
1.945159254000000115e-01,5.393753209956259455e-05
1.945800963000000050e-01,5.392137524906542357e-05
1.946442459999999930e-01,5.390522323877187569e-05
1.946656244999999952e-01,5.389984031068687181e-05
1.946976878999999994e-01,5.389176692653024019e-05
1.947404309000000111e-01,5.388100429555222362e-05
1.947831644999999945e-01,5.387024381417290271e-05
1.948365683999999931e-01,5.385679623465009993e-05
1.948579257999999981e-01,5.385141814291593220e-05
1.948686037000000038e-01,5.384872929846817050e-05
1.949540053000000106e-01,5.382722337598866365e-05
1.949966921000000075e-01,5.381647363614845708e-05
1.950287011000000070e-01,5.380841274026068767e-05
1.950927033000000033e-01,5.379229457086115505e-05
1.951673459999999916e-01,5.377349614265040950e-05
1.952099861999999908e-01,5.376275713360729287e-05
1.952419602000000087e-01,5.375470428441698031e-05
1.952526169999999894e-01,5.375202026943707857e-05
1.952632733000000120e-01,5.374933638848480605e-05
1.953378507999999902e-01,5.373055297401302404e-05
1.953698038999999997e-01,5.372250494899807920e-05
1.953804537000000119e-01,5.371982254191114120e-05
1.954336943999999965e-01,5.370641251554208778e-05
1.954656318000000115e-01,5.369836810674402699e-05
1.955401321000000137e-01,5.367960250554050045e-05
1.955507726999999862e-01,5.367692224080992312e-05
1.955933293000000073e-01,5.366620252023469699e-05
1.956039669000000092e-01,5.366352292463410682e-05
1.956358766000000082e-01,5.365548494068065011e-05
1.957634629999999987e-01,5.362334504388193958e-05
1.958378500000000078e-01,5.360460566299441121e-05
1.958484744000000000e-01,5.360192914328131361e-05
1.958803442000000006e-01,5.359390038603124260e-05
1.958909662999999968e-01,5.359122440088454113e-05
1.959228292000000093e-01,5.358319724720476046e-05
1.959334490000000095e-01,5.358052179652549458e-05
1.960077715000000109e-01,5.356179738223598193e-05
1.960502288000000037e-01,5.355110065525682376e-05
1.961032876000000091e-01,5.353773275083471232e-05
1.961138976000000034e-01,5.353505957046220533e-05
1.961457242999999906e-01,5.352704083023078198e-05
1.961775457999999916e-01,5.351902329119557849e-05
1.961987571999999902e-01,5.351367893241800399e-05
1.962199664000000010e-01,5.350833510736780900e-05
1.962623777999999986e-01,5.349764905827959533e-05
1.962729793000000111e-01,5.349497787951028332e-05
1.963577700999999953e-01,5.347361325068437248e-05
1.963683663999999940e-01,5.347094327215904590e-05
1.964531160000000110e-01,5.344958824311040022e-05
1.964848876999999994e-01,5.344158230641944484e-05
1.965166543000000099e-01,5.343357756901826177e-05
1.965272419999999909e-01,5.343090958968690419e-05
1.966225058000000137e-01,5.340690377018618814e-05
1.966542501000000109e-01,5.339890422760343709e-05
1.966965679000000078e-01,5.338824003484099364e-05
1.967071458999999911e-01,5.338557431948418670e-05
1.967811761999999909e-01,5.336691803871367626e-05
1.968763171000000034e-01,5.334294097255994006e-05
1.968974531999999888e-01,5.333761419889629292e-05
1.969397187999999965e-01,5.332696224744598687e-05
1.969925378999999865e-01,5.331365029985480047e-05
1.970664609999999983e-01,5.329501915630446271e-05
1.970770192000000087e-01,5.329235809597621565e-05
1.971192461999999868e-01,5.328171518339467738e-05
1.971614641999999973e-01,5.327107439651336258e-05
1.971931218000000097e-01,5.326309520106706962e-05
1.972142239999999935e-01,5.325777640149606789e-05
1.972458730999999965e-01,5.324979919806932744e-05
1.973618762999999887e-01,5.322055967456340992e-05
1.974040424000000071e-01,5.320993110209943890e-05
1.974145824999999910e-01,5.320727429069021174e-05
1.974672747000000006e-01,5.319399222355726759e-05
1.975304867000000075e-01,5.317805811992042092e-05
1.975410200999999921e-01,5.317540290010658630e-05
1.975515529000000103e-01,5.317274781287436691e-05
1.976252668000000046e-01,5.315416591427227016e-05
1.976357951000000113e-01,5.315151188752378962e-05
1.976673767000000081e-01,5.314355060246136602e-05
1.977410474999999890e-01,5.312497890817752174e-05
1.977515696000000101e-01,5.312232633891059012e-05
1.978777918000000080e-01,5.309050583742501493e-05
1.978883066999999885e-01,5.308785498958171222e-05
1.979093348000000030e-01,5.308255369100383752e-05
1.979198480000000093e-01,5.307990324025550972e-05
1.979724056000000121e-01,5.306665297167244955e-05
1.980039335000000067e-01,5.305870439840290728e-05
1.980459629000000110e-01,5.304810815285463706e-05
1.980774791000000090e-01,5.304016235758364945e-05
1.981299948999999949e-01,5.302692201041418095e-05
1.981404964000000046e-01,5.302427433766800601e-05
1.981719976000000105e-01,5.301633211268025439e-05
1.982139913000000031e-01,5.300574433002921694e-05
1.982244884000000096e-01,5.300309771480862331e-05
1.982559761999999892e-01,5.299515866205905997e-05
1.982874589999999992e-01,5.298722079857960779e-05
1.983818773999999896e-01,5.296341434192082092e-05
1.983923656000000091e-01,5.296076984045462992e-05
1.984238268000000083e-01,5.295283712839021854e-05
1.984762509000000119e-01,5.293961858221615975e-05
1.985076987999999931e-01,5.293168903859703152e-05
1.985391417000000047e-01,5.292376068280002857e-05
1.985496216000000036e-01,5.292111816147035809e-05
1.985915353999999911e-01,5.291054939565424138e-05
1.987067530000000137e-01,5.288149617253232486e-05
1.987276944999999961e-01,5.287621548272871980e-05
1.988009722999999895e-01,5.285773722114732090e-05
1.988846853000000026e-01,5.283662711562554922e-05
1.988951469999999944e-01,5.283398894535995701e-05
1.989160685999999956e-01,5.282871300003512150e-05
1.989265286000000132e-01,5.282607522495641678e-05
1.989579052999999875e-01,5.281816269003202061e-05
1.990520057000000065e-01,5.279443219627907369e-05
1.990624585000000113e-01,5.279179613304272033e-05
1.990833626000000078e-01,5.278652440145340582e-05
1.991356132000000057e-01,5.277334737571326152e-05
1.991460616000000072e-01,5.277071236534778593e-05
1.991774037000000053e-01,5.276280812373015239e-05
1.992087408999999865e-01,5.275490506615785295e-05
1.992505160999999969e-01,5.274436949760117146e-05
1.992922826000000092e-01,5.273383603328857608e-05
1.993444783999999970e-01,5.272067216134188880e-05
1.993862251999999891e-01,5.271014343002958745e-05
1.993966604999999892e-01,5.270751157579682924e-05
