q,I
1.212034738000000028e-01,5.029789307220320586e-04
1.212549653999999977e-01,5.029036782243694265e-04
1.213064352000000068e-01,5.028284273755821666e-04
1.213407361999999934e-01,5.027782727082593522e-04
1.213921696000000022e-01,5.027030452376936515e-04
1.214607136000000059e-01,5.026027631102416605e-04
1.214778435000000018e-01,5.025776886150955377e-04
1.216147962999999943e-01,5.023771956451289272e-04
1.216661138000000031e-01,5.023020252173481101e-04
1.217174097000000010e-01,5.022268735627826971e-04
1.217515948999999958e-01,5.021767781917763291e-04
1.219394424999999949e-01,5.019013350673583174e-04
1.220076789999999939e-01,5.018012098115980698e-04
1.220247321999999995e-01,5.017761760344149110e-04
1.220758774000000046e-01,5.017011094469443593e-04
1.222121599000000058e-01,5.015009562842609719e-04
1.222632267000000050e-01,5.014259205005172854e-04
1.222802442999999933e-01,5.014009105192202866e-04
1.223993007000000049e-01,5.012258821651695805e-04
1.224162993000000033e-01,5.012008870027786665e-04
1.224332954999999973e-01,5.011758907038404076e-04
1.224672809999999973e-01,5.011258957401308828e-04
1.225522032999999955e-01,5.010009416244235424e-04
1.225691807000000022e-01,5.009759496091244820e-04
1.226200987999999936e-01,5.009009858217157961e-04
1.226709956999999934e-01,5.008260522047288266e-04
1.226879567000000032e-01,5.008010615655284371e-04
1.227388254999999956e-01,5.007261388386964563e-04
1.228235601000000066e-01,5.006012787009419228e-04
1.228405000000000052e-01,5.005763060122179250e-04
1.230097705999999985e-01,5.003267048640979093e-04
1.230266849000000023e-01,5.003017395565532380e-04
1.231619152999999939e-01,5.001021541919702714e-04
1.232294748999999967e-01,5.000023944099379111e-04
1.232463589999999998e-01,4.999774532095510246e-04
1.232969973999999969e-01,4.999026447969061749e-04
1.233476151000000021e-01,4.998278463697285309e-04
1.234824939999999982e-01,4.996284558673032240e-04
1.234993434999999973e-01,4.996035296909809038e-04
1.236340570000000055e-01,4.994042156266190495e-04
1.237013586999999998e-01,4.993045990969210545e-04
1.237686238000000050e-01,4.992049950372956686e-04
1.238862498000000006e-01,4.990307305126084371e-04
1.239198366999999940e-01,4.989809489313286935e-04
1.240373193999999984e-01,4.988067620638345296e-04
1.240540935000000039e-01,4.987818825995842453e-04
1.240876350000000017e-01,4.987321345699654088e-04
1.241044023999999940e-01,4.987072598393526516e-04
1.241882051999999986e-01,4.985829050788005527e-04
1.242384596999999979e-01,4.985083056807617817e-04
1.242886938999999968e-01,4.984337215751368302e-04
1.243556412999999999e-01,4.983342844292521943e-04
1.244392748999999937e-01,4.982100339705545751e-04
1.244559949000000054e-01,4.981851864178495288e-04
1.245061412999999978e-01,4.981106430643470655e-04
1.245562676000000063e-01,4.980361111928391024e-04
1.245896739000000031e-01,4.979864364709811692e-04
1.246397665999999932e-01,4.979119284087319157e-04
1.247065254999999984e-01,4.978126050001127623e-04
1.248232677000000040e-01,4.976388297826231551e-04
1.248566024999999968e-01,4.975891924321563598e-04
1.248899284999999970e-01,4.975395470299592750e-04
1.249898531000000063e-01,4.973906790403913054e-04
1.250397853999999920e-01,4.973162609874239807e-04
1.251063309000000068e-01,4.972170523019762197e-04
1.251562167999999975e-01,4.971426612281030924e-04
1.252393156999999924e-01,4.970186998475851613e-04
1.252559289000000076e-01,4.969939065526426773e-04
1.253887550999999989e-01,4.967956386880053319e-04
1.255048625999999889e-01,4.966222183581319805e-04
1.255711616000000086e-01,4.965231427246493898e-04
1.256374255999999912e-01,4.964240950041626070e-04
1.256871006999999985e-01,4.963498239730677148e-04
1.257036547000000004e-01,4.963250626682751262e-04
1.257863919999999969e-01,4.962013143177818053e-04
1.258360081999999880e-01,4.961270696508679337e-04
1.259021328999999911e-01,4.960280929693807036e-04
1.259517035000000118e-01,4.959538807615257103e-04
1.260177674000000081e-01,4.958549427197959979e-04
1.261002985999999937e-01,4.957313081656054615e-04
1.261662846999999921e-01,4.956324103785746289e-04
1.261827758000000077e-01,4.956076865331290795e-04
1.262981534000000017e-01,4.954346831391553789e-04
1.264463413999999952e-01,4.952123447894711452e-04
1.264792483999999939e-01,4.951629512637715841e-04
1.264956988000000004e-01,4.951382487015475306e-04
1.265450368999999908e-01,4.950641700645842976e-04
1.266272243999999880e-01,4.949407277250049593e-04
1.266765113999999970e-01,4.948666723070048283e-04
1.267421974000000062e-01,4.947679508106564601e-04
1.268242572000000123e-01,4.946445802810969664e-04
1.268406628000000036e-01,4.946199057379627824e-04
1.268898668000000007e-01,4.945459042852367411e-04
1.269390516999999996e-01,4.944719041183076895e-04
1.269718310999999877e-01,4.944225845564919741e-04
1.270209843000000005e-01,4.943486101887125230e-04
1.270701184999999955e-01,4.942746496618707994e-04
1.270864922999999924e-01,4.942499995123998116e-04
1.272174071999999934e-01,4.940528285244811515e-04
1.272337621000000085e-01,4.940281835423127304e-04
1.272828141000000024e-01,4.939542721411102188e-04
1.273481874999999874e-01,4.938557268196230084e-04
1.273645256000000003e-01,4.938310967707510487e-04
1.274625101000000094e-01,4.936833334872489610e-04
1.275277914000000068e-01,4.935848628314354596e-04
1.276745521000000050e-01,4.933633467557509839e-04
1.277234348000000075e-01,4.932895246566254902e-04
1.277560128999999933e-01,4.932403196551436502e-04
1.277885826999999863e-01,4.931911250715447295e-04
1.278048645000000039e-01,4.931665250745544344e-04
1.278699709999999989e-01,4.930681399737401075e-04
1.280488429999999955e-01,4.927977004423764141e-04
1.281138253999999921e-01,4.926993961645178373e-04
1.281463043000000135e-01,4.926502546532583000e-04
1.283896338999999942e-01,4.922818128616357610e-04
1.284544438999999927e-01,4.921836109727516532e-04
1.285192213000000139e-01,4.920854358851651632e-04
1.285354105000000025e-01,4.920608868651503301e-04
1.285839659999999940e-01,4.919872653456283272e-04
1.286486780999999968e-01,4.918891218555416275e-04
1.286648511000000050e-01,4.918645909874676822e-04
1.287780048000000122e-01,4.916928919313581520e-04
1.287941615000000040e-01,4.916683654804935352e-04
1.288264688999999907e-01,4.916193311142790043e-04
1.288426195000000052e-01,4.915948061938063031e-04
1.289233422999999934e-01,4.914722341922684017e-04
1.290201430000000038e-01,4.913251714091929675e-04
1.290362693999999866e-01,4.913006618103944257e-04
1.291007547999999949e-01,4.912026625375408252e-04
1.291813162999999876e-01,4.910801821000730519e-04
1.292296290999999930e-01,4.910067109288880193e-04
1.293101103000000029e-01,4.908842803000594470e-04
1.293583749999999977e-01,4.908108229838686063e-04
1.295512538999999963e-01,4.905171627479452132e-04
1.295673142000000055e-01,4.904926911515329569e-04
1.295994287999999994e-01,4.904437680922397883e-04
1.296636341000000081e-01,4.903459368793690017e-04
1.296796805000000052e-01,4.903214807242141761e-04
1.297438461000000043e-01,4.902236662212545136e-04
1.298079799999999895e-01,4.901258722212389202e-04
1.298240085000000044e-01,4.901014326228543723e-04
1.298560595999999900e-01,4.900525376611163022e-04
1.299361528000000099e-01,4.899303509539490280e-04
1.299521654999999942e-01,4.899059085306090413e-04
1.301121842999999889e-01,4.896616242480375525e-04
1.301281753000000097e-01,4.896372145314565249e-04
1.301761367000000003e-01,4.895639470811292754e-04
1.301921198999999862e-01,4.895395290740261161e-04
1.303358805000000009e-01,4.893198358202514387e-04
1.303678057000000057e-01,4.892710310284523753e-04
1.304635345999999863e-01,4.891246364362556538e-04
1.305113727999999973e-01,4.890514523922347883e-04
1.305591932999999871e-01,4.889782908335851266e-04
1.305751296999999866e-01,4.889538979558751084e-04
1.306229268999999915e-01,4.888807418910474240e-04
1.307025501999999895e-01,4.887588397857932582e-04
1.307184690000000038e-01,4.887344619601776850e-04
1.308139412999999862e-01,4.885882349905191005e-04
1.308298465000000133e-01,4.885638650939521125e-04
1.308457499000000024e-01,4.885394886774012445e-04
1.309570191999999966e-01,4.883689630686226637e-04
1.309729071000000078e-01,4.883445948594987212e-04
1.310840685000000116e-01,4.881741357979425171e-04
1.311316801999999893e-01,4.881011032112603470e-04
1.311475470000000032e-01,4.880767560448563800e-04
1.312268518999999967e-01,4.879550567777892704e-04
1.312744117999999904e-01,4.878820395248053871e-04
1.313377983000000027e-01,4.877847212293084846e-04
1.313853181000000092e-01,4.877117372488782589e-04
1.314011542000000088e-01,4.876874140924821951e-04
1.314644795999999893e-01,4.875901241234494596e-04
1.315277744999999998e-01,4.874928648799380267e-04
1.315752256000000120e-01,4.874199303598914521e-04
1.316068501999999862e-01,4.873713123181755598e-04
1.316542729000000078e-01,4.872983908448866698e-04
1.317016785000000023e-01,4.872254876982329112e-04
1.318280101000000037e-01,4.870311181028250656e-04
1.318437929999999869e-01,4.870068337828824777e-04
1.318595740999999877e-01,4.869825323903796189e-04
1.319069059000000099e-01,4.869096721511202404e-04
1.321118145000000077e-01,4.865940808810408210e-04
1.321433106999999885e-01,4.865455466568930493e-04
1.322220182999999938e-01,4.864242150604188041e-04
1.322849506999999869e-01,4.863271895123385960e-04
1.323635740999999921e-01,4.862059226016880514e-04
1.323950104000000128e-01,4.861574221625044180e-04
1.324735684999999996e-01,4.860362118955300053e-04
1.325991646999999940e-01,4.858423135559909061e-04
1.326148558999999949e-01,4.858180908455452278e-04
1.326619182000000063e-01,4.857454049965044779e-04
1.327089637999999960e-01,4.856727146019787001e-04
1.327403182999999931e-01,4.856242784146502052e-04
1.328343374000000021e-01,4.854789748143058443e-04
1.328500008000000066e-01,4.854547704588071228e-04
1.328969798999999896e-01,4.853821339773490944e-04
1.329908881999999903e-01,4.852369003209644287e-04
1.330378174999999885e-01,4.851642963672103464e-04
1.331159962000000030e-01,4.850433326977286849e-04
1.331628814999999966e-01,4.849707663892664886e-04
1.332097502000000044e-01,4.848981951474975452e-04
1.332253693999999877e-01,4.848740182242193271e-04
1.333502575000000134e-01,4.846805850555859288e-04
1.333658601999999915e-01,4.846564228444054075e-04
1.333970603000000088e-01,4.846080727280321801e-04
1.334906168999999976e-01,4.844630677603578442e-04
1.335373705000000022e-01,4.843905902112862188e-04
1.335996832999999939e-01,4.842939722160612983e-04
1.336463988000000103e-01,4.842215079817747654e-04
1.336619671000000009e-01,4.841973611007584655e-04
1.337242217999999871e-01,4.841007698277006131e-04
1.338330979000000032e-01,4.839317791560349916e-04
1.338641891000000028e-01,4.838835228846637918e-04
1.340971431999999908e-01,4.835216439750762208e-04
1.341126591000000035e-01,4.834975270795138194e-04
1.341591960000000083e-01,4.834251893877547198e-04
1.342057167000000051e-01,4.833528651728315867e-04
1.342212201000000105e-01,4.833287522925171719e-04
1.342367215999999974e-01,4.833046495136969424e-04
1.343451823000000045e-01,4.831359384108598032e-04
1.343606696000000100e-01,4.831118463553728194e-04
1.344845033000000023e-01,4.829191298782079629e-04
1.345309115999999972e-01,4.828468672490892656e-04
1.345773037999999922e-01,4.827746388224974467e-04
1.346391352999999902e-01,4.826783382639830157e-04
1.346545888000000024e-01,4.826542652105305698e-04
1.347009383999999976e-01,4.825820460336514004e-04
1.347163848000000053e-01,4.825579718477608984e-04
1.347781523999999898e-01,4.824617162105074059e-04
1.348398918000000002e-01,4.823654787195496316e-04
1.348861778000000067e-01,4.822933136154335478e-04
1.349016029000000005e-01,4.822692530360049774e-04
1.350249404999999958e-01,4.820768671832302370e-04
1.350711631000000024e-01,4.820047376290522551e-04
1.350865670999999990e-01,4.819806980792087133e-04
1.351327686000000083e-01,4.819085850698385728e-04
1.351943459999999930e-01,4.818124651729465227e-04
1.352251241999999909e-01,4.817643989490526441e-04
1.352712784000000001e-01,4.816923200336712036e-04
1.353942793000000033e-01,4.815001650019204329e-04
1.354557378000000034e-01,4.814041067223732897e-04
1.354710980999999925e-01,4.813801067447548020e-04
1.355939177000000107e-01,4.811880638220288942e-04
1.356246051999999980e-01,4.811400770669468636e-04
1.356399463000000083e-01,4.811160854613032558e-04
1.357166260999999874e-01,4.809961084154884743e-04
1.358085847000000124e-01,4.808521948674504467e-04
1.358698557999999945e-01,4.807562719611994809e-04
1.358851692999999972e-01,4.807323032942642060e-04
1.359464059000000113e-01,4.806364048204144921e-04
1.359617106999999880e-01,4.806124326478752071e-04
1.360840875000000061e-01,4.804207088647322781e-04
1.361299504000000049e-01,4.803488316275220170e-04
1.361757979000000063e-01,4.802769731323398134e-04
1.361910769999999937e-01,4.802530164187063309e-04
1.363590336999999930e-01,4.799895995728171777e-04
1.363742921999999969e-01,4.799656655339595433e-04
1.364505592999999961e-01,4.798459874913633223e-04
1.364962990999999959e-01,4.797742080643348358e-04
1.365572616000000072e-01,4.796785012066478375e-04
1.366791052000000117e-01,4.794871523330405082e-04
1.366943280000000038e-01,4.794632305402211502e-04
1.367399861999999966e-01,4.793915046417996121e-04
1.367856292000000085e-01,4.793197759065952906e-04
1.368160494000000005e-01,4.792719683640064127e-04
1.368464628999999932e-01,4.792241606927873012e-04
1.369224669999999922e-01,4.791046671281034642e-04
1.370439857999999900e-01,4.789135355916974849e-04
1.370591680999999895e-01,4.788896656655685399e-04
1.370895276000000107e-01,4.788418854482033972e-04
1.371047048000000046e-01,4.788180025493903274e-04
1.371502263999999915e-01,4.787463715472773740e-04
1.372260621999999985e-01,4.786270042137936174e-04
1.374078974000000064e-01,4.783406289606076129e-04
1.374230395000000104e-01,4.783167834468060793e-04
1.375289872999999885e-01,4.781498112886856241e-04
1.375441161000000023e-01,4.781259597451502493e-04
1.375894923000000047e-01,4.780544371567734549e-04
1.376348535999999956e-01,4.779829160024509247e-04
1.376499707000000128e-01,4.779590713012745861e-04
1.377708478000000125e-01,4.777684026402925777e-04
1.377859499999999904e-01,4.777445758877872173e-04
1.379067079000000084e-01,4.775539992661486407e-04
1.379519649000000014e-01,4.774825451663755236e-04
1.380575068000000072e-01,4.773158770140170388e-04
1.380725775999999960e-01,4.772920794873613376e-04
1.381479070999999947e-01,4.771730690324842172e-04
1.381930851000000016e-01,4.771016755459323564e-04
1.382683489000000043e-01,4.769827138127009859e-04
1.383134874999999986e-01,4.769113431790484941e-04
1.384788700000000039e-01,4.766497711586600372e-04
1.385089183000000057e-01,4.766022364146746903e-04
1.385389600999999971e-01,4.765547044538195691e-04
1.385990242000000039e-01,4.764596282497812860e-04
1.386290464000000111e-01,4.764121072394190103e-04
1.386740676999999866e-01,4.763408340621064457e-04
1.387190742999999948e-01,4.762695708532661094e-04
1.387340732000000021e-01,4.762458187717919888e-04
1.387490705999999963e-01,4.762220563984769211e-04
1.387790603999999872e-01,4.761745690048664430e-04
1.388540065999999962e-01,4.760558433569309707e-04
1.389139343999999943e-01,4.759608684767924788e-04
1.389588633000000129e-01,4.758896638044043037e-04
1.390337125999999979e-01,4.757710076139917352e-04
1.390935630000000034e-01,4.756761084344365777e-04
1.392131866000000107e-01,4.754863385112578235e-04
1.392281324000000098e-01,4.754626306688128638e-04
1.392580190000000107e-01,4.754152087734082031e-04
1.393476405000000085e-01,4.752729655909170643e-04
1.394372043000000061e-01,4.751307619754762453e-04
1.394521260000000096e-01,4.751070730334776521e-04
1.395565333999999880e-01,4.749412225432937348e-04
1.395863497000000009e-01,4.748938492811728891e-04
1.396310622999999973e-01,4.748228049297778487e-04
1.396757604999999958e-01,4.747517720356539211e-04
1.396906566999999988e-01,4.747280824873466505e-04
1.397502257999999886e-01,4.746333826684973880e-04
1.398246513999999996e-01,4.745150438531065364e-04
1.399287808000000133e-01,4.743494104026976604e-04
1.399436501000000110e-01,4.743257474031214852e-04
1.399882484999999954e-01,4.742547860084364141e-04
1.400625477000000119e-01,4.741365450003173928e-04
1.401071081999999968e-01,4.740656003656184073e-04
1.401665002999999965e-01,4.739710387753077320e-04
1.402110277999999988e-01,4.739001345928634109e-04
1.402852089999999941e-01,4.737819557544617347e-04
1.403445257000000002e-01,4.736874504430188559e-04
1.403889966999999905e-01,4.736165802417643587e-04
1.405075174000000038e-01,4.734276539186909032e-04
1.405223254999999893e-01,4.734040452112367415e-04
1.406407338000000007e-01,4.732151972411828339e-04
1.406555278999999936e-01,4.731915996692412146e-04
1.406851112999999986e-01,4.731443997103123699e-04
1.407590425999999950e-01,4.730264364650472986e-04
1.407738242000000084e-01,4.730028453386083938e-04
1.408181597000000007e-01,4.729320699513499065e-04
1.408624812000000004e-01,4.728613211775350728e-04
1.408920210999999867e-01,4.728141504541500642e-04
1.409215548999999956e-01,4.727669896757098799e-04
1.409953622000000018e-01,4.726491122714086487e-04
1.410101189999999893e-01,4.726255433650880132e-04
1.411281181000000051e-01,4.724370115425913490e-04
1.411723423000000033e-01,4.723663124275930708e-04
1.412312863999999890e-01,4.722721022495971702e-04
1.412902058999999932e-01,4.721778946276164565e-04
1.413491007999999882e-01,4.720837020337690488e-04
1.413638207000000035e-01,4.720601467614458815e-04
1.413932558999999867e-01,4.720130622266103886e-04
1.414079712000000100e-01,4.719895286795912858e-04
1.414521079000000126e-01,4.719189102713384934e-04
1.414815248000000081e-01,4.718718449317274035e-04
1.415256386000000033e-01,4.718012544350768940e-04
1.415844356000000026e-01,4.717071288750554047e-04
1.416285173000000064e-01,4.716365632830558821e-04
1.417019563999999954e-01,4.715189689748595318e-04
1.418340509000000083e-01,4.713073581513785824e-04
1.419220455000000103e-01,4.711663561446830482e-04
1.419513649999999960e-01,4.711193666428662276e-04
1.420539353999999976e-01,4.709549108504344013e-04
1.420685821999999876e-01,4.709314235435094632e-04
1.420978713999999921e-01,4.708844428361240800e-04
1.422295982000000014e-01,4.706731449810965299e-04
1.423319681000000114e-01,4.705088426917684321e-04
1.423465864000000025e-01,4.704853785091078246e-04
1.424196550999999866e-01,4.703680622587715228e-04
1.424634784000000098e-01,4.702976949800403137e-04
1.425072881999999985e-01,4.702273409686007211e-04
1.425364872999999866e-01,4.701804448829160436e-04
1.425802747000000092e-01,4.701100908410066836e-04
1.426386369000000043e-01,4.700163223062297406e-04
1.427407133999999966e-01,4.698522515454741071e-04
1.427990101000000123e-01,4.697585313540423874e-04
1.428135805000000091e-01,4.697351058714877253e-04
1.428572830000000016e-01,4.696648389051127567e-04
1.428718475000000099e-01,4.696414045036643135e-04
1.429300907000000120e-01,4.695477341904011380e-04
1.429883100999999879e-01,4.694540594242220619e-04
1.430319592000000029e-01,4.693838366983075637e-04
1.431628265000000066e-01,4.691731835264570274e-04
1.432354788000000101e-01,4.690562039102216915e-04
1.432645294999999874e-01,4.690094210205076773e-04
1.432790526000000120e-01,4.689860248618817713e-04
1.433226130999999959e-01,4.689158736787226085e-04
1.433371303000000041e-01,4.688924768623478905e-04
1.433951844999999947e-01,4.687989368234452957e-04
1.434677192000000101e-01,4.686820528494952298e-04
1.434967228000000039e-01,4.686353158697970219e-04
1.435112223999999992e-01,4.686119482194303458e-04
1.435836984999999955e-01,4.684950969102212007e-04
1.436271665999999947e-01,4.684250130120439859e-04
1.436851036000000026e-01,4.683315580961481791e-04
1.437285409999999874e-01,4.682615015722140276e-04
1.438009075999999997e-01,4.681447402897820939e-04
1.438587745999999890e-01,4.680513670282359642e-04
1.439744389000000013e-01,4.678646600665080889e-04
1.440322361999999967e-01,4.677713262604573079e-04
1.440466819000000009e-01,4.677480064338301749e-04
1.441477613000000102e-01,4.675847279859347188e-04
1.441910593999999879e-01,4.675147745227872516e-04
1.442487698999999901e-01,4.674215194002368868e-04
1.442776165000000110e-01,4.673748895493809344e-04
1.443641216999999866e-01,4.672350518965060081e-04
1.443785341999999916e-01,4.672117596865385937e-04
1.444361698000000138e-01,4.671185554608508540e-04
1.444937823999999926e-01,4.670253869613848999e-04
1.445081820000000128e-01,4.670020912491582932e-04
1.445513720000000113e-01,4.669322361226041973e-04
1.445945492000000054e-01,4.668623749379528266e-04
1.447096254000000137e-01,4.666761317457016034e-04
1.448389767999999911e-01,4.664667223988457827e-04
1.448533421000000043e-01,4.664434587976293701e-04
1.448820682999999998e-01,4.663969252958352846e-04
1.448964292000000098e-01,4.663736655776811466e-04
1.449682127999999959e-01,4.662573835714507839e-04
1.450686501000000017e-01,4.660946377135986841e-04
1.450829925999999881e-01,4.660713850044301688e-04
1.451833503999999941e-01,4.659087091444195764e-04
1.451976815999999892e-01,4.658854749946501959e-04
1.452406666000000124e-01,4.658157716951174328e-04
1.452836389999999922e-01,4.657460709388888329e-04
1.453552312999999985e-01,4.656299641112177372e-04
1.454124797000000135e-01,4.655370659287625832e-04
1.454697057000000071e-01,4.654442148887890794e-04
1.455412064000000116e-01,4.653281627867992187e-04
1.456269609999999992e-01,4.651889454276792379e-04
1.456555347000000056e-01,4.651425302463779872e-04
1.456983846000000082e-01,4.650729396715281108e-04
1.457554983000000082e-01,4.649801809243531733e-04
1.457983189000000013e-01,4.649106201943670191e-04
1.458696586000000073e-01,4.647946882683319579e-04
1.458839222999999963e-01,4.647715203387506018e-04
1.459694756000000093e-01,4.646324594245458575e-04
1.459837296000000006e-01,4.646092831716834180e-04
1.459979821999999872e-01,4.645861269691343304e-04
1.460407317000000094e-01,4.645166116885566816e-04
1.460834685999999882e-01,4.644471100382978031e-04
1.462542916000000026e-01,4.641692391516754669e-04
1.462685177999999975e-01,4.641460927521767863e-04
1.464391248999999950e-01,4.638683997508523589e-04
1.464817456999999989e-01,4.637990056081295570e-04
1.465527527000000108e-01,4.636833557057605808e-04
1.465669498999999931e-01,4.636602340624245149e-04
1.466095335000000000e-01,4.635908639288258831e-04
1.468789426999999870e-01,4.631517952753854469e-04
1.468931083999999998e-01,4.631286877077325456e-04
1.469072727999999883e-01,4.631055868534391133e-04
1.469355974999999870e-01,4.630594098364254705e-04
1.469497577999999971e-01,4.630363117618469188e-04
1.470063852999999865e-01,4.629439539819223235e-04
1.470205387000000086e-01,4.629208503649974047e-04
1.470629908999999957e-01,4.628515981609259192e-04
1.471054309000000004e-01,4.627823551035385491e-04
1.471337174000000025e-01,4.627361942945796614e-04
1.471619985000000019e-01,4.626900305410226494e-04
1.472326774000000116e-01,4.625746888834837245e-04
1.472468090999999868e-01,4.625516075051832134e-04
1.472891960999999916e-01,4.624824002250040251e-04
1.473598140000000056e-01,4.623670966425409072e-04
1.473880516999999946e-01,4.623209794128943788e-04
1.474445108999999920e-01,4.622287661145450875e-04
1.475714650000000128e-01,4.620213440668772707e-04
1.475855641999999912e-01,4.619982812247222514e-04
1.476278540000000028e-01,4.619291820270917791e-04
1.476983098999999910e-01,4.618139929765184928e-04
1.477405673999999947e-01,4.617449073344204223e-04
1.477828127999999963e-01,4.616758401293149529e-04
1.477968919000000048e-01,4.616528049463066081e-04
1.478391212000000066e-01,4.615837318586323468e-04
1.478954080999999865e-01,4.614916654498286129e-04
1.479657366999999890e-01,4.613766081113505500e-04
1.480219755000000137e-01,4.612845739101313972e-04
1.480360319000000036e-01,4.612615744943854138e-04
1.481343890000000052e-01,4.611005648871154233e-04
1.481484346999999979e-01,4.610775591537109668e-04
1.482467172999999971e-01,4.609166234427695941e-04
1.482888185000000025e-01,4.608476856808330362e-04
1.483449347999999945e-01,4.607557438820343424e-04
1.483729850000000128e-01,4.607097981267123540e-04
1.484711190000000125e-01,4.605489932322756911e-04
1.485131564999999931e-01,4.604800838493333832e-04
1.485831927000000052e-01,4.603652720493571233e-04
1.486391978999999919e-01,4.602734326550449043e-04
1.487091747000000019e-01,4.601586802792537807e-04
1.487511448999999930e-01,4.600898345660393829e-04
1.488070868999999963e-01,4.599980610264053742e-04
1.489049347999999995e-01,4.598375163727836659e-04
1.489189077999999999e-01,4.598145709706702249e-04
1.489328795000000039e-01,4.597916451967245816e-04
1.489747867000000003e-01,4.597228672323988227e-04
1.490306446999999923e-01,4.596311576881271545e-04
1.490446059999999961e-01,4.596082354023454247e-04
1.490864818000000036e-01,4.595394772993186320e-04
1.491422980000000065e-01,4.594478088955416747e-04
1.492538676999999869e-01,4.592645403681559009e-04
1.492678081000000101e-01,4.592416429101020981e-04
1.494071399999999938e-01,4.590126455483558893e-04
1.494210660999999996e-01,4.589897630350941267e-04
1.496019868000000030e-01,4.586922897508221501e-04
1.496298013000000038e-01,4.586465319490245422e-04
1.496437066000000093e-01,4.586236517902222347e-04
1.496854149000000078e-01,4.585550474820027349e-04
1.497132139000000028e-01,4.585093095211330186e-04
1.497549028000000060e-01,4.584407060864954873e-04
1.497965800999999930e-01,4.583721213360388946e-04
1.498104698999999929e-01,4.583492781683774775e-04
1.499354206000000078e-01,4.581435825576577608e-04
1.500186632999999936e-01,4.580065088858721947e-04
1.500325325999999904e-01,4.579836797735786498e-04
1.500464005999999906e-01,4.579608308991929685e-04
1.500879968999999925e-01,4.578923115477268524e-04
1.501295816999999866e-01,4.578238034524126712e-04
1.501434407999999998e-01,4.578009732009314238e-04
1.502681146000000023e-01,4.575955343083439736e-04
1.503096496000000115e-01,4.575270943885535041e-04
1.504203534000000120e-01,4.573445829692069156e-04
1.504618463000000073e-01,4.572761585537098248e-04
1.504756747999999866e-01,4.572533612244573768e-04
1.505171525000000010e-01,4.571849404278800115e-04
1.505309757999999942e-01,4.571621448659931143e-04
1.505862565999999958e-01,4.570709493842378505e-04
1.506000735999999951e-01,4.570481656219645399e-04
1.507105640999999996e-01,4.568658384793027917e-04
1.508071769000000062e-01,4.567063807299165889e-04
1.509175157000000045e-01,4.565242142651974714e-04
1.509588719999999940e-01,4.564559137359136261e-04
1.509726549000000029e-01,4.564331560959612017e-04
1.510139960999999920e-01,4.563648600278690263e-04
1.510415505999999908e-01,4.563193471345668661e-04
1.510828728999999981e-01,4.562510762002993997e-04
1.511517183999999958e-01,4.561373152015808872e-04
1.511792477999999995e-01,4.560918358395121808e-04
1.512618058999999904e-01,4.559553767565711121e-04
1.513030680999999933e-01,4.558871663539926819e-04
1.513718133999999993e-01,4.557734784076662672e-04
1.513993026999999880e-01,4.557280376527878679e-04
1.514542664999999899e-01,4.556371317551787090e-04
1.514680043999999948e-01,4.556143975561936050e-04
1.515229432000000098e-01,4.555235125582501789e-04
1.515778621999999964e-01,4.554326574118274765e-04
1.516190383000000086e-01,4.553645270874151496e-04
1.516327611999999936e-01,4.553418200610471751e-04
1.517836311999999910e-01,4.550920816012472294e-04
1.517973393000000004e-01,4.550693841191073472e-04
1.518384559000000023e-01,4.550013182197811630e-04
1.519069588999999998e-01,4.548878749689963009e-04
1.520164995000000130e-01,4.547064077362847107e-04
1.520301864999999975e-01,4.546837517449720412e-04
1.520712402000000130e-01,4.546157317686843409e-04
1.522353442000000112e-01,4.543437247496378097e-04
1.522490115000000033e-01,4.543210715682688785e-04
1.522900061999999943e-01,4.542530948378937258e-04
1.523309898000000107e-01,4.541851547552475327e-04
1.523583061999999877e-01,4.541398455278774192e-04
1.523992714000000082e-01,4.540719031115669855e-04
1.524402256999999872e-01,4.540039829014958406e-04
1.524538746999999916e-01,4.539813388735768800e-04
1.525766605999999970e-01,4.537776083825082601e-04
1.526175671999999983e-01,4.537097274071220606e-04
1.526857206999999994e-01,4.535966055160064883e-04
1.527674646000000136e-01,4.534608874861299267e-04
1.528899987000000016e-01,4.532574073146705858e-04
1.529036075000000106e-01,4.532348061993500673e-04
1.529308215000000082e-01,4.531895992629026478e-04
1.529988354000000050e-01,4.530766088083599099e-04
1.530124344999999886e-01,4.530540134303271522e-04
1.530532246999999901e-01,4.529862420190373007e-04
1.531211842000000101e-01,4.528733063365937453e-04
1.531483596000000058e-01,4.528281125062529121e-04
1.532162769000000035e-01,4.527152357033150656e-04
1.532705890999999931e-01,4.526249249089862544e-04
1.533113106000000003e-01,4.525572054208820976e-04
1.533384523000000110e-01,4.525120679053372440e-04
1.533655891000000049e-01,4.524669328349236732e-04
1.533791557999999999e-01,4.524443809035421401e-04
1.534334102999999894e-01,4.523541160950560126e-04
1.534876456000000000e-01,4.522639030283924630e-04
1.535554128999999934e-01,4.521511390738020908e-04
1.535825114000000102e-01,4.521060361545160377e-04
1.535960588999999987e-01,4.520834864439808956e-04
1.536366940999999986e-01,4.520158697025752578e-04
1.536637782999999979e-01,4.519707892557766173e-04
1.537991277000000101e-01,4.517454301577765647e-04
1.538667576999999953e-01,4.516328097793957078e-04
1.538802801999999970e-01,4.516102724893807986e-04
