q,I
1.733144016000000009e-01,3.734990560279205941e-03
1.733384109999999978e-01,3.734621685389496060e-03
1.733984199999999976e-01,3.733699281818820062e-03
1.734104193000000071e-01,3.733515083742534359e-03
1.734464122999999913e-01,3.732961748156449037e-03
1.734823977999999933e-01,3.732407987917330493e-03
1.735063840000000135e-01,3.732039719920793915e-03
1.735423570000000082e-01,3.731486447081912728e-03
1.735783226000000012e-01,3.730933281676880684e-03
1.735903095000000118e-01,3.730749189870597761e-03
1.736981541000000018e-01,3.729090630578124881e-03
1.737221104999999988e-01,3.728722416244960661e-03
1.737340874999999951e-01,3.728538131214184474e-03
1.738298734000000012e-01,3.727064802533510985e-03
1.738777465999999938e-01,3.726328334634950064e-03
1.739614929999999948e-01,3.725039880915617229e-03
1.739854131000000137e-01,3.724672384189490169e-03
1.740691075999999948e-01,3.723384676396043064e-03
1.741647092999999979e-01,3.721913657390827409e-03
1.741766557999999965e-01,3.721729697527630717e-03
1.742602584999999871e-01,3.720442982972250925e-03
1.742721985000000029e-01,3.720259165799659224e-03
1.742960759999999942e-01,3.719891826873339673e-03
1.743080134999999975e-01,3.719707906583603375e-03
1.743676888000000036e-01,3.718789700988517789e-03
1.744034841999999863e-01,3.718238636866954584e-03
1.744392723000000034e-01,3.717687984012939609e-03
1.745465922999999975e-01,3.716035417540876785e-03
1.745942689999999964e-01,3.715301617258963407e-03
1.746300178999999897e-01,3.714751034436210471e-03
1.746538464999999873e-01,3.714384448757074297e-03
1.746895831999999982e-01,3.713833853602582433e-03
1.748324572000000132e-01,3.711633915414847430e-03
1.748443581000000135e-01,3.711450918389578614e-03
1.748800558999999977e-01,3.710900998572234499e-03
1.749395360999999871e-01,3.709984620551560162e-03
1.750227742999999891e-01,3.708702514540019018e-03
1.750346623000000046e-01,3.708519282766979935e-03
1.751178553999999943e-01,3.707238134152764705e-03
1.751653764999999974e-01,3.706505811786468905e-03
1.752010089000000104e-01,3.705956688427106387e-03
1.752485075000000114e-01,3.705225001144232637e-03
1.752603801000000017e-01,3.705041740808060358e-03
1.753553322999999997e-01,3.703578713988760814e-03
1.754027891000000117e-01,3.702847310282151531e-03
1.754146513000000018e-01,3.702664905430361805e-03
1.754383733000000056e-01,3.702299360756698427e-03
1.754502330999999915e-01,3.702116435440134124e-03
1.754858076999999961e-01,3.701568069207406431e-03
1.755095200000000022e-01,3.701202597151850328e-03
1.755450826000000131e-01,3.700654414999423551e-03
1.756280337999999996e-01,3.699375812433399607e-03
1.756872607999999947e-01,3.698462895431293800e-03
1.756991036999999978e-01,3.698280275542761321e-03
1.757346278999999956e-01,3.697732717872051315e-03
1.757701449000000082e-01,3.697184907324502050e-03
1.758648217999999874e-01,3.695725366853883607e-03
1.758766529000000134e-01,3.695542433001640197e-03
1.759830964000000109e-01,3.693901017399475826e-03
1.760067416999999967e-01,3.693536317444806420e-03
1.760185632000000056e-01,3.693354322468935490e-03
1.760776588000000087e-01,3.692442814074543660e-03
1.761131066000000134e-01,3.691896142491087572e-03
1.761485473000000135e-01,3.691349647953703298e-03
1.761603593000000134e-01,3.691167180128431240e-03
1.761957903999999964e-01,3.690620754831628117e-03
1.762075992000000091e-01,3.690438646815474323e-03
1.762548265999999975e-01,3.689710019598792332e-03
1.762666314000000123e-01,3.689527942728171740e-03
1.763610418000000069e-01,3.688071258849537088e-03
1.763964326999999943e-01,3.687525681759899927e-03
1.764436094000000066e-01,3.686797728612330530e-03
1.765261384000000044e-01,3.685523873679645134e-03
1.765379252000000010e-01,3.685342186718868537e-03
1.765732805999999933e-01,3.684796330981607738e-03
1.766204101000000137e-01,3.684069521752142678e-03
1.766321905000000081e-01,3.683887622683655778e-03
1.766793043000000063e-01,3.683160150836035929e-03
1.767617233000000065e-01,3.681888319889707085e-03
1.768323376000000002e-01,3.680798279217216938e-03
1.768676341000000041e-01,3.680253644617252455e-03
1.769264459999999872e-01,3.679345523067890315e-03
1.769969946000000127e-01,3.678256256203789928e-03
1.770087499000000120e-01,3.678074734421612861e-03
1.771027646999999983e-01,3.676623185863991256e-03
1.771145130000000012e-01,3.676441634171560661e-03
1.771380073000000110e-01,3.676079036123253759e-03
1.771497532999999902e-01,3.675897439585744560e-03
1.772436933000000048e-01,3.674447172009370679e-03
1.773258498999999988e-01,3.673178145410018695e-03
1.773845098999999870e-01,3.672271993799670984e-03
1.774314240000000042e-01,3.671547530700418772e-03
1.774783255999999865e-01,3.670822928784916398e-03
1.774900490999999914e-01,3.670641943929400883e-03
1.775252149000000057e-01,3.670098975015162034e-03
1.775720916999999899e-01,3.669374244903629480e-03
1.775838090000000091e-01,3.669193783255677611e-03
1.776658084000000137e-01,3.667926700755252609e-03
1.776775194999999918e-01,3.667745883050889822e-03
1.777126481000000091e-01,3.667202662520224928e-03
1.777477698999999911e-01,3.666660286167876259e-03
1.777711804999999867e-01,3.666298797317754047e-03
1.778881874999999890e-01,3.664490181068423124e-03
1.778998838999999998e-01,3.664309633772192855e-03
1.779583546999999877e-01,3.663405939535681246e-03
1.780518680000000020e-01,3.661960873900255240e-03
1.780869227999999915e-01,3.661419077898565161e-03
1.781219708000000013e-01,3.660877156775982268e-03
1.781336518999999952e-01,3.660696482616425732e-03
1.782153982000000136e-01,3.659432994701929120e-03
1.782270732000000024e-01,3.659252417578831313e-03
1.783321136999999890e-01,3.657628210657899986e-03
1.784137691000000081e-01,3.656365649827187248e-03
1.784254311000000037e-01,3.656185624600687308e-03
1.784487527999999990e-01,3.655825184224260112e-03
1.786119197000000103e-01,3.653301903832323512e-03
1.786468646000000104e-01,3.652761552421813617e-03
1.786934471999999940e-01,3.652040911250030355e-03
1.787400177000000034e-01,3.651320274694126386e-03
1.787865760000000026e-01,3.650600492552041193e-03
1.788214868000000124e-01,3.650060209580823726e-03
1.788331221999999998e-01,3.649880377493552788e-03
1.788680239000000061e-01,3.649340194128030540e-03
1.788912879000000011e-01,3.648980581220797204e-03
1.789261782999999884e-01,3.648440726777892832e-03
1.789610618999999958e-01,3.647901019595977453e-03
1.790772912999999966e-01,3.646102634952446547e-03
1.791121454000000057e-01,3.645563580910933608e-03
1.791469927999999878e-01,3.645024277587689560e-03
1.791586071000000058e-01,3.644844954836738270e-03
1.792050565999999956e-01,3.644125936508973030e-03
1.792398859000000066e-01,3.643586926655181715e-03
1.793559346999999971e-01,3.641790943862543029e-03
1.793791354000000005e-01,3.641432044404958011e-03
1.794487197000000089e-01,3.640354926163599531e-03
1.794835016999999922e-01,3.639816403907659200e-03
1.795182768999999956e-01,3.639278584474743474e-03
1.795298671999999984e-01,3.639098911656309370e-03
1.795646334000000066e-01,3.638560875662586597e-03
1.796225623000000104e-01,3.637664254915122086e-03
1.796341458000000058e-01,3.637484787628985760e-03
1.796688918999999884e-01,3.636946924885629297e-03
1.797036312999999996e-01,3.636408923676523984e-03
1.797267871000000072e-01,3.636050339671976789e-03
1.797615153000000077e-01,3.635512803475511850e-03
1.798078092000000017e-01,3.634796088081272344e-03
1.799119267000000022e-01,3.633183667621742944e-03
1.799350557000000128e-01,3.632825688135479271e-03
1.799928654000000072e-01,3.631930358713995801e-03
1.800044251000000040e-01,3.631751269958546739e-03
1.800390997000000104e-01,3.631214476918931226e-03
1.800853221000000004e-01,3.630498853022935506e-03
1.800968759000000086e-01,3.630319863410795458e-03
1.801199812000000011e-01,3.629961966779625664e-03
1.801777314999999935e-01,3.629067321838904195e-03
1.802585508000000003e-01,3.627815777476577422e-03
1.803162567000000105e-01,3.626921481450447182e-03
1.803508714000000013e-01,3.626385153104864922e-03
1.803624081000000101e-01,3.626206397925713087e-03
1.804546756000000030e-01,3.624777355010621194e-03
1.805007915999999879e-01,3.624062597173411358e-03
1.805584201000000055e-01,3.623169756589224300e-03
1.805929883000000069e-01,3.622634270068921664e-03
1.806275499999999978e-01,3.622098887460865890e-03
1.806390690000000132e-01,3.621920226477511051e-03
1.806736218999999977e-01,3.621385008423291547e-03
1.807196819999999926e-01,3.620671041087423180e-03
1.807427077000000049e-01,3.620314313789673409e-03
1.807772407000000081e-01,3.619778904188543627e-03
1.808232744999999919e-01,3.619065755497138243e-03
1.808347811000000083e-01,3.618887671998089871e-03
1.809153068000000086e-01,3.617639495464049313e-03
1.810072923999999917e-01,3.616213417543658569e-03
1.810532676999999924e-01,3.615500849281449210e-03
1.810877415000000101e-01,3.614966756513479304e-03
1.811796394999999893e-01,3.613542088414977132e-03
1.812255711000000102e-01,3.612829840167823894e-03
1.812370520999999901e-01,3.612652222383899540e-03
1.812829690999999965e-01,3.611940036675408486e-03
1.813288744999999869e-01,3.611228523334522166e-03
1.814665209000000112e-01,3.609094283404034806e-03
1.815582272000000053e-01,3.607672110697116540e-03
1.815696871999999962e-01,3.607494440550733199e-03
1.816040630000000100e-01,3.606961305697891588e-03
1.816498871999999987e-01,3.606250386472446140e-03
1.816613414000000093e-01,3.606072995958615156e-03
1.816956999000000073e-01,3.605539942110548915e-03
1.817415009999999997e-01,3.604830010548619110e-03
1.817529494000000023e-01,3.604651845554954562e-03
1.817758442000000085e-01,3.604297015515361361e-03
1.818445113000000113e-01,3.603231959694534921e-03
1.818788350999999970e-01,3.602699536372821164e-03
1.819360270000000002e-01,3.601812356283365466e-03
1.819588987999999907e-01,3.601457465632118115e-03
1.819703336000000060e-01,3.601280215046279935e-03
1.821074950999999886e-01,3.599152523425630957e-03
1.821189206000000116e-01,3.598975045960889525e-03
1.821417693999999865e-01,3.598620693108291971e-03
1.821874582999999936e-01,3.597911453625109342e-03
1.822102985000000064e-01,3.597557307762854189e-03
1.822902165999999990e-01,3.596317300350312246e-03
1.823244565000000095e-01,3.595785655362274645e-03
1.823815087000000001e-01,3.594900376071737819e-03
1.824613518000000045e-01,3.593661652042397237e-03
1.824841577000000103e-01,3.593307932633096630e-03
1.825183612000000066e-01,3.592776744606682084e-03
1.825639559999999995e-01,3.592069289757703759e-03
1.825753528999999875e-01,3.591892263299213770e-03
1.826551111999999977e-01,3.590654441702077673e-03
1.826892827000000108e-01,3.590123913402350035e-03
1.827006717999999919e-01,3.589947421132417150e-03
1.827576066000000110e-01,3.589063252027471351e-03
1.828372853999999936e-01,3.587826585955689040e-03
1.828714228999999969e-01,3.587296374826742362e-03
1.829396786999999969e-01,3.586237292915446170e-03
1.829737969999999936e-01,3.585707250872429645e-03
1.830647481999999882e-01,3.584295415502372455e-03
1.832010903000000079e-01,3.582178225923911188e-03
1.832124475999999946e-01,3.582001796014429740e-03
1.832351600000000080e-01,3.581649423844201607e-03
1.832465151999999875e-01,3.581472574781992008e-03
1.832805764000000059e-01,3.580944077767659033e-03
1.833373309999999923e-01,3.580062336880845009e-03
1.833713754000000085e-01,3.579533826999276112e-03
1.833827221000000063e-01,3.579357594369467731e-03
1.833940681000000017e-01,3.579181419434821800e-03
1.834734705999999937e-01,3.577948016558431775e-03
1.834848109999999977e-01,3.577772256432610719e-03
1.835188279999999950e-01,3.577243820148032737e-03
1.835755089999999978e-01,3.576363653566627838e-03
1.835981764999999877e-01,3.576011343342596575e-03
1.836095091999999929e-01,3.575835699629189950e-03
1.836435030999999940e-01,3.575307677764759037e-03
1.836548329999999896e-01,3.575131332526365439e-03
1.837001456000000033e-01,3.574427597142795093e-03
1.837567706999999884e-01,3.573547900316573298e-03
1.837794158000000122e-01,3.573196436341388206e-03
1.837907373000000066e-01,3.573020507016218608e-03
1.838812844000000113e-01,3.571613581338420502e-03
1.840057139000000064e-01,3.569680706743144031e-03
1.840283283999999964e-01,3.569328820815571412e-03
1.840961552000000001e-01,3.568275362522254062e-03
1.841074572999999992e-01,3.568099639356924965e-03
1.841187585999999876e-01,3.567924196597758568e-03
1.841526585000000105e-01,3.567397202234422280e-03
1.842881956999999904e-01,3.565290945089066073e-03
1.843220644000000130e-01,3.564764787383702723e-03
1.843672131000000103e-01,3.564062999715737062e-03
1.844687570000000110e-01,3.562484802227523870e-03
1.845025925999999872e-01,3.561958944833914283e-03
1.845138698000000077e-01,3.561784033762815591e-03
1.845589715000000020e-01,3.561082818423084648e-03
1.845702452000000104e-01,3.560907560916181432e-03
1.846378728999999996e-01,3.559856016152490067e-03
1.846604099999999971e-01,3.559505927068029249e-03
1.847280048000000119e-01,3.558455225153113032e-03
1.848293504999999892e-01,3.556879560363383503e-03
1.848406076999999925e-01,3.556704789451703170e-03
1.848631201000000002e-01,3.556354860056204058e-03
1.849643917999999887e-01,3.554780683300975269e-03
1.849981367000000099e-01,3.554255446057952815e-03
1.850206299000000110e-01,3.553905803634819279e-03
1.850431204000000107e-01,3.553556532188872213e-03
1.850993345999999984e-01,3.552682120163470035e-03
1.851442936999999900e-01,3.551983336743578645e-03
1.852004771000000105e-01,3.551109432529928750e-03
1.852229458000000106e-01,3.550760525125842577e-03
1.852341791000000071e-01,3.550585577428590819e-03
1.852791054000000048e-01,3.549886914792228440e-03
1.853801499000000130e-01,3.548315582229353074e-03
1.854474822000000134e-01,3.547268177175834022e-03
1.854699209000000015e-01,3.546919349331811248e-03
1.855035738999999961e-01,3.546396383797291961e-03
1.855484350000000116e-01,3.545698560449511792e-03
1.855820736999999887e-01,3.545174979476184082e-03
1.856381246999999901e-01,3.544303502923717812e-03
1.856493328999999914e-01,3.544129332742844158e-03
1.856829533000000088e-01,3.543606155867082188e-03
1.857389738999999929e-01,3.542734753139115383e-03
1.857725781000000020e-01,3.542211839456528566e-03
1.858061762000000061e-01,3.541689553932561487e-03
1.858173741999999962e-01,3.541515510429084704e-03
1.858285715999999921e-01,3.541341125033294415e-03
1.859181260999999974e-01,3.539948189307953220e-03
1.860076375999999976e-01,3.538555362757074899e-03
1.860411932000000101e-01,3.538033596859815801e-03
1.860747429000000064e-01,3.537511254958739578e-03
1.860859246999999883e-01,3.537337289585893666e-03
1.861194663000000082e-01,3.536815416014305047e-03
1.861306454999999971e-01,3.536641503046621376e-03
1.861753555000000004e-01,3.535945678485802671e-03
1.861865313000000133e-01,3.535772087035273046e-03
1.862200548000000067e-01,3.535250248814915484e-03
1.862535721999999949e-01,3.534728774164912733e-03
1.863540881999999899e-01,3.533164846876191232e-03
1.864322298999999961e-01,3.531948865580239894e-03
1.864433903000000115e-01,3.531775312356104108e-03
1.864545501000000050e-01,3.531601268379964617e-03
1.864768676000000125e-01,3.531254492837044776e-03
1.864880254000000070e-01,3.531080555202379973e-03
1.865326496999999972e-01,3.530385843420106792e-03
1.865438040999999880e-01,3.530212815488099377e-03
1.866218664000000027e-01,3.528997844264368782e-03
1.867110404000000001e-01,3.527609599385845771e-03
1.867556113999999934e-01,3.526916122848787298e-03
1.868335852000000130e-01,3.525702289404934828e-03
1.868447216000000133e-01,3.525529384512987325e-03
1.868781270000000050e-01,3.525008913423620643e-03
1.869894350999999899e-01,3.523276859181187666e-03
1.870228146000000036e-01,3.522756895298707284e-03
1.870784339000000074e-01,3.521891113595928754e-03
1.871896228999999912e-01,3.520160286558163525e-03
1.872340799999999972e-01,3.519468306326413876e-03
1.872451927000000071e-01,3.519295101841866946e-03
1.872896366000000035e-01,3.518602910070939629e-03
1.873340699999999914e-01,3.517911046726500575e-03
1.873451765999999963e-01,3.517738161413237665e-03
1.875227942999999897e-01,3.514972911371002425e-03
1.875449847000000003e-01,3.514627030529551745e-03
1.876115401000000016e-01,3.513590676813969048e-03
1.876448089999999957e-01,3.513073175870108211e-03
1.876780718999999931e-01,3.512555314078411386e-03
1.876891582000000114e-01,3.512382365984702704e-03
1.877224133000000017e-01,3.511864486223776911e-03
1.877334971000000075e-01,3.511691962280090191e-03
1.877778253999999869e-01,3.511001794868549592e-03
1.878221432999999940e-01,3.510311674183068647e-03
1.878553748000000023e-01,3.509793914407335208e-03
1.878775259000000086e-01,3.509448577420365943e-03
1.879107476999999915e-01,3.508931423567256212e-03
1.879439635000000053e-01,3.508414096555469847e-03
1.879550342000000096e-01,3.508241910173964459e-03
1.880435759999999901e-01,3.506862790361891732e-03
1.880767684000000106e-01,3.506345843121249587e-03
1.880878311999999997e-01,3.506173213604259729e-03
1.881431356999999915e-01,3.505312359439423982e-03
1.882205345999999890e-01,3.504106842063014690e-03
1.882536958000000094e-01,3.503589821735673526e-03
1.883089514999999881e-01,3.502729267353542515e-03
1.883200006999999898e-01,3.502556851001089027e-03
1.883862823000000131e-01,3.501524884211108194e-03
1.884083709000000106e-01,3.501180496722299147e-03
1.884856608999999905e-01,3.499976808472353429e-03
1.885298123999999964e-01,3.499288703724845462e-03
1.885739535000000022e-01,3.498601126352393880e-03
1.885849871999999983e-01,3.498429327467418581e-03
1.886070525999999914e-01,3.498085106564020798e-03
1.886511757000000067e-01,3.497398022962933724e-03
1.887834830000000019e-01,3.495336952447330135e-03
1.888496018999999970e-01,3.494306543806799045e-03
1.888826526000000061e-01,3.493791375718838417e-03
1.889267112999999942e-01,3.493104942864088801e-03
1.889377244000000067e-01,3.492933099772505944e-03
1.889707596999999906e-01,3.492418311679681801e-03
1.890037893000000024e-01,3.491903971037267282e-03
1.890147979000000034e-01,3.491732398353803064e-03
1.890258058000000019e-01,3.491560769489635528e-03
1.891028433999999980e-01,3.490360339604919784e-03
1.891138461999999909e-01,3.490189001105993647e-03
1.891468507999999882e-01,3.489674858668084453e-03
1.892348349000000096e-01,3.488303581083133757e-03
1.892678184000000097e-01,3.487789913982283340e-03
1.892788116000000131e-01,3.487618122107501249e-03
1.893117874999999950e-01,3.487104112773921263e-03
1.894106805000000116e-01,3.485563041461504918e-03
1.894985421000000003e-01,3.484194049137801386e-03
1.895424575999999917e-01,3.483509437260760670e-03
1.896302582000000125e-01,3.482140632340020511e-03
1.896412303999999993e-01,3.481969951478885387e-03
1.896631729000000099e-01,3.481628019797729061e-03
1.897180179999999883e-01,3.480773420539544534e-03
1.897289852000000054e-01,3.480602198719584366e-03
1.897618828000000035e-01,3.480089477872597842e-03
1.897947747000000018e-01,3.479576593692044594e-03
1.898166994000000107e-01,3.479235104161363789e-03
1.898386216999999876e-01,3.478893273841887797e-03
1.898934161999999981e-01,3.478039084010509964e-03
1.899372404000000125e-01,3.477355898318685180e-03
1.899920063999999964e-01,3.476502555802258188e-03
1.900139083999999867e-01,3.476160970414108719e-03
1.900248585000000046e-01,3.475989935796528884e-03
1.900686524000000099e-01,3.475307622245564065e-03
1.901124362000000123e-01,3.474624894143030392e-03
1.901562099000000117e-01,3.473942710412339027e-03
1.901890336000000015e-01,3.473430586241305507e-03
1.901999735999999885e-01,3.473259861974583532e-03
1.902546639999999900e-01,3.472407876258696516e-03
1.903202717999999960e-01,3.471384503827325881e-03
1.903312041999999926e-01,3.471214349614084021e-03
1.904077136000000003e-01,3.470021058703565663e-03
1.904186409999999996e-01,3.469851359944166411e-03
1.904295678000000047e-01,3.469680327123551063e-03
1.904951152999999897e-01,3.468658655929839421e-03
1.905169594999999994e-01,3.468318320739033171e-03
1.905497210000000052e-01,3.467807257908585815e-03
1.906043111000000068e-01,3.466956112838993995e-03
1.906807108999999945e-01,3.465764778031829585e-03
1.906916227000000075e-01,3.465594531137077255e-03
1.907243542000000014e-01,3.465084121513476584e-03
1.907570802000000121e-01,3.464573708808863471e-03
1.907788943000000015e-01,3.464233842949786951e-03
1.908116109000000116e-01,3.463723820187502699e-03
1.908552242999999871e-01,3.463043909183047275e-03
1.909424211000000093e-01,3.461683620773718141e-03
1.909533179000000025e-01,3.461513873767294459e-03
1.909860046000000089e-01,3.461004354456773992e-03
1.910186856999999960e-01,3.460494680127356934e-03
1.910404699999999900e-01,3.460154969222575469e-03
1.911058079000000076e-01,3.459136119563484355e-03
1.911928904999999901e-01,3.457777570143438090e-03
1.912364169000000114e-01,3.457099080891812282e-03
1.912908110000000050e-01,3.456251064355128026e-03
1.913016879999999975e-01,3.456081136394241991e-03
1.913778093999999874e-01,3.454893672765129743e-03
1.914756353000000022e-01,3.453368097054749716e-03
1.915625497000000010e-01,3.452012846381855189e-03
1.915842721000000082e-01,3.451673635538800126e-03
1.915951324000000067e-01,3.451504435147127736e-03
1.916385674999999955e-01,3.450826874263633430e-03
1.916819926999999979e-01,3.450149660480109418e-03
1.917254080000000138e-01,3.449472375976385743e-03
1.917579631000000118e-01,3.448964880984986894e-03
1.917688136000000043e-01,3.448795631987339790e-03
1.918013613000000006e-01,3.448287548276435070e-03
1.918230566999999942e-01,3.447948937122239776e-03
1.918555952000000064e-01,3.447441618320943365e-03
1.918989712999999986e-01,3.446764645032732687e-03
1.919314968999999982e-01,3.446257978521577447e-03
1.919856940000000123e-01,3.445412112767927502e-03
1.920290406999999866e-01,3.444736359327342946e-03
1.920615442999999978e-01,3.444229201672396271e-03
1.920723776000000105e-01,3.444059877458129342e-03
1.921157048000000089e-01,3.443383729593527467e-03
1.921481936999999973e-01,3.442877592774184342e-03
1.921698498999999949e-01,3.442539399447003788e-03
1.922564505000000090e-01,3.441188489792362890e-03
1.922780946000000046e-01,3.440850875263353186e-03
1.922889157000000071e-01,3.440681930538417709e-03
1.923754625999999912e-01,3.439331462999077778e-03
1.924511593000000076e-01,3.438150811630317702e-03
1.925052100999999904e-01,3.437307499360034782e-03
1.925160184999999968e-01,3.437138904302941729e-03
1.925808558000000059e-01,3.436126985504011147e-03
1.926024634000000069e-01,3.435790014381186110e-03
1.926348702000000024e-01,3.435284686932466459e-03
1.927644430999999881e-01,3.433262562761358206e-03
1.928076146999999907e-01,3.432589122437624488e-03
1.928399870999999988e-01,3.432084521633377294e-03
1.928615656000000067e-01,3.431747631763887914e-03
1.928939289000000112e-01,3.431242649545288795e-03
1.929370715000000014e-01,3.430569279569500429e-03
1.929694221999999904e-01,3.430064800828306042e-03
1.930341071999999991e-01,3.429054985125640307e-03
1.930664415999999994e-01,3.428550782596022101e-03
1.931203202000000008e-01,3.427709806611477835e-03
1.931957250000000126e-01,3.426533401528341662e-03
1.932388002000000049e-01,3.425861478076359847e-03
1.932926308000000037e-01,3.425020853489224582e-03
1.933141587999999966e-01,3.424685253550813820e-03
1.933787285000000133e-01,3.423677315719856479e-03
1.934110052999999940e-01,3.423173789430735033e-03
1.934432766999999997e-01,3.422670268011658926e-03
1.934540325999999921e-01,3.422502748303313854e-03
1.934862968000000127e-01,3.421998845370181723e-03
1.935293073000000086e-01,3.421327770732705137e-03
1.935400585000000007e-01,3.421159845790772060e-03
1.935830571000000111e-01,3.420489134898425411e-03
1.936367920000000020e-01,3.419650511368122099e-03
1.936690256999999971e-01,3.419147421720924226e-03
1.937979070999999998e-01,3.417136021658580183e-03
1.938086434000000080e-01,3.416968914415406504e-03
1.938301141000000061e-01,3.416633200726466781e-03
1.938408484999999959e-01,3.416466304932136780e-03
1.938730483999999976e-01,3.415963716091212094e-03
1.938945119000000106e-01,3.415628800780290148e-03
1.939588884000000013e-01,3.414623828600902179e-03
1.939696156999999865e-01,3.414456669332798996e-03
1.940554130999999904e-01,3.413117509427058063e-03
1.940661351000000090e-01,3.412949845749425545e-03
1.941840380000000033e-01,3.411109902891302798e-03
1.942268940999999915e-01,3.410440812266162577e-03
1.943232856000000064e-01,3.408936554560757989e-03
1.943446994999999955e-01,3.408601871844026913e-03
1.943554054999999947e-01,3.408435089698069308e-03
1.943982237999999918e-01,3.407766654920867111e-03
1.944838319999999954e-01,3.406430865000652491e-03
1.944945304000000041e-01,3.406263712409054144e-03
1.945159254000000115e-01,3.405929962699666327e-03
1.945800963000000050e-01,3.404927889335822733e-03
1.946442459999999930e-01,3.403926522450005827e-03
1.946656244999999952e-01,3.403593083440064650e-03
1.946976878999999994e-01,3.403092317036387950e-03
1.947404309000000111e-01,3.402425240533069311e-03
1.947831644999999945e-01,3.401758029425693605e-03
1.948365683999999931e-01,3.400924929045084835e-03
1.948579257999999981e-01,3.400591508019674188e-03
1.948686037000000038e-01,3.400424771179242408e-03
1.949540053000000106e-01,3.399091910657342421e-03
1.949966921000000075e-01,3.398425004544093457e-03
1.950287011000000070e-01,3.397925642461987247e-03
1.950927033000000033e-01,3.396926839280360252e-03
1.951673459999999916e-01,3.395761136896376792e-03
1.952099861999999908e-01,3.395095607757630564e-03
1.952419602000000087e-01,3.394596853571112387e-03
1.952526169999999894e-01,3.394430285182597519e-03
1.952632733000000120e-01,3.394263830351147010e-03
1.953378507999999902e-01,3.393100024179725952e-03
1.953698038999999997e-01,3.392600934358663313e-03
1.953804537000000119e-01,3.392434489253389265e-03
1.954336943999999965e-01,3.391603682471322923e-03
1.954656318000000115e-01,3.391105280597763935e-03
1.955401321000000137e-01,3.389942151599315955e-03
1.955507726999999862e-01,3.389776128006141871e-03
1.955933293000000073e-01,3.389111710183605707e-03
1.956039669000000092e-01,3.388945982923333416e-03
1.956358766000000082e-01,3.388447484571313791e-03
1.957634629999999987e-01,3.386455517412100165e-03
1.958378500000000078e-01,3.385294885748420853e-03
1.958484744000000000e-01,3.385128844497173415e-03
1.958803442000000006e-01,3.384631161677991232e-03
1.958909662999999968e-01,3.384465611904432202e-03
1.959228292000000093e-01,3.383967660255943546e-03
1.959334490000000095e-01,3.383802166249110822e-03
1.960077715000000109e-01,3.382642179957047034e-03
1.960502288000000037e-01,3.381979238029447950e-03
1.961032876000000091e-01,3.381151024587962951e-03
1.961138976000000034e-01,3.380985112727194312e-03
1.961457242999999906e-01,3.380488045543138340e-03
1.961775457999999916e-01,3.379991333906054007e-03
1.961987571999999902e-01,3.379660146860574959e-03
1.962199664000000010e-01,3.379329470296119249e-03
1.962623777999999986e-01,3.378666823475517597e-03
1.962729793000000111e-01,3.378501148729937988e-03
1.963577700999999953e-01,3.377177712723146430e-03
1.963683663999999940e-01,3.377011978389047372e-03
1.964531160000000110e-01,3.375689385352536633e-03
1.964848876999999994e-01,3.375193417377213810e-03
1.965166543000000099e-01,3.374697228865271206e-03
1.965272419999999909e-01,3.374532234817364303e-03
1.966225058000000137e-01,3.373044562834082247e-03
1.966542501000000109e-01,3.372548744042038870e-03
1.966965679000000078e-01,3.371888742275729132e-03
1.967071458999999911e-01,3.371722878804223143e-03
1.967811761999999909e-01,3.370567564085090798e-03
1.968763171000000034e-01,3.369082370670707042e-03
1.968974531999999888e-01,3.368752131779991464e-03
1.969397187999999965e-01,3.368092162515136379e-03
1.969925378999999865e-01,3.367267579375415442e-03
1.970664609999999983e-01,3.366113340505151857e-03
1.970770192000000087e-01,3.365948421986597258e-03
1.971192461999999868e-01,3.365289690417200448e-03
1.971614641999999973e-01,3.364630061745633744e-03
1.971931218000000097e-01,3.364135905924297686e-03
1.972142239999999935e-01,3.363806145933421598e-03
1.972458730999999965e-01,3.363312650201734713e-03
1.973618762999999887e-01,3.361501323683593629e-03
1.974040424000000071e-01,3.360843037736092540e-03
1.974145824999999910e-01,3.360678462521363413e-03
1.974672747000000006e-01,3.359855596208217911e-03
1.975304867000000075e-01,3.358868435979050701e-03
1.975410200999999921e-01,3.358704023729629055e-03
1.975515529000000103e-01,3.358540040936618815e-03
1.976252668000000046e-01,3.357388970710709943e-03
1.976357951000000113e-01,3.357224892138963197e-03
1.976673767000000081e-01,3.356731244848257505e-03
1.977410474999999890e-01,3.355581356735797428e-03
1.977515696000000101e-01,3.355416676662066177e-03
1.978777918000000080e-01,3.353446251439617335e-03
1.978883066999999885e-01,3.353282233772975334e-03
1.979093348000000030e-01,3.352954166044298974e-03
1.979198480000000093e-01,3.352790144272924794e-03
1.979724056000000121e-01,3.351969327995264845e-03
1.980039335000000067e-01,3.351476812826232037e-03
1.980459629000000110e-01,3.350820754599814939e-03
1.980774791000000090e-01,3.350328449529472747e-03
1.981299948999999949e-01,3.349508928048668902e-03
1.981404964000000046e-01,3.349344924674137799e-03
1.981719976000000105e-01,3.348853052986425303e-03
1.982139913000000031e-01,3.348197675354356445e-03
1.982244884000000096e-01,3.348033440523225795e-03
1.982559761999999892e-01,3.347541864394317727e-03
1.982874589999999992e-01,3.347050003541675051e-03
1.983818773999999896e-01,3.345575997414656447e-03
