q,I
1.124217421999999938e-01,7.935839261552107588e-05
1.124957521999999932e-01,7.935135154542518221e-05
1.125142469999999978e-01,7.934959134103744549e-05
1.125512277000000061e-01,7.934607109797236720e-05
1.126436261999999994e-01,7.933727122163112156e-05
1.126620968000000000e-01,7.933551137706552870e-05
1.128466364999999999e-01,7.931791493402181464e-05
1.128650739000000014e-01,7.931615553174523590e-05
1.129387933000000066e-01,7.930911818694269077e-05
1.131044863999999955e-01,7.929328647320946764e-05
1.131412740999999944e-01,7.928976874051165606e-05
1.131596634999999934e-01,7.928800992671105480e-05
1.133066709999999977e-01,7.927394091050956530e-05
1.133617497000000002e-01,7.926866564482856422e-05
1.133801033000000069e-01,7.926690734334417238e-05
1.134351462999999977e-01,7.926163252126122401e-05
1.135451522999999935e-01,7.925108405187418872e-05
1.136550518000000037e-01,7.924053694925755199e-05
1.136916614000000048e-01,7.923702158080032541e-05
1.137465535999999944e-01,7.923174875453873191e-05
1.138014194000000062e-01,7.922647634884044860e-05
1.138379818999999959e-01,7.922296154987613405e-05
1.139658583000000003e-01,7.921066110258265290e-05
1.140388660999999970e-01,7.920363315818872770e-05
1.141300601999999942e-01,7.919484907423411332e-05
1.141847416999999948e-01,7.918957909114575356e-05
1.142393970000000064e-01,7.918430949761513750e-05
1.142576096000000041e-01,7.918255303210997671e-05
1.143122300999999952e-01,7.917728384570134218e-05
1.143304311000000045e-01,7.917552754568721535e-05
1.144032063000000043e-01,7.916850268098627136e-05
1.144213927999999936e-01,7.916674658876399033e-05
1.145304515000000051e-01,7.915621072550113450e-05
1.146938450999999970e-01,7.914040952389132463e-05
1.148388887000000025e-01,7.912636670029670220e-05
1.148570062999999947e-01,7.912461149550363006e-05
1.148932327999999947e-01,7.912110127764218723e-05
1.149656517000000044e-01,7.911408123136373259e-05
1.149837492999999933e-01,7.911232632828944767e-05
1.150561112000000052e-01,7.910530706992539092e-05
1.151284276999999939e-01,7.909828848211347609e-05
1.151826351999999942e-01,7.909302492179278886e-05
1.152909738000000017e-01,7.908249888246375440e-05
1.153992105999999962e-01,7.907197421629043235e-05
1.154352669999999942e-01,7.906846627454791230e-05
1.154713121999999953e-01,7.906495853359781856e-05
1.154893305000000009e-01,7.906320472717256391e-05
1.155433686999999959e-01,7.905794348697937879e-05
1.155613758999999990e-01,7.905618985649831717e-05
1.157053318999999997e-01,7.904216198201217416e-05
1.157233138000000050e-01,7.904040862032723342e-05
1.157772427999999992e-01,7.903514896142201887e-05
1.158670687000000060e-01,7.902638354749606233e-05
1.159209308000000022e-01,7.902112477516023015e-05
1.159747678999999976e-01,7.901586634208448501e-05
1.159927079999999999e-01,7.901411362842758934e-05
1.160465118000000018e-01,7.900885571076072676e-05
1.161182114000000043e-01,7.900184563949352694e-05
1.161540446000000060e-01,7.899834082048333135e-05
1.162793738999999965e-01,7.898607530557054163e-05
1.162972671000000041e-01,7.898432321414377796e-05
1.163509300000000052e-01,7.897906726951357185e-05
1.164224420999999954e-01,7.897205984761764073e-05
1.164403133000000007e-01,7.897030809901534650e-05
1.165653348000000034e-01,7.895804686892598872e-05
1.166902222999999933e-01,7.894578753838279799e-05
1.167258798999999958e-01,7.894228528235700015e-05
1.167793458999999978e-01,7.893703208277229083e-05
1.168327873999999988e-01,7.893177927069988296e-05
1.168505957999999983e-01,7.893002839213844450e-05
1.169040048000000026e-01,7.892477603242231514e-05
1.169218023000000023e-01,7.892302533749417730e-05
1.170640854000000036e-01,7.890902106453443431e-05
1.171529245999999996e-01,7.890026968062178070e-05
1.172061957999999959e-01,7.889501928734462589e-05
1.172771863999999969e-01,7.888801934479031726e-05
1.174190388000000002e-01,7.887402132851788119e-05
1.174367582999999993e-01,7.887227173277350277e-05
1.174721893000000017e-01,7.886877268055506865e-05
1.175607201000000018e-01,7.886002571332083669e-05
1.176845512999999954e-01,7.884778163983015753e-05
1.177022308000000017e-01,7.884603265554582620e-05
1.177199077000000010e-01,7.884428370877418532e-05
1.177552535000000039e-01,7.884078591507219492e-05
1.178612272999999960e-01,7.883029341550826902e-05
1.179141783999999998e-01,7.882504768016692157e-05
1.180552655000000062e-01,7.881106084696935094e-05
1.181961841000000041e-01,7.879707644514262661e-05
1.182665804000000015e-01,7.879008519464541539e-05
1.182841728999999981e-01,7.878833743691021976e-05
1.183193502000000064e-01,7.878484212863747730e-05
1.183369348999999959e-01,7.878309453931833046e-05
1.183896732999999979e-01,7.877785199207241410e-05
1.184248192000000033e-01,7.877435710114669609e-05
1.184775183999999953e-01,7.876911514218393185e-05
1.186003924000000043e-01,7.875688514756113920e-05
1.186880815999999950e-01,7.874815061797326549e-05
1.187056117000000049e-01,7.874640384563711521e-05
1.187581862999999988e-01,7.874116373483993313e-05
1.188107377000000020e-01,7.873592393501692497e-05
1.188282496999999993e-01,7.873417740281339551e-05
1.188457591000000035e-01,7.873243089626551824e-05
1.189507612999999991e-01,7.872195287238431625e-05
1.191604881999999976e-01,7.870100091014894071e-05
1.191779488000000026e-01,7.869925522418857143e-05
1.192652134000000003e-01,7.869052708492576154e-05
1.193872765999999946e-01,7.867830930693536480e-05
1.194395511999999937e-01,7.867307373501784438e-05
1.195266247000000004e-01,7.866434847003984259e-05
1.195440318000000057e-01,7.866260353519752670e-05
1.196831975000000048e-01,7.864864549648155280e-05
1.197353428999999997e-01,7.864341188852279959e-05
1.198048347999999957e-01,7.863643422707467738e-05
1.199436978999999931e-01,7.862248083225199205e-05
1.199957301000000032e-01,7.861724897171838721e-05
1.200130692000000027e-01,7.861550507523991068e-05
1.200650713000000064e-01,7.861027370001178653e-05
1.200997268999999951e-01,7.860678625805700621e-05
1.201516915000000046e-01,7.860155538323041434e-05
1.202382493999999968e-01,7.859283813804652412e-05
1.203593257999999999e-01,7.858063556819361111e-05
1.203766123999999993e-01,7.857889249627211001e-05
1.204284575999999968e-01,7.857366348435890614e-05
1.204802804999999949e-01,7.856843483107844926e-05
1.205148166999999992e-01,7.856494928485714419e-05
1.205493428999999950e-01,7.856146386809920081e-05
1.206356155000000013e-01,7.855275104601505513e-05
1.207045890999999954e-01,7.854578142710803975e-05
1.207735233000000047e-01,7.853881247564795706e-05
1.207907507000000047e-01,7.853707037016398437e-05
1.208251981000000030e-01,7.853358618959197218e-05
1.208424181999999958e-01,7.853184414023046457e-05
1.209800902000000011e-01,7.851790933703016147e-05
1.211004249000000033e-01,7.850571833428399084e-05
1.211691339000000034e-01,7.849875291536788932e-05
1.211863051000000024e-01,7.849701166655094888e-05
1.212034738000000028e-01,7.849527047587214086e-05
1.212549653999999977e-01,7.849004708153211609e-05
1.213064352000000068e-01,7.848482397640480976e-05
1.213407361999999934e-01,7.848134213773946832e-05
1.213921696000000022e-01,7.847611963990093096e-05
1.214607136000000059e-01,7.846915687226383319e-05
1.214778435000000018e-01,7.846741623380936131e-05
1.216147962999999943e-01,7.845349286835499088e-05
1.216661138000000031e-01,7.844827220567540432e-05
1.217174097000000010e-01,7.844305193614110514e-05
1.217515948999999958e-01,7.843957194630998689e-05
1.219394424999999949e-01,7.842043471367559065e-05
1.220076789999999939e-01,7.841347686802105994e-05
1.220247321999999995e-01,7.841173746910839602e-05
1.220758774000000046e-01,7.840651966959855308e-05
1.222121599000000058e-01,7.839260704947301726e-05
1.222632267000000050e-01,7.838739045987450939e-05
1.222802442999999933e-01,7.838565167048161791e-05
1.223993007000000049e-01,7.837348126471964849e-05
1.224162993000000033e-01,7.837174281331668764e-05
1.224332954999999973e-01,7.837000438597328431e-05
1.224672809999999973e-01,7.836652760981537653e-05
1.225522032999999955e-01,7.835783641404958850e-05
1.225691807000000022e-01,7.835609826055150333e-05
1.226200987999999936e-01,7.835088406047572499e-05
1.226709956999999934e-01,7.834567032275324683e-05
1.226879567000000032e-01,7.834393239439092185e-05
1.227388254999999956e-01,7.833871909454466010e-05
1.228235601000000066e-01,7.833003094812933061e-05
1.228405000000000052e-01,7.832829340769707728e-05
1.230097705999999985e-01,7.831092047165588764e-05
1.230266849000000023e-01,7.830918331666252106e-05
1.231619152999999939e-01,7.829528802594797629e-05
1.232294748999999967e-01,7.828834132373671008e-05
1.232463589999999998e-01,7.828660471789437305e-05
1.232969973999999969e-01,7.828139517856087294e-05
1.233476151000000021e-01,7.827618597853164110e-05
1.234824939999999982e-01,7.826229657828267475e-05
1.234993434999999973e-01,7.826056052804292586e-05
1.236340570000000055e-01,7.824667382081939540e-05
1.237013586999999998e-01,7.823973145639743934e-05
1.237686238000000050e-01,7.823278966279147433e-05
1.238862498000000006e-01,7.822064297406581504e-05
1.239198366999999940e-01,7.821717282034023255e-05
1.240373193999999984e-01,7.820502855293841619e-05
1.240540935000000039e-01,7.820329380792126668e-05
1.240876350000000017e-01,7.819982447711509421e-05
1.241044023999999940e-01,7.819808985370685795e-05
1.241882051999999986e-01,7.818941731553178754e-05
1.242384596999999979e-01,7.818421424559978577e-05
1.242886938999999968e-01,7.817901154711317147e-05
1.243556412999999999e-01,7.817207509921380410e-05
1.244392748999999937e-01,7.816340551515519089e-05
1.244559949000000054e-01,7.816167170652796369e-05
1.245061412999999978e-01,7.815647046174657470e-05
1.245562676000000063e-01,7.815126956508212030e-05
1.245896739000000031e-01,7.814780253564061307e-05
1.246397665999999932e-01,7.814260224768244066e-05
1.247065254999999984e-01,7.813566908905616982e-05
1.248232677000000040e-01,7.812353749928796812e-05
1.248566024999999968e-01,7.812007168634215576e-05
1.248899284999999970e-01,7.811660594770300666e-05
1.249898531000000063e-01,7.810620988955215027e-05
1.250397853999999920e-01,7.810101237465269736e-05
1.251063309000000068e-01,7.809408288096714613e-05
1.251562167999999975e-01,7.808888617916577655e-05
1.252393156999999924e-01,7.808022577189079104e-05
1.252559289000000076e-01,7.807849377678857488e-05
1.253887550999999989e-01,7.806463940675408258e-05
1.255048625999999889e-01,7.805251884448253217e-05
1.255711616000000086e-01,7.804559362029217940e-05
1.256374255999999912e-01,7.803866906038179122e-05
1.256871006999999985e-01,7.803347605460243927e-05
1.257036547000000004e-01,7.803174508808436913e-05
1.257863919999999969e-01,7.802309107402807462e-05
1.258360081999999880e-01,7.801789906222550126e-05
1.259021328999999911e-01,7.801097691069606218e-05
1.259517035000000118e-01,7.800578574505227097e-05
1.260177674000000081e-01,7.799886469329744083e-05
1.261002985999999937e-01,7.799021430483714487e-05
1.261662846999999921e-01,7.798329460925375615e-05
1.261827758000000077e-01,7.798156476609234273e-05
1.262981534000000017e-01,7.796945711589844941e-05
1.264463413999999952e-01,7.795389293511199077e-05
1.264792483999999939e-01,7.795043465906223955e-05
1.264956988000000004e-01,7.794870553172191885e-05
1.265450368999999908e-01,7.794351851251612204e-05
1.266272243999999880e-01,7.793487423175585161e-05
1.266765113999999970e-01,7.792968809412454485e-05
1.267421974000000062e-01,7.792277379195843630e-05
1.268242572000000123e-01,7.791413179928523053e-05
1.268406628000000036e-01,7.791240349045402936e-05
1.268898668000000007e-01,7.790721888466458245e-05
1.269390516999999996e-01,7.790203456387708380e-05
1.269718310999999877e-01,7.789857858908413326e-05
1.270209843000000005e-01,7.789339488830800107e-05
1.270701184999999955e-01,7.788821154948025519e-05
1.270864922999999924e-01,7.788648385204166374e-05
1.272174071999999934e-01,7.787266356595329969e-05
1.272337621000000085e-01,7.787093617723077365e-05
1.272828141000000024e-01,7.786575434015600050e-05
1.273481874999999874e-01,7.785884567461581003e-05
1.273645256000000003e-01,7.785711862370121774e-05
1.274625101000000094e-01,7.784675706876131862e-05
1.275277914000000068e-01,7.783985021525243386e-05
1.276745521000000050e-01,7.782431185784952717e-05
1.277234348000000075e-01,7.781913306090872161e-05
1.277560128999999933e-01,7.781568074314073062e-05
1.277885826999999863e-01,7.781222861235837982e-05
1.278048645000000039e-01,7.781050257648847103e-05
1.278699709999999989e-01,7.780359883194143183e-05
1.280488429999999955e-01,7.778461680506096483e-05
1.281138253999999921e-01,7.777771540170948174e-05
1.281463043000000135e-01,7.777426494977070497e-05
1.283896338999999942e-01,7.774839121360037548e-05
1.284544438999999927e-01,7.774149302111205411e-05
1.285192213000000139e-01,7.773459548499488971e-05
1.285354105000000025e-01,7.773287114550899454e-05
1.285839659999999940e-01,7.772769846840577653e-05
1.286486780999999968e-01,7.772080210965065300e-05
1.286648511000000050e-01,7.771907812753186141e-05
1.287780048000000122e-01,7.770701121740214944e-05
1.287941615000000040e-01,7.770528750816225886e-05
1.288264688999999907e-01,7.770184029582700026e-05
1.288426195000000052e-01,7.770011668813059846e-05
1.289233422999999934e-01,7.769149943384575957e-05
1.290201430000000038e-01,7.768115988729881196e-05
1.290362693999999866e-01,7.767943674232080187e-05
1.291007547999999949e-01,7.767254471014993522e-05
1.291813162999999876e-01,7.766393047544942121e-05
1.292296290999999930e-01,7.765876240816996993e-05
1.293101103000000029e-01,7.765014970781315294e-05
1.293583749999999977e-01,7.764498246240433583e-05
1.295512538999999963e-01,7.762431728318061868e-05
1.295673142000000055e-01,7.762259538489310357e-05
1.295994287999999994e-01,7.761915180435409760e-05
1.296636341000000081e-01,7.761226510321325483e-05
1.296796805000000052e-01,7.761054351476921276e-05
1.297438461000000043e-01,7.760365753004898586e-05
1.298079799999999895e-01,7.759677216238047035e-05
1.298240085000000044e-01,7.759505095198384803e-05
1.298560595999999900e-01,7.759160852605267772e-05
1.299361528000000099e-01,7.758300331027908573e-05
1.299521654999999942e-01,7.758128232779520417e-05
1.301121842999999889e-01,7.756407505183230745e-05
1.301281753000000097e-01,7.756235460820496937e-05
1.301761367000000003e-01,7.755719322512961164e-05
1.301921198999999862e-01,7.755547285300773788e-05
1.303358805000000009e-01,7.753999130746564317e-05
1.303678057000000057e-01,7.753655139938282943e-05
1.304635345999999863e-01,7.752623253261119749e-05
1.305113727999999973e-01,7.752107359462594995e-05
1.305591932999999871e-01,7.751591507110265134e-05
1.305751296999999866e-01,7.751419558942303852e-05
1.306229268999999915e-01,7.750903746743095161e-05
1.307025501999999895e-01,7.750044136233276274e-05
1.307184690000000038e-01,7.749872224922190508e-05
1.308139412999999862e-01,7.748840846052899129e-05
1.308298465000000133e-01,7.748668961074694822e-05
1.308457499000000024e-01,7.748497075134475217e-05
1.309570191999999966e-01,7.747294026770015947e-05
1.309729071000000078e-01,7.747122170392436113e-05
1.310840685000000116e-01,7.745919334582221339e-05
1.311316801999999893e-01,7.745403892594747452e-05
1.311475470000000032e-01,7.745232082886787013e-05
1.312268518999999967e-01,7.744373102844888564e-05
1.312744117999999904e-01,7.743857752974108452e-05
1.313377983000000027e-01,7.743170686160830640e-05
1.313853181000000092e-01,7.742655421113538551e-05
1.314011542000000088e-01,7.742483675206634022e-05
1.314644795999999893e-01,7.741796723820232708e-05
1.315277744999999998e-01,7.741109840377015296e-05
1.315752256000000120e-01,7.740594716045883720e-05
1.316068501999999862e-01,7.740251318194630767e-05
1.316542729000000078e-01,7.739736247815978340e-05
1.317016785000000023e-01,7.739221216296625263e-05
1.318280101000000037e-01,7.737847957477026655e-05
1.318437929999999869e-01,7.737676321232600605e-05
1.318595740999999877e-01,7.737504677489292939e-05
1.319069059000000099e-01,7.736989791777245436e-05
1.321118145000000077e-01,7.734759022736983046e-05
1.321433106999999885e-01,7.734415884666087854e-05
1.322220182999999938e-01,7.733558095434073644e-05
1.322849506999999869e-01,7.732871943648986311e-05
1.323635740999999921e-01,7.732014331980662306e-05
1.323950104000000128e-01,7.731671312619510213e-05
1.324735684999999996e-01,7.730813842965310193e-05
1.325991646999999940e-01,7.729442073976822982e-05
1.326148558999999949e-01,7.729270625629855213e-05
1.326619182000000063e-01,7.728756287946735449e-05
1.327089637999999960e-01,7.728241974939352400e-05
1.327403182999999931e-01,7.727899129783366930e-05
1.328343374000000021e-01,7.726870670689884484e-05
1.328500008000000066e-01,7.726699279527791497e-05
1.328969798999999896e-01,7.726185109859321778e-05
1.329908881999999903e-01,7.725156877318005303e-05
1.330378174999999885e-01,7.724642810242747558e-05
1.331159962000000030e-01,7.723786119439791833e-05
1.331628814999999966e-01,7.723272148961888499e-05
1.332097502000000044e-01,7.722758202897475057e-05
1.332253693999999877e-01,7.722586902009445794e-05
1.333502575000000134e-01,7.721216593756737609e-05
1.333658601999999915e-01,7.721045329457880792e-05
1.333970603000000088e-01,7.720702794083845306e-05
1.334906168999999976e-01,7.719675289332657883e-05
1.335373705000000022e-01,7.719161593610013783e-05
1.335996832999999939e-01,7.718476720313215806e-05
1.336463988000000103e-01,7.717963096913720965e-05
1.336619671000000009e-01,7.717791900093009345e-05
1.337242217999999871e-01,7.717107140985876308e-05
1.338330979000000032e-01,7.715908957304178474e-05
1.338641891000000028e-01,7.715566663173129133e-05
1.340971431999999908e-01,7.712999872725317420e-05
1.341126591000000035e-01,7.712828782944151213e-05
1.341591960000000083e-01,7.712315539958304004e-05
1.342057167000000051e-01,7.711802332773454920e-05
1.342212201000000105e-01,7.711631266821708053e-05
1.342367215999999974e-01,7.711460210190482700e-05
1.343451823000000045e-01,7.710262904291248010e-05
1.343606696000000100e-01,7.710091878700696974e-05
1.344845033000000023e-01,7.708723796074991633e-05
1.345309115999999972e-01,7.708210819120277365e-05
1.345773037999999922e-01,7.707697890835054385e-05
1.346391352999999902e-01,7.707014031595481101e-05
1.346545888000000024e-01,7.706843075697334582e-05
1.347009383999999976e-01,7.706330226267162889e-05
1.347163848000000053e-01,7.706159281848101738e-05
1.347781523999999898e-01,7.705475560176892273e-05
1.348398918000000002e-01,7.704791898512715516e-05
1.348861778000000067e-01,7.704279192329531716e-05
1.349016029000000005e-01,7.704108292910863138e-05
1.350249404999999958e-01,7.702741268590352307e-05
1.350711631000000024e-01,7.702228694118227667e-05
1.350865670999999990e-01,7.702057844309709604e-05
1.351327686000000083e-01,7.701545316656093778e-05
1.351943459999999930e-01,7.700862008212309138e-05
1.352251241999999909e-01,7.700520368348235138e-05
1.352712784000000001e-01,7.700007944081304647e-05
1.353942793000000033e-01,7.698641647742001303e-05
1.354557378000000034e-01,7.697958584568554449e-05
1.354710980999999925e-01,7.697787835463349804e-05
1.355939177000000107e-01,7.696421925315160813e-05
1.356246051999999980e-01,7.696080493122670193e-05
1.356399463000000083e-01,7.695909782692237754e-05
1.357166260999999874e-01,7.695056264322726986e-05
1.358085847000000124e-01,7.694032179319161308e-05
1.358698557999999945e-01,7.693349528919828930e-05
1.358851692999999972e-01,7.693178881433087007e-05
1.359464059000000113e-01,7.692496307062941373e-05
1.359617106999999880e-01,7.692325672594662168e-05
1.360840875000000061e-01,7.690960739680325557e-05
1.361299504000000049e-01,7.690448951944655167e-05
1.361757979000000063e-01,7.689937203243435633e-05
1.361910769999999937e-01,7.689766624002493346e-05
1.363590336999999930e-01,7.687890519609840735e-05
1.363742921999999969e-01,7.687719990967681425e-05
1.364505592999999961e-01,7.686867388439053335e-05
1.364962990999999959e-01,7.686355880462252823e-05
1.365572616000000072e-01,7.685673911760807062e-05
1.366791052000000117e-01,7.684310160595145874e-05
1.366943280000000038e-01,7.684139703380504869e-05
1.367399861999999966e-01,7.683628374585188190e-05
1.367856292000000085e-01,7.683117071351001600e-05
1.368160494000000005e-01,7.682776224956850612e-05
1.368464628999999932e-01,7.682435390628124239e-05
1.369224669999999922e-01,7.681583373921245061e-05
1.370439857999999900e-01,7.680220341353546042e-05
1.370591680999999895e-01,7.680049989372503022e-05
1.370895276000000107e-01,7.679709269320089671e-05
1.371047048000000046e-01,7.679538918347071424e-05
1.371502263999999915e-01,7.679027894684781338e-05
1.372260621999999985e-01,7.678176260311217829e-05
1.374078974000000064e-01,7.676132713733545580e-05
1.374230395000000104e-01,7.675962449830327759e-05
1.375289872999999885e-01,7.674770653992661054e-05
1.375441161000000023e-01,7.674600410590855216e-05
1.375894923000000047e-01,7.674089718603011338e-05
1.376348535999999956e-01,7.673579054808608965e-05
1.376499707000000128e-01,7.673408836912104937e-05
1.377708478000000125e-01,7.672047258494509199e-05
1.377859499999999904e-01,7.671877079106486513e-05
1.379067079000000084e-01,7.670515776529477042e-05
1.379519649000000014e-01,7.670005345670387418e-05
1.380575068000000072e-01,7.668814482740707414e-05
1.380725775999999960e-01,7.668644379224259647e-05
1.381479070999999947e-01,7.667793892831917940e-05
1.381930851000000016e-01,7.667283645359689785e-05
1.382683489000000043e-01,7.666433310656278321e-05
1.383134874999999986e-01,7.665923150201043169e-05
1.384788700000000039e-01,7.664052870411236225e-05
1.385089183000000057e-01,7.663712873817584575e-05
1.385389600999999971e-01,7.663372891081783611e-05
1.385990242000000039e-01,7.662692954266217017e-05
1.386290464000000111e-01,7.662353014727892899e-05
1.386740676999999866e-01,7.661843133353249391e-05
1.387190742999999948e-01,7.661333285472810744e-05
1.387340732000000021e-01,7.661163343688713308e-05
1.387490705999999963e-01,7.660993398488351747e-05
1.387790603999999872e-01,7.660653540559734414e-05
1.388540065999999962e-01,7.659803944236628470e-05
1.389139343999999943e-01,7.659124325200358135e-05
1.389588633000000129e-01,7.658614659297473986e-05
1.390337125999999979e-01,7.657765288103193400e-05
1.390935630000000034e-01,7.657085861772018381e-05
1.392131866000000107e-01,7.655727172181260435e-05
1.392281324000000098e-01,7.655557357995024746e-05
1.392580190000000107e-01,7.655217734807072633e-05
1.393476405000000085e-01,7.654198951958498870e-05
1.394372043000000061e-01,7.653180302815847146e-05
1.394521260000000096e-01,7.653010545856259194e-05
1.395565333999999880e-01,7.651822314335304006e-05
1.395863497000000009e-01,7.651482854729210184e-05
1.396310622999999973e-01,7.650973697747299432e-05
1.396757604999999958e-01,7.650464575166017727e-05
1.396906566999999988e-01,7.650294866211217041e-05
1.397502257999999886e-01,7.649616097242300725e-05
1.398246513999999996e-01,7.648767726612318979e-05
1.399287808000000133e-01,7.647580160349155408e-05
1.399436501000000110e-01,7.647410519439427879e-05
1.399882484999999954e-01,7.646901632167456460e-05
1.400625477000000119e-01,7.646053564721271142e-05
1.401071081999999968e-01,7.645544760497403978e-05
1.401665002999999965e-01,7.644866416789517123e-05
1.402110277999999988e-01,7.644357701413260055e-05
1.402852089999999941e-01,7.643509899609793605e-05
1.403445257000000002e-01,7.642831736253092938e-05
1.403889966999999905e-01,7.642323150967426134e-05
1.405075174000000038e-01,7.640967094671448064e-05
1.405223254999999893e-01,7.640797605674150923e-05
1.406407338000000007e-01,7.639441816029835354e-05
1.406555278999999936e-01,7.639272361205250346e-05
1.406851112999999986e-01,7.638933457587559356e-05
1.407590425999999950e-01,7.638086274409941153e-05
1.407738242000000084e-01,7.637916847787903593e-05
1.408181597000000007e-01,7.637408584770912022e-05
1.408624812000000004e-01,7.636900365648731739e-05
1.408920210999999867e-01,7.636561564927739885e-05
1.409215548999999956e-01,7.636222782531296182e-05
1.409953622000000018e-01,7.635375894783519323e-05
1.410101189999999893e-01,7.635206530421197917e-05
1.411281181000000051e-01,7.633851736369509785e-05
1.411723423000000033e-01,7.633343738581937858e-05
1.412312863999999890e-01,7.632666485223847674e-05
1.412902058999999932e-01,7.631989281739718787e-05
1.413491007999999882e-01,7.631312135970876715e-05
1.413638207000000035e-01,7.631142852586071939e-05
1.413932558999999867e-01,7.630804311230394413e-05
1.414079712000000100e-01,7.630635050563995840e-05
1.414521079000000126e-01,7.630127275478476839e-05
1.414815248000000081e-01,7.629788782391519334e-05
1.415256386000000033e-01,7.629281070105498736e-05
1.415844356000000026e-01,7.628604159520355351e-05
1.416285173000000064e-01,7.628096526228357718e-05
1.417019563999999954e-01,7.627250540487920665e-05
1.418340509000000083e-01,7.625727993164207400e-05
1.419220455000000103e-01,7.624713142506549560e-05
1.419513649999999960e-01,7.624374890096868613e-05
1.420539353999999976e-01,7.623191106279994544e-05
1.420685821999999876e-01,7.623022010375884799e-05
1.420978713999999921e-01,7.622683823766346963e-05
1.422295982000000014e-01,7.621162205814612921e-05
1.423319681000000114e-01,7.619978919378481944e-05
1.423465864000000025e-01,7.619809895279474753e-05
1.424196550999999866e-01,7.618964822894210714e-05
1.424634784000000098e-01,7.618457829765557237e-05
1.425072881999999985e-01,7.617950872101755843e-05
1.425364872999999866e-01,7.617612919535055472e-05
1.425802747000000092e-01,7.617106007012209396e-05
1.426386369000000043e-01,7.616430189037574645e-05
1.427407133999999966e-01,7.615247638719146648e-05
1.427990101000000123e-01,7.614571983677582252e-05
1.428135805000000091e-01,7.614403080321354442e-05
1.428572830000000016e-01,7.613896394292089473e-05
1.428718475000000099e-01,7.613727497344754177e-05
1.429300907000000120e-01,7.613051982110928464e-05
1.429883100999999879e-01,7.612376512207320465e-05
1.430319592000000029e-01,7.611869962419095647e-05
1.431628265000000066e-01,7.610350484971437404e-05
1.432354788000000101e-01,7.609506467627642865e-05
1.432645294999999874e-01,7.609168887398698824e-05
1.432790526000000120e-01,7.609000098818110636e-05
1.433226130999999959e-01,7.608493774671925051e-05
1.433371303000000041e-01,7.608324997703775033e-05
1.433951844999999947e-01,7.607649949727995811e-05
1.434677192000000101e-01,7.606806233353837312e-05
1.434967228000000039e-01,7.606468778343013920e-05
1.435112223999999992e-01,7.606300055877563456e-05
1.435836984999999955e-01,7.605456480390880255e-05
1.436271665999999947e-01,7.604950388159206678e-05
1.436851036000000026e-01,7.604275634452676452e-05
1.437285409999999874e-01,7.603769622636901424e-05
1.438009075999999997e-01,7.602926329454271675e-05
1.438587745999999890e-01,7.602251771604326522e-05
1.439744389000000013e-01,7.600902825133128420e-05
1.440322361999999967e-01,7.600228436436588472e-05
1.440466819000000009e-01,7.600059855389160862e-05
1.441477613000000102e-01,7.598879847071667428e-05
1.441910593999999879e-01,7.598374188828819630e-05
1.442487698999999901e-01,7.597700030104831100e-05
1.442776165000000110e-01,7.597362967310433333e-05
1.443641216999999866e-01,7.596351883827083995e-05
1.443785341999999916e-01,7.596183389322926224e-05
1.444361698000000138e-01,7.595509418931857646e-05
1.444937823999999926e-01,7.594835519183743445e-05
1.445081820000000128e-01,7.594667049480053071e-05
1.445513720000000113e-01,7.594161678641910885e-05
1.445945492000000054e-01,7.593656330980898131e-05
1.447096254000000137e-01,7.592308903009404534e-05
1.448389767999999911e-01,7.590793348436546627e-05
1.448533421000000043e-01,7.590624971084613192e-05
1.448820682999999998e-01,7.590288221389413414e-05
1.448964292000000098e-01,7.590119855496519805e-05
1.449682127999999959e-01,7.589278081534620176e-05
1.450686501000000017e-01,7.588099754977075870e-05
1.450829925999999881e-01,7.587931432515735645e-05
1.451833503999999941e-01,7.586753318256715911e-05
1.451976815999999892e-01,7.586585031547286558e-05
1.452406666000000124e-01,7.586080188869488608e-05
1.452836389999999922e-01,7.585575374786590543e-05
1.453552312999999985e-01,7.584734116677219521e-05
1.454124797000000135e-01,7.584061156080771097e-05
1.454697057000000071e-01,7.583388273337151025e-05
1.455412064000000116e-01,7.582547244760829742e-05
1.456269609999999992e-01,7.581538138009279485e-05
1.456555347000000056e-01,7.581201787102495734e-05
1.456983846000000082e-01,7.580697303640223760e-05
1.457554983000000082e-01,7.580024719169994266e-05
1.457983189000000013e-01,7.579520317559710317e-05
1.458696586000000073e-01,7.578679709783425289e-05
1.458839222999999963e-01,7.578511608928086842e-05
1.459694756000000093e-01,7.577503032838383244e-05
1.459837296000000006e-01,7.577334947664505918e-05
1.459979821999999872e-01,7.577166878214784240e-05
1.460407317000000094e-01,7.576662658201312802e-05
1.460834685999999882e-01,7.576158473790796410e-05
1.462542916000000026e-01,7.574142091791933988e-05
1.462685177999999975e-01,7.573974085456286552e-05
1.464391248999999950e-01,7.571958283419912754e-05
1.464817456999999989e-01,7.571454418742453395e-05
1.465527527000000108e-01,7.570614708575133063e-05
1.465669498999999931e-01,7.570446780816502753e-05
1.466095335000000000e-01,7.569943012185110815e-05
1.468789426999999870e-01,7.566753277881843739e-05
1.468931083999999998e-01,7.566585427868915829e-05
1.469072727999999883e-01,7.566417585116002177e-05
1.469355974999999870e-01,7.566081924285853312e-05
1.469497577999999971e-01,7.565914092271689773e-05
